"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/21/1979","78.125","19.8264999389648","297","26.865","19.028","3.204918432","2.32007784205115","0.713290340471317","7.178795532",
"1/22/1979","78.125","19.8264999389648","297","30.907","18.551","0","2.73299565973034","0.616113765790117","16.423313418",
"1/23/1979","78.125","19.8264999389648","297","31.191","17.516","0","2.84872291644537","0.573870407977841","18.54275661",
"1/24/1979","78.125","19.8264999389648","297","30.157","16.361","0","2.7002112566416","0.633777295384414","11.598240384",
"1/25/1979","78.125","19.8264999389648","297","31.57","17.135","0","2.83291252665149","0.54696157858337","17.794739988",
"1/26/1979","78.125","19.8264999389648","297","32.574","21.022","0","2.05620691048146","0.445162189932496","14.5907982",
"1/27/1979","78.125","19.8264999389648","297","32.205","18.407","0.04634856","2.45490403785419","0.480005798412162","14.834985192",
"1/28/1979","78.125","19.8264999389648","297","31.314","20.372","0","2.71503218572913","0.41425542034925","9.214195518",
"1/29/1979","78.125","19.8264999389648","297","28.571","21.984","0.0034332264","2.63676504188725","0.355883654817046","7.319753028",
"1/30/1979","78.125","19.8264999389648","297","32.557","18.534","0","2.14474254144538","0.366402173385489","19.430656128",
"1/31/1979","78.125","19.8264999389648","297","32.64","17.81","0","2.37132124458904","0.372303026026564","18.7957116",
"2/1/1979","78.125","19.8264999389648","297","31.101","18.056","0","3.05056832470507","0.351749349608288","19.394040852",
"2/2/1979","78.125","19.8264999389648","297","28.835","14.092","0","2.62518449927118","0.218452611326619","19.98370998",
"2/3/1979","78.125","19.8264999389648","297","28.839","12.489","0","2.83334785165038","0.364587959644052","20.60471178",
"2/4/1979","78.125","19.8264999389648","297","30.075","12.461","0","3.06694705010975","0.267438428403633","20.305523052",
"2/5/1979","78.125","19.8264999389648","297","29.099","16.372","0.115013196","3.1232610248962","0.450087736550153","10.33965414",
"2/6/1979","78.125","19.8264999389648","297","24.643","16.167","0","2.39935927994131","0.759525879134199","3.559722732",
"2/7/1979","78.125","19.8264999389648","297","29.418","18.579","0.4034043144","2.2691513024093","0.476215333334043","13.573630764",
"2/8/1979","78.125","19.8264999389648","297","30.31","12.952","0","2.09589073321986","0.190998002548476","21.086999388",
"2/9/1979","78.125","19.8264999389648","297","29.619","13.082","0","2.58941876705979","0.266938924318459","21.12727914",
"2/10/1979","78.125","19.8264999389648","297","27.6","13.281","0","2.74109468166508","0.382178802333013","9.439477488",
"2/11/1979","78.125","19.8264999389648","297","30.039","18.842","0","2.92028718306973","0.440828494029358","17.462022588",
"2/12/1979","78.125","19.8264999389648","297","29.845","17.743","1.98097524","2.34057036984931","0.67373297352096","15.86322738",
"2/13/1979","78.125","19.8264999389648","297","34.259","19.082","0","2.45534440632111","0.44341307098281","20.982654828",
"2/14/1979","78.125","19.8264999389648","297","28.272","18.365","9.9383364","2.83313676484327","0.72622867511563","14.004287532",
"2/15/1979","78.125","19.8264999389648","297","26.242","18.643","8.3908050912","3.01563879298952","0.792427965055897","11.214002484",
"2/16/1979","78.125","19.8264999389648","297","29.351","19.464","2.0427706224","2.20967464806383","0.714033840653911","20.18554182",
"2/17/1979","78.125","19.8264999389648","297","30.15","18.376","1.66339854","2.14124428706853","0.681574677260322","17.205743736",
"2/18/1979","78.125","19.8264999389648","297","32.082","19.375","0","2.49165154343392","0.558767906177555","13.338783072",
"2/19/1979","78.125","19.8264999389648","297","32.27","22.042","0.8325578664","3.11241624299694","0.53288197112779","16.527036492",
"2/20/1979","78.125","19.8264999389648","297","31.539","18.563","0","1.85942999781351","0.457232092743396","21.61974798",
"2/21/1979","78.125","19.8264999389648","297","31.32","16.548","0","2.36982370249","0.278752560434934","22.642313328",
"2/22/1979","78.125","19.8264999389648","297","34.042","12.69","0","1.83225120947492","0.198135976100806","22.861297008",
"2/23/1979","78.125","19.8264999389648","297","34.963","14.871","0","1.64363191950335","0.250219397868659","21.97682208",
"2/24/1979","78.125","19.8264999389648","297","34.011","18.457","0","2.42279191929392","0.339356420626002","22.45696452",
"2/25/1979","78.125","19.8264999389648","297","32.295","16.814","0","3.04094043414964","0.263010722936439","22.883166432",
"2/26/1979","78.125","19.8264999389648","297","32.255","14.886","0","2.85316931612114","0.204794033124451","23.24548332",
"2/27/1979","78.125","19.8264999389648","297","35.11","16.356","0","1.82505783362277","0.234473059906526","19.91368332",
"2/28/1979","78.125","19.8264999389648","297","31.316","19.183","0","2.45267601111847","0.399439629005761","12.031929936",
"3/1/1979","78.125","19.8264999389648","297","32.778","17.945","0","2.67287351117432","0.371692187356432","22.576109328",
"3/2/1979","78.125","19.8264999389648","297","34.361","23.697","0","3.34801548808723","0.204529251592822","21.84857406",
"3/3/1979","78.125","19.8264999389648","297","33.719","16.112","0","1.5129021598148","0.271326406416065","22.129764156",
"3/4/1979","78.125","19.8264999389648","297","34.994","20.012","0","2.66097020679254","0.272594890329594","22.36421088",
"3/5/1979","78.125","19.8264999389648","297","36.043","20.231","0","2.37479737218065","0.235884514190243","23.442698808",
"3/6/1979","78.125","19.8264999389648","297","36.352","21.763","0","3.2482075912402","0.201308055766834","23.49843516",
"3/7/1979","78.125","19.8264999389648","297","33.625","19.908","0","2.41789765119802","0.261610944741023","21.363075",
"3/8/1979","78.125","19.8264999389648","297","35.33","21.214","0","3.22111489608159","0.181049442057799","22.92339258",
"3/9/1979","78.125","19.8264999389648","297","31.312","17.317","0","3.3743505424546","0.0783210149153363","24.91306992",
"3/10/1979","78.125","19.8264999389648","297","32.06","13.426","0","2.70174003774799","0.0814256025207924","25.18780608",
"3/11/1979","78.125","19.8264999389648","297","34.275","13.206","0","2.17312873664015","0.133354725858439","24.71761944",
"3/12/1979","78.125","19.8264999389648","297","36.245","13.78","0","1.90550743347234","0.149884560435185","24.91097832",
"3/13/1979","78.125","19.8264999389648","297","36.428","17.082","0","2.40344862003637","0.133206212875992","25.04993832",
"3/14/1979","78.125","19.8264999389648","297","39.009","16.593","0","1.39629267707907","0.151093257293468","24.88331052",
"3/15/1979","78.125","19.8264999389648","297","38.589","20.659","0","3.00967067977756","0.19151060809259","24.62557536",
"3/16/1979","78.125","19.8264999389648","297","41.501","18.514","0","1.39378891627509","0.180536284282313","24.70916592",
"3/17/1979","78.125","19.8264999389648","297","38.778","20.102","0","2.44028844830792","0.158108481718511","24.75984384",
"3/18/1979","78.125","19.8264999389648","297","38.475","20.237","0","2.3787670741695","0.166623483528296","24.80551344",
"3/19/1979","78.125","19.8264999389648","297","38.627","20.74","0","2.68752890668508","0.194799298319207","24.98503068",
"3/20/1979","78.125","19.8264999389648","297","39.83","19.206","0","2.13461021278076","0.165203751235132","25.25084388",
"3/21/1979","78.125","19.8264999389648","297","40.361","20.282","0","1.91517825282622","0.155621440125399","24.91503588",
"3/22/1979","78.125","19.8264999389648","297","38.712","20.166","0","2.13552585562366","0.160256660763078","25.20754164",
"3/23/1979","78.125","19.8264999389648","297","39.82","21.702","0","2.05133693766593","0.173603675879879","25.05377376",
"3/24/1979","78.125","19.8264999389648","297","39.626","23.56","0","2.6013365218313","0.147531697728882","25.3662012",
"3/25/1979","78.125","19.8264999389648","297","39.946","26.007","0","2.09231794136319","0.1432958632559","25.34044464",
"3/26/1979","78.125","19.8264999389648","297","40.849","24.479","0","1.92492716350634","0.144878482350416","24.356765376",
"3/27/1979","78.125","19.8264999389648","297","39.736","23.926","0","2.69162107585352","0.146632389775279","24.59075337",
"3/28/1979","78.125","19.8264999389648","297","40.213","22.381","0","2.00373315301677","0.142294435656854","25.32055671",
"3/29/1979","78.125","19.8264999389648","297","40.641","21.563","0","2.28621178208096","0.157073721207449","25.764574482",
"3/30/1979","78.125","19.8264999389648","297","39.201","23.108","0","2.54231030531364","0.169838724158602","25.94313198",
"3/31/1979","78.125","19.8264999389648","297","39.107","23.676","0","3.14258697098035","0.189633939579425","25.75437156",
"4/1/1979","78.125","19.8264999389648","297","43.822","23.2","0","2.13244368003358","0.177895654577664","25.7342661",
"4/2/1979","78.125","19.8264999389648","297","43.535","22.646","0","1.52446970896632","0.173924788800685","25.96022028",
"4/3/1979","78.125","19.8264999389648","297","43.272","23.371","0","1.68836947992081","0.172585042793081","22.217640912",
"4/4/1979","78.125","19.8264999389648","297","41.061","29.492","0","3.97478167780312","0.15191669905077","24.847986078",
"4/5/1979","78.125","19.8264999389648","297","37.776","24.857","0","3.44741551736693","0.180206552788371","25.9116165",
"4/6/1979","78.125","19.8264999389648","297","39.04","21.623","0","2.55713329888796","0.120407017564061","27.09516096",
"4/7/1979","78.125","19.8264999389648","297","39.306","19.948","0","2.40556182539721","0.116572117829751","27.347041368",
"4/8/1979","78.125","19.8264999389648","297","41.109","21.52","0","1.94725292423285","0.0982745510139516","27.4977927",
"4/9/1979","78.125","19.8264999389648","297","43.969","22.951","0","1.50710056463563","0.100903744586785","27.14331618",
"4/10/1979","78.125","19.8264999389648","297","44.782","20.413","0","1.12552635812305","0.104053976839845","27.207850752",
"4/11/1979","78.125","19.8264999389648","297","43.251","21.392","0","1.95023121308498","0.10061115428952","27.273530088",
"4/12/1979","78.125","19.8264999389648","297","44.852","24.757","0","2.27699116387538","0.107106475376064","27.243853848",
"4/13/1979","78.125","19.8264999389648","297","43.672","22.372","0","1.68069853878446","0.112482186401953","27.29480058",
"4/14/1979","78.125","19.8264999389648","297","43.329","24.16","0","2.39407412692831","0.128086490894039","26.987802552",
"4/15/1979","78.125","19.8264999389648","297","42.296","27.326","0","2.60287311864426","0.130983295597876","26.01240462",
"4/16/1979","78.125","19.8264999389648","297","41.646","29.572","0","2.6481703313068","0.146492910775206","24.38151624",
"4/17/1979","78.125","19.8264999389648","297","42.737","27.536","0","1.78725523399233","0.132864483675152","26.957879172",
"4/18/1979","78.125","19.8264999389648","297","42.606","24.855","0","2.25929530218134","0.15530125043588","27.4106709",
"4/19/1979","78.125","19.8264999389648","297","42.732","25.949","0","2.21654828229922","0.127785357451245","27.478588032",
"4/20/1979","78.125","19.8264999389648","297","42.144","24.228","0","2.58604456033737","0.105976315936133","27.56016252",
"4/21/1979","78.125","19.8264999389648","297","41.779","24.916","0","2.49897412698655","0.110512094770369","25.102179648",
"4/22/1979","78.125","19.8264999389648","297","43.639","22.964","0","2.34622169273215","0.0635162106778559","28.37271168",
"4/23/1979","78.125","19.8264999389648","297","42.352","22.247","0","2.08884338052827","0.0475069116710955","28.721691",
"4/24/1979","78.125","19.8264999389648","297","43.413","22.401","0","2.58163306589243","0.0481327562100788","28.39607748",
"4/25/1979","78.125","19.8264999389648","297","43.485","23.178","0","2.04122642317264","0.0542078617226303","28.4083092",
"4/26/1979","78.125","19.8264999389648","297","45.399","23.763","0","1.92138149378412","0.0705047722374312","28.28516148",
"4/27/1979","78.125","19.8264999389648","297","46.771","26.661","0","1.94174024527729","0.0844742278942566","28.21812336",
"4/28/1979","78.125","19.8264999389648","297","45.677","25.951","0","2.1940352110226","0.0744429648565531","28.34590428",
"4/29/1979","78.125","19.8264999389648","297","46.237","27.288","0","2.74062150325794","0.100930109908964","27.68999184",
"4/30/1979","78.125","19.8264999389648","297","44.534","29.391","0","3.44955440275355","0.106220234302563","27.2187594",
"5/1/1979","78.125","19.8264999389648","297","44.173","28.18","0","3.10488656731752","0.0972947232182392","27.33557148",
"5/2/1979","78.125","19.8264999389648","297","44.038","26.583","0","2.34473240926697","0.0903568485132968","28.27285812",
"5/3/1979","78.125","19.8264999389648","297","43.961","24.211","0","2.15922569734784","0.0927186567680654","27.05410728",
"5/4/1979","78.125","19.8264999389648","297","45.091","25.544","0","2.318997795974","0.0933280180701302","27.67452264",
"5/5/1979","78.125","19.8264999389648","297","43.693","27.156","0","2.91835039620267","0.100640035271315","28.28842812",
"5/6/1979","78.125","19.8264999389648","297","43.253","27.193","0","3.13347101110086","0.0858435155934846","28.47106188",
"5/7/1979","78.125","19.8264999389648","297","44.547","26.824","0","2.34845470791978","0.0908743277505904","28.66825872",
"5/8/1979","78.125","19.8264999389648","297","48.85","27.444","0","1.74772141378137","0.100072969054121","28.40222628",
"5/9/1979","78.125","19.8264999389648","297","45.421","26.97","0","2.05844814652827","0.0986934669949495","28.19287584",
"5/10/1979","78.125","19.8264999389648","297","45.868","29.689","0","2.08439568407902","0.109186426047643","25.89640722",
"5/11/1979","78.125","19.8264999389648","297","44.603","29.548","0","2.76121220198399","0.146106344555037","25.270427952",
"5/12/1979","78.125","19.8264999389648","297","40.431","30.778","0","3.23281843835587","0.235859940814433","17.628526656",
"5/13/1979","78.125","19.8264999389648","297","32.851","28.63","2.8942108992","2.4586758326787","0.449866506864388","5.52329874",
"5/14/1979","78.125","19.8264999389648","297","33.191","26.281","1.88827326","2.02843436779549","0.524412687409432","16.75732536",
"5/15/1979","78.125","19.8264999389648","297","34.964","27.071","0.81024192","3.06268652443034","0.431366057565138","19.15655832",
"5/16/1979","78.125","19.8264999389648","297","39.677","26.018","0","3.49829193298857","0.283592529003419","25.73957592",
"5/17/1979","78.125","19.8264999389648","297","41.106","26.285","0","2.78541506636295","0.195490035942442","27.91922688",
"5/18/1979","78.125","19.8264999389648","297","41.241","27.037","0","3.04855034552691","0.155509182958303","28.30472208",
"5/19/1979","78.125","19.8264999389648","297","41.943","27.225","0","3.53038089527784","0.145135713413209","28.40062212",
"5/20/1979","78.125","19.8264999389648","297","41.149","27.465","0","3.53924475395322","0.15629536779165","28.46046996",
"5/21/1979","78.125","19.8264999389648","297","40.985","27.515","0","3.5392847647005","0.218293192223589","27.92450628",
"5/22/1979","78.125","19.8264999389648","297","39.436","28.059","0","3.12591263559212","0.296881394019549","22.54573152",
"5/23/1979","78.125","19.8264999389648","297","39.078","29.734","0","2.89447181057717","0.257337935652175","16.999763652",
"5/24/1979","78.125","19.8264999389648","297","44.189","27.459","0","1.93015370859093","0.210070332033002","25.541344548",
"5/25/1979","78.125","19.8264999389648","297","42.211","31.565","0.0102996792","3.08304364960482","0.189086025743324","24.833531592",
"5/26/1979","78.125","19.8264999389648","297","44.326","28.966","0.0034332264","2.06153797059764","0.172576580843345","27.446520312",
"5/27/1979","78.125","19.8264999389648","297","42.01","28.529","0","2.82676592170828","0.242697478914569","27.37178568",
"5/28/1979","78.125","19.8264999389648","297","40.824","29.303","0","2.63418846203178","0.269583372432602","23.156325",
"5/29/1979","78.125","19.8264999389648","297","42.016","29.05","0.01373292","1.27804650166136","0.233342993737381","14.17612752",
"5/30/1979","78.125","19.8264999389648","297","42.677","30.323","0","2.62014981968721","0.175605909682058","26.343160272",
"5/31/1979","78.125","19.8264999389648","297","44.371","29.327","0","1.74934036517217","0.126612212971365","18.55828368",
"6/1/1979","78.125","19.8264999389648","297","44.289","26.697","0","1.60149499750846","0.125563598197804","28.48095864",
"6/2/1979","78.125","19.8264999389648","297","44.64","28.766","0","2.98124359057179","0.161700852409149","27.61821828",
"6/3/1979","78.125","19.8264999389648","297","44.777","30.184","0","3.12750287468056","0.159767978781224","27.73775448",
"6/4/1979","78.125","19.8264999389648","297","45.555","29.905","0","2.75797476487765","0.0979375130334964","28.1097972",
"6/5/1979","78.125","19.8264999389648","297","45.093","29.77","0","3.18149721654674","0.106968647645181","28.39398156",
"6/6/1979","78.125","19.8264999389648","297","45.798","31.324","0","3.61157756657973","0.127506161170073","27.22296312",
"6/7/1979","78.125","19.8264999389648","297","49.667","32.405","0","2.82928435749827","0.152135415821463","25.60155138",
"6/8/1979","78.125","19.8264999389648","297","48.968","34.903","0","2.60445346935398","0.144185161441291","23.50972386",
"6/9/1979","78.125","19.8264999389648","297","44.713","33.722","0","3.08673019754118","0.182443754056223","14.418956304",
"6/10/1979","78.125","19.8264999389648","297","45.321","32.811","0","3.49960995510719","0.233368100081223","26.6149458",
"6/11/1979","78.125","19.8264999389648","297","45.032","32.068","0","3.29207345694763","0.197400235760508","26.402651928",
"6/12/1979","78.125","19.8264999389648","297","44.449","30.71","0","2.97913880232648","0.179380068480859","26.589433608",
"6/13/1979","78.125","19.8264999389648","297","41.483","30.896","0","3.66781199073393","0.199738728884285","20.61601308",
"6/14/1979","78.125","19.8264999389648","297","43.424","30.772","0","2.10272483784285","0.178857031858487","19.90513548",
"6/15/1979","78.125","19.8264999389648","297","43.373","32.177","0","2.60003954754531","0.225105422895737","23.7760362",
"6/16/1979","78.125","19.8264999389648","297","43.19","31.115","1.119231","2.24602832124433","0.2480410945695","18.28456812",
"6/17/1979","78.125","19.8264999389648","297","44.07","31.162","0.427437","2.495059839626","0.280563446852345","24.32627154",
"6/18/1979","78.125","19.8264999389648","297","43.104","30.4","0.571632372","3.53928876856983","0.338866215317311","26.605522872",
"6/19/1979","78.125","19.8264999389648","297","41.097","29.274","2.78434908","3.48028871013151","0.413952781141967","21.72593808",
"6/20/1979","78.125","19.8264999389648","297","40.829","29.131","0.897788664","3.79448831191541","0.400918443562928","24.80270112",
"6/21/1979","78.125","19.8264999389648","297","38.735","29.033","0.1304626104","3.60309763289429","0.455400971882532","23.87244168",
"6/22/1979","78.125","19.8264999389648","297","37.841","27.362","2.470208328","4.19466493318069","0.564321983357363","23.876830728",
"6/23/1979","78.125","19.8264999389648","297","34.022","26.181","1.33037424","4.41005802439359","0.626708004935301","21.34862046",
"6/24/1979","78.125","19.8264999389648","297","34.331","25.611","8.0028528984","4.67571688646082","0.62268146488304","18.504897768",
"6/25/1979","78.125","19.8264999389648","297","28.37","24.951","163.885078116","4.57607177782681","0.831973267538423","2.97101232",
"6/26/1979","78.125","19.8264999389648","297","26.469","23.949","67.86894096","4.95493065467462","0.897305365161148","7.866445662",
"6/27/1979","78.125","19.8264999389648","297","30.341","22.743","0.5836499856","4.81961384249078","0.787018364759366","14.28761376",
"6/28/1979","78.125","19.8264999389648","297","33.095","24.151","6.7394274264","3.81243036719749","0.735621315674048","19.39191372",
"6/29/1979","78.125","19.8264999389648","297","33.074","24.843","8.474064192","4.58474246576621","0.70096713692327","23.827277088",
"6/30/1979","78.125","19.8264999389648","297","30.095","24.947","8.392529736","4.33145581099975","0.718249895313027","12.200067",
"7/1/1979","78.125","19.8264999389648","297","35.074","24.29","0.8583068232","4.02019053768113","0.628864310140409","21.89486664",
"7/2/1979","78.125","19.8264999389648","297","33.463","25.378","0.932979528","2.88970588479309","0.620307747950071","13.635394812",
"7/3/1979","78.125","19.8264999389648","297","35.395","25.024","0.18024444","3.26111498128439","0.54881315363374","22.197487968",
"7/4/1979","78.125","19.8264999389648","297","34.755","25.505","1.1621493792","3.069810473283","0.556279885742761","17.902466208",
"7/5/1979","78.125","19.8264999389648","297","36.338","24.934","3.1585675464","3.26151531920686","0.542965119480275","25.61973552",
"7/6/1979","78.125","19.8264999389648","297","36.727","25.719","0","3.35337263206162","0.509919499093802","23.89832208",
"7/7/1979","78.125","19.8264999389648","297","37.82","25.846","3.01609116","3.8061117312651","0.524899963278096","24.32801196",
"7/8/1979","78.125","19.8264999389648","297","31.153","25.214","11.0927591424","3.90377267695582","0.7740466096023","15.159097152",
"7/9/1979","78.125","19.8264999389648","297","25.635","23.398","64.99016676","3.37756993540774","0.918178064123959","2.00227464",
"7/10/1979","78.125","19.8264999389648","297","26.965","24.009","1.63764882","3.64922350340808","0.85435052925576","7.25163858",
"7/11/1979","78.125","19.8264999389648","297","27.756","23.962","0.3107074032","3.04693680020525","0.798259246684543","10.12421304",
"7/12/1979","78.125","19.8264999389648","297","27.018","23.931","2.9783243664","3.17008550927887","0.814765965557287","6.599362608",
"7/13/1979","78.125","19.8264999389648","297","32.174","23.506","2.0874027384","3.35473171786696","0.70611392947211","24.18963372",
"7/14/1979","78.125","19.8264999389648","297","31.617","23.964","7.4243543544","3.11138040980424","0.71281682214363","25.49914272",
"7/15/1979","78.125","19.8264999389648","297","33.09","23.206","2.0496363264","3.14681361625234","0.706415229364126","22.98172392",
"7/16/1979","78.125","19.8264999389648","297","33.515","23.92","5.6819904984","2.83751275456896","0.677684766480998","24.25792302",
"7/17/1979","78.125","19.8264999389648","297","31.246","23.564","4.2194377728","2.78479307522659","0.722264955779636","22.249966068",
"7/18/1979","78.125","19.8264999389648","297","33.638","23.882","1.4900219064","2.51737253775829","0.635624059241772","22.1362281",
"7/19/1979","78.125","19.8264999389648","297","33.718","24.147","1.92604122","2.58355572485765","0.635655233833602","22.865683752",
"7/20/1979","78.125","19.8264999389648","297","32.314","23.919","4.40655192","2.41478605081087","0.652080900548008","19.487816928",
"7/21/1979","78.125","19.8264999389648","297","34.71","24.643","2.5800707952","1.84990512986875","0.620628471350303","20.182722192",
"7/22/1979","78.125","19.8264999389648","297","33.439","24.19","6.284522808","2.34850775826301","0.707009626452189","20.48478678",
"7/23/1979","78.125","19.8264999389648","297","33.073","24.062","0.872039916","1.69675696140352","0.72486581020259","9.82130616",
"7/24/1979","78.125","19.8264999389648","297","36.814","23.571","0.863457084","1.82741294706845","0.661320013982333","22.28939748",
"7/25/1979","78.125","19.8264999389648","297","37.417","24.867","0.00686646","1.99192581190083","0.57928572071177","25.685891208",
"7/26/1979","78.125","19.8264999389648","297","38.31","24.666","1.50203556","1.75850686902517","0.614491071512588","20.863625112",
"7/27/1979","78.125","19.8264999389648","297","33.036","26.105","28.4408568","2.18092039098678","0.735030609274924","23.15260962",
"7/28/1979","78.125","19.8264999389648","297","28.876","25.162","19.377135144","1.57629976462289","0.871259945040182","10.994515164",
"7/29/1979","78.125","19.8264999389648","297","31.155","23.856","8.159923008","2.62424446900091","0.818570673101888","25.383663648",
"7/30/1979","78.125","19.8264999389648","297","29.852","23.852","19.2732786504","2.52271470988464","0.859821340249779","23.39826336",
"7/31/1979","78.125","19.8264999389648","297","30.515","24.48","26.7705889776","2.06221107202822","0.860961747699699","24.34612572",
"8/1/1979","78.125","19.8264999389648","297","29.85","24.902","28.77731676","3.08977166875238","0.872264969466371","23.075775",
"8/2/1979","78.125","19.8264999389648","297","28.767","23.998","15.90270804","3.45508464115249","0.907415992419801","13.186406088",
"8/3/1979","78.125","19.8264999389648","297","24.64","22.129","20.95641468","4.79301909961207","0.914400891063581","5.362535232",
"8/4/1979","78.125","19.8264999389648","297","22.797","22.045","60.335536428","5.86019885192513","0.933588744942606","0.898481124",
"8/5/1979","78.125","19.8264999389648","297","26.271","21.578","2.5036795728","4.49165724036308","0.879445498483476","9.63337464",
"8/6/1979","78.125","19.8264999389648","297","27.315","21.87","3.438376596","4.38472453963808","0.867150271121774","10.170843048",
"8/7/1979","78.125","19.8264999389648","297","27.765","22.233","11.400890688","4.4647250943939","0.864074273418986","14.981116878",
"8/8/1979","78.125","19.8264999389648","297","27.292","22.627","8.462907144","4.1075761217091","0.881762790254304","8.261887032",
"8/9/1979","78.125","19.8264999389648","297","23.834","22.159","12.9724542","5.69622026905237","0.918372169460124","5.224554216",
"8/10/1979","78.125","19.8264999389648","297","26.337","22.016","2.5062600384","4.68552256350822","0.866351816519552","13.050845208",
"8/11/1979","78.125","19.8264999389648","297","28.116","20.997","0.7089612264","3.76528942879907","0.832446376658743","17.1295326",
"8/12/1979","78.125","19.8264999389648","297","29.182","22.143","5.6528074728","3.61800614816441","0.827021185649639","23.537255112",
"8/13/1979","78.125","19.8264999389648","297","27.146","21.466","0.3244399128","2.94696620935476","0.847355378085356","13.77973206",
"8/14/1979","78.125","19.8264999389648","297","30.328","22.498","3.4967421864","3.05223245548327","0.816545053119848","24.214781088",
"8/15/1979","78.125","19.8264999389648","297","28.171","21.831","3.979969632","3.12756292821761","0.855768452673328","15.92892828",
"8/16/1979","78.125","19.8264999389648","297","28.176","21.713","7.930758384","2.69999225836406","0.877332698654958","16.832140848",
"8/17/1979","78.125","19.8264999389648","297","26.478","22.499","6.414992244","2.95071477105825","0.88127914183662","10.475489844",
"8/18/1979","78.125","19.8264999389648","297","28.052","22.011","4.859736768","2.43250184332855","0.878791114735674","16.230373704",
"8/19/1979","78.125","19.8264999389648","297","28.105","22.764","3.7284853968","2.57226686817009","0.857881752252768","15.92314047",
"8/20/1979","78.125","19.8264999389648","297","30.21","22.519","0","2.84166355685913","0.769811233937868","23.757362208",
"8/21/1979","78.125","19.8264999389648","297","29.865","22.379","0.1201629744","2.71717830440123","0.776505274197161","22.361394312",
"8/22/1979","78.125","19.8264999389648","297","26.288","21.539","0.45490266","2.18949496873602","0.849506223468129","8.78765526",
"8/23/1979","78.125","19.8264999389648","297","28.28","21.173","0.1407623904","2.19584962037227","0.817147958195836","14.173427628",
"8/24/1979","78.125","19.8264999389648","297","30.558","19.528","0","2.55762139542524","0.772779942615067","25.624680552",
"8/25/1979","78.125","19.8264999389648","297","30.288","21.806","2.47535496","2.42841736567817","0.792794923517743","20.710238112",
"8/26/1979","78.125","19.8264999389648","297","31.616","21.217","0","2.56703432381609","0.676899768454139","24.72401088",
"8/27/1979","78.125","19.8264999389648","297","30.974","22.116","0.151062012","2.21344784599643","0.701519513037847","22.72922208",
"8/28/1979","78.125","19.8264999389648","297","31.068","22.313","4.42200114","1.93232832172613","0.762928319663077","23.9167071",
"8/29/1979","78.125","19.8264999389648","297","33.154","22.109","7.075883088","1.42632485989086","0.832308001694915","24.493052592",
"8/30/1979","78.125","19.8264999389648","297","30.587","21.948","4.2623503056","1.56272506103556","0.844468245004346","24.06746592",
"8/31/1979","78.125","19.8264999389648","297","33.019","22.936","7.37628948","1.54400341515447","0.796868652529455","22.156812",
"9/1/1979","78.125","19.8264999389648","297","33.642","23.611","4.02717564","2.57084195541804","0.755627908597246","24.015430512",
