"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/6/1980","79.0625","18.577600479126","314","39.367","25.624","0","3.21475171128977","0.329918988880418","14.927907636",
"4/7/1980","79.0625","18.577600479126","314","40.053","24.776","0","2.242834107332","0.327759329037046","21.715396272",
"4/8/1980","79.0625","18.577600479126","314","41.722","24.973","0","2.32137516569015","0.267910738739969","24.76242252",
"4/9/1980","79.0625","18.577600479126","314","41.027","29.635","0","3.5677463478225","0.224605739361932","12.64494312",
"4/10/1980","79.0625","18.577600479126","314","45.183","28.409","0","2.89686152513633","0.185102927862029","25.330838292",
"4/11/1980","79.0625","18.577600479126","314","43.958","30.288","0","2.66604564214719","0.177146793339211","20.07910548",
"4/12/1980","79.0625","18.577600479126","314","43.382","31.605","0","2.57728279035282","0.155306201037756","25.835140584",
"4/13/1980","79.0625","18.577600479126","314","43.717","27.229","0","2.83591389719661","0.192163789797316","21.251069352",
"4/14/1980","79.0625","18.577600479126","314","45.48","30.369","0.0034332264","2.86883630466519","0.199377474893723","20.673898776",
"4/15/1980","79.0625","18.577600479126","314","40.329","31.757","0.096130404","3.40840220585908","0.208120121974723","10.53810324",
"4/16/1980","79.0625","18.577600479126","314","38.305","28.454","0.0617981328","3.40240608197789","0.246811833743314","11.702026908",
"4/17/1980","79.0625","18.577600479126","314","41.565","24.344","0","1.71596640855967","0.234288389304481","24.0938109",
"4/18/1980","79.0625","18.577600479126","314","41.947","27.281","0","3.28079993802668","0.237742586753618","19.166449032",
"4/19/1980","79.0625","18.577600479126","314","42.872","28.616","0","3.21280706605448","0.211424831868791","16.73392644",
"4/20/1980","79.0625","18.577600479126","314","46.926","28.847","0","2.69356909156973","0.223286213159348","20.42078616",
"4/21/1980","79.0625","18.577600479126","314","44.199","30.61","0","2.98019718035103","0.213724302346085","17.93006172",
"4/22/1980","79.0625","18.577600479126","314","43.989","29.848","0","3.06120840214857","0.196299930074362","24.73880526",
"4/23/1980","79.0625","18.577600479126","314","44.768","29.578","0","2.22183238051403","0.166033935080822","24.902991",
"4/24/1980","79.0625","18.577600479126","314","47.792","32.835","0","2.34476741313991","0.143344657102032","24.63621282",
"4/25/1980","79.0625","18.577600479126","314","43.676","29.847","0","3.19591540527437","0.148795931825503","26.505401112",
"4/26/1980","79.0625","18.577600479126","314","45.35","27.411","0","2.02870379428982","0.133141677423762","27.031403952",
"4/27/1980","79.0625","18.577600479126","314","46.676","31.311","0","1.99410471263733","0.196746913344562","21.382192332",
"4/28/1980","79.0625","18.577600479126","314","44.337","30.389","0","2.20503882469515","0.225684439003284","21.040375356",
"4/29/1980","79.0625","18.577600479126","314","44.037","27.83","0","2.25007342917697","0.216087048036085","17.46860526",
"4/30/1980","79.0625","18.577600479126","314","46.279","28.332","0","2.49232811289854","0.217695317199309","25.41335112",
"5/1/1980","79.0625","18.577600479126","314","47.592","28.719","0","3.42967898217702","0.234675052993046","22.571611092",
"5/2/1980","79.0625","18.577600479126","314","42.63","28.603","0","3.79813397944181","0.302821899244624","19.099062792",
"5/3/1980","79.0625","18.577600479126","314","46.029","26.625","0","2.29104450532313","0.21039867994625","18.98606376",
"5/4/1980","79.0625","18.577600479126","314","47.975","29.344","0.0102996792","3.21801259508598","0.239526692745296","23.929087248",
"5/5/1980","79.0625","18.577600479126","314","44.828","30.99","0","3.39742024523657","0.193254625871128","23.23564128",
"5/6/1980","79.0625","18.577600479126","314","44.93","30.818","0","2.66290581255602","0.172789827852487","26.193542544",
"5/7/1980","79.0625","18.577600479126","314","45.518","28.307","0","1.56289464224303","0.163294443344909","24.127255584",
"5/8/1980","79.0625","18.577600479126","314","44.228","31.196","0","2.6208241849089","0.172453047046495","15.7075848",
"5/9/1980","79.0625","18.577600479126","314","44.399","30.733","0","2.41767031877556","0.168990090352529","26.973708048",
"5/10/1980","79.0625","18.577600479126","314","45.142","27.974","0","2.41244972880451","0.108833588481736","26.73197964",
"5/11/1980","79.0625","18.577600479126","314","44.301","31.022","0","2.03088500414074","0.108776227481987","26.768079972",
"5/12/1980","79.0625","18.577600479126","314","44.204","32.381","0","2.25085141578824","0.155195149811259","20.30040072",
"5/13/1980","79.0625","18.577600479126","314","45.125","30.866","0","2.8452186934158","0.214526226844376","20.57016852",
"5/14/1980","79.0625","18.577600479126","314","43.876","30.828","0","2.69986023857969","0.235647636148025","14.34741264",
"5/15/1980","79.0625","18.577600479126","314","47.926","31.02","0","2.38859811928659","0.218239879159749","20.179345752",
"5/16/1980","79.0625","18.577600479126","314","44.448","29.993","0","2.46327243903024","0.171244786075982","23.265336924",
"5/17/1980","79.0625","18.577600479126","314","44.184","32.367","0","3.86743517269941","0.154468333451552","24.50282454",
"5/18/1980","79.0625","18.577600479126","314","43.865","33.459","0","3.87220004237744","0.157561344393641","26.44104762",
"5/19/1980","79.0625","18.577600479126","314","42.751","32.796","0","3.18979900879154","0.172853682517721","15.8996268",
"5/20/1980","79.0625","18.577600479126","314","44.27","31.214","0","3.62304719629924","0.171161102254291","21.011332968",
"5/21/1980","79.0625","18.577600479126","314","44.277","32.017","0","4.0743061312626","0.123555220530963","27.811198152",
"5/22/1980","79.0625","18.577600479126","314","43.801","30.639","0","4.05302861501916","0.132733780431309","27.91107612",
"5/23/1980","79.0625","18.577600479126","314","44.8","29.79","0","3.71277764507539","0.148038347757002","27.64926792",
"5/24/1980","79.0625","18.577600479126","314","44.258","31.13","0","4.43512516326335","0.149827999167941","27.82985292",
"5/25/1980","79.0625","18.577600479126","314","44.6","30.863","0","4.16498177963194","0.1449699844739","27.73738908",
"5/26/1980","79.0625","18.577600479126","314","45.606","31.213","0","3.83323282940379","0.153155745647819","24.72211368",
"5/27/1980","79.0625","18.577600479126","314","43.037","31.725","0","3.5645570047237","0.183773037000692","24.39629676",
"5/28/1980","79.0625","18.577600479126","314","44.14","31.741","0","2.36579650227173","0.196859665754474","24.57786546",
"5/29/1980","79.0625","18.577600479126","314","44.025","28.698","0","3.09388221833443","0.19969620074481","26.46894618",
"5/30/1980","79.0625","18.577600479126","314","47.43","29.179","0","2.01434486746293","0.272932443592294","25.553329272",
"5/31/1980","79.0625","18.577600479126","314","40.651","30.077","0.034332264","2.85606196632331","0.389643000628366","13.92024024",
"6/1/1980","79.0625","18.577600479126","314","40.807","28.74","5.31120564","2.72654073126191","0.443750540457049","12.24984312",
"6/2/1980","79.0625","18.577600479126","314","39.819","28.281","3.632356908","2.58072052115434","0.542724612249927","15.93978912",
"6/3/1980","79.0625","18.577600479126","314","29.496","23.862","170.89500744","3.15098038663816","0.725378364975616","7.648759836",
"6/4/1980","79.0625","18.577600479126","314","36.878","25.715","0","2.99714955987866","0.53398284683253","25.07107302",
"6/5/1980","79.0625","18.577600479126","314","37.539","27.57","1.62048168","3.84804431719709","0.508522333525784","21.320659152",
"6/6/1980","79.0625","18.577600479126","314","35.868","26.403","0.9716038992","3.4404649963825","0.606877214678456","16.44092586",
"6/7/1980","79.0625","18.577600479126","314","36.49","25.059","0","4.07392149108995","0.550330161376069","23.67927864",
"6/8/1980","79.0625","18.577600479126","314","37.605","26.216","0.20942676","3.06621723325912","0.541460617964486","18.801220608",
"6/9/1980","79.0625","18.577600479126","314","36.453","26.861","0.1424788632","3.08847626686082","0.583557396676854","15.7575915",
"6/10/1980","79.0625","18.577600479126","314","37.081","26.749","3.074456808","2.97956246112874","0.569532366021517","13.40336502",
"6/11/1980","79.0625","18.577600479126","314","37.944","26.924","3.1499856","3.20669400359643","0.561435313372391","11.76795108",
"6/12/1980","79.0625","18.577600479126","314","41.836","26.809","4.5018198432","2.45813808241646","0.590966997860921","15.35011992",
"6/13/1980","79.0625","18.577600479126","314","31.607","25.278","8.9521409232","2.39887643416102","0.780654936719831","2.440126152",
"6/14/1980","79.0625","18.577600479126","314","27.396","24.818","10.9537155864","2.80244130460859","0.864323537539198","3.259292364",
"6/15/1980","79.0625","18.577600479126","314","25.697","24.101","92.06373492","4.01727018075292","0.895833504688226","3.18830661",
"6/16/1980","79.0625","18.577600479126","314","31.389","23.874","4.497530976","3.98450693460877","0.803608762604478","16.379892792",
"6/17/1980","79.0625","18.577600479126","314","32.185","24.367","1.9878372","3.4500508255565","0.759976526227314","14.84589132",
"6/18/1980","79.0625","18.577600479126","314","33.89","24.801","1.91574288","3.61294706188233","0.693791398107715","17.15725692",
"6/19/1980","79.0625","18.577600479126","314","36.613","24.725","0.6797773728","4.34516249144199","0.614635432089193","21.48423966",
"6/20/1980","79.0625","18.577600479126","314","35.427","25.848","2.190400092","4.55895804439923","0.633594828408538","22.178239308",
"6/21/1980","79.0625","18.577600479126","314","29.679","24.77","12.5347136904","4.51510460424321","0.746311148619467","8.418092688",
"6/22/1980","79.0625","18.577600479126","314","31.875","23.854","1.025676648","4.38849391391622","0.710929305532478","16.35029964",
"6/23/1980","79.0625","18.577600479126","314","33.921","25.069","0.6471633456","4.35890753721037","0.641617438645855","21.528616248",
"6/24/1980","79.0625","18.577600479126","314","34.821","25.367","0","4.77760321585906","0.559981976308451","23.07211434",
"6/25/1980","79.0625","18.577600479126","314","34.701","25.333","0","5.05731881297081","0.553548670703476","24.63688332",
"6/26/1980","79.0625","18.577600479126","314","35.84","25.935","0","4.92900470514041","0.513626340719514","24.40097064",
"6/27/1980","79.0625","18.577600479126","314","35.384","26.256","0.71067816","5.312619224359","0.523818969163944","24.94940688",
"6/28/1980","79.0625","18.577600479126","314","34.962","25.959","0","5.28545851727718","0.502494321622029","24.84528948",
"6/29/1980","79.0625","18.577600479126","314","32.944","25.813","0.3278732328","4.51764656670138","0.561046557601113","12.01843044",
"6/30/1980","79.0625","18.577600479126","314","33.949","26.073","1.4651299368","4.92078682447917","0.601630905980858","18.40398696",
"7/1/1980","79.0625","18.577600479126","314","30.318","24.873","4.251193056","4.4441617044125","0.664069113055241","6.0548058",
"7/2/1980","79.0625","18.577600479126","314","26.586","23.032","36.07807104","5.37536868138757","0.841974581333887","4.021253892",
"7/3/1980","79.0625","18.577600479126","314","25.914","22.245","3.2778753624","3.93126340254305","0.842679263989157","5.864339808",
"7/4/1980","79.0625","18.577600479126","314","27.955","23.096","0.4858019064","3.78215657966802","0.780420040899001","9.682479972",
"7/5/1980","79.0625","18.577600479126","314","29.518","24.136","0.2626418664","3.75758227859803","0.719024879741982","15.453787068",
"7/6/1980","79.0625","18.577600479126","314","31.349","24.334","0","4.86365841008211","0.667659262212513","26.11518984",
"7/7/1980","79.0625","18.577600479126","314","31.955","23.936","0","5.08663929581564","0.655681686945907","25.67958336",
"7/8/1980","79.0625","18.577600479126","314","33.867","25.039","0.35705574","5.09539979963061","0.631765872102972","25.75614276",
"7/9/1980","79.0625","18.577600479126","314","32.95","24.756","2.4461741304","4.27176427787843","0.661244241962071","19.96971246",
"7/10/1980","79.0625","18.577600479126","314","33.648","24.811","0.1441953936","4.64402640269139","0.611888729269771","25.32808152",
"7/11/1980","79.0625","18.577600479126","314","34.137","24.496","1.8419260248","4.32337444232448","0.620705988786848","26.14202028",
"7/12/1980","79.0625","18.577600479126","314","31.208","24.574","3.71218068","3.74545904644477","0.708851707009826","15.915996468",
"7/13/1980","79.0625","18.577600479126","314","25.427","23.417","24.8153721192","3.99653136955693","0.863522642691613","4.061248488",
"7/14/1980","79.0625","18.577600479126","314","32.834","23.84","0.911522412","3.33086323447174","0.740040534761766","14.88442878",
"7/15/1980","79.0625","18.577600479126","314","31.459","24.376","2.7105334344","4.42508136493946","0.726462381451905","20.28639492",
"7/16/1980","79.0625","18.577600479126","314","32.189","24.413","1.12094892","3.19499475436725","0.697526018294993","19.4516433",
"7/17/1980","79.0625","18.577600479126","314","33.828","23.737","0.6145474896","3.61918588083526","0.666529106495547","25.9706214",
"7/18/1980","79.0625","18.577600479126","314","33.859","24.621","0.00686646","4.35216102086142","0.609978742211453","25.59088584",
"7/19/1980","79.0625","18.577600479126","314","32.071","25.841","0.2403260352","4.14715204999361","0.62044749086995","24.2890866",
"7/20/1980","79.0625","18.577600479126","314","28.665","24.786","0.1544952312","3.92604616144458","0.675149069059383","8.55951156",
"7/21/1980","79.0625","18.577600479126","314","32.225","24.078","0.5819323104","3.39025056654107","0.682953055545914","13.9549446",
"7/22/1980","79.0625","18.577600479126","314","30.091","23.616","3.3405292224","4.16193181182158","0.741330553060712","7.24320252",
"7/23/1980","79.0625","18.577600479126","314","24.553","23.428","22.841259552","4.37624567455604","0.886926178572176","2.693590848",
"7/24/1980","79.0625","18.577600479126","314","29","23.698","9.2302357392","4.6385504790953","0.794409366337034","13.208348232",
"7/25/1980","79.0625","18.577600479126","314","24.255","22.766","23.3116140744","4.27410133815444","0.886275047160863","3.855542508",
"7/26/1980","79.0625","18.577600479126","314","30.323","22.957","4.44774492","3.91052221770167","0.786459580066681","14.646764934",
"7/27/1980","79.0625","18.577600479126","314","31.956","23.385","0.698661828","4.41383996359499","0.694893416619133","22.77135396",
"7/28/1980","79.0625","18.577600479126","314","32.79","23.861","3.96023238","3.30729718795497","0.698647618487767","24.08040504",
"7/29/1980","79.0625","18.577600479126","314","32.674","23.498","2.296827576","3.66967359614118","0.700407964611536","23.8090482",
"7/30/1980","79.0625","18.577600479126","314","33.385","24.357","3.168869616","3.58798819076829","0.680389765354912","25.05431736",
"7/31/1980","79.0625","18.577600479126","314","32.623","24.662","1.28746044","4.50287469212805","0.684472424886432","24.496030152",
"8/1/1980","79.0625","18.577600479126","314","31.371","24.182","2.5886525544","4.97082230325784","0.713452102202884","18.555021648",
"8/2/1980","79.0625","18.577600479126","314","26.371","23.055","11.230094448","4.52878309768126","0.837743371825183","5.55643746",
"8/3/1980","79.0625","18.577600479126","314","26.697","22.347","6.47850276","3.67487070254443","0.886531348280025","7.926357348",
"8/4/1980","79.0625","18.577600479126","314","24.003","22.16","2.622984336","3.43497914120689","0.88231653157934","3.517537032",
"8/5/1980","79.0625","18.577600479126","314","28.788","22.856","1.9895559264","3.91190685741781","0.828270637231116","12.72386484",
"8/6/1980","79.0625","18.577600479126","314","28.856","23.406","5.40733572","4.56224898446294","0.797984679488708","14.352466752",
"8/7/1980","79.0625","18.577600479126","314","28.795","22.574","1.16043138","4.00884543242655","0.775482601005226","18.624093624",
"8/8/1980","79.0625","18.577600479126","314","27.608","22.435","0.017166132","3.94432119731178","0.76286524416849","15.7358232",
"8/9/1980","79.0625","18.577600479126","314","31.351","23.724","4.2572015136","3.62927420404901","0.765338632447981","22.812238368",
"8/10/1980","79.0625","18.577600479126","314","29.134","23.531","2.4101250192","3.86056433817617","0.808577432181047","15.89697702",
"8/11/1980","79.0625","18.577600479126","314","27.538","22.958","1.6719815664","3.54560622079158","0.809696102333176","10.67821542",
"8/12/1980","79.0625","18.577600479126","314","27.684","23.96","1.4385229704","3.32217650362496","0.781843462110649","8.309470608",
"8/13/1980","79.0625","18.577600479126","314","28.666","23.03","5.067443988","2.8093812578606","0.849646743928655","12.17525904",
"8/14/1980","79.0625","18.577600479126","314","31.936","22.971","19.38571308","2.06406509816216","0.840368067827229","23.97999564",
"8/15/1980","79.0625","18.577600479126","314","31.871","23.361","12.10213692","1.87407303986619","0.835313040064357","25.131090888",
"8/16/1980","79.0625","18.577600479126","314","29.626","24.857","13.046266224","2.10127096756991","0.877039645767573","20.410480512",
"8/17/1980","79.0625","18.577600479126","314","30.73","23.918","10.60867674","3.33486754471421","0.839537713474507","21.92647086",
"8/18/1980","79.0625","18.577600479126","314","30.488","23.335","13.945766184","2.73302935087444","0.855659865014857","23.555533032",
"8/19/1980","79.0625","18.577600479126","314","29.52","23.233","15.65894934","3.08990051697252","0.882638914985732","23.9706036",
"8/20/1980","79.0625","18.577600479126","314","28.081","24.462","20.46890358","3.4053597733005","0.917277020922544","8.00426232",
"8/21/1980","79.0625","18.577600479126","314","28.297","23.662","6.59179656","4.60129885355353","0.886829316613794","11.687967288",
"8/22/1980","79.0625","18.577600479126","314","26.609","22.763","2.962873836","4.77333725231875","0.869278959397818","8.711556588",
"8/23/1980","79.0625","18.577600479126","314","26.082","22.095","1.548385668","4.72606892208602","0.854949704551499","9.9897192",
"8/24/1980","79.0625","18.577600479126","314","26.589","22.281","0.44288658","4.05901704732676","0.838999486858413","9.0609777",
"8/25/1980","79.0625","18.577600479126","314","28.526","22.886","0.1098633384","4.21921865681965","0.808133993880174","19.14603768",
"8/26/1980","79.0625","18.577600479126","314","27.143","23.064","0.0308990448","4.04504772636095","0.81030842618914","19.8821241",
"8/27/1980","79.0625","18.577600479126","314","29.905","23.045","2.12516658","4.6017845021897","0.773990725916412","24.033374568",
"8/28/1980","79.0625","18.577600479126","314","28.613","22.541","2.8530111384","4.99319783822834","0.796440370300464","15.5781009",
"8/29/1980","79.0625","18.577600479126","314","30.213","22.782","0.3021240384","4.70091060046364","0.789110139567913","19.758544992",
"8/30/1980","79.0625","18.577600479126","314","26.738","23.363","2.3105659104","3.23865256125776","0.808059807727567","8.782033104",
"8/31/1980","79.0625","18.577600479126","314","30.075","22.666","12.35962224","3.02977912154448","0.83928913851485","19.89826848",
"9/1/1980","79.0625","18.577600479126","314","29.783","22.459","2.9251113768","3.32573873355167","0.815668596373526","23.4730674",
"9/2/1980","79.0625","18.577600479126","314","29.268","23.069","7.71446016","3.60800253694354","0.81623747050397","15.362318664",
"9/3/1980","79.0625","18.577600479126","314","24.228","23.097","45.93827088","4.37129802916742","0.933697167565792","3.099091752",
"9/4/1980","79.0625","18.577600479126","314","23.939","21.799","55.2732489","4.37904219146777","0.943502740126176","0.683887482",
"9/5/1980","79.0625","18.577600479126","314","27.382","22.035","4.2039837432","4.58812449772142","0.866646966176151","13.334621418",
"9/6/1980","79.0625","18.577600479126","314","27.954","22.412","1.095199632","3.69209873178833","0.844271529419112","16.246860876",
"9/7/1980","79.0625","18.577600479126","314","30.237","22.59","1.1123660376","3.08223818960657","0.822941024660551","23.459961168",
"9/8/1980","79.0625","18.577600479126","314","31.451","22.112","0","3.53180407750356","0.747888989563765","24.658310052",
"9/9/1980","79.0625","18.577600479126","314","24.133","20.822","0.521850672","3.12865785926354","0.846180024834015","4.453536492",
"9/10/1980","79.0625","18.577600479126","314","28.274","19.706","0.92353824","2.3684534988444","0.838072308362692","9.36039942",
"9/11/1980","79.0625","18.577600479126","314","26.561","22.732","1.6033167864","3.19168460612974","0.860450359003448","5.583039408",
"9/12/1980","79.0625","18.577600479126","314","25.101","23.21","2.3998258728","3.58220968672948","0.887427555286472","6.194809062",
"9/13/1980","79.0625","18.577600479126","314","27.684","22.557","4.078675332","2.83707906886652","0.865129055000095","4.852178532",
"9/14/1980","79.0625","18.577600479126","314","29.805","22.139","2.092553244","3.10975724191275","0.774014231597207","24.090243984",
"9/15/1980","79.0625","18.577600479126","314","26.645","22.435","6.770323656","2.71790107341258","0.857643219403937","5.66938368",
"9/16/1980","79.0625","18.577600479126","314","28.936","23.084","20.7075186","2.87251188061237","0.907333291187496","21.26058822",
"9/17/1980","79.0625","18.577600479126","314","30.362","23.106","4.571339112","3.62159520764425","0.860713038787917","19.06481394",
"9/18/1980","79.0625","18.577600479126","314","26.887","23.698","4.562761536","4.19772255452364","0.872106567950085","7.99418916",
"9/19/1980","79.0625","18.577600479126","314","30.838","23.975","1.926041436","3.81841768503129","0.782358057370001","19.852255674",
"9/20/1980","79.0625","18.577600479126","314","33.457","23.173","4.9919148","2.5301991683722","0.745705075127516","23.892975504",
"9/21/1980","79.0625","18.577600479126","314","34.337","21.998","7.5119004","1.16382336155251","0.83363679943192","23.256227088",
"9/22/1980","79.0625","18.577600479126","314","31.822","22.872","4.5438777864","1.11844580802434","0.819628780148101","23.56914366",
"9/23/1980","79.0625","18.577600479126","314","31.339","22.172","7.752225492","1.28559802403857","0.862100999728881","23.111775",
"9/24/1980","79.0625","18.577600479126","314","31.568","22.724","1.8178938864","1.38231969061159","0.822664020393051","23.097876804",
"9/25/1980","79.0625","18.577600479126","314","32.559","22.348","6.135175944","1.27765821289537","0.818710995764155","23.245204536",
"9/26/1980","79.0625","18.577600479126","314","34.708","22.982","5.6957215464","1.66946049476463","0.770510700569841","23.15188332",
"9/27/1980","79.0625","18.577600479126","314","33.718","21.815","0.46005282","1.67451925813806","0.701644865426925","23.156500068",
"9/28/1980","79.0625","18.577600479126","314","30.746","23.614","0.9750354048","2.44104730567532","0.780093042505836","9.654581952",
"9/29/1980","79.0625","18.577600479126","314","32.154","22.622","6.9625860264","2.11181773925605","0.743149420522481","23.04816264",
"9/30/1980","79.0625","18.577600479126","314","33.839","22.199","0.0137329056","1.92012240198953","0.670630829349011","21.772463778",
"10/1/1980","79.0625","18.577600479126","314","33.493","22.404","0.0034332264","2.23822161699656","0.664712600597958","23.514079842",
"10/2/1980","79.0625","18.577600479126","314","32.754","20.412","0","2.05582818799719","0.543868544072019","23.384916504",
"10/3/1980","79.0625","18.577600479126","314","32.99","19.506","0","2.12810904468089","0.536414466879688","23.40584622",
"10/4/1980","79.0625","18.577600479126","314","34.627","20.937","0","1.9759657349747","0.507782796577478","20.36677167",
"10/5/1980","79.0625","18.577600479126","314","35.864","23.409","0","1.98156255010372","0.527901787361842","19.171805256",
"10/6/1980","79.0625","18.577600479126","314","33.942","19.53","0","1.93220456523551","0.512682111804732","23.15525634",
"10/7/1980","79.0625","18.577600479126","314","33.693","18.655","0","1.9760437646388","0.520402851120603","23.438079144",
"10/8/1980","79.0625","18.577600479126","314","34.419","18.242","0","1.49928269006434","0.487164059802081","23.332448952",
"10/9/1980","79.0625","18.577600479126","314","33.88","20.185","0","1.96876709189057","0.568190357161772","22.8989853",
"10/10/1980","79.0625","18.577600479126","314","34.085","21.709","0","2.05559918222282","0.545058889759643","22.66076268",
"10/11/1980","79.0625","18.577600479126","314","35.436","19.341","0","1.444712641005","0.544716910266902","22.59882432",
"10/12/1980","79.0625","18.577600479126","314","35.027","20.867","0","1.81599923821432","0.514041986785428","22.5966969",
"10/13/1980","79.0625","18.577600479126","314","34.494","19.504","0","1.49228970862684","0.556440377582186","22.52322468",
"10/14/1980","79.0625","18.577600479126","314","32.954","18.897","0","2.33546292195762","0.517887770670606","22.55096412",
"10/15/1980","79.0625","18.577600479126","314","33.347","17.421","0","1.59985503038154","0.566628671566599","22.78125558",
"10/16/1980","79.0625","18.577600479126","314","32.816","16.691","0","1.90700988359043","0.54931130174717","22.354257168",
"10/17/1980","79.0625","18.577600479126","314","32.732","18.427","0.0926973864","3.36698016793573","0.454086057458081","21.35824065",
"10/18/1980","79.0625","18.577600479126","314","23.996","20.765","17.1421100424","4.68137935067051","0.823705190627363","1.47318678",
"10/19/1980","79.0625","18.577600479126","314","29.602","21.069","4.24346796","3.09910328007591","0.869278454030912","15.769285632",
"10/20/1980","79.0625","18.577600479126","314","30.414","21.295","3.266717076","1.77168969884901","0.851164747831668","18.2561058",
"10/21/1980","79.0625","18.577600479126","314","31.959","21.404","0.37765476","2.08345613775526","0.714878982159079","20.9602116",
"10/22/1980","79.0625","18.577600479126","314","32.428","18.259","0","1.9943695818092","0.537808045057331","21.88193022",
"10/23/1980","79.0625","18.577600479126","314","34.577","15.188","0","0.75279223224449","0.556998728392045","22.00021812",
"10/24/1980","79.0625","18.577600479126","314","34.585","18.491","0","1.66770082890813","0.457956976206893","21.7381437",
"10/25/1980","79.0625","18.577600479126","314","34.35","17.86","0","1.33963522949545","0.496562559347582","21.898458612",
"10/26/1980","79.0625","18.577600479126","314","34.354","19.692","0","1.56453400762648","0.476660838847975","18.973576152",
"10/27/1980","79.0625","18.577600479126","314","33.134","20.265","0","2.0891957717288","0.453275940151683","20.080741788",
"10/28/1980","79.0625","18.577600479126","314","33.731","16.497","0","1.53005930267132","0.549539206998848","21.1238901",
"10/29/1980","79.0625","18.577600479126","314","32.843","16.896","0","1.55391443578889","0.594147347642429","19.878918588",
"10/30/1980","79.0625","18.577600479126","314","33.189","16.819","0","1.98840658145611","0.48958322628809","21.372697332",
"10/31/1980","79.0625","18.577600479126","314","32.148","15.293","0","2.11394495584598","0.447397799970843","21.269639052",
"11/1/1980","79.0625","18.577600479126","314","31.934","15.501","0","2.3115479837807","0.470805627062865","21.12216255",
"11/2/1980","79.0625","18.577600479126","314","31.652","15.643","0","2.0178352784218","0.526122590435905","21.01618548",
"11/3/1980","79.0625","18.577600479126","314","31.749","14.707","0","2.51507860818632","0.47078039125616","21.02461272",
"11/4/1980","79.0625","18.577600479126","314","32.631","13.493","0","1.84703620251558","0.522989993229469","20.84501313",
"11/5/1980","79.0625","18.577600479126","314","31.994","14.802","0","1.79503553035815","0.458903664736708","20.63261475",
"11/6/1980","79.0625","18.577600479126","314","32.253","16.177","0","2.0713914210461","0.470109647278012","20.53298745",
"11/7/1980","79.0625","18.577600479126","314","32.857","15.25","0","1.55166304288267","0.4951542169664","19.8942696",
"11/8/1980","79.0625","18.577600479126","314","32.116","14.053","0","1.86627176143893","0.521447800033402","20.43793035",
"11/9/1980","79.0625","18.577600479126","314","30.598","12.151","0","2.40702216650484","0.420545158652761","20.80299762",
"11/10/1980","79.0625","18.577600479126","314","30.448","12.177","0","2.32509705299198","0.431177810016334","20.58052455",
"11/11/1980","79.0625","18.577600479126","314","31.034","17.462","4.33273176","3.06342212405641","0.64542242066301","18.19630152",
"11/12/1980","79.0625","18.577600479126","314","29.592","20.133","1.0428426864","2.92719582883875","0.758788063243872","12.84582078",
"11/13/1980","79.0625","18.577600479126","314","30.319","19.286","2.2333164984","2.80878247383732","0.780420186948555","16.02208413",
"11/14/1980","79.0625","18.577600479126","314","24.503","21.016","18.67675608","1.71315470807479","0.873573825265052","4.70165769",
"11/15/1980","79.0625","18.577600479126","314","30.59","19.282","1.706313744","2.00926452897217","0.81068658190004","16.1770482",
"11/16/1980","79.0625","18.577600479126","314","30.253","19.65","1.4024735928","1.99011243853192","0.801172787955198","16.58700279",
"11/17/1980","79.0625","18.577600479126","314","31.874","20.031","0","2.34575332013073","0.670648143561357","17.82179325",
"11/18/1980","79.0625","18.577600479126","314","32.318","18.463","0","1.96615336616784","0.597089039284479","18.854154",
"11/19/1980","79.0625","18.577600479126","314","31.869","21.357","0","1.74464315773895","0.563570812081909","14.18366304",
"11/20/1980","79.0625","18.577600479126","314","32.396","21.121","0","2.32020093073525","0.627092834996715","17.10674955",
"11/21/1980","79.0625","18.577600479126","314","32.275","19.988","0","2.68463168716928","0.615458215505842","18.430542",
"11/22/1980","79.0625","18.577600479126","314","32.539","16.938","0","1.53714952015208","0.582886559893031","18.76100283",
"11/23/1980","79.0625","18.577600479126","314","31.745","16.851","0","2.303718199064","0.454996427498376","19.06279083",
"11/24/1980","79.0625","18.577600479126","314","30.826","12.243","0","2.16497554783226","0.389329799832417","19.63451115",
"11/25/1980","79.0625","18.577600479126","314","31.23","12.263","0","2.00371777235582","0.392515000103127","19.45417482",
"11/26/1980","79.0625","18.577600479126","314","31.303","13.745","0","2.3259263373081","0.422110220882241","19.46447082",
"11/27/1980","79.0625","18.577600479126","314","30.582","11.682","0","2.04743371573191","0.462144562304482","19.1827089",
"11/28/1980","79.0625","18.577600479126","314","30.907","12.725","0","2.45196431471739","0.43268566093184","19.1683107",
"11/29/1980","79.0625","18.577600479126","314","30.287","11.375","0","1.85319389838447","0.421670457941959","19.0845576",
"11/30/1980","79.0625","18.577600479126","314","30.308","11.87","0","2.09621351113615","0.473020112330811","19.00625157",
"12/1/1980","79.0625","18.577600479126","314","30.038","11.596","0","1.78332229735338","0.493242787525947","18.72219465",
"12/2/1980","79.0625","18.577600479126","314","29.272","12.884","0","2.02378179189037","0.584910195821449","18.00427761",
"12/3/1980","79.0625","18.577600479126","314","29.667","12.992","0","2.64908255376394","0.517284444078852","18.37603098",
"12/4/1980","79.0625","18.577600479126","314","27.282","15.558","0","2.87302335338521","0.458376048676937","14.20284627",
