"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/31/1979","78.4375","18.577600479126","383","33.451","18.357","0","2.20889499015554","0.433355361224418","19.19497482",
"2/1/1979","78.4375","18.577600479126","383","31.726","20.658","0","3.55707197461555","0.321227033957908","16.993458828",
"2/2/1979","78.4375","18.577600479126","383","29.93","14.211","0","2.72351955017463","0.18005249385543","20.42099946",
"2/3/1979","78.4375","18.577600479126","383","29.617","14.184","0","3.15908358288069","0.354561883564726","20.767898304",
"2/4/1979","78.4375","18.577600479126","383","30.995","14.608","0","2.97668877618672","0.374808514113744","19.558910988",
"2/5/1979","78.4375","18.577600479126","383","26.951","18.583","0.954437256","3.66140007486756","0.620723895232574","4.39610778",
"2/6/1979","78.4375","18.577600479126","383","24.208","18.459","0","2.40035223991474","0.67555116146347","2.1758058",
"2/7/1979","78.4375","18.577600479126","383","28.826","17.121","0.0274658328","2.20249839210585","0.594054270785845","9.56137824",
"2/8/1979","78.4375","18.577600479126","383","31.154","18.009","0","2.18221038906049","0.447830793603131","18.62606628",
"2/9/1979","78.4375","18.577600479126","383","31.767","17.609","0","1.72765691844119","0.425599511805621","20.113029936",
"2/10/1979","78.4375","18.577600479126","383","32.131","17.33","0","2.45383714995119","0.367045109744563","18.40303368",
"2/11/1979","78.4375","18.577600479126","383","29.416","19.671","1.4350882392","3.05544057525571","0.66724106286486","14.665166568",
"2/12/1979","78.4375","18.577600479126","383","29.384","18.632","1.383591132","3.59967119290497","0.668777655019774","13.64833134",
"2/13/1979","78.4375","18.577600479126","383","31.097","21.035","0.1974104424","3.31165210279102","0.579202323288459","18.4030821",
"2/14/1979","78.4375","18.577600479126","383","25.599","21.582","4.631420772","3.48363082288307","0.715025384179519","5.502150504",
"2/15/1979","78.4375","18.577600479126","383","25.425","20.602","4.60396008","4.46587784301524","0.738289149188098","5.9545116",
"2/16/1979","78.4375","18.577600479126","383","26.921","20.151","11.00092248","2.78687664947575","0.789463425077251","13.6477683",
"2/17/1979","78.4375","18.577600479126","383","29.021","19.749","0.0472068","3.26197714080397","0.67314025998424","10.67776722",
"2/18/1979","78.4375","18.577600479126","383","32.436","19.906","0","3.55202000836673","0.473975879901834","20.763841572",
"2/19/1979","78.4375","18.577600479126","383","31.146","21.667","4.619405052","3.74521593257946","0.708799581481917","16.28853435",
"2/20/1979","78.4375","18.577600479126","383","30.656","20.863","1.17931356","2.21110011475148","0.655236920781213","19.29346812",
"2/21/1979","78.4375","18.577600479126","383","31.252","17.575","0","2.04916488416026","0.394255023289705","22.553552448",
"2/22/1979","78.4375","18.577600479126","383","33.149","13.721","0","1.60962189045263","0.30435790091009","22.824160632",
"2/23/1979","78.4375","18.577600479126","383","34.84","18.187","0","2.54069986466244","0.387199764590007","21.27622302",
"2/24/1979","78.4375","18.577600479126","383","33.984","19.51","0","3.2672158303194","0.369665257230206","23.0500692",
"2/25/1979","78.4375","18.577600479126","383","32.877","16.503","0","3.13321570452369","0.22895358205652","23.205206808",
"2/26/1979","78.4375","18.577600479126","383","32.443","15.776","0","2.98131702566138","0.271396007365827","22.779116352",
"2/27/1979","78.4375","18.577600479126","383","33.344","18.536","0","2.76273743929759","0.399230611949445","19.980958968",
"2/28/1979","78.4375","18.577600479126","383","30.053","21.727","0","3.30258770401033","0.498057443661129","11.93647068",
"3/1/1979","78.4375","18.577600479126","383","32.555","19.789","0","2.9365315315784","0.385853962009619","21.487724532",
"3/2/1979","78.4375","18.577600479126","383","33.028","19.326","0","3.29493825383215","0.312107122979045","23.35573062",
"3/3/1979","78.4375","18.577600479126","383","33.092","16.834","0","2.93568636481888","0.354859677285653","22.500337752",
"3/4/1979","78.4375","18.577600479126","383","33.872","18.498","0","2.8559819939688","0.370201724390467","21.522044952",
"3/5/1979","78.4375","18.577600479126","383","34.855","19.108","0","3.08221476743627","0.27008102485356","24.029278488",
"3/6/1979","78.4375","18.577600479126","383","36.408","20.232","0","2.75008945657805","0.227379915181985","24.18665292",
"3/7/1979","78.4375","18.577600479126","383","35.954","20.807","0","3.19068489555274","0.249507504348529","22.853529252",
"3/8/1979","78.4375","18.577600479126","383","35.19","25.33","0","2.53138040055511","0.272079816083926","13.86787482",
"3/9/1979","78.4375","18.577600479126","383","33.778","17.604","0","3.55365042927934","0.100147785686036","24.905222568",
"3/10/1979","78.4375","18.577600479126","383","32.419","12.768","0","2.82610651450136","0.1013682096906","25.45327044",
"3/11/1979","78.4375","18.577600479126","383","34.55","12.126","0","2.25729006757608","0.126528761518574","25.19105724",
"3/12/1979","78.4375","18.577600479126","383","35.571","14.458","0","1.88909975500424","0.15538262484396","25.16081292",
"3/13/1979","78.4375","18.577600479126","383","36.075","14.83","0","1.86140107361461","0.141710062755637","25.39538388",
"3/14/1979","78.4375","18.577600479126","383","37.374","16.402","0","1.49918955436817","0.155812221408067","25.30699524",
"3/15/1979","78.4375","18.577600479126","383","38.3","19.234","0","2.1181245000748","0.177266969710293","24.80089068",
"3/16/1979","78.4375","18.577600479126","383","40.102","17.713","0","1.53328178453855","0.181308765629847","25.054047",
"3/17/1979","78.4375","18.577600479126","383","38.501","22.208","0","3.32137135192745","0.197264685395038","24.9417072",
"3/18/1979","78.4375","18.577600479126","383","38.814","18.963","0","1.85702256996361","0.180418086680347","25.28373276",
"3/19/1979","78.4375","18.577600479126","383","38.424","21.002","0","2.67228112773447","0.18347037243808","25.24906224",
"3/20/1979","78.4375","18.577600479126","383","38.488","22.365","0","2.53212716065701","0.205844535544486","25.1344692",
"3/21/1979","78.4375","18.577600479126","383","38.341","23.148","0","2.51606113072635","0.211990195413635","25.00812396",
"3/22/1979","78.4375","18.577600479126","383","39.132","24.514","0","3.20834235104567","0.180803869470684","25.12248732",
"3/23/1979","78.4375","18.577600479126","383","38.789","23.711","0","3.45490917599213","0.170034404032269","25.334687808",
"3/24/1979","78.4375","18.577600479126","383","39.724","25.349","0","3.14522991589609","0.169467537992473","25.45226928",
"3/25/1979","78.4375","18.577600479126","383","40.868","21.886","0","2.46489970434452","0.19207193807101","24.95018952",
"3/26/1979","78.4375","18.577600479126","383","41.64","23.292","0","1.29258787225915","0.207748863089626","22.71949047",
"3/27/1979","78.4375","18.577600479126","383","39.968","25.762","0.04119876","3.06173028387258","0.171991939906393","25.55323038",
"3/28/1979","78.4375","18.577600479126","383","40.334","25.41","0","2.67108504799938","0.155014583278006","25.75541556",
"3/29/1979","78.4375","18.577600479126","383","39.552","22.645","0","2.81575123754949","0.151060317306908","26.05055895",
"3/30/1979","78.4375","18.577600479126","383","39.212","22.1","0","2.71744941121412","0.162105027935957","26.1497673",
"3/31/1979","78.4375","18.577600479126","383","39.788","21.959","0","2.24160758802613","0.175955560771397","26.00842068",
"4/1/1979","78.4375","18.577600479126","383","41.965","23.247","0","2.22377696143022","0.17076501092474","26.10352908",
"4/2/1979","78.4375","18.577600479126","383","39.015","26.443","0","2.13750976372216","0.175563914503872","20.84343687",
"4/3/1979","78.4375","18.577600479126","383","44.215","25.119","0","1.58137538828111","0.18261308959379","24.202869588",
"4/4/1979","78.4375","18.577600479126","383","41.077","27.358","0","4.00083526983405","0.154229283249482","25.622943552",
"4/5/1979","78.4375","18.577600479126","383","38.183","24.874","0","3.49157693847687","0.177547978280468","25.935817248",
"4/6/1979","78.4375","18.577600479126","383","41.149","21.532","0","2.6004510366835","0.136364590432045","26.967710592",
"4/7/1979","78.4375","18.577600479126","383","39.599","19.683","0","2.32359351950261","0.106355011607658","27.48062772",
"4/8/1979","78.4375","18.577600479126","383","40.923","20.286","0","1.98791219500473","0.0944317996491299","27.6618636",
"4/9/1979","78.4375","18.577600479126","383","41.692","22.138","0","1.85098553066182","0.120615904529321","27.150064488",
"4/10/1979","78.4375","18.577600479126","383","42.682","22.811","0","2.18590325645268","0.143352661922578","27.01749906",
"4/11/1979","78.4375","18.577600479126","383","41.391","24.806","0","3.13327279782807","0.137215300197409","27.21002112",
"4/12/1979","78.4375","18.577600479126","383","41.367","24.298","0","2.24332567989165","0.114275735929412","27.435484152",
"4/13/1979","78.4375","18.577600479126","383","44.904","24.466","0","1.47325315304774","0.173624589003828","25.6519773",
"4/14/1979","78.4375","18.577600479126","383","45.112","26.748","0","2.62827314137047","0.192050124578283","24.428799072",
"4/15/1979","78.4375","18.577600479126","383","39.807","26.203","0","3.68820316356923","0.237411859419925","17.284665528",
"4/16/1979","78.4375","18.577600479126","383","39.542","27.485","0.247192488","3.14144171860654","0.271865245618024","17.46129168",
"4/17/1979","78.4375","18.577600479126","383","43.946","26.125","0","2.70423816742417","0.236951562365128","25.873028748",
"4/18/1979","78.4375","18.577600479126","383","40.395","26.872","0","3.11619776580589","0.278022381619957","15.586202268",
"4/19/1979","78.4375","18.577600479126","383","41.484","26.425","0","3.10956667012803","0.222747988740986","23.606999028",
"4/20/1979","78.4375","18.577600479126","383","41.714","25.816","0","2.86399583471781","0.162235791489744","27.463538412",
"4/21/1979","78.4375","18.577600479126","383","41.945","24.688","0","2.16870793209116","0.142136980670482","25.211712528",
"4/22/1979","78.4375","18.577600479126","383","42.151","24.343","0","2.68140671990472","0.107645819694006","28.018780488",
"4/23/1979","78.4375","18.577600479126","383","42.176","20.946","0","2.24729392901088","0.0578876066241357","28.57709124",
"4/24/1979","78.4375","18.577600479126","383","42.969","20.811","0","1.91660570970683","0.0719989395133472","28.46920932",
"4/25/1979","78.4375","18.577600479126","383","44.29","22.037","0","1.97420970510658","0.104100700704652","27.77236236",
"4/26/1979","78.4375","18.577600479126","383","45.838","24.408","0","2.15479182746316","0.134964321017272","27.728307",
"4/27/1979","78.4375","18.577600479126","383","45.776","25.679","0","2.36502262910995","0.138272294509857","27.72328644",
"4/28/1979","78.4375","18.577600479126","383","43.585","29.341","0","3.59957921953258","0.123294566074809","27.8888652",
"4/29/1979","78.4375","18.577600479126","383","43.631","27.39","0","3.12999861699235","0.116533301711327","27.87254532",
"4/30/1979","78.4375","18.577600479126","383","43.667","24.502","0","2.37021583569948","0.114661723288936","27.86627988",
"5/1/1979","78.4375","18.577600479126","383","43.622","28.471","0","2.41605379783312","0.0996650764458478","27.96595776",
"5/2/1979","78.4375","18.577600479126","383","43.475","25.79","0","2.31237701157052","0.106434814351954","28.33523424",
"5/3/1979","78.4375","18.577600479126","383","42.852","27.16","0","3.13479157246352","0.171983998937762","21.97127196",
"5/4/1979","78.4375","18.577600479126","383","42.492","26.899","0","2.40928698485619","0.157393629532229","27.086211648",
"5/5/1979","78.4375","18.577600479126","383","42.496","25.323","0","2.37251563903763","0.109765973807343","28.14501636",
"5/6/1979","78.4375","18.577600479126","383","42.872","23.633","0","2.52949806642791","0.102176568718755","28.26027684",
"5/7/1979","78.4375","18.577600479126","383","43.19","24.745","0","2.3801585768977","0.0930229185060781","28.51868736",
"5/8/1979","78.4375","18.577600479126","383","43.811","23.948","0","2.07802999097308","0.128277153435387","28.20699432",
"5/9/1979","78.4375","18.577600479126","383","43.257","25.325","0","2.54997664543385","0.16986665303744","27.9458046",
"5/10/1979","78.4375","18.577600479126","383","44.594","27.744","0","2.76292434438569","0.175147972868316","27.66550752",
"5/11/1979","78.4375","18.577600479126","383","42.32","29.088","0","3.36722634004403","0.236548386653505","21.61209096",
"5/12/1979","78.4375","18.577600479126","383","35.677","28.652","0.1647949464","4.42653732623826","0.378501922662939","9.056873232",
"5/13/1979","78.4375","18.577600479126","383","30.689","25.837","21.5091684","3.85295507187593","0.639855205073997","7.985310552",
"5/14/1979","78.4375","18.577600479126","383","29.213","24.215","6.1901083728","2.08786600557255","0.719336849102381","9.674324964",
"5/15/1979","78.4375","18.577600479126","383","30.366","23.807","0.02746584","3.08842746856525","0.528797032969128","10.214552268",
"5/16/1979","78.4375","18.577600479126","383","38.136","24.026","0","3.76244705267194","0.371328163246396","25.02464724",
"5/17/1979","78.4375","18.577600479126","383","39.593","25.687","0","3.70197631820865","0.285936514294689","27.60172272",
"5/18/1979","78.4375","18.577600479126","383","40.393","27.023","0","3.96949383455914","0.227951224386504","27.00544752",
"5/19/1979","78.4375","18.577600479126","383","41.216","26.853","0","3.75850335237068","0.174087593014859","28.24812072",
"5/20/1979","78.4375","18.577600479126","383","40.509","27.074","0","3.99430210939782","0.176638352938536","28.26661752",
"5/21/1979","78.4375","18.577600479126","383","39.638","27.304","0","4.56732282810463","0.21519221312229","27.84818088",
"5/22/1979","78.4375","18.577600479126","383","39.822","27.866","0","4.22212262442304","0.263169747307391","27.15361236",
"5/23/1979","78.4375","18.577600479126","383","38.951","27.848","0","3.50590239784784","0.247676175358569","22.96642356",
"5/24/1979","78.4375","18.577600479126","383","41.39","28.496","0","2.28613379209998","0.211473718899229","25.043494752",
"5/25/1979","78.4375","18.577600479126","383","41.24","29.507","0.0514984104","2.84218445820775","0.202591211856062","23.047530408",
"5/26/1979","78.4375","18.577600479126","383","42.404","29.229","0.027465804","2.60526201234899","0.19712846402174","22.910852448",
"5/27/1979","78.4375","18.577600479126","383","41.822","30.225","0","3.33399378501643","0.217110325535376","25.350058188",
"5/28/1979","78.4375","18.577600479126","383","41.895","27.493","0","2.31087892251466","0.237250842105129","22.8170142",
"5/29/1979","78.4375","18.577600479126","383","40.565","29.664","0","2.06891811660614","0.235359083364732","18.07267194",
"5/30/1979","78.4375","18.577600479126","383","41.429","27.641","0","2.32733439331621","0.216863217409025","22.329842112",
"5/31/1979","78.4375","18.577600479126","383","40.361","27.022","0","2.66635437378664","0.183699421226389","19.39961232",
"6/1/1979","78.4375","18.577600479126","383","43.094","27.468","0","2.41202678522798","0.221280405976606","23.86817964",
"6/2/1979","78.4375","18.577600479126","383","41.966","28.125","0","2.98909021645014","0.190836831224626","19.32131304",
"6/3/1979","78.4375","18.577600479126","383","43.349","33.105","0","3.89096387955958","0.173732298508609","25.67688948",
"6/4/1979","78.4375","18.577600479126","383","44.005","31.147","0","2.85548951467008","0.131483434571087","27.98241228",
"6/5/1979","78.4375","18.577600479126","383","44.519","27.897","0","2.6486559611626","0.1123979766684","28.16361612",
"6/6/1979","78.4375","18.577600479126","383","45.968","28.715","0","2.26844817505772","0.133117643602953","25.354551312",
"6/7/1979","78.4375","18.577600479126","383","46.761","30.272","0","2.6469435588","0.152718043041786","24.85050462",
"6/8/1979","78.4375","18.577600479126","383","44.935","31.856","0","2.64596689388631","0.167984389780508","25.426751832",
"6/9/1979","78.4375","18.577600479126","383","44.265","31.116","0","3.15173291576376","0.195385014011764","24.169428",
"6/10/1979","78.4375","18.577600479126","383","43.261","31.932","0","3.42339574624908","0.269045031964886","21.86403678",
"6/11/1979","78.4375","18.577600479126","383","44.478","31.782","0","2.81002550935446","0.248809205501566","20.505924684",
"6/12/1979","78.4375","18.577600479126","383","40.272","32.434","0","3.28519655789478","0.194300812867452","11.762656056",
"6/13/1979","78.4375","18.577600479126","383","43.165","31.931","0","3.70604173235454","0.189208637333446","22.30739028",
"6/14/1979","78.4375","18.577600479126","383","43.077","33.084","0","3.12201817888143","0.167602137888647","22.495448088",
"6/15/1979","78.4375","18.577600479126","383","43.668","32.406","0","2.91292626190884","0.224972083647151","24.161722668",
"6/16/1979","78.4375","18.577600479126","383","40.266","31.935","0.0034332264","2.43881034147561","0.269019589018129","15.84523566",
"6/17/1979","78.4375","18.577600479126","383","42.09","29.624","2.180100852","3.48082899448081","0.312479614637375","25.364370528",
"6/18/1979","78.4375","18.577600479126","383","41.399","28.639","1.30634244","3.76307231683227","0.375926513107657","25.008637644",
"6/19/1979","78.4375","18.577600479126","383","38.877","28.274","0.5613329592","3.83714351326545","0.421491220977365","18.11642922",
"6/20/1979","78.4375","18.577600479126","383","39.923","28.247","1.3355264664","4.2465800309323","0.424496004550904","23.629887288",
"6/21/1979","78.4375","18.577600479126","383","37.348","28.695","1.33724268","3.89362220433713","0.455537511552915","13.798970892",
"6/22/1979","78.4375","18.577600479126","383","36.837","27.263","2.9611603584","4.53533827183034","0.532949795960043","21.57654582",
"6/23/1979","78.4375","18.577600479126","383","34.668","26.063","4.6966535064","4.99967577174922","0.617691505622986","15.46509636",
"6/24/1979","78.4375","18.577600479126","383","32.316","24.638","4.0709508984","5.20862172012108","0.71463381085781","15.19127154",
"6/25/1979","78.4375","18.577600479126","383","27.993","23.628","19.205481096","7.08218093890853","0.81450166371478","7.12990998",
"6/26/1979","78.4375","18.577600479126","383","24.648","22.673","64.898331768","5.89939769271915","0.92534542506985","1.40304321",
"6/27/1979","78.4375","18.577600479126","383","26.887","22.824","0.3364562592","4.8747423425819","0.826746370269667","8.079810372",
"6/28/1979","78.4375","18.577600479126","383","30.89","23.732","4.0048581168","4.8966798815522","0.775363750266456","13.21110018",
"6/29/1979","78.4375","18.577600479126","383","31.011","23.516","3.6469476","5.74111223893556","0.750239633746654","16.67138076",
"6/30/1979","78.4375","18.577600479126","383","31.334","24.564","0.715828176","5.36442682167993","0.682520928061083","17.251028568",
"7/1/1979","78.4375","18.577600479126","383","34.173","24.671","0.724410792","5.2153269829683","0.608621417519075","19.61572986",
"7/2/1979","78.4375","18.577600479126","383","33.325","26.024","0.2712251088","4.16235684422235","0.591951488460024","13.579538904",
"7/3/1979","78.4375","18.577600479126","383","34.525","25.072","0","4.63574030188294","0.538063329936046","24.383130588",
"7/4/1979","78.4375","18.577600479126","383","33.193","24.341","0.4926681864","4.11213706888566","0.553068164259909","18.001522152",
"7/5/1979","78.4375","18.577600479126","383","35.582","24.532","1.22051232","3.93245844634562","0.528260556154762","25.63541316",
"7/6/1979","78.4375","18.577600479126","383","34.307","25.326","0","4.31265624184155","0.507517838250459","21.48738696",
"7/7/1979","78.4375","18.577600479126","383","36.226","26.272","0.279808596","4.18458329421804","0.475798295855102","22.448647548",
"7/8/1979","78.4375","18.577600479126","383","29.565","24.018","13.8994172064","4.73772964594823","0.731662480908155","11.112860232",
"7/9/1979","78.4375","18.577600479126","383","25.342","22.725","4.17909528","4.34671750758532","0.86764635533157","3.99578076",
"7/10/1979","78.4375","18.577600479126","383","29.677","23.466","0.671195664","4.37911510347139","0.749400577264425","15.4079487",
"7/11/1979","78.4375","18.577600479126","383","30.744","23.157","3.7319165424","4.13126186400328","0.744357876112571","16.311875796",
"7/12/1979","78.4375","18.577600479126","383","31.56","23.555","9.1752990264","4.07017053016195","0.725846048428554","21.450936384",
"7/13/1979","78.4375","18.577600479126","383","33.441","23.817","0.1424788344","3.90140879173454","0.640821898295524","21.389735052",
"7/14/1979","78.4375","18.577600479126","383","32.621","24.302","0.4652026632","4.03936586247556","0.637078797100399","19.601156412",
"7/15/1979","78.4375","18.577600479126","383","34.375","23.985","0.97331976","4.09603809333654","0.611826718923577","23.808820572",
"7/16/1979","78.4375","18.577600479126","383","34.432","25.38","0.9561536568","3.76426874738251","0.597180955269461","20.892545568",
"7/17/1979","78.4375","18.577600479126","383","33.837","23.269","1.924324704","3.31663743001012","0.643569616000239","24.26006232",
"7/18/1979","78.4375","18.577600479126","383","34.618","23.642","0.360488592","3.3207746466028","0.603780963867203","23.2034652",
"7/19/1979","78.4375","18.577600479126","383","32.497","25.032","0.0995637312","3.20952938756389","0.565220269625343","12.7825884",
"7/20/1979","78.4375","18.577600479126","383","33.207","24.026","4.31900064","2.40696340356413","0.631959915240565","17.772524028",
"7/21/1979","78.4375","18.577600479126","383","34.273","25.083","4.3739328744","2.05083521397012","0.653406920935846","15.475101372",
"7/22/1979","78.4375","18.577600479126","383","26.475","23.509","65.9402892","2.34934205327836","0.899670394371207","6.221083212",
"7/23/1979","78.4375","18.577600479126","383","34.173","22.891","1.55353608","1.99789185714568","0.702571485834011","22.87158822",
"7/24/1979","78.4375","18.577600479126","383","34.36","23.215","10.9932003","2.04255608570187","0.742943726313425","22.1063553",
"7/25/1979","78.4375","18.577600479126","383","36.307","23.4","0.02059938","2.04963658631862","0.636782268442779","26.13200724",
"7/26/1979","78.4375","18.577600479126","383","35.707","23.982","0.9029387592","2.26938135041355","0.663733905757732","25.27875072",
"7/27/1979","78.4375","18.577600479126","383","32.153","24.628","22.4515931328","3.09005148505894","0.782111596714695","23.76522684",
"7/28/1979","78.4375","18.577600479126","383","25.536","23.971","52.08718428","2.06438849488516","0.928862151081395","1.361530494",
"7/29/1979","78.4375","18.577600479126","383","27.723","23.053","60.79218336","3.63996415081934","0.892460635674044","10.837404036",
"7/30/1979","78.4375","18.577600479126","383","29.923","22.875","7.03039176","3.69537085428921","0.842379178961727","22.852404648",
"7/31/1979","78.4375","18.577600479126","383","30.896","23.24","19.0320966","3.5547484235628","0.835481704150746","23.63894874",
"8/1/1979","78.4375","18.577600479126","383","27.064","23.207","30.567753468","4.04679889215358","0.88464932507701","5.307021",
"8/2/1979","78.4375","18.577600479126","383","27.028","23.024","6.023598192","4.87114873812337","0.888035150940341","9.976450932",
"8/3/1979","78.4375","18.577600479126","383","24.482","21.576","18.46905048","5.82903752982672","0.90606136950789","7.03417482",
"8/4/1979","78.4375","18.577600479126","383","24.83","20.868","9.58728816","6.42192093650283","0.90055936224332","4.023790488",
"8/5/1979","78.4375","18.577600479126","383","26.492","21.295","2.4418836792","4.80354490423651","0.845914435896436","10.812041856",
"8/6/1979","78.4375","18.577600479126","383","27.082","21.919","2.82382596","5.28351205475501","0.809128161997092","15.076911996",
"8/7/1979","78.4375","18.577600479126","383","25.72","21.396","10.26277704","4.72365441051992","0.901073862271916","7.056222912",
"8/8/1979","78.4375","18.577600479126","383","25.446","21.93","4.954146876","5.05011196217614","0.870131456069318","8.97468966",
"8/9/1979","78.4375","18.577600479126","383","26.006","22.305","0.5630497848","5.68470337693762","0.790790858496704","7.989070752",
"8/10/1979","78.4375","18.577600479126","383","26.193","21.976","0.346755852","5.06355803857717","0.784074142958598","12.627390672",
"8/11/1979","78.4375","18.577600479126","383","28.744","21.762","0.3896711496","4.73816953940805","0.769230453197656","23.399496",
"8/12/1979","78.4375","18.577600479126","383","27.711","22.688","1.2256620984","4.29443291524669","0.760842234029726","13.424341032",
"8/13/1979","78.4375","18.577600479126","383","27.222","22.735","0.2077104384","3.76869517223648","0.774658479767411","13.55967468",
"8/14/1979","78.4375","18.577600479126","383","29.644","22.908","3.007507356","3.89225471704616","0.760789569591867","24.44017176",
"8/15/1979","78.4375","18.577600479126","383","27.437","22.102","0.3021239232","3.70901633034545","0.802486599130408","10.943777448",
"8/16/1979","78.4375","18.577600479126","383","28.533","22.675","2.1268850544","3.7163829007518","0.813266808386841","13.211265312",
"8/17/1979","78.4375","18.577600479126","383","26.256","21.88","0.8033755608","4.05356553594258","0.799193266070521","10.918407348",
"8/18/1979","78.4375","18.577600479126","383","28.16","22.036","6.938551728","2.80500795000687","0.856983201685412","13.728317148",
"8/19/1979","78.4375","18.577600479126","383","30.42","22.861","11.7382059432","3.47248893984227","0.810597573365892","22.161436452",
"8/20/1979","78.4375","18.577600479126","383","30.817","22.789","0.0892637856","3.35635497898295","0.705995829653908","22.623583248",
"8/21/1979","78.4375","18.577600479126","383","31.179","22.995","1.284027192","3.17144221993571","0.702398383659026","24.90806196",
"8/22/1979","78.4375","18.577600479126","383","25.822","21.232","4.771326816","2.27629167654392","0.861551970320296","6.011549964",
"8/23/1979","78.4375","18.577600479126","383","29.883","20.303","1.6942979304","1.99165106669194","0.811584789441106","20.694152448",
"8/24/1979","78.4375","18.577600479126","383","31.597","20.985","0.93555504","2.58696755005218","0.718945729254354","25.095875328",
"8/25/1979","78.4375","18.577600479126","383","31.072","21.347","3.26328156","2.2600643363046","0.754903485035778","19.990856448",
"8/26/1979","78.4375","18.577600479126","383","32.151","21.279","0","2.54304013697494","0.654787270686941","25.068039192",
"8/27/1979","78.4375","18.577600479126","383","32.884","22.155","3.3697116","2.46210252760281","0.606818474252298","20.18114892",
"8/28/1979","78.4375","18.577600479126","383","31.276","22.807","5.71975956","0.983349228464286","0.770322449456284","20.39438808",
"8/29/1979","78.4375","18.577600479126","383","31.229","21.84","9.51175836","2.27200658383475","0.821360992633661","23.588998488",
"8/30/1979","78.4375","18.577600479126","383","29.331","21.694","15.7052976624","1.87947870085515","0.871024850590674","23.17719744",
"8/31/1979","78.4375","18.577600479126","383","32.264","22.581","9.098059428","1.59222230793762","0.798271706502447","23.024303208",
"9/1/1979","78.4375","18.577600479126","383","31.831","22.776","10.3494703464","2.38643788696913","0.800809569501016","21.991383216",
