"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/23/1979","78.125","18.2653999328613","510","30.527","16.576","0","3.47571812372014","0.435541402326354","19.669278204",
"1/24/1979","78.125","18.2653999328613","510","30.876","17.185","0.047206908","3.0877428314863","0.543015500639475","16.07811075",
"1/25/1979","78.125","18.2653999328613","510","29.373","18.485","0.014591232","2.92810464434171","0.494563304165108","13.179315564",
"1/26/1979","78.125","18.2653999328613","510","30.477","17.239","0","2.6967752602214","0.488778431323189","17.181730044",
"1/27/1979","78.125","18.2653999328613","510","32.135","20.706","0","3.13156323024008","0.407080555512957","19.050694812",
"1/28/1979","78.125","18.2653999328613","510","32.447","20.191","0","4.82645523041424","0.377201047157974","17.679541032",
"1/29/1979","78.125","18.2653999328613","510","26.185","21.212","0","3.11617431739093","0.465716445949766","4.01990616",
"1/30/1979","78.125","18.2653999328613","510","30.286","21.106","0.022315968","2.44136104269693","0.456380913781842","18.164475432",
"1/31/1979","78.125","18.2653999328613","510","33.215","15.954","0","2.28685792168344","0.445019252165541","19.771314588",
"2/1/1979","78.125","18.2653999328613","510","31.509","20.543","0","3.3136605248578","0.310149081407469","17.398908792",
"2/2/1979","78.125","18.2653999328613","510","29.968","14.061","0","2.74780516952155","0.17432426352299","20.51522226",
"2/3/1979","78.125","18.2653999328613","510","29.59","14.727","0","3.35911586104755","0.346144266252016","20.831230656",
"2/4/1979","78.125","18.2653999328613","510","31.122","15.653","0","3.33593825176708","0.39437076129078","19.380992184",
"2/5/1979","78.125","18.2653999328613","510","28.595","19.263","0.3141402984","4.34230678134982","0.570909743399436","9.753579648",
"2/6/1979","78.125","18.2653999328613","510","26.231","19.742","0","3.40597431096038","0.595474443651349","2.845459908",
"2/7/1979","78.125","18.2653999328613","510","30.431","18.231","0","2.50489329716866","0.548578642271434","10.647677736",
"2/8/1979","78.125","18.2653999328613","510","30.752","19.356","0","2.44392241333743","0.411386658720037","19.335260268",
"2/9/1979","78.125","18.2653999328613","510","29.957","17.291","0","2.02117816497904","0.536718585188839","15.576295788",
"2/10/1979","78.125","18.2653999328613","510","31.387","17.285","0","2.5937869936058","0.460529472447397","16.751981052",
"2/11/1979","78.125","18.2653999328613","510","30.513","20.507","0.3742219152","3.6840012430369","0.623568594893033","13.384964628",
"2/12/1979","78.125","18.2653999328613","510","29.009","19.813","0.0326156544","4.63584808178394","0.642842119627421","14.715790668",
"2/13/1979","78.125","18.2653999328613","510","29.601","19.603","1.167297336","3.6933263492279","0.604573145137177","14.618363832",
"2/14/1979","78.125","18.2653999328613","510","27.314","20.033","4.98934044","4.30659987894635","0.70666915908463","5.01485814",
"2/15/1979","78.125","18.2653999328613","510","25.404","19.698","4.155921576","5.03109420892346","0.718345326663368","5.983367652",
"2/16/1979","78.125","18.2653999328613","510","27.563","20.1","13.581854748","3.35077580257101","0.747888345175818","16.173731844",
"2/17/1979","78.125","18.2653999328613","510","30.275","20.383","0.0351905832","3.87427723854116","0.60763060979948","17.895821976",
"2/18/1979","78.125","18.2653999328613","510","32.384","19.928","0","3.81104442534122","0.456258420024863","20.86060104",
"2/19/1979","78.125","18.2653999328613","510","31.66","20.984","5.318069184","3.89467452227221","0.662486966532431","17.125982802",
"2/20/1979","78.125","18.2653999328613","510","30.755","20.835","0.0686645568","2.41281548655256","0.587798057824697","19.0892277",
"2/21/1979","78.125","18.2653999328613","510","31.258","17.602","0","2.47598822797052","0.37102904712122","22.714252272",
"2/22/1979","78.125","18.2653999328613","510","32.493","13.858","0","1.71109917386476","0.302046523265997","22.91045004",
"2/23/1979","78.125","18.2653999328613","510","33.826","19.205","0","2.67658086448608","0.404567915479706","22.61300328",
"2/24/1979","78.125","18.2653999328613","510","33.584","19.047","0","3.42503122231491","0.350243461690529","23.42626596",
"2/25/1979","78.125","18.2653999328613","510","32.514","16.693","0","3.46629472288621","0.212614005464023","23.4317826",
"2/26/1979","78.125","18.2653999328613","510","32.208","16.571","0","3.30645108520197","0.306984923749725","22.736307312",
"2/27/1979","78.125","18.2653999328613","510","32.654","19.366","0","3.14300151822227","0.425419615771139","20.444849856",
"2/28/1979","78.125","18.2653999328613","510","24.587","20.804","0.6299969904","3.66217446822959","0.577101175111329","4.378049496",
"3/1/1979","78.125","18.2653999328613","510","32.11","19.103","0.05064012","3.32856335734599","0.417119996844957","22.044882312",
"3/2/1979","78.125","18.2653999328613","510","32.811","17.904","0","3.48536584473826","0.351719392773187","23.507211888",
"3/3/1979","78.125","18.2653999328613","510","32.602","17.167","0","3.5190482037689","0.357452040790579","22.963103712",
"3/4/1979","78.125","18.2653999328613","510","33.713","18.674","0","3.39724279845411","0.361371349270227","22.750932132",
"3/5/1979","78.125","18.2653999328613","510","34.299","19.629","0","3.40146407860699","0.267049743326421","24.20364816",
"3/6/1979","78.125","18.2653999328613","510","35.352","20.324","0","3.12069740964237","0.239443827326471","24.3046116",
"3/7/1979","78.125","18.2653999328613","510","35.558","20.725","0","3.25317693851879","0.26518794963074","22.09792536",
"3/8/1979","78.125","18.2653999328613","510","34.774","25.158","0","2.66338317115716","0.277232493026003","16.074732528",
"3/9/1979","78.125","18.2653999328613","510","33.377","17.731","0","3.66265092553683","0.0999505055056231","24.92046522",
"3/10/1979","78.125","18.2653999328613","510","32.231","13.533","0","3.05587216144731","0.100780230796464","25.53755256",
"3/11/1979","78.125","18.2653999328613","510","34.56","12.431","0","2.49809433620543","0.121332282188448","25.30806084",
"3/12/1979","78.125","18.2653999328613","510","35.191","15.376","0","2.30648152503096","0.150089474358833","25.32306132",
"3/13/1979","78.125","18.2653999328613","510","35.409","15.463","0","1.976044132972","0.140554181300695","25.5173868",
"3/14/1979","78.125","18.2653999328613","510","36.158","16.279","0","1.75095777668845","0.150752368683831","25.47482436",
"3/15/1979","78.125","18.2653999328613","510","37.122","18.773","0","2.32226312369531","0.179886328811422","24.96481884",
"3/16/1979","78.125","18.2653999328613","510","37.881","17.283","0","1.59329544863047","0.185150564268973","25.21076832",
"3/17/1979","78.125","18.2653999328613","510","37.805","22.526","0","3.24638216523519","0.204892960381618","25.01016444",
"3/18/1979","78.125","18.2653999328613","510","37.892","18.198","0","1.86667442458691","0.189720068291192","25.37167968",
"3/19/1979","78.125","18.2653999328613","510","37.715","21.148","0","2.8796224607388","0.18882855334789","25.37679816",
"3/20/1979","78.125","18.2653999328613","510","37.836","22.353","0","2.70064966856756","0.21161896031165","25.16079816",
"3/21/1979","78.125","18.2653999328613","510","37.666","23.745","0","2.53909715032794","0.208031821000091","24.97377384",
"3/22/1979","78.125","18.2653999328613","510","38.455","24.313","0","3.30829315001962","0.177325382346368","25.092205812",
"3/23/1979","78.125","18.2653999328613","510","38.115","25.309","0","3.86376260458926","0.159885798457329","25.42699908",
"3/24/1979","78.125","18.2653999328613","510","39.091","24.074","0","3.29965480653684","0.170905474979341","25.53584832",
"3/25/1979","78.125","18.2653999328613","510","40.618","22.403","0","2.55327407878197","0.196476195859704","24.786479592",
"3/26/1979","78.125","18.2653999328613","510","40.306","23.46","0","1.73123490798669","0.211260059764174","22.70576484",
"3/27/1979","78.125","18.2653999328613","510","39.058","24.606","0","2.57185733159925","0.178788901907716","25.489678698",
"3/28/1979","78.125","18.2653999328613","510","39.504","25.056","0","2.70318958898164","0.164327071770898","25.89642504",
"3/29/1979","78.125","18.2653999328613","510","38.722","22.038","0","2.83946241309211","0.162487774995502","26.15490072",
"3/30/1979","78.125","18.2653999328613","510","38.108","21.245","0","2.81074506162065","0.163259587799488","26.27148717",
"3/31/1979","78.125","18.2653999328613","510","39.454","21.785","0","2.33959253991968","0.183399806571923","26.09209998",
"4/1/1979","78.125","18.2653999328613","510","40.944","23.325","0","2.37430377942126","0.183307987412729","26.12502495",
"4/2/1979","78.125","18.2653999328613","510","39.505","26.949","0","2.0277034523297","0.190652547366307","16.551226152",
"4/3/1979","78.125","18.2653999328613","510","43.23","26.059","0","2.23145780628953","0.186412776640707","20.2496553",
"4/4/1979","78.125","18.2653999328613","510","40.081","25.977","0","4.07475497579161","0.162256799492983","25.541032212",
"4/5/1979","78.125","18.2653999328613","510","37.48","24.335","0","3.51016420977654","0.182096109547591","26.035258068",
"4/6/1979","78.125","18.2653999328613","510","40.071","21.061","0","2.54656880751061","0.145352224245122","26.98336656",
"4/7/1979","78.125","18.2653999328613","510","39.019","20.202","0","2.44376540022557","0.107153523964841","27.60078096",
"4/8/1979","78.125","18.2653999328613","510","40.035","20.424","0","2.1689165949617","0.096911114587074","27.74537334",
"4/9/1979","78.125","18.2653999328613","510","41.028","22.193","0","2.26793866811455","0.135038200873809","27.1764243",
"4/10/1979","78.125","18.2653999328613","510","41.77","23.47","0","2.50628794717097","0.153330912600097","27.05626206",
"4/11/1979","78.125","18.2653999328613","510","40.549","24.06","0","3.04331361219751","0.147189690659943","27.155871",
"4/12/1979","78.125","18.2653999328613","510","40.3","24.025","0","2.53664042554904","0.11478733892557","27.50658066",
"4/13/1979","78.125","18.2653999328613","510","43.972","24.784","0","1.80836079005238","0.174323007742029","25.885903968",
"4/14/1979","78.125","18.2653999328613","510","44.202","27.015","0","2.6694065626997","0.1819370634989","24.51357198",
"4/15/1979","78.125","18.2653999328613","510","39.37","25.873","0","3.87013531678153","0.246927069709601","17.785186668",
"4/16/1979","78.125","18.2653999328613","510","37.627","27.834","0.51498432","3.54064385247756","0.283669974769104","16.93991052",
"4/17/1979","78.125","18.2653999328613","510","41.442","26.043","0","2.76546003754354","0.233431096272875","26.205449868",
"4/18/1979","78.125","18.2653999328613","510","40.042","26.589","0","3.31288520128122","0.281152701330438","17.360553456",
"4/19/1979","78.125","18.2653999328613","510","41.443","26.554","0","3.23228381435509","0.229989146764757","23.22761094",
"4/20/1979","78.125","18.2653999328613","510","40.915","25.863","0","2.70853418328808","0.16579674380273","27.48505662",
"4/21/1979","78.125","18.2653999328613","510","41.064","24.903","0","2.43360483614506","0.165206010392791","26.527051008",
"4/22/1979","78.125","18.2653999328613","510","41.68","23.06","0","3.03813830202295","0.130231724016003","28.32022944",
"4/23/1979","78.125","18.2653999328613","510","41.518","20.474","0","2.13740375318525","0.0632145790171737","28.64347416",
"4/24/1979","78.125","18.2653999328613","510","42.061","21.899","0","2.14376560136808","0.0817188285607965","28.35473868",
"4/25/1979","78.125","18.2653999328613","510","43.585","23.555","0","2.28351906762458","0.125894704653131","27.61439076",
"4/26/1979","78.125","18.2653999328613","510","43.692","25.254","0","2.48587632173791","0.142828472044252","27.7215156",
"4/27/1979","78.125","18.2653999328613","510","44.11","26.327","0","2.77310426533","0.143723987341356","27.73969092",
"4/28/1979","78.125","18.2653999328613","510","42.868","28.571","0","3.84091337871213","0.13353477115429","27.8257644",
"4/29/1979","78.125","18.2653999328613","510","42.996","27.667","0","3.39697694414236","0.137018813796839","27.82483884",
"4/30/1979","78.125","18.2653999328613","510","42.827","24.19","0","2.35465556235157","0.121826534607747","27.86526972",
"5/1/1979","78.125","18.2653999328613","510","42.946","27.174","0","2.62600743245529","0.105422572317357","28.03977252",
"5/2/1979","78.125","18.2653999328613","510","42.573","24.847","0","2.38978858422994","0.112483224375646","28.3562244",
"5/3/1979","78.125","18.2653999328613","510","41.913","26.961","0","3.41359973852392","0.195617382120099","19.049853996",
"5/4/1979","78.125","18.2653999328613","510","41.768","27.214","0","2.83276337979444","0.156677429285254","27.55921932",
"5/5/1979","78.125","18.2653999328613","510","41.772","26.028","0","2.42853373108999","0.118273306527303","28.10471148",
"5/6/1979","78.125","18.2653999328613","510","42.105","23.982","0","2.68411831664402","0.105855250375709","28.30677624",
"5/7/1979","78.125","18.2653999328613","510","42.746","26.08","0","2.76227082920375","0.0966146895684454","28.42625952",
"5/8/1979","78.125","18.2653999328613","510","42.302","24.076","0","2.18255682021016","0.143287018143004","28.20949956",
"5/9/1979","78.125","18.2653999328613","510","42.464","25.647","0","2.75646459596504","0.176518479534762","27.91645632",
"5/10/1979","78.125","18.2653999328613","510","44.594","27.546","0","2.8418629755097","0.176269594857074","27.68203692",
"5/11/1979","78.125","18.2653999328613","510","41.256","28.64","0","3.27391225632465","0.243620075183186","19.81512756",
"5/12/1979","78.125","18.2653999328613","510","34.773","27.682","0.604248012","3.91349835580045","0.387122858083076","8.737878816",
"5/13/1979","78.125","18.2653999328613","510","27.476","24.493","30.80634912","3.90043464169756","0.723601377483904","4.949554608",
"5/14/1979","78.125","18.2653999328613","510","29.001","23.627","9.88426422","2.29331505182719","0.773748577477769","14.679730692",
"5/15/1979","78.125","18.2653999328613","510","30.44","22.321","0.10299672","3.65084831344637","0.549866292998117","16.011276696",
"5/16/1979","78.125","18.2653999328613","510","36.935","22.94","0","3.89213698416858","0.398966193710727","26.142894",
"5/17/1979","78.125","18.2653999328613","510","38.495","24.8","0","3.65626025044553","0.321000101665195","27.54213012",
"5/18/1979","78.125","18.2653999328613","510","39.11","27.273","0","4.11427812134437","0.259249402565465","26.09091468",
"5/19/1979","78.125","18.2653999328613","510","40.224","25.984","0","3.57754414153985","0.199704116743543","28.18719792",
"5/20/1979","78.125","18.2653999328613","510","39.473","26.408","0","4.09864470644224","0.203308080906166","28.09895652",
"5/21/1979","78.125","18.2653999328613","510","38.768","26.441","0","4.38470531074184","0.222184478273115","27.8738568",
"5/22/1979","78.125","18.2653999328613","510","38.848","26.774","0","4.05809296084843","0.294802614286998","25.33629672",
"5/23/1979","78.125","18.2653999328613","510","37.619","27.219","0","3.4480267602187","0.266100498377714","23.28085944",
"5/24/1979","78.125","18.2653999328613","510","39.786","26.927","0","2.98464957725266","0.231965435276115","24.28645536",
"5/25/1979","78.125","18.2653999328613","510","40.624","28.214","0.0205993512","2.88697143710291","0.212804655532432","23.888776788",
"5/26/1979","78.125","18.2653999328613","510","41.327","29.531","0.017166132","3.27211330404438","0.203513613979748","25.44040368",
"5/27/1979","78.125","18.2653999328613","510","40.955","29.41","0","3.09668359990479","0.23474824095835","25.473110112",
"5/28/1979","78.125","18.2653999328613","510","40.901","27.042","0","2.38966395651773","0.244130930534641","22.700127168",
"5/29/1979","78.125","18.2653999328613","510","39.454","28.959","0","2.07921409242266","0.244029944879306","18.60890814",
"5/30/1979","78.125","18.2653999328613","510","40.779","28.066","0","2.29315226640465","0.223742105618461","23.39347824",
"5/31/1979","78.125","18.2653999328613","510","40.104","26.71","0","2.82414349032938","0.192777993466305","26.37444024",
"6/1/1979","78.125","18.2653999328613","510","42.842","27.503","0","2.53775671427895","0.237566121826985","22.18668984",
"6/2/1979","78.125","18.2653999328613","510","41.182","28.313","0","2.92876831399467","0.197141632104326","19.89489384",
"6/3/1979","78.125","18.2653999328613","510","42.291","32.291","0","3.9459292450453","0.191751026532959","23.47419978",
"6/4/1979","78.125","18.2653999328613","510","43.811","30.786","0","3.27042692198076","0.144964275522475","28.07193816",
"6/5/1979","78.125","18.2653999328613","510","43.75","27.751","0","2.7698565459207","0.116262006758096","28.0949688",
"6/6/1979","78.125","18.2653999328613","510","44.363","27.563","0","2.38500328270432","0.141683465248699","25.690822128",
"6/7/1979","78.125","18.2653999328613","510","44.466","30.037","0","3.01105445169521","0.162191899280034","25.092546552",
"6/8/1979","78.125","18.2653999328613","510","43.143","30.9","0","3.7558947509091","0.178162071856118","25.89226956",
"6/9/1979","78.125","18.2653999328613","510","42.949","29.453","0","3.13624368103296","0.215682328229699","24.38033616",
"6/10/1979","78.125","18.2653999328613","510","42.117","30.598","0","3.51609853323008","0.31343894687292","21.97130886",
"6/11/1979","78.125","18.2653999328613","510","43.39","30.522","0","2.99213497331768","0.273777830769852","21.856392576",
"6/12/1979","78.125","18.2653999328613","510","40.158","30.827","0","3.37986772134462","0.20937893963322","14.30718444",
"6/13/1979","78.125","18.2653999328613","510","42.126","31.042","0","3.87481407602671","0.203896084004651","21.16773288",
"6/14/1979","78.125","18.2653999328613","510","40.173","31.782","0","3.23869314313542","0.193086587400308","17.944655832",
"6/15/1979","78.125","18.2653999328613","510","42.805","31.617","0","2.85593885225465","0.228779616542759","24.52758678",
"6/16/1979","78.125","18.2653999328613","510","38.424","31.422","0.6076810584","2.61890520064598","0.28310710927932","14.713593048",
"6/17/1979","78.125","18.2653999328613","510","41.126","29.447","0.1029968784","4.10972611754657","0.332012777391224","26.8612866",
"6/18/1979","78.125","18.2653999328613","510","39.974","27.33","0.92868876","4.29086025258443","0.404906647461335","24.911440632",
"6/19/1979","78.125","18.2653999328613","510","37.582","27.151","1.4986021464","4.11878850343169","0.442519202803935","17.6230098",
"6/20/1979","78.125","18.2653999328613","510","38.298","27.38","1.02138552","4.61736169030242","0.432962016930603","22.754075328",
"6/21/1979","78.125","18.2653999328613","510","36.28","27.637","1.144981908","3.92418504396286","0.470145073346132","13.086174348",
"6/22/1979","78.125","18.2653999328613","510","35.94","26.812","5.4674172","4.7125332521694","0.535971610303055","23.437976832",
"6/23/1979","78.125","18.2653999328613","510","33.435","25.364","2.1337509168","4.93201044966841","0.606939932464668","11.176142328",
"6/24/1979","78.125","18.2653999328613","510","31.031","24.127","5.08203576","5.3051067357446","0.699012212129966","14.915529468",
"6/25/1979","78.125","18.2653999328613","510","27.568","23.586","11.7450753408","6.85955571366974","0.799431783815532","7.018824096",
"6/26/1979","78.125","18.2653999328613","510","25.06","22.809","41.995253124","6.18030736607633","0.905281557574801","1.92993696",
"6/27/1979","78.125","18.2653999328613","510","26.454","22.942","0.3347397","5.69428079875022","0.815297738313212","7.842263832",
"6/28/1979","78.125","18.2653999328613","510","30.98","23.496","10.0430470224","5.60068766329625","0.765974535381888","17.646863832",
"6/29/1979","78.125","18.2653999328613","510","29.562","23.028","4.3164260064","5.93120088560091","0.75594593172388","13.34097936",
"6/30/1979","78.125","18.2653999328613","510","31.006","24.095","1.0677339","5.63761071915686","0.686139249431145","17.193375828",
"7/1/1979","78.125","18.2653999328613","510","33.107","24.407","0.0137329128","5.91505385463214","0.613296913913016","22.75920144",
"7/2/1979","78.125","18.2653999328613","510","33.823","25.448","0.2643584904","4.85162233314576","0.591187661073732","14.481786852",
"7/3/1979","78.125","18.2653999328613","510","34.234","24.667","0","4.97026717368708","0.549368673788027","23.87407428",
"7/4/1979","78.125","18.2653999328613","510","32.151","23.546","1.42994016","4.32779433645079","0.571492460418164","14.6940174",
"7/5/1979","78.125","18.2653999328613","510","34.774","23.805","0.3141401904","3.92955507740681","0.539466018093988","22.17886272",
"7/6/1979","78.125","18.2653999328613","510","34.009","24.545","0.0102996792","4.42968554578705","0.525942056949957","23.39460468",
"7/7/1979","78.125","18.2653999328613","510","35.867","25.113","0.33130656","4.37854518665997","0.488067284867885","22.857076188",
"7/8/1979","78.125","18.2653999328613","510","28.34","23.178","8.08010208","4.41707914601514","0.759032834850062","6.524100144",
"7/9/1979","78.125","18.2653999328613","510","24.93","22.383","6.48536688","4.41088881893454","0.867335217171273","3.41223984",
"7/10/1979","78.125","18.2653999328613","510","30.109","22.917","0.650596896","4.70862983124803","0.742474883307854","20.384042472",
"7/11/1979","78.125","18.2653999328613","510","31.007","22.67","6.2673602544","4.18375718302993","0.721551522459061","16.977039948",
"7/12/1979","78.125","18.2653999328613","510","30.876","23.046","8.598514608","4.0128431262635","0.709891503631389","22.62448566",
"7/13/1979","78.125","18.2653999328613","510","33.043","23.303","0.772476336","4.16332691561947","0.641565834427913","22.5260352",
"7/14/1979","78.125","18.2653999328613","510","32.285","23.521","3.421210392","4.38055009748985","0.658159354720962","19.96064802",
"7/15/1979","78.125","18.2653999328613","510","34.027","23.247","1.232527572","4.16431374762556","0.623966774339579","22.609622808",
"7/16/1979","78.125","18.2653999328613","510","33.414","24.496","3.532791312","3.87120717349806","0.625592753466289","22.025529648",
"7/17/1979","78.125","18.2653999328613","510","33.347","22.64","4.65202332","3.6956727954921","0.640061741121401","25.02084348",
"7/18/1979","78.125","18.2653999328613","510","33.976","22.962","2.7002357856","3.42315544396209","0.621155696361204","22.44357684",
"7/19/1979","78.125","18.2653999328613","510","32.1","24.578","0.9372712248","3.55812480693923","0.59037018756483","12.25204272",
"7/20/1979","78.125","18.2653999328613","510","33.373","23.159","5.7781184976","3.02014839567179","0.619455058696267","18.987525108",
"7/21/1979","78.125","18.2653999328613","510","35.847","24.509","5.953215924","2.19590306858434","0.631657839832502","13.1749326",
"7/22/1979","78.125","18.2653999328613","510","25","22.784","77.7609108","2.55434679270884","0.93080287785026","1.208024496",
"7/23/1979","78.125","18.2653999328613","510","34.44","22.245","4.34131452","1.9959520809381","0.676511728030659","21.932603352",
"7/24/1979","78.125","18.2653999328613","510","34.582","22.836","10.70480052","2.14642554844496","0.731226585238497","22.046788512",
"7/25/1979","78.125","18.2653999328613","510","34.76","23.027","0.164794968","2.58647946570709","0.642692155963319","26.31611196",
"7/26/1979","78.125","18.2653999328613","510","34.523","23.482","1.702881144","2.80091207539144","0.670651715728457","25.95437244",
"7/27/1979","78.125","18.2653999328613","510","31.358","23.783","23.1468174","3.27684119265986","0.783483682126331","24.38758476",
"7/28/1979","78.125","18.2653999328613","510","29.06","23.758","26.0084232","2.34643509160766","0.869758952162076","7.80198444",
"7/29/1979","78.125","18.2653999328613","510","26.445","22.321","25.73376048","3.73402177059261","0.90054678341061","6.043608216",
"7/30/1979","78.125","18.2653999328613","510","29.356","22.334","14.2813706904","3.67763440421822","0.845690464968132","21.187970568",
"7/31/1979","78.125","18.2653999328613","510","30.081","22.517","31.058673984","4.0917978559447","0.820199501036559","24.030397368",
"8/1/1979","78.125","18.2653999328613","510","26.928","22.492","30.737712312","4.2188580564625","0.867176237639701","8.68094676",
"8/2/1979","78.125","18.2653999328613","510","24.899","22.33","9.9855504","4.70572239187306","0.910555263149471","5.53736232",
"8/3/1979","78.125","18.2653999328613","510","24.303","21.287","18.45531468","4.93189590466261","0.9092859603695","4.84025985",
"8/4/1979","78.125","18.2653999328613","510","24.485","20.62","6.643300932","6.02273432395236","0.881057496551308","6.215848308",
"8/5/1979","78.125","18.2653999328613","510","26.322","21.613","1.2411121176","5.31628915669657","0.817876702447591","10.628268768",
"8/6/1979","78.125","18.2653999328613","510","26.012","21.561","5.0279678784","5.43888063899139","0.815981446419345","12.725609112",
"8/7/1979","78.125","18.2653999328613","510","25.64","21.245","6.887053836","4.90922726816201","0.883463232946206","7.679587392",
"8/8/1979","78.125","18.2653999328613","510","25.704","21.988","5.872538124","5.27760586104937","0.841126589917086","9.476881632",
"8/9/1979","78.125","18.2653999328613","510","25.403","21.983","0.614547792","5.71305747288422","0.787561814567272","8.279264088",
"8/10/1979","78.125","18.2653999328613","510","25.42","21.521","0.3965380704","5.11675687514174","0.796398669650442","9.631126512",
"8/11/1979","78.125","18.2653999328613","510","27.852","21.87","0.1853944416","5.03585265517351","0.778531195280107","18.22325472",
"8/12/1979","78.125","18.2653999328613","510","27.389","22.054","0.1064300688","4.71100001968034","0.762750304221852","15.885560808",
"8/13/1979","78.125","18.2653999328613","510","26","22.653","0.4428863856","3.90902230353654","0.782310639637771","9.079426512",
"8/14/1979","78.125","18.2653999328613","510","28.79","22.033","4.2434681544","4.13708243580197","0.765068387536859","23.923797912",
"8/15/1979","78.125","18.2653999328613","510","26.496","21.904","3.9542201424","3.92728571991598","0.816419097353004","9.194171148",
"8/16/1979","78.125","18.2653999328613","510","26.986","22.032","2.150058096","3.68129705976824","0.828303034530781","8.90876304",
"8/17/1979","78.125","18.2653999328613","510","25.205","21.514","0.6711961968","3.83750193978898","0.812972372145919","7.729703748",
"8/18/1979","78.125","18.2653999328613","510","28.08","21.637","5.283737244","2.85884808599917","0.847021275003151","13.308693408",
"8/19/1979","78.125","18.2653999328613","510","29.648","22.177","2.514842496","3.61279507110772","0.799991326771905","21.00402936",
"8/20/1979","78.125","18.2653999328613","510","30.399","22.643","0.0480651696","3.37137743048896","0.703059871007433","23.326200648",
"8/21/1979","78.125","18.2653999328613","510","31.042","21.861","4.559323644","3.3243181898902","0.709141181632815","24.6065625",
"8/22/1979","78.125","18.2653999328613","510","25.82","21.23","0.8952138","2.53020999123872","0.845470093598766","7.999202232",
"8/23/1979","78.125","18.2653999328613","510","30.249","19.972","0.8222578344","1.91458491854025","0.807027237840812","21.53007936",
"8/24/1979","78.125","18.2653999328613","510","30.851","20.977","0.87547302","2.6031682885988","0.734182128016701","24.703933392",
"8/25/1979","78.125","18.2653999328613","510","30.092","20.815","4.7850606","2.16157958479901","0.777240829339952","20.397538872",
"8/26/1979","78.125","18.2653999328613","510","31.559","20.762","0.058365","2.49589474298956","0.672133714384667","25.2576549",
"8/27/1979","78.125","18.2653999328613","510","32.422","21.553","1.8865584","2.49390897065399","0.630586199635957","20.372181552",
"8/28/1979","78.125","18.2653999328613","510","30.053","20.958","6.39609804","1.41551324677696","0.791903256880079","20.49165072",
"8/29/1979","78.125","18.2653999328613","510","30.428","21.168","10.23616368","2.37969650570409","0.835031140811251","22.809258792",
"8/30/1979","78.125","18.2653999328613","510","28.905","21.167","15.7035824856","1.85632109249017","0.869145192485458","23.7206781",
"8/31/1979","78.125","18.2653999328613","510","30.741","22.018","5.6922925824","1.84277653283111","0.80756105389494","23.1328089",
"9/1/1979","78.125","18.2653999328613","510","31.07","22.168","11.3948856","2.29094812107186","0.814472096146836","22.080375756",
