"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/9/1979","79.0625","18.2653999328613","308","30.89","19.244","0","1.54887914696009","0.513702566312959","16.509932064",
"2/10/1979","79.0625","18.2653999328613","308","31.038","16.299","0","2.21518708272732","0.448682802767057","17.226726732",
"2/11/1979","79.0625","18.2653999328613","308","28.965","19.043","6.87675312","3.03671810028459","0.714424213336907","15.37138611",
"2/12/1979","79.0625","18.2653999328613","308","28.106","18.034","1.35612504","3.13638038103314","0.739562502541497","8.169075954",
"2/13/1979","79.0625","18.2653999328613","308","29.919","20.83","1.2745861416","2.85946506843389","0.664584854399315","12.75553611",
"2/14/1979","79.0625","18.2653999328613","308","27.27","20.986","9.433649304","3.53676787860258","0.714368056884992","15.856985088",
"2/15/1979","79.0625","18.2653999328613","308","27.066","20.319","2.9525752224","4.94961726385054","0.758813100662655","8.638484652",
"2/16/1979","79.0625","18.2653999328613","308","29.698","19.193","11.21721192","2.01388484484989","0.738921169113207","17.454032532",
"2/17/1979","79.0625","18.2653999328613","308","28.007","20.071","0.539876808","2.76008147362967","0.697282499728192","5.19373062",
"2/18/1979","79.0625","18.2653999328613","308","32.382","18.039","0","3.88056973406371","0.545033036725436","21.327917688",
"2/19/1979","79.0625","18.2653999328613","308","29.389","21.656","12.536430012","4.49493190471491","0.737518846994511","19.884148884",
"2/20/1979","79.0625","18.2653999328613","308","30.272","20.833","1.68571512","2.37073824148166","0.708462185709434","16.711926732",
"2/21/1979","79.0625","18.2653999328613","308","31.246","18.192","0","2.60023830688283","0.488976183376804","22.368092328",
"2/22/1979","79.0625","18.2653999328613","308","33.319","14.586","0","1.59301081802346","0.366734381342901","22.674827268",
"2/23/1979","79.0625","18.2653999328613","308","32.601","17.01","0","2.8367603049609","0.411415828972388","14.839814772",
"2/24/1979","79.0625","18.2653999328613","308","33.625","19.49","0","3.08081510845128","0.442546529105485","22.618183608",
"2/25/1979","79.0625","18.2653999328613","308","32.771","15.089","0","3.27019245551994","0.332300361302867","23.138889912",
"2/26/1979","79.0625","18.2653999328613","308","32.269","14.917","0","2.57427355534092","0.35331616762079","22.408421112",
"2/27/1979","79.0625","18.2653999328613","308","32.139","18.368","0","3.07051973556267","0.485256987086908","19.993504248",
"2/28/1979","79.0625","18.2653999328613","308","32.104","22.521","0","2.62936105183669","0.488815803243401","12.06286893",
"3/1/1979","79.0625","18.2653999328613","308","32.21","21.281","0","2.8554210493164","0.413920078753461","21.70051848",
"3/2/1979","79.0625","18.2653999328613","308","32.959","17.054","0","3.30266848723788","0.393935000411296","23.45175036",
"3/3/1979","79.0625","18.2653999328613","308","32.809","17.514","0","3.22383730852962","0.393868033495515","23.061205728",
"3/4/1979","79.0625","18.2653999328613","308","33.895","18.681","0","2.94870542378678","0.42853928898048","22.033690632",
"3/5/1979","79.0625","18.2653999328613","308","34.578","18.915","0","3.10130266338627","0.314809192279587","24.09288552",
"3/6/1979","79.0625","18.2653999328613","308","35.67","19.156","0","3.48456086012768","0.263998077428637","24.256125",
"3/7/1979","79.0625","18.2653999328613","308","37.45","20.277","0","2.64190357661484","0.259879701793066","23.759546292",
"3/8/1979","79.0625","18.2653999328613","308","35.653","22.906","0","2.6548909908087","0.288752115796203","12.026695788",
"3/9/1979","79.0625","18.2653999328613","308","34.121","19.768","0","3.64648219266302","0.161001644570322","24.825113568",
"3/10/1979","79.0625","18.2653999328613","308","31.833","13.91","0","3.29274669447973","0.109257770841155","25.54341804",
"3/11/1979","79.0625","18.2653999328613","308","34.595","12.767","0","2.82449872842653","0.123678104512178","25.24666356",
"3/12/1979","79.0625","18.2653999328613","308","35.431","14.181","0","1.98796774493121","0.178225419669618","25.26113988",
"3/13/1979","79.0625","18.2653999328613","308","35.815","13.777","0","1.76570829994644","0.1602208701792","25.47957816",
"3/14/1979","79.0625","18.2653999328613","308","36.337","15.052","0","1.61976626368222","0.166090854922553","25.42673916",
"3/15/1979","79.0625","18.2653999328613","308","39.352","17.71","0","1.78354579640404","0.174688263237177","25.15365324",
"3/16/1979","79.0625","18.2653999328613","308","38.455","16.694","0","1.73744250671411","0.214197881338954","25.09014924",
"3/17/1979","79.0625","18.2653999328613","308","38.663","22.924","0","2.92846884005333","0.250236534915984","24.7797288",
"3/18/1979","79.0625","18.2653999328613","308","40.31","21.114","0","2.00226384996908","0.260861901575951","24.98683464",
"3/19/1979","79.0625","18.2653999328613","308","39.14","22.642","0","2.58015410039048","0.238137024407671","24.987114",
"3/20/1979","79.0625","18.2653999328613","308","38.619","24.156","0","3.08691641848503","0.245718372086613","24.84449136",
"3/21/1979","79.0625","18.2653999328613","308","38.402","22.46","0","2.81610430279019","0.264162516953515","23.95046358",
"3/22/1979","79.0625","18.2653999328613","308","37.976","25.56","0","4.06495068368626","0.20327090831353","23.257007892",
"3/23/1979","79.0625","18.2653999328613","308","38.113","22.565","0","4.05869406138022","0.199581105760971","25.2256734",
"3/24/1979","79.0625","18.2653999328613","308","39.099","25.068","0","4.03323484790709","0.185617242752845","25.45304265",
"3/25/1979","79.0625","18.2653999328613","308","41.022","22.407","0","2.92702767134194","0.238275097893494","24.40221516",
"3/26/1979","79.0625","18.2653999328613","308","41.341","21.452","0","2.1824912923671","0.242971445640042","22.938921594",
"3/27/1979","79.0625","18.2653999328613","308","41.25","26.615","0.260925444","3.03886937258907","0.187642726744281","23.799500154",
"3/28/1979","79.0625","18.2653999328613","308","41.762","24.907","0","2.12356547820158","0.183104264990955","24.108086178",
"3/29/1979","79.0625","18.2653999328613","308","40.971","22.391","0","2.2144672006186","0.195956701828706","25.926799608",
"3/30/1979","79.0625","18.2653999328613","308","40.091","24.296","0","2.35084996099698","0.176810293661721","26.02484334",
"3/31/1979","79.0625","18.2653999328613","308","41.421","24.7","0","2.2287381860992","0.174279157335623","24.777561888",
"4/1/1979","79.0625","18.2653999328613","308","42.26","23.726","0","1.49661158203303","0.211832445830045","25.84328436",
"4/2/1979","79.0625","18.2653999328613","308","39.958","27.22","0","1.89914589059565","0.199547103212904","21.592312542",
"4/3/1979","79.0625","18.2653999328613","308","42.974","24.426","0","1.88533316641159","0.190623182296766","25.410802716",
"4/4/1979","79.0625","18.2653999328613","308","41.606","30.731","0","4.10144761330388","0.139368671874921","24.78885408",
"4/5/1979","79.0625","18.2653999328613","308","39.064","25.125","0","3.45138732124498","0.172980870397782","24.67473642",
"4/6/1979","79.0625","18.2653999328613","308","41.072","23.317","0","2.64192383363147","0.152362600291667","26.712321048",
"4/7/1979","79.0625","18.2653999328613","308","40.088","20.548","0","2.03802029016362","0.135377927694012","27.25837398",
"4/8/1979","79.0625","18.2653999328613","308","40.542","19.252","0","2.20668908685532","0.116447248316195","27.56891916",
"4/9/1979","79.0625","18.2653999328613","308","40.869","22.455","0","2.62082473467533","0.156267248345823","27.07321158",
"4/10/1979","79.0625","18.2653999328613","308","44.135","22.345","0","2.4027961959345","0.178166430428085","26.962697448",
"4/11/1979","79.0625","18.2653999328613","308","42.038","24.187","0","2.69301407177405","0.181935648966297","26.871190632",
"4/12/1979","79.0625","18.2653999328613","308","43.033","24.472","0","2.48669401372007","0.158285581979941","27.210914568",
"4/13/1979","79.0625","18.2653999328613","308","42.249","24.925","0","2.74393479836023","0.252335944384576","25.61090076",
"4/14/1979","79.0625","18.2653999328613","308","41.462","25.686","0","3.82287419548777","0.245515938560967","25.86261078",
"4/15/1979","79.0625","18.2653999328613","308","40.268","25.33","0","3.81194341071304","0.289445427687418","15.10402734",
"4/16/1979","79.0625","18.2653999328613","308","39.574","27.031","0.041198724","2.52515622777598","0.269294835924902","19.83082554",
"4/17/1979","79.0625","18.2653999328613","308","41.425","26.116","0","3.4323047156585","0.298936073098407","16.4047509",
"4/18/1979","79.0625","18.2653999328613","308","42.406","25.745","0","3.03018642374924","0.327924038554285","13.011861312",
"4/19/1979","79.0625","18.2653999328613","308","42.158","26.734","0","3.19456656254474","0.23660695093354","22.13105814",
"4/20/1979","79.0625","18.2653999328613","308","42.063","25.57","0","2.46179783503476","0.172122214582032","26.940321288",
"4/21/1979","79.0625","18.2653999328613","308","42.755","25.583","0","2.93722976076103","0.190148175493223","17.6677902",
"4/22/1979","79.0625","18.2653999328613","308","42.897","28.041","0","3.46558154249462","0.130251972047822","26.30789856",
"4/23/1979","79.0625","18.2653999328613","308","42.598","21.861","0","2.20701493124999","0.0676139770940978","28.54987308",
"4/24/1979","79.0625","18.2653999328613","308","42.754","21.83","0","2.33919705554177","0.111852879941222","28.025118",
"4/25/1979","79.0625","18.2653999328613","308","44.227","24.471","0","2.53294191579632","0.139756031842145","27.77682024",
"4/26/1979","79.0625","18.2653999328613","308","45.077","25.073","0","2.6568240410273","0.169332375954089","27.66928896",
"4/27/1979","79.0625","18.2653999328613","308","45.519","25.433","0","3.300757111202","0.181614406714493","27.61998912",
"4/28/1979","79.0625","18.2653999328613","308","44.905","28.829","0","3.13489561787337","0.158824570491682","26.220564",
"4/29/1979","79.0625","18.2653999328613","308","44.445","26.814","0","2.82200422351785","0.14458978875504","27.711016488",
"4/30/1979","79.0625","18.2653999328613","308","44.015","27.022","0","3.22249249721484","0.153846665970581","27.76502448",
"5/1/1979","79.0625","18.2653999328613","308","43.879","26.877","0","2.58817771265106","0.179477410665044","26.07792624",
"5/2/1979","79.0625","18.2653999328613","308","43.47","26.091","0","2.54425008028853","0.189575249626501","28.05790716",
"5/3/1979","79.0625","18.2653999328613","308","42.964","27.666","0","3.12263871403419","0.215206697372266","16.99093134",
"5/4/1979","79.0625","18.2653999328613","308","42.94","27.609","0","2.44530483972121","0.185518505186906","24.44758992",
"5/5/1979","79.0625","18.2653999328613","308","43.66","28.297","0","2.71248935262328","0.125768758301905","27.76015764",
"5/6/1979","79.0625","18.2653999328613","308","43.243","25.036","0","3.07643580683315","0.120787616492433","28.53726012",
"5/7/1979","79.0625","18.2653999328613","308","43.403","25.237","0","2.48630243445083","0.136323900675316","28.38180096",
"5/8/1979","79.0625","18.2653999328613","308","43.538","25.422","0","2.76267831163556","0.211868747625189","27.60055128",
"5/9/1979","79.0625","18.2653999328613","308","43.178","26.798","0","2.9099635502129","0.208430013625892","27.5151366",
"5/10/1979","79.0625","18.2653999328613","308","45.78","27.491","0","3.02235133690923","0.215378146816304","27.4407714",
"5/11/1979","79.0625","18.2653999328613","308","41.952","27.406","0","4.12533158200623","0.300233658739201","23.302964592",
"5/12/1979","79.0625","18.2653999328613","308","31.919","27.285","4.2297360264","4.25467179511393","0.48718970235691","6.082255476",
"5/13/1979","79.0625","18.2653999328613","308","30.381","25.368","21.382138764","4.76348545869283","0.653923972600845","7.146722844",
"5/14/1979","79.0625","18.2653999328613","308","26.16","23.342","4.027176864","2.08375774279686","0.780684085530234","3.785285412",
"5/15/1979","79.0625","18.2653999328613","308","30.086","23.83","1.36299168","2.82725660508895","0.578016350904652","9.461193696",
"5/16/1979","79.0625","18.2653999328613","308","38.061","24.5","0","3.78593080093625","0.359061301521976","27.22414968",
"5/17/1979","79.0625","18.2653999328613","308","40.161","26.978","0","4.14232235981994","0.279184345766113","27.45535176",
"5/18/1979","79.0625","18.2653999328613","308","40.811","27.517","0","4.36440383548065","0.221869563532072","27.47261628",
"5/19/1979","79.0625","18.2653999328613","308","41.738","27.754","0","4.1900845746174","0.168624293280884","28.18908252",
"5/20/1979","79.0625","18.2653999328613","308","41.682","28.318","0","4.19695045187606","0.151937553830017","28.21607676",
"5/21/1979","79.0625","18.2653999328613","308","40.339","28.585","0","4.91205803045146","0.203778067629713","27.76094712",
"5/22/1979","79.0625","18.2653999328613","308","41.102","28.608","0","4.35630922105935","0.232236694616679","24.91949952",
"5/23/1979","79.0625","18.2653999328613","308","39.08","28.292","0","3.59503682241316","0.224999619496394","18.435655368",
"5/24/1979","79.0625","18.2653999328613","308","41.192","29.645","0","2.58529542185154","0.19548837289922","24.08276898",
"5/25/1979","79.0625","18.2653999328613","308","41.977","28.207","0.0102996864","3.14891135366849","0.203625820613158","21.45325338",
"5/26/1979","79.0625","18.2653999328613","308","40.114","28.721","0.0034332264","2.15636025432608","0.208869850923981","22.59305028",
"5/27/1979","79.0625","18.2653999328613","308","42.122","28.676","0","3.13960846977213","0.208646603177573","22.74706242",
"5/28/1979","79.0625","18.2653999328613","308","41.374","30.341","0","2.27931618408062","0.199113106872404","16.395689556",
"5/29/1979","79.0625","18.2653999328613","308","39.977","31.52","0","2.6013732096991","0.209407219018828","11.206681272",
"5/30/1979","79.0625","18.2653999328613","308","40.69","28.881","0","2.47243137451144","0.223789889952098","16.799227236",
"5/31/1979","79.0625","18.2653999328613","308","40.633","29.356","0","1.5252419030994","0.216836180029407","17.31487932",
"6/1/1979","79.0625","18.2653999328613","308","43.076","28.018","0","2.17841476095311","0.269152940337876","20.50132626",
"6/2/1979","79.0625","18.2653999328613","308","41.851","28.815","0","3.04601772693122","0.202914409262064","16.97209254",
"6/3/1979","79.0625","18.2653999328613","308","44.031","33.138","0","3.82540071916802","0.176813667377053","21.97379628",
"6/4/1979","79.0625","18.2653999328613","308","43.84","31.463","0","3.76148257374458","0.138980717459293","28.0236294",
"6/5/1979","79.0625","18.2653999328613","308","44.81","26.395","0","2.37288837923117","0.11458363008902","28.38475152",
"6/6/1979","79.0625","18.2653999328613","308","46.454","27.158","0","2.0947578651506","0.118232149495927","26.954451792",
"6/7/1979","79.0625","18.2653999328613","308","48.187","31.66","0","2.52809164885166","0.156064866764126","25.057318428",
"6/8/1979","79.0625","18.2653999328613","308","46.511","30.715","0","2.37773201729827","0.19583035811443","23.13333252",
"6/9/1979","79.0625","18.2653999328613","308","45.593","29.719","0","3.16978460002447","0.27674629677106","22.05589734",
"6/10/1979","79.0625","18.2653999328613","308","42.808","30.872","0","2.66094225747729","0.269970217916283","18.98926794",
"6/11/1979","79.0625","18.2653999328613","308","44.963","31.702","0","2.88260937114664","0.258820410995143","20.30877828",
"6/12/1979","79.0625","18.2653999328613","308","40.716","32.331","0","3.92990468273125","0.217148214281389","16.002110808",
"6/13/1979","79.0625","18.2653999328613","308","43.278","31.907","0","3.22542564293981","0.176190482987875","22.398199668",
"6/14/1979","79.0625","18.2653999328613","308","44.468","30.242","0","1.98638757282789","0.170703677624363","23.555229228",
"6/15/1979","79.0625","18.2653999328613","308","44.457","32.409","0.0274658112","2.5517541448329","0.203324011552929","23.848025652",
"6/16/1979","79.0625","18.2653999328613","308","40.861","30.644","2.1526327728","2.84660952793658","0.276444342552432","22.0106862",
"6/17/1979","79.0625","18.2653999328613","308","42.031","30.295","0.207710316","3.60173421319435","0.30393818742365","25.921354032",
"6/18/1979","79.0625","18.2653999328613","308","41.737","29.115","1.88655948","3.55075297776982","0.372462704835416","22.690632168",
"6/19/1979","79.0625","18.2653999328613","308","39.299","28.806","0.8068083336","3.73454789371255","0.409670371568648","19.332501228",
"6/20/1979","79.0625","18.2653999328613","308","40.116","28.477","1.835061552","4.05234701595316","0.425868532045056","22.265605152",
"6/21/1979","79.0625","18.2653999328613","308","37.953","28.369","2.8753266024","3.9414286591289","0.443676257774325","19.40918076",
"6/22/1979","79.0625","18.2653999328613","308","37.318","27.495","4.09069278","4.27316041315407","0.505207086255704","17.46343332",
"6/23/1979","79.0625","18.2653999328613","308","34.744","26.889","8.77532904","5.74799682619161","0.572614616502525","21.13464276",
"6/24/1979","79.0625","18.2653999328613","308","32.738","25.255","5.3463969144","6.1282991394372","0.673696889629935","18.887344488",
"6/25/1979","79.0625","18.2653999328613","308","27.288","23.773","13.093477884","7.27498048777771","0.79823447200029","6.53838354",
"6/26/1979","79.0625","18.2653999328613","308","25.042","23.45","23.910707376","5.4141266515912","0.884201861647093","1.14614982",
"6/27/1979","79.0625","18.2653999328613","308","27.652","23.498","0.2386093176","4.60503405399489","0.795408344782369","7.924889196",
"6/28/1979","79.0625","18.2653999328613","308","31.625","23.967","1.6548146928","5.00997903143892","0.726385583067021","17.785966752",
"6/29/1979","79.0625","18.2653999328613","308","32.025","24.347","0.372505068","6.20354151793941","0.680332554165339","24.68795184",
"6/30/1979","79.0625","18.2653999328613","308","32.959","25.234","0.4669192728","5.50106168121814","0.637900400972599","20.33302428",
"7/1/1979","79.0625","18.2653999328613","308","34.41","25.39","0.176811192","5.25039497151754","0.58555336110474","17.453130552",
"7/2/1979","79.0625","18.2653999328613","308","33.37","26.042","0.1459123488","4.38418309424015","0.578048702435695","19.110146868",
"7/3/1979","79.0625","18.2653999328613","308","34.732","25.364","0.04978188","4.74678765901454","0.513247280941008","26.29541412",
"7/4/1979","79.0625","18.2653999328613","308","34.241","25.048","0.1939775544","4.58582623982931","0.511362691316417","22.60152972",
"7/5/1979","79.0625","18.2653999328613","308","36.375","25.491","1.41792336","4.63015673855443","0.491922481874236","26.6793786",
"7/6/1979","79.0625","18.2653999328613","308","34.903","25.986","0","4.39845377736713","0.480456722780415","19.65729312",
"7/7/1979","79.0625","18.2653999328613","308","35.065","26.887","0.61798068","4.72832505636913","0.477342085222638","16.10848746",
"7/8/1979","79.0625","18.2653999328613","308","31.078","25.34","2.2367476008","4.81028496996489","0.628530224535233","15.609546",
"7/9/1979","79.0625","18.2653999328613","308","29.462","24.092","1.2737276064","4.67364149342354","0.743222255092555","11.708606592",
"7/10/1979","79.0625","18.2653999328613","308","32.172","23.977","1.0007868744","4.4509150937795","0.675846772805664","21.346817472",
"7/11/1979","79.0625","18.2653999328613","308","32.513","24.706","0.5441665824","4.60353457521552","0.637942918568772","19.78199928",
"7/12/1979","79.0625","18.2653999328613","308","33.198","24.467","5.07602952","4.59272311480739","0.653638688597938","23.86733256",
"7/13/1979","79.0625","18.2653999328613","308","34.593","24.882","0.0137329056","4.04710601518449","0.569374597581666","22.227472152",
"7/14/1979","79.0625","18.2653999328613","308","33.993","25.076","4.0391933688","3.87054330823019","0.58230479963156","19.080226548",
"7/15/1979","79.0625","18.2653999328613","308","34.572","25.207","0.453187836","3.78342276515709","0.560987683023743","20.219341176",
"7/16/1979","79.0625","18.2653999328613","308","34.309","26.013","1.2050619048","3.31573715913383","0.575086621998967","17.588701368",
"7/17/1979","79.0625","18.2653999328613","308","34.857","23.792","3.4006121064","2.93960394937583","0.608050747799626","20.865985488",
"7/18/1979","79.0625","18.2653999328613","308","34.081","23.825","2.58693444","2.73995394141002","0.59468559997562","19.104020028",
"7/19/1979","79.0625","18.2653999328613","308","32.122","25.063","4.46834556","3.05018632753671","0.614631123255494","13.276681812",
"7/20/1979","79.0625","18.2653999328613","308","33.214","24.944","2.1388995288","2.6117759459368","0.662679014997529","13.326023052",
"7/21/1979","79.0625","18.2653999328613","308","36.329","24.027","15.844342428","2.51646408140252","0.698461936624397","21.64184874",
"7/22/1979","79.0625","18.2653999328613","308","31.518","24.44","31.9410324","2.33601329723344","0.800680723805507","22.42293615",
"7/23/1979","79.0625","18.2653999328613","308","35.819","23.067","9.76581576","1.74258366362913","0.685349212976435","23.654132892",
"7/24/1979","79.0625","18.2653999328613","308","34.612","23.797","53.1069084","1.86237650713901","0.735032457043463","23.097261078",
"7/25/1979","79.0625","18.2653999328613","308","37.647","23.865","1.60675164","2.13489144611522","0.646757988319379","23.52082896",
"7/26/1979","79.0625","18.2653999328613","308","36.056","24.91","6.188395284","2.28959729025241","0.686833338608914","25.44469074",
"7/27/1979","79.0625","18.2653999328613","308","33.874","25.105","17.4545306712","3.18718307018888","0.726037073579796","24.64909128",
"7/28/1979","79.0625","18.2653999328613","308","29.105","24.019","38.4573024792","2.7536799444309","0.863073106953862","18.44223948",
"7/29/1979","79.0625","18.2653999328613","308","26.725","23.204","92.18479752","3.62044482673556","0.91264431624999","4.191020082",
"7/30/1979","79.0625","18.2653999328613","308","30.63","22.982","9.82933056","3.99290900023197","0.807081702342809","23.45377608",
"7/31/1979","79.0625","18.2653999328613","308","32.074","23.662","18.839835108","3.42946360195244","0.797231298865258","23.037914808",
"8/1/1979","79.0625","18.2653999328613","308","28.273","23.779","10.4352985224","4.63782522608705","0.828921593006234","9.092643588",
"8/2/1979","79.0625","18.2653999328613","308","27.756","23.501","3.2735829744","5.26604137435483","0.841187408053827","12.108992976",
"8/3/1979","79.0625","18.2653999328613","308","23.981","21.744","44.40193524","5.85056029040229","0.899452757789857","6.589630098",
"8/4/1979","79.0625","18.2653999328613","308","26.645","21.28","4.5164121768","6.40913239705902","0.84303962820548","11.851594416",
"8/5/1979","79.0625","18.2653999328613","308","27.441","21.916","0.5810736888","4.7507874576125","0.801271331859705","11.811154248",
"8/6/1979","79.0625","18.2653999328613","308","28.911","22.454","2.471922612","5.49488743224747","0.758515990868732","19.77057774",
"8/7/1979","79.0625","18.2653999328613","308","26.277","21.628","16.318135188","4.82981174529933","0.878888324049252","6.52033035",
"8/8/1979","79.0625","18.2653999328613","308","25.952","22.041","7.511906916","5.28408839707298","0.853487911826039","7.887655944",
"8/9/1979","79.0625","18.2653999328613","308","26.91","22.618","0.235176084","5.3426211240379","0.764978168425244","11.48495958",
"8/10/1979","79.0625","18.2653999328613","308","28.603","22.259","0","5.05536897138829","0.73879629739151","23.330706192",
"8/11/1979","79.0625","18.2653999328613","308","28.652","22.46","0.0102996792","4.41717869519638","0.7440984697367","14.3427384",
"8/12/1979","79.0625","18.2653999328613","308","29.125","22.176","0.4497522264","4.42743881764392","0.724439867082489","20.037317688",
"8/13/1979","79.0625","18.2653999328613","308","29.363","22.663","0.49266864","4.23021957866567","0.726086842036758","22.5772281",
"8/14/1979","79.0625","18.2653999328613","308","30.503","22.847","2.40840972","3.99865106627165","0.720750691390816","23.73626178",
"8/15/1979","79.0625","18.2653999328613","308","29.116","22.93","0.1974107304","3.97689576473129","0.74743463266468","16.104772944",
"8/16/1979","79.0625","18.2653999328613","308","28.217","23.39","0.051498396","4.09149732922471","0.738726170186956","12.05133786",
"8/17/1979","79.0625","18.2653999328613","308","28.137","23.32","0","4.54340690741591","0.719984977082527","19.60509798",
"8/18/1979","79.0625","18.2653999328613","308","28.728","22.498","4.0752423","2.94160949781676","0.811976880014006","14.2508799",
"8/19/1979","79.0625","18.2653999328613","308","31.176","23.153","14.33373192","3.1299321133488","0.806263200245807","22.53611646",
"8/20/1979","79.0625","18.2653999328613","308","31.581","22.346","0.1905441192","3.41487173120553","0.707853147290565","22.52452914",
"8/21/1979","79.0625","18.2653999328613","308","32.058","23.065","0.4068371808","3.73201142273033","0.655242814582872","24.055248672",
"8/22/1979","79.0625","18.2653999328613","308","26.672","21.972","2.5096896288","2.71746821563562","0.800292846521785","8.25739002",
"8/23/1979","79.0625","18.2653999328613","308","30.28","21.402","2.9285460792","2.28109928014823","0.769147150312171","24.1457022",
"8/24/1979","79.0625","18.2653999328613","308","32.456","21.633","0.10986336","2.69560238988712","0.668695186464831","25.07276196",
"8/25/1979","79.0625","18.2653999328613","308","31.887","22.353","2.031613812","2.43209534797257","0.69430403046859","12.79782684",
"8/26/1979","79.0625","18.2653999328613","308","33.278","21.725","0.017166132","2.86834789606481","0.596886164147521","24.568600392",
"8/27/1979","79.0625","18.2653999328613","308","33.625","22.92","0.058364856","2.630547054614","0.544108588785585","21.62519928",
"8/28/1979","79.0625","18.2653999328613","308","32.232","22.026","4.7172556584","1.26695391687567","0.710136719853994","21.68454474",
