"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/27/1979","77.8125","18.577600479126","370","33.163","22.166","0","3.12228451413645","0.37280255496393","18.916477344",
"1/28/1979","77.8125","18.577600479126","370","33.007","21.599","0","4.2949859864322","0.375466288159919","14.89758705",
"1/29/1979","77.8125","18.577600479126","370","28.788","23.431","0","2.57220828648224","0.40658063392024","7.82988264",
"1/30/1979","77.8125","18.577600479126","370","31.306","20.294","0","2.5567352367869","0.396869270771673","19.328235264",
"1/31/1979","77.8125","18.577600479126","370","34.047","17.087","0","2.73433026941094","0.379331909546578","19.649025",
"2/1/1979","77.8125","18.577600479126","370","30.907","20.279","0","3.34488968079805","0.248818659529825","16.991269632",
"2/2/1979","77.8125","18.577600479126","370","30.096","13.411","0","2.62929863772844","0.183612125730977","20.13305598",
"2/3/1979","77.8125","18.577600479126","370","30.117","14.094","0","3.22235843106218","0.333907914962299","20.801084436",
"2/4/1979","77.8125","18.577600479126","370","32.11","15.133","0","3.27120803732992","0.348426860826126","19.865867688",
"2/5/1979","77.8125","18.577600479126","370","30.438","20.343","0.0858306456","3.98773605013089","0.506576452569549","13.616435448",
"2/6/1979","77.8125","18.577600479126","370","26.448","22.122","0.128746044","3.44507670961695","0.539697122759343","3.544540992",
"2/7/1979","77.8125","18.577600479126","370","29.07","20.1","0.082397484","2.05305366951784","0.523820128064086","8.805320424",
"2/8/1979","77.8125","18.577600479126","370","31.001","15.653","0","2.78298149584367","0.276367152242602","20.921791608",
"2/9/1979","77.8125","18.577600479126","370","31.552","16.67","0","2.28249899581437","0.418298726072737","19.826944668",
"2/10/1979","77.8125","18.577600479126","370","32.1","19.003","0","2.6579156678557","0.37620891049195","16.5315996",
"2/11/1979","77.8125","18.577600479126","370","31.607","21.342","0.0686645496","3.41995159415458","0.557995380316183","15.4855665",
"2/12/1979","77.8125","18.577600479126","370","30.331","20.653","0.6780626064","4.38447070741786","0.585019928485162","18.98853822",
"2/13/1979","77.8125","18.577600479126","370","32.896","19.988","0.154495584","3.41921184083742","0.487702327037915","21.194326872",
"2/14/1979","77.8125","18.577600479126","370","27.216","20.475","1.702880712","3.72571184429935","0.679587018654435","4.438070028",
"2/15/1979","77.8125","18.577600479126","370","26.781","20.255","2.743148592","4.26509963901319","0.698349460592128","5.22990108",
"2/16/1979","77.8125","18.577600479126","370","30.061","20.134","2.0805358968","2.95344849097613","0.695098969489525","15.358955436",
"2/17/1979","77.8125","18.577600479126","370","31.226","22.035","0.0034332264","3.5151126209446","0.54434334134278","16.10746956",
"2/18/1979","77.8125","18.577600479126","370","33.702","21.809","0","3.72997549842024","0.393357421822133","19.862380692",
"2/19/1979","77.8125","18.577600479126","370","32.172","22.243","3.1602866328","3.62667342989875","0.578710411799838","15.215283144",
"2/20/1979","77.8125","18.577600479126","370","31.54","20.395","0.0411987384","2.12814937216664","0.520223797045345","20.875561632",
"2/21/1979","77.8125","18.577600479126","370","32.002","17.517","0","2.3894553489983","0.296705016950682","22.69198278",
"2/22/1979","77.8125","18.577600479126","370","33.677","13.522","0","1.60271316686076","0.243821960081855","22.90831488",
"2/23/1979","77.8125","18.577600479126","370","34.527","18.908","0","2.12414772604859","0.341229116944236","22.54156884",
"2/24/1979","77.8125","18.577600479126","370","34.05","18.258","0","2.44738311856591","0.277126979944823","23.4432558",
"2/25/1979","77.8125","18.577600479126","370","33.157","16.742","0","3.33645553765529","0.21166631587455","23.29053084",
"2/26/1979","77.8125","18.577600479126","370","33.034","15.958","0","2.98839286242137","0.253470151313108","23.038982496",
"2/27/1979","77.8125","18.577600479126","370","33.65","19.606","0","2.73098327281541","0.367918459081292","20.160786312",
"2/28/1979","77.8125","18.577600479126","370","27.302","21.598","0","4.2045672305486","0.502566483705774","10.138611528",
"3/1/1979","77.8125","18.577600479126","370","33.024","18.236","0","3.1258773214343","0.395552141289474","21.512591352",
"3/2/1979","77.8125","18.577600479126","370","33.959","20.271","0","3.71191203552243","0.285584630385251","23.34352068",
"3/3/1979","77.8125","18.577600479126","370","33.252","16.62","0","2.85428854653486","0.322753505581774","23.00456268",
"3/4/1979","77.8125","18.577600479126","370","34.24","19.187","0","2.98864572294509","0.330848406559612","20.038725072",
"3/5/1979","77.8125","18.577600479126","370","35.27","19.956","0","3.27534439893056","0.248273412909561","24.00311628",
"3/6/1979","77.8125","18.577600479126","370","36.152","19.996","0","2.85759276474004","0.240141381348941","24.06599856",
"3/7/1979","77.8125","18.577600479126","370","36.204","22.043","0","2.04316461284061","0.273614093432682","21.026250936",
"3/8/1979","77.8125","18.577600479126","370","35.889","24.269","0","2.62993048403317","0.243497902587924","18.581623848",
"3/9/1979","77.8125","18.577600479126","370","33.407","17.925","0","3.52513699481435","0.0802212356701855","25.048634112",
"3/10/1979","77.8125","18.577600479126","370","32.973","13.522","0","2.96620661456479","0.0884845221437679","25.42948668",
"3/11/1979","77.8125","18.577600479126","370","34.965","12.431","0","2.11739946256819","0.116940275827043","25.22310948",
"3/12/1979","77.8125","18.577600479126","370","35.866","15.192","0","2.05177112937216","0.144201666953639","25.21095444",
"3/13/1979","77.8125","18.577600479126","370","36.212","16.943","0","2.03698748967803","0.129178982747855","25.4039796",
"3/14/1979","77.8125","18.577600479126","370","37.12","16.664","0","1.6262206516878","0.14298392402794","25.36023816",
"3/15/1979","77.8125","18.577600479126","370","38.04","18.812","0","2.26506529299097","0.181337279600209","24.78860568",
"3/16/1979","77.8125","18.577600479126","370","39.084","17.973","0","1.45166115720991","0.174935077650267","25.09802748",
"3/17/1979","77.8125","18.577600479126","370","38.417","22.348","0","2.54031871356953","0.169546849016388","25.07231052",
"3/18/1979","77.8125","18.577600479126","370","39.146","17.866","0","1.61792162310992","0.162779899154901","25.28371764",
"3/19/1979","77.8125","18.577600479126","370","38.529","20.439","0","2.28125451302473","0.1754731365997","25.32974472",
"3/20/1979","77.8125","18.577600479126","370","40.352","20.973","0","2.06727706524417","0.175963909339643","25.30186848",
"3/21/1979","77.8125","18.577600479126","370","39.48","24.409","0","2.23912637765133","0.164520791778615","25.21187316",
"3/22/1979","77.8125","18.577600479126","370","39.572","23.412","0","1.98640873189108","0.161777491532011","24.84081468",
"3/23/1979","77.8125","18.577600479126","370","39.242","26.061","0","3.3311117952662","0.151615823544276","25.260722352",
"3/24/1979","77.8125","18.577600479126","370","39.626","24.068","0","2.36061337947085","0.15911118433014","25.4696688",
"3/25/1979","77.8125","18.577600479126","370","40.063","22.204","0","1.91160648072892","0.177132027735054","24.654593628",
"3/26/1979","77.8125","18.577600479126","370","41.997","26.11","0","1.23290746125626","0.174806407754551","23.300832528",
"3/27/1979","77.8125","18.577600479126","370","39.38","26.094","0.02746584","2.39376114921751","0.163385785673309","24.954074928",
"3/28/1979","77.8125","18.577600479126","370","39.988","24.828","0","2.45265150388517","0.141796670618637","25.61327145",
"3/29/1979","77.8125","18.577600479126","370","38.987","21.323","0","2.4609543909895","0.159493392875972","26.05894236",
"3/30/1979","77.8125","18.577600479126","370","39.135","21.237","0","2.53448261601466","0.159939610925314","26.22434472",
"3/31/1979","77.8125","18.577600479126","370","39.577","22.461","0","2.58496198156283","0.178709801420975","26.01606384",
"4/1/1979","77.8125","18.577600479126","370","41.797","23.21","0","1.94380630619275","0.165074942195762","26.05975515",
"4/2/1979","77.8125","18.577600479126","370","38.755","26.4","0","2.20609567591859","0.177590783675902","15.894336348",
"4/3/1979","77.8125","18.577600479126","370","42.726","26.097","0","2.35770307044093","0.181676363594244","18.758639808",
"4/4/1979","77.8125","18.577600479126","370","40.344","26.596","0","4.30856501684665","0.159060960604331","25.678331028",
"4/5/1979","77.8125","18.577600479126","370","37.907","25.015","0","3.41937221966003","0.175919898573231","26.143626888",
"4/6/1979","77.8125","18.577600479126","370","39.662","21.27","0","2.61501908657236","0.135485866668353","27.03258198",
"4/7/1979","77.8125","18.577600479126","370","39.506","20.276","0","2.39971423472956","0.103135852090276","27.48118662",
"4/8/1979","77.8125","18.577600479126","370","41.419","19.416","0","1.66022867061589","0.0950091952402144","27.6743124",
"4/9/1979","77.8125","18.577600479126","370","41.949","22.83","0","2.22250370547764","0.106693879323925","27.24119208",
"4/10/1979","77.8125","18.577600479126","370","41.761","24.434","0","2.38332811963611","0.126920344468283","27.090114912",
"4/11/1979","77.8125","18.577600479126","370","41.204","24.64","0","2.76850418575126","0.118407627441709","27.286536168",
"4/12/1979","77.8125","18.577600479126","370","41.909","22.107","0","1.54998300163525","0.10567803883981","27.477490248",
"4/13/1979","77.8125","18.577600479126","370","44.398","23.551","0","1.51361914665232","0.127613109109339","26.84820654",
"4/14/1979","77.8125","18.577600479126","370","44.898","26.772","0","2.16779795004895","0.169783518451698","24.979579452",
"4/15/1979","77.8125","18.577600479126","370","40.786","26.068","0","3.08539170975192","0.202895962100358","21.693501288",
"4/16/1979","77.8125","18.577600479126","370","38.862","28.895","0.09269712","3.64126742639374","0.25534706782918","16.27509258",
"4/17/1979","77.8125","18.577600479126","370","43.741","26.133","0","2.37851921650251","0.213244537157201","26.98403076",
"4/18/1979","77.8125","18.577600479126","370","42.486","26.534","0","2.74484948759535","0.23065498614902","26.10420606",
"4/19/1979","77.8125","18.577600479126","370","42.39","26.499","0","3.08062292453721","0.217612122369478","24.18513714",
"4/20/1979","77.8125","18.577600479126","370","41.669","25.742","0","2.82239554678104","0.152482531192575","27.559295064",
"4/21/1979","77.8125","18.577600479126","370","42.002","24.081","0","2.95994663110647","0.121423372778271","27.471477888",
"4/22/1979","77.8125","18.577600479126","370","41.858","22.335","0","2.19664552048041","0.101698766306226","28.30514958",
"4/23/1979","77.8125","18.577600479126","370","42.094","21.372","0","2.06469191710849","0.0602689859517377","28.5070392",
"4/24/1979","77.8125","18.577600479126","370","42.792","20.575","0","1.83116290816652","0.0632003174480869","28.45911492",
"4/25/1979","77.8125","18.577600479126","370","44.438","22.92","0","1.89186438639813","0.0971776449650083","27.70674876",
"4/26/1979","77.8125","18.577600479126","370","44.621","25.615","0","2.14931763297336","0.115955834157495","27.79704216",
"4/27/1979","77.8125","18.577600479126","370","45.778","26.554","0","2.26446485554122","0.123972092442683","27.80893548",
"4/28/1979","77.8125","18.577600479126","370","43.423","28.19","0","3.52370361836535","0.105596069164888","28.12877784",
"4/29/1979","77.8125","18.577600479126","370","43.154","26.982","0","2.79640537814712","0.114807057879417","27.85831488",
"4/30/1979","77.8125","18.577600479126","370","43.374","25.824","0","2.26056595676256","0.11951653132581","27.6404436",
"5/1/1979","77.8125","18.577600479126","370","43.45","25.586","0","2.59495635617391","0.101971420364729","27.85714812",
"5/2/1979","77.8125","18.577600479126","370","44.087","25.024","0","2.02033097752692","0.0994665503355318","28.19417076",
"5/3/1979","77.8125","18.577600479126","370","43.167","26.924","0","2.44183191216401","0.145850793492808","25.75990188",
"5/4/1979","77.8125","18.577600479126","370","42.798","26.757","0","2.44616947942862","0.130519042025061","27.68729688",
"5/5/1979","77.8125","18.577600479126","370","42.848","25.487","0","2.15292834436912","0.111325469807049","28.15807176",
"5/6/1979","77.8125","18.577600479126","370","43.538","24.843","0","2.53878321155157","0.102340452524062","28.20893688",
"5/7/1979","77.8125","18.577600479126","370","43.307","26.129","0","2.26343160512673","0.0947535461398597","28.41375744",
"5/8/1979","77.8125","18.577600479126","370","43.934","24.226","0","1.7228856332201","0.104854478028451","28.23558228",
"5/9/1979","77.8125","18.577600479126","370","43.273","26.962","0","2.40430507475981","0.141020996968945","27.88794432",
"5/10/1979","77.8125","18.577600479126","370","44.413","28.473","0","2.44926057236598","0.147299287874021","27.02962008",
"5/11/1979","77.8125","18.577600479126","370","42.751","30.267","0","2.72543194371844","0.204469983945423","20.9755728",
"5/12/1979","77.8125","18.577600479126","370","37.259","29.985","0.099563472","3.53809317138939","0.310053830883943","11.567921616",
"5/13/1979","77.8125","18.577600479126","370","29.316","26.075","18.30253896","3.25852274688114","0.59876047546234","4.803468192",
"5/14/1979","77.8125","18.577600479126","370","32.086","25.043","9.1083485304","2.43189256324514","0.676006625462539","15.916048308",
"5/15/1979","77.8125","18.577600479126","370","31.304","23.68","0.0034332264","3.50003748128146","0.49634983352966","20.449629",
"5/16/1979","77.8125","18.577600479126","370","37.904","23.58","0","3.65180802796894","0.378452103386389","26.64438804",
"5/17/1979","77.8125","18.577600479126","370","39.265","25.353","0","3.23052470965903","0.293779117249481","27.56085408",
"5/18/1979","77.8125","18.577600479126","370","39.961","27.945","0","3.66947746121764","0.23705966991246","26.368535592",
"5/19/1979","77.8125","18.577600479126","370","40.921","26.393","0","3.35219790401668","0.190049472249556","28.20513708",
"5/20/1979","77.8125","18.577600479126","370","40.636","26.71","0","3.84425032393417","0.200136855933883","28.00882332",
"5/21/1979","77.8125","18.577600479126","370","39.936","26.657","0","4.08319480227205","0.218238191840543","27.87984612",
"5/22/1979","77.8125","18.577600479126","370","39.123","27.492","0","3.78203723496322","0.295906564554164","24.256512",
"5/23/1979","77.8125","18.577600479126","370","38.133","29.221","0","3.26991502780058","0.257575255767751","23.9065272",
"5/24/1979","77.8125","18.577600479126","370","40.785","29.494","0","2.56870497683502","0.230219152003552","21.7454607",
"5/25/1979","77.8125","18.577600479126","370","41.258","30.682","0.0102996792","2.96560615410601","0.206635363685694","22.237487352",
"5/26/1979","77.8125","18.577600479126","370","42.956","29.892","0","3.14219964030628","0.189382336347633","25.227662652",
"5/27/1979","77.8125","18.577600479126","370","41.727","30.272","0","3.20739120424779","0.232887500225881","25.42115322",
"5/28/1979","77.8125","18.577600479126","370","40.874","27.909","0","2.79368428755127","0.246161664456529","23.03028",
"5/29/1979","77.8125","18.577600479126","370","41.243","29.961","0","2.11845630098374","0.232862642512694","23.04427752",
"5/30/1979","77.8125","18.577600479126","370","42.302","28.948","0","2.23101729129663","0.211429386628789","20.75635872",
"5/31/1979","77.8125","18.577600479126","370","40.557","27.972","0","3.07102370082167","0.170181360799622","27.19930536",
"6/1/1979","77.8125","18.577600479126","370","43.258","27.57","0","2.44801405556285","0.196947065758323","25.00858512",
"6/2/1979","77.8125","18.577600479126","370","42.667","28.934","0","3.10202667780451","0.189743755070313","22.81932864",
"6/3/1979","77.8125","18.577600479126","370","43.861","32.545","0","3.69402752125963","0.185193608553472","26.16997572",
"6/4/1979","77.8125","18.577600479126","370","44.297","32.148","0","2.87449485067262","0.133771848349296","27.296329968",
"6/5/1979","77.8125","18.577600479126","370","44.674","28.771","0","2.74808457622842","0.117899535832174","28.09650636",
"6/6/1979","77.8125","18.577600479126","370","45.022","29.231","0","2.68355368334187","0.138420172478852","25.99559712",
"6/7/1979","77.8125","18.577600479126","370","45.197","32.068","0","3.1249927433724","0.166151645875439","25.24611384",
"6/8/1979","77.8125","18.577600479126","370","43.297","32.821","0","3.79354962745802","0.184910166564989","18.199863",
"6/9/1979","77.8125","18.577600479126","370","43.269","32.377","0","3.33582318797487","0.199278549104532","25.77863412",
"6/10/1979","77.8125","18.577600479126","370","43.801","31.374","0","3.67629165443949","0.288733978594793","23.696942472",
"6/11/1979","77.8125","18.577600479126","370","44.106","32.277","0","3.63910245397178","0.247538084415405","23.979618828",
"6/12/1979","77.8125","18.577600479126","370","44.808","31.141","0","3.16701075639239","0.183684011480872","25.56849528",
"6/13/1979","77.8125","18.577600479126","370","42.86","31.042","0","3.87206443568657","0.201028596270761","20.6303049",
"6/14/1979","77.8125","18.577600479126","370","40.65","32.576","0","3.03601837634832","0.203686256422219","13.20260796",
"6/15/1979","77.8125","18.577600479126","370","43.983","31.782","0","2.70719707437751","0.233407658363597","23.733513792",
"6/16/1979","77.8125","18.577600479126","370","39.913","31.374","0.0034332264","2.75129306503037","0.265846408622843","20.32014672",
"6/17/1979","77.8125","18.577600479126","370","42.237","30.531","0.556182792","4.08991389624182","0.308459595483314","26.393121",
"6/18/1979","77.8125","18.577600479126","370","40.878","28.412","1.61018352","4.03138188739995","0.386401404762293","24.6542652",
"6/19/1979","77.8125","18.577600479126","370","38.701","28.022","0.7810592328","3.83865444950353","0.423726387574405","17.193259512",
"6/20/1979","77.8125","18.577600479126","370","39.54","28.176","0.9801864","4.38622507047133","0.41721804672406","23.711970528",
"6/21/1979","77.8125","18.577600479126","370","37.573","28.109","1.34754174","3.79126596432932","0.455936470735832","16.382247732",
"6/22/1979","77.8125","18.577600479126","370","36.405","27.03","2.600669988","4.73360852957629","0.528741412037768","25.6177089",
"6/23/1979","77.8125","18.577600479126","370","34.504","25.979","3.000637044","4.76108667811724","0.586105387515215","14.20227756",
"6/24/1979","77.8125","18.577600479126","370","32.341","24.515","5.001356628","4.93267261849799","0.679231775121927","17.32236012",
"6/25/1979","77.8125","18.577600479126","370","28.714","24.022","20.7315467424","6.44396288379655","0.777182796957302","7.760868588",
"6/26/1979","77.8125","18.577600479126","370","25.406","22.978","87.1336369656","5.5154452831601","0.906031191330871","2.021569398",
"6/27/1979","77.8125","18.577600479126","370","27.989","23.16","0.31242366","4.75893878733972","0.804749581667561","8.701540632",
"6/28/1979","77.8125","18.577600479126","370","32.593","24.053","10.27049796","4.92877561520874","0.746298486377438","16.67299878",
"6/29/1979","77.8125","18.577600479126","370","32.345","23.932","5.3927419464","5.26968489081618","0.726095579989794","15.778184184",
"6/30/1979","77.8125","18.577600479126","370","31.738","24.958","1.658247084","5.05610008199604","0.665555221766166","14.916152232",
"7/1/1979","77.8125","18.577600479126","370","34.745","24.946","0.202560264","5.22579559792722","0.589855640498275","22.23697464",
"7/2/1979","77.8125","18.577600479126","370","35.266","26.229","0.3021239664","4.63170547883263","0.557928557563521","17.089425792",
"7/3/1979","77.8125","18.577600479126","370","35.196","25.667","0.0205993728","4.69377365452098","0.529206491103545","23.21089164",
"7/4/1979","77.8125","18.577600479126","370","33.088","24.333","0.945854208","3.8890085443109","0.542687981217887","13.66627356",
"7/5/1979","77.8125","18.577600479126","370","35.248","24.746","0.2540590056","3.67589908591486","0.509128106725188","20.975230512",
"7/6/1979","77.8125","18.577600479126","370","35.044","25.389","0.1476288","4.04419702787063","0.501330696408711","21.12378984",
"7/7/1979","77.8125","18.577600479126","370","37.663","26.084","0.44975268","4.00966274578898","0.457899307629798","23.024307132",
"7/8/1979","77.8125","18.577600479126","370","29.708","23.459","25.347530232","3.98192522406801","0.767746975942344","10.458450702",
"7/9/1979","77.8125","18.577600479126","370","27.326","22.684","21.473982","3.73610667295743","0.866379972039173","5.973519672",
"7/10/1979","77.8125","18.577600479126","370","30.458","23.411","1.0248166152","4.11984672072428","0.742205889166654","17.560629072",
"7/11/1979","77.8125","18.577600479126","370","30.927","23.569","3.6838513368","3.77521892467932","0.72732420789021","14.924981556",
"7/12/1979","77.8125","18.577600479126","370","31.474","23.883","3.6598179024","3.69653361711208","0.694516612606387","21.21873426",
"7/13/1979","77.8125","18.577600479126","370","33.89","23.702","0.8222581584","3.75086929979501","0.635278895886443","20.90868768",
"7/14/1979","77.8125","18.577600479126","370","32.591","24.431","6.851001348","3.94198805313368","0.635050387242655","17.93564982",
"7/15/1979","77.8125","18.577600479126","370","34.793","23.406","2.059937424","3.86983815237133","0.623180319180173","21.546447048",
"7/16/1979","77.8125","18.577600479126","370","34.368","25.453","1.635934752","3.52152554899511","0.585948239243535","18.934258464",
"7/17/1979","77.8125","18.577600479126","370","33.831","23.794","1.25312796","3.36956755629747","0.626931967720053","24.75494784",
"7/18/1979","77.8125","18.577600479126","370","34.486","23.864","1.4419558656","3.05895553742069","0.598057688779554","20.88484164",
"7/19/1979","77.8125","18.577600479126","370","32.777","25.527","0.262642068","3.40696097847913","0.544995094678491","12.981996972",
"7/20/1979","77.8125","18.577600479126","370","34.259","25.048","0.642013308","2.931590993301","0.550847748114245","17.834789448",
"7/21/1979","77.8125","18.577600479126","370","34.943","25.668","3.2564162304","2.21063203382339","0.562896336241154","12.503304612",
"7/22/1979","77.8125","18.577600479126","370","26.116","23.456","55.02435912","2.5387483060825","0.877061020266152","1.601493876",
"7/23/1979","77.8125","18.577600479126","370","34.63","22.92","0.5527498248","1.98825660001031","0.668521279933668","19.934664372",
"7/24/1979","77.8125","18.577600479126","370","34.802","23.487","1.994706","2.30812512654194","0.683599701169339","22.467205512",
"7/25/1979","77.8125","18.577600479126","370","35.31","23.828","0","2.49713256613777","0.608487627954832","26.311835232",
"7/26/1979","77.8125","18.577600479126","370","36.724","24.277","6.3961020864","2.48542994279734","0.625190866650417","25.097289408",
"7/27/1979","77.8125","18.577600479126","370","31.854","25.26","29.9411614944","2.94123234575802","0.775475194569489","19.929375108",
"7/28/1979","77.8125","18.577600479126","370","30.333","24.316","33.885959472","2.01095642670556","0.851533159318649","8.75232504",
"7/29/1979","77.8125","18.577600479126","370","28.197","23.014","18.9119538","3.25003403914967","0.858242755455986","12.63841704",
"7/30/1979","77.8125","18.577600479126","370","30.183","22.832","12.3982388064","3.2439410957983","0.823708115818806","22.88633112",
"7/31/1979","77.8125","18.577600479126","370","31.081","23.242","35.3056143456","3.52029654670972","0.816994098242312","24.14542176",
"8/1/1979","77.8125","18.577600479126","370","28.363","23.256","14.0968454904","3.67866780454076","0.856069673948047","7.385171256",
"8/2/1979","77.8125","18.577600479126","370","26.438","22.858","13.377571056","4.18488473916109","0.897697859819164","6.52432536",
"8/3/1979","77.8125","18.577600479126","370","23.949","21.759","19.03896504","4.40628614683075","0.908742502642621","3.67947783",
"8/4/1979","77.8125","18.577600479126","370","25.615","21.065","10.225872","5.59688228676665","0.887779067152345","4.766060196",
"8/5/1979","77.8125","18.577600479126","370","26.72","21.541","1.6282065528","4.52862123089831","0.831987664049038","9.725575212",
"8/6/1979","77.8125","18.577600479126","370","26.605","21.888","4.109572512","4.78103420897188","0.811278148812297","12.532555008",
"8/7/1979","77.8125","18.577600479126","370","26.66","21.716","6.39610416","4.4297338087548","0.867439716624541","10.324403928",
"8/8/1979","77.8125","18.577600479126","370","26.856","22.535","2.094268248","4.69692115681527","0.809637624327374","10.3403772",
"8/9/1979","77.8125","18.577600479126","370","26.543","22.714","0.6420141504","5.36786621820067","0.772200119533996","8.754807816",
"8/10/1979","77.8125","18.577600479126","370","26.672","22.093","0.674629344","4.94052527565632","0.775094550668743","11.9915478",
"8/11/1979","77.8125","18.577600479126","370","28.678","22.133","0.7020950976","4.6571502509638","0.766548327011702","17.289897552",
"8/12/1979","77.8125","18.577600479126","370","28.606","23.103","1.2977599392","4.27787050929435","0.743676353854823","15.639980688",
"8/13/1979","77.8125","18.577600479126","370","26.078","23.237","0.221443128","3.32012659307864","0.769648084853886","7.815876912",
"8/14/1979","77.8125","18.577600479126","370","29.548","22.276","4.1130084168","3.72931759747727","0.74808953245708","24.910147872",
"8/15/1979","77.8125","18.577600479126","370","27.368","22.422","1.0831835448","3.50757244081321","0.786176377772067","9.97920288",
"8/16/1979","77.8125","18.577600479126","370","28.708","22.759","2.4753570912","3.28962808972625","0.808562185358352","11.573546364",
"8/17/1979","77.8125","18.577600479126","370","25.972","22.175","0.3673553832","3.48908514350184","0.792484683996343","7.805024712",
"8/18/1979","77.8125","18.577600479126","370","28.876","22.416","6.526569348","2.62869815352146","0.818377525462039","14.2820478",
"8/19/1979","77.8125","18.577600479126","370","30.061","22.199","1.8899911944","3.51137296676296","0.774388196328664","17.445711132",
"8/20/1979","77.8125","18.577600479126","370","31.315","23.187","0.0480651552","3.22686843746983","0.6665146360537","23.396397192",
"8/21/1979","77.8125","18.577600479126","370","32.344","23.189","3.9979933776","3.05276696707544","0.676827265349399","23.94584478",
"8/22/1979","77.8125","18.577600479126","370","26.826","21.549","1.12953312","2.22547166361053","0.830122572545798","9.291542472",
"8/23/1979","77.8125","18.577600479126","370","30.362","20.517","0.743293584","1.80446736381513","0.790826427801034","21.557476152",
"8/24/1979","77.8125","18.577600479126","370","31.523","21.579","0.7810594128","2.48852065282235","0.717904595378769","25.09425036",
"8/25/1979","77.8125","18.577600479126","370","31.242","21.192","4.2202935","2.29151618351421","0.752198360969253","24.09542028",
"8/26/1979","77.8125","18.577600479126","370","32.403","21.11","0.04634856","2.16044994774133","0.674157653322139","24.48619056",
"8/27/1979","77.8125","18.577600479126","370","32.841","22.399","0.95272056","2.53072642540186","0.625709689693469","22.473394128",
"8/28/1979","77.8125","18.577600479126","370","30.394","22.601","10.10570544","1.71904250148124","0.788342452713232","19.42565292",
"8/29/1979","77.8125","18.577600479126","370","31.215","21.88","9.56497392","2.14555659311114","0.82388117798231","23.484704688",
"8/30/1979","77.8125","18.577600479126","370","30.039","21.583","14.6495831184","1.69563050374994","0.856281797176179","23.974423632",
"8/31/1979","77.8125","18.577600479126","370","32.367","22.092","3.2873151456","1.79041215581513","0.773811989152972","23.969033064",
"9/1/1979","77.8125","18.577600479126","370","32.855","22.549","6.82181928","2.36635449091248","0.78713280527013","22.764599064",
