"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/29/1979","78.125","20.1387996673584","278","28.666","21.199","0","3.02507575624105","0.35032553454844","8.39728242",
"1/30/1979","78.125","20.1387996673584","278","31.485","18.401","0","2.28276999852756","0.351372568332693","19.34893332",
"1/31/1979","78.125","20.1387996673584","278","31.976","16.753","0.0686645784","2.66452065406492","0.368216543723923","18.673026588",
"2/1/1979","78.125","20.1387996673584","278","30.969","18.002","0.022315968","3.28914564568494","0.372408203264883","19.55058939",
"2/2/1979","78.125","20.1387996673584","278","28.649","14.411","0","2.5910027064515","0.226157480726257","19.96502958",
"2/3/1979","78.125","20.1387996673584","278","28.406","12.643","0","2.76470753758741","0.357233567232482","20.537155944",
"2/4/1979","78.125","20.1387996673584","278","29.614","12.526","0","3.37063554529279","0.254576573780328","20.243643048",
"2/5/1979","78.125","20.1387996673584","278","28.548","16.261","0.00686646","3.36341654449986","0.434785385036621","10.00608768",
"2/6/1979","78.125","20.1387996673584","278","24.964","16.401","0.1321793424","2.73075300725115","0.732041910324663","5.102214696",
"2/7/1979","78.125","20.1387996673584","278","29.316","19.016","0.1647950616","2.80507537771053","0.451831942733106","17.05201452",
"2/8/1979","78.125","20.1387996673584","278","30.156","13.299","0","1.89600428974794","0.196853177529316","21.024112932",
"2/9/1979","78.125","20.1387996673584","278","29.081","13.324","0","2.61937402785877","0.29230694982178","20.99148966",
"2/10/1979","78.125","20.1387996673584","278","26.916","13.627","0","2.95103939053891","0.381918744644537","9.589841892",
"2/11/1979","78.125","20.1387996673584","278","29.643","19.255","0","3.42116671105829","0.401359148646817","15.80760252",
"2/12/1979","78.125","20.1387996673584","278","30.554","18.1","0.1373289912","2.32268290577637","0.613692823014495","15.730362756",
"2/13/1979","78.125","20.1387996673584","278","34.131","20.197","0.0034332264","2.88929979578304","0.443007321656805","20.633681988",
"2/14/1979","78.125","20.1387996673584","278","29.15","19.046","7.5839974344","3.28465895969053","0.686510642333732","15.682894452",
"2/15/1979","78.125","20.1387996673584","278","26.812","19.473","10.2550479192","3.07160588424357","0.790719366828911","10.552216788",
"2/16/1979","78.125","20.1387996673584","278","29.17","19.271","2.353476924","2.26750661171377","0.721059971491849","20.225135664",
"2/17/1979","78.125","20.1387996673584","278","29.42","18.839","4.6537400664","2.42839868801883","0.696930152405723","17.114457798",
"2/18/1979","78.125","20.1387996673584","278","30.084","20.11","0","2.29315867197272","0.60087418215288","11.314516248",
"2/19/1979","78.125","20.1387996673584","278","31.701","22.585","0.2695085784","3.59000915419865","0.49730679570428","17.045439804",
"2/20/1979","78.125","20.1387996673584","278","31.314","18.526","0","2.20377857830335","0.420348191007723","21.586054608",
"2/21/1979","78.125","20.1387996673584","278","31.185","16.653","0","2.38030771186236","0.266415084794567","22.681128888",
"2/22/1979","78.125","20.1387996673584","278","33.427","13.047","0","1.90358754973651","0.199716236142586","22.80262158",
"2/23/1979","78.125","20.1387996673584","278","33.992","14.67","0","1.47580364286497","0.231522728914474","22.163904288",
"2/24/1979","78.125","20.1387996673584","278","33.916","18.773","0","2.37866203695804","0.296987682626257","22.2442362",
"2/25/1979","78.125","20.1387996673584","278","32.151","17.064","0","2.89490140433348","0.261692799354569","22.835926008",
"2/26/1979","78.125","20.1387996673584","278","32.07","15.229","0","2.91581215333614","0.196030907856552","23.20655616",
"2/27/1979","78.125","20.1387996673584","278","33.709","15.815","0","1.87866633370262","0.21426160921384","20.73059856",
"2/28/1979","78.125","20.1387996673584","278","31.666","19.751","0.0102996864","3.07700509666822","0.346957108005197","15.056158932",
"3/1/1979","78.125","20.1387996673584","278","32.805","18.84","0","3.02681332291032","0.340608932766884","22.831705512",
"3/2/1979","78.125","20.1387996673584","278","34.383","22.675","0","3.38858736213493","0.195841296291015","21.912353172",
"3/3/1979","78.125","20.1387996673584","278","33.588","17.372","0","1.95020946614735","0.239961493633582","22.026093768",
"3/4/1979","78.125","20.1387996673584","278","35.111","20.666","0","2.94281045992862","0.247203297660317","22.645062972",
"3/5/1979","78.125","20.1387996673584","278","36.064","21.544","0","2.51226076246856","0.219606151114581","23.32484982",
"3/6/1979","78.125","20.1387996673584","278","36.684","23.629","0","3.71861203578422","0.183872837270018","23.38576848",
"3/7/1979","78.125","20.1387996673584","278","33.172","21.305","0","2.3835196228571","0.253533051405128","14.596985052",
"3/8/1979","78.125","20.1387996673584","278","34.88","21.13","0","3.59483137152359","0.166488742145729","23.636025648",
"3/9/1979","78.125","20.1387996673584","278","30.806","17.173","0","3.51701839215927","0.0763607162260469","24.85381608",
"3/10/1979","78.125","20.1387996673584","278","32.015","13.44","0","2.63800585065776","0.0825650288952105","25.1387064",
"3/11/1979","78.125","20.1387996673584","278","33.946","13.833","0","1.91203678563253","0.135186397269647","24.60037788",
"3/12/1979","78.125","20.1387996673584","278","36.327","14.554","0","2.17972131176001","0.144225331239255","24.87993804",
"3/13/1979","78.125","20.1387996673584","278","36.439","18.115","0","2.48356292485009","0.129668390021048","24.94760292",
"3/14/1979","78.125","20.1387996673584","278","39.677","17.341","0","1.45794981260246","0.145400168477799","24.7548924",
"3/15/1979","78.125","20.1387996673584","278","39.048","21.679","0","3.24958765409488","0.186842984558976","24.60915036",
"3/16/1979","78.125","20.1387996673584","278","40.581","19.145","0","1.54332881712252","0.171902289722243","24.67361016",
"3/17/1979","78.125","20.1387996673584","278","38.889","21.03","0","2.63954182282664","0.152306166127184","24.62259384",
"3/18/1979","78.125","20.1387996673584","278","38.295","21.366","0","2.80676370824335","0.163515092404445","24.70741848",
"3/19/1979","78.125","20.1387996673584","278","38.685","21.572","0","2.9881792174305","0.185696983502962","24.92753076",
"3/20/1979","78.125","20.1387996673584","278","38.619","20.605","0","2.37534109670122","0.15439881087186","25.16219748",
"3/21/1979","78.125","20.1387996673584","278","40.146","20.718","0","1.96289289716507","0.148632629213144","24.56088264",
"3/22/1979","78.125","20.1387996673584","278","38.685","20.822","0","2.38021344355129","0.152154660936302","25.16777748",
"3/23/1979","78.125","20.1387996673584","278","39.841","22.319","0","2.22880693187198","0.158614484998541","24.95817612",
"3/24/1979","78.125","20.1387996673584","278","39.659","24.629","0","2.79043362397625","0.139203072357429","25.33455072",
"3/25/1979","78.125","20.1387996673584","278","39.442","26.417","0","2.46045334128296","0.1396323931151","25.3323162",
"3/26/1979","78.125","20.1387996673584","278","39.79","24.924","0","1.97121239427215","0.149845074618562","25.34175396",
"3/27/1979","78.125","20.1387996673584","278","39.929","24.426","0","3.14747472727704","0.144664142213873","25.14466629",
"3/28/1979","78.125","20.1387996673584","278","40.322","22.793","0","2.14062095684164","0.133506505183228","25.1958384",
"3/29/1979","78.125","20.1387996673584","278","41.657","22.952","0","2.36996003928869","0.147707151417411","25.71648768",
"3/30/1979","78.125","20.1387996673584","278","38.977","24.35","0","2.84148259095751","0.162072523268965","25.93648179",
"3/31/1979","78.125","20.1387996673584","278","39.214","24.178","0","3.50080823397805","0.189289312697135","25.72927146",
"4/1/1979","78.125","20.1387996673584","278","41.584","23.954","0","2.38206671188138","0.175153533215574","25.800128568",
"4/2/1979","78.125","20.1387996673584","278","43.245","24.162","0","1.53448393216383","0.168316658456285","26.010781272",
"4/3/1979","78.125","20.1387996673584","278","42.706","22.779","0","1.50446374448887","0.167287953215583","21.748761396",
"4/4/1979","78.125","20.1387996673584","278","40.877","29.604","0","4.11459202732813","0.150749742217082","23.54809833",
"4/5/1979","78.125","20.1387996673584","278","37.802","24.714","0","3.5959242387423","0.174122004947793","25.980588",
"4/6/1979","78.125","20.1387996673584","278","39.155","22","0","2.46435274189538","0.11750316394442","27.109332432",
"4/7/1979","78.125","20.1387996673584","278","39.72","20.476","0","2.30366126796249","0.116061213571399","27.334937592",
"4/8/1979","78.125","20.1387996673584","278","41.134","21","0","1.72634541073059","0.101031984710678","27.369136512",
"4/9/1979","78.125","20.1387996673584","278","43.027","23.218","0","1.63174106632369","0.0979341795859894","27.10970802",
"4/10/1979","78.125","20.1387996673584","278","45.606","21.634","0","1.09097770144053","0.0939321057896325","27.163295712",
"4/11/1979","78.125","20.1387996673584","278","43.333","22.878","0","2.00867850556561","0.0940191805446963","27.2131407",
"4/12/1979","78.125","20.1387996673584","278","43.921","26.088","0","2.8177483248348","0.101457180130655","27.25944876",
"4/13/1979","78.125","20.1387996673584","278","45.44","23.977","0","1.63811052324268","0.104607283335031","27.305857008",
"4/14/1979","78.125","20.1387996673584","278","43.331","24.765","0","2.5538138918498","0.110771047102531","27.133122672",
"4/15/1979","78.125","20.1387996673584","278","42.279","28.089","0","2.82936225202498","0.116962084999304","26.050182048",
"4/16/1979","78.125","20.1387996673584","278","41.455","29.61","0","2.98495904391622","0.129532962962784","25.335594288",
"4/17/1979","78.125","20.1387996673584","278","42.663","28.59","0","1.62584274374525","0.115959713603671","26.2928916",
"4/18/1979","78.125","20.1387996673584","278","42.696","25.632","0","2.35802458924355","0.13009195959217","27.4637961",
"4/19/1979","78.125","20.1387996673584","278","43.381","25.832","0","1.93774898391427","0.108214525583124","27.61461756",
"4/20/1979","78.125","20.1387996673584","278","42.462","24.81","0","2.87389564831285","0.0969084341149859","27.54799236",
"4/21/1979","78.125","20.1387996673584","278","42.023","26.608","0","2.53987269862822","0.10297759559526","21.128966568",
"4/22/1979","78.125","20.1387996673584","278","46.039","23.857","0","2.24668609776546","0.0565251306195738","28.39551012",
"4/23/1979","78.125","20.1387996673584","278","42.93","23.042","0","1.90781943458816","0.0428534782572287","28.7631306",
"4/24/1979","78.125","20.1387996673584","278","43.491","24.426","0","2.69363689555958","0.0448390236490651","28.4611446",
"4/25/1979","78.125","20.1387996673584","278","43.463","24.67","0","2.47335594053043","0.0545106651890889","28.37884788",
"4/26/1979","78.125","20.1387996673584","278","44.51","24.986","0","2.1385375060785","0.0643730400101253","28.37439288",
"4/27/1979","78.125","20.1387996673584","278","47.545","26.81","0","1.86138260064616","0.0700569381856097","28.3625244",
"4/28/1979","78.125","20.1387996673584","278","46.24","26.685","0","2.20257251347462","0.063520938692838","28.35024408",
"4/29/1979","78.125","20.1387996673584","278","45.629","28.829","0","3.42073833550081","0.0937083226862213","27.65502792",
"4/30/1979","78.125","20.1387996673584","278","44.82","29.748","0","3.73649271979213","0.100663337682675","27.53741592",
"5/1/1979","78.125","20.1387996673584","278","44.143","28.746","0","3.31430042207935","0.0933793384494475","27.57107808",
"5/2/1979","78.125","20.1387996673584","278","44.126","27.682","0","2.69681997578187","0.0842861188090111","28.28581956",
"5/3/1979","78.125","20.1387996673584","278","43.848","25.873","0","2.3337976889436","0.0856945626364456","27.02575584",
"5/4/1979","78.125","20.1387996673584","278","44.868","27.097","0","2.57927320300504","0.0878185124984977","28.14033204",
"5/5/1979","78.125","20.1387996673584","278","43.59","27.924","0","3.23858881601258","0.0906584185315621","28.3693212",
"5/6/1979","78.125","20.1387996673584","278","43.476","27.509","0","3.1176229488682","0.0832228675126506","28.51886808",
"5/7/1979","78.125","20.1387996673584","278","44.82","27.276","0","2.36464010290744","0.086678253978026","28.73181816",
"5/8/1979","78.125","20.1387996673584","278","48.018","28.569","0","2.10320298871888","0.0923756679083165","28.48891536",
"5/9/1979","78.125","20.1387996673584","278","46.179","26.897","0","1.73845577548022","0.0992135297413055","27.96397524",
"5/10/1979","78.125","20.1387996673584","278","45.885","30.121","0","1.945763016981","0.108001249728397","25.54889544",
"5/11/1979","78.125","20.1387996673584","278","44.827","29.548","0","2.91275671654556","0.129353377121243","26.52924348",
"5/12/1979","78.125","20.1387996673584","278","41.292","31.327","0","3.23561819953306","0.219996494188377","21.443285448",
"5/13/1979","78.125","20.1387996673584","278","33.889","29.559","0.99220248","2.35826420467997","0.407214220241447","6.3275076",
"5/14/1979","78.125","20.1387996673584","278","34.295","27.259","1.469421072","2.0449423792875","0.491457240441934","18.123691392",
"5/15/1979","78.125","20.1387996673584","278","35.581","27.768","0.84457404","3.28230756409926","0.40601717074558","17.941502592",
"5/16/1979","78.125","20.1387996673584","278","40.595","26.795","0","3.75959887096733","0.266537034805931","24.21646704",
"5/17/1979","78.125","20.1387996673584","278","41.343","27.125","0","3.12564730400142","0.175506487087355","27.9681642",
"5/18/1979","78.125","20.1387996673584","278","41.557","27.226","0","3.23807824698765","0.137426702277694","28.36682136",
"5/19/1979","78.125","20.1387996673584","278","42.312","27.869","0","3.88779023326879","0.135911100778132","28.4527494",
"5/20/1979","78.125","20.1387996673584","278","41.462","28.133","0","3.93772774055873","0.148971924422194","28.47549528",
"5/21/1979","78.125","20.1387996673584","278","41.222","27.9","0","3.81429658576017","0.215697141708978","27.95513904",
"5/22/1979","78.125","20.1387996673584","278","39.848","28.498","0","3.54877568152189","0.287159818053849","22.1192982",
"5/23/1979","78.125","20.1387996673584","278","39.047","30.059","0","3.26744456843088","0.245599378619107","20.48258988",
"5/24/1979","78.125","20.1387996673584","278","45.976","27.609","0","1.83566531756477","0.199046186344991","26.375225688",
"5/25/1979","78.125","20.1387996673584","278","42.141","31.135","0","3.18220970648425","0.183689327538953","25.15429242",
"5/26/1979","78.125","20.1387996673584","278","46.057","28.922","0","2.18380299205901","0.159968537546348","27.38834208",
"5/27/1979","78.125","20.1387996673584","278","42.137","29.196","0","3.04922640596493","0.23675377657442","27.3971682",
"5/28/1979","78.125","20.1387996673584","278","42.736","29.85","0.0102996864","2.17023713271929","0.267490026008291","18.1951884",
"5/29/1979","78.125","20.1387996673584","278","44.293","27.927","0","1.21120978958614","0.224480127931594","16.106628492",
"5/30/1979","78.125","20.1387996673584","278","42.398","29.899","0","2.99607792025341","0.171767919705862","27.98004204",
"5/31/1979","78.125","20.1387996673584","278","45.441","29.358","0","1.85644642823195","0.107548517495349","23.55484356",
"6/1/1979","78.125","20.1387996673584","278","45.903","27.006","0","1.37030392442437","0.102235227039031","28.7248608",
"6/2/1979","78.125","20.1387996673584","278","45.894","29.514","0","3.15663443042188","0.153758158204543","27.35856324",
"6/3/1979","78.125","20.1387996673584","278","45.211","32.174","0","3.39003432030823","0.150415521648994","27.43950168",
"6/4/1979","78.125","20.1387996673584","278","45.7","30.409","0","3.12922845374817","0.09313911919713","28.52473356",
"6/5/1979","78.125","20.1387996673584","278","45.168","30.475","0","3.22139205704791","0.103216008657782","28.47207096",
"6/6/1979","78.125","20.1387996673584","278","46.068","32.172","0","3.74499265186869","0.122957340708299","27.72622188",
"6/7/1979","78.125","20.1387996673584","278","48.825","32.932","0","3.05879363628962","0.144528858165548","26.248959288",
"6/8/1979","78.125","20.1387996673584","278","48.929","35.094","0","2.860199605078","0.135172206298439","24.46685694",
"6/9/1979","78.125","20.1387996673584","278","45.443","35.105","0","3.70275296770079","0.16607418460094","16.228972188",
"6/10/1979","78.125","20.1387996673584","278","45.809","32.838","0","3.93623855178505","0.225052895143826","27.40622976",
"6/11/1979","78.125","20.1387996673584","278","45.52","32.255","0","3.67572364548212","0.189212845427743","27.08766288",
"6/12/1979","78.125","20.1387996673584","278","44.49","30.87","0","3.28210439631394","0.17606446690707","26.544379392",
"6/13/1979","78.125","20.1387996673584","278","42.555","30.728","0","3.77801116888102","0.200943177744605","21.930301512",
"6/14/1979","78.125","20.1387996673584","278","42.986","30.626","0","2.16442407897293","0.17827434631382","17.563954032",
"6/15/1979","78.125","20.1387996673584","278","43.244","32.376","0","2.89966571086225","0.215723286327726","22.09168008",
"6/16/1979","78.125","20.1387996673584","278","44.126","31.833","0.73127772","2.39332848303304","0.233266914010618","17.8961643",
"6/17/1979","78.125","20.1387996673584","278","43.994","32.06","0.161361432","2.56319490570512","0.269915611834378","24.230754288",
"6/18/1979","78.125","20.1387996673584","278","42.663","31.221","3.80916486","3.70340540604687","0.318571352557623","26.4958911",
"6/19/1979","78.125","20.1387996673584","278","41.685","30.095","5.10864336","3.59857906364644","0.395984479503076","21.7599741",
"6/20/1979","78.125","20.1387996673584","278","41.827","29.909","0.97846956","3.84539055378249","0.379539350669372","25.11354294",
"6/21/1979","78.125","20.1387996673584","278","38.944","29.352","0.3982547592","3.6768530214835","0.442261332367796","23.00502024",
"6/22/1979","78.125","20.1387996673584","278","38.54","28.151","5.20649028","4.00732143633873","0.534679565602433","23.040734148",
"6/23/1979","78.125","20.1387996673584","278","32.506","26.71","0.3948217128","4.59624094240227","0.630846151355403","14.268708792",
"6/24/1979","78.125","20.1387996673584","278","35.275","25.427","5.1361088904","4.87920950315058","0.612294576185935","18.45179748",
"6/25/1979","78.125","20.1387996673584","278","29.439","25.679","123.330122928","4.90731582857909","0.818875198516262","2.86734006",
"6/26/1979","78.125","20.1387996673584","278","27.914","24.92","35.456648904","5.31005096702793","0.865259883508336","10.15441722",
"6/27/1979","78.125","20.1387996673584","278","30.21","23.139","0.3725051904","4.88513850260351","0.77196975910089","13.16897226",
"6/28/1979","78.125","20.1387996673584","278","33.116","24.477","8.8491467592","3.76580227476376","0.730057981112141","18.26555364",
"6/29/1979","78.125","20.1387996673584","278","33.673","24.932","4.791065472","4.83523915944048","0.673490241116592","24.72175872",
"6/30/1979","78.125","20.1387996673584","278","30.243","25.541","6.7617428688","4.5537261250261","0.697412732411943","11.75557212",
"7/1/1979","78.125","20.1387996673584","278","35.277","24.729","0.5682001392","4.358118803155","0.60196263506917","23.3353098",
"7/2/1979","78.125","20.1387996673584","278","35.027","26.118","1.5003205488","3.14829640042305","0.588656890678993","15.642060876",
"7/3/1979","78.125","20.1387996673584","278","35.791","26.083","0.17681112","3.61826126723974","0.533335949657613","22.93835364",
"7/4/1979","78.125","20.1387996673584","278","35.361","26.228","0.8995052664","3.27247225288232","0.526651455958524","19.58844708",
"7/5/1979","78.125","20.1387996673584","278","37.353","25.778","1.141547868","3.46444235113824","0.50846926614801","26.1951174",
"7/6/1979","78.125","20.1387996673584","278","37.409","26.231","0.010299672","3.24803475161279","0.49532640932028","23.3032527",
"7/7/1979","78.125","20.1387996673584","278","37.54","25.964","9.16328646","3.70449739873324","0.541293320543146","23.38717356",
"7/8/1979","78.125","20.1387996673584","278","33.616","25.601","10.2189980664","4.20597692347893","0.716921847812682","18.56143026",
"7/9/1979","78.125","20.1387996673584","278","26.557","23.678","54.33084108","3.62118570155534","0.903675537776321","2.393549802",
"7/10/1979","78.125","20.1387996673584","278","27.116","24.226","0.905513976","3.82897730054628","0.84669189677048","8.78096232",
"7/11/1979","78.125","20.1387996673584","278","25.842","23.936","3.40233012","2.9356944844778","0.847521821874844","3.396545208",
"7/12/1979","78.125","20.1387996673584","278","25.559","23.185","19.4509499184","3.20872740935958","0.876826640563541","4.33541151",
"7/13/1979","78.125","20.1387996673584","278","31.734","23.413","1.270293912","3.46334041501796","0.720735239499521","22.69698732",
"7/14/1979","78.125","20.1387996673584","278","31.093","23.802","3.7885685904","3.23122804723537","0.722378499799829","23.60199456",
"7/15/1979","78.125","20.1387996673584","278","32.38","23.325","2.5955208","2.96318221619801","0.743943473593348","17.18955612",
"7/16/1979","78.125","20.1387996673584","278","32.371","23.746","7.12051758","2.84398757297704","0.72006847963879","25.01555076",
"7/17/1979","78.125","20.1387996673584","278","30.758","23.712","7.134246612","2.86573686345852","0.742386375804579","22.3552116",
"7/18/1979","78.125","20.1387996673584","278","33.532","23.931","1.3132086264","2.54224338461728","0.644699845239286","23.047539984",
"7/19/1979","78.125","20.1387996673584","278","33.49","24.374","1.5329360664","2.83015792792935","0.642395255071191","22.263244092",
"7/20/1979","78.125","20.1387996673584","278","31.784","24.026","4.703522076","2.39274204058273","0.682660831121764","9.881104248",
"7/21/1979","78.125","20.1387996673584","278","34.807","25.523","0.9561537864","2.11085593703035","0.586578513407218","21.482884692",
"7/22/1979","78.125","20.1387996673584","278","34.374","24.614","1.44195516","2.48843546079209","0.653003141925745","21.11737608",
"7/23/1979","78.125","20.1387996673584","278","34.096","24.938","0.0257491944","2.07548590047081","0.643906337561133","21.03175692",
"7/24/1979","78.125","20.1387996673584","278","35.716","24.598","0.56648286","2.02757823036362","0.612232875374089","20.91953628",
"7/25/1979","78.125","20.1387996673584","278","37.081","25.467","0.0034332264","2.10574439946","0.5533295414568","25.70518512",
"7/26/1979","78.125","20.1387996673584","278","37.999","25.277","1.76982804","1.55126390143533","0.586880849758142","16.73718732",
"7/27/1979","78.125","20.1387996673584","278","34.179","26.566","22.67303544","2.22096447984031","0.689779144087273","23.41400238",
"7/28/1979","78.125","20.1387996673584","278","30.645","25.332","8.1882459864","1.98182741202258","0.83324612027165","21.09656412",
"7/29/1979","78.125","20.1387996673584","278","31.471","24.137","4.5103999464","2.68206742198373","0.805841962964699","25.4294982",
"7/30/1979","78.125","20.1387996673584","278","30.104","24.375","21.285153144","2.55655371502385","0.854402119505364","23.7670308",
"7/31/1979","78.125","20.1387996673584","278","30.591","25.106","17.658803952","1.92329148233637","0.872597460360033","23.12684478",
"8/1/1979","78.125","20.1387996673584","278","29.659","25.404","39.8048328","2.84352176029213","0.886763919042391","24.254831808",
"8/2/1979","78.125","20.1387996673584","278","29.027","24.498","18.48965274","3.41334082955194","0.907261349106936","15.607240632",
"8/3/1979","78.125","20.1387996673584","278","25.083","22.647","12.6308376","4.89854644963966","0.91255239197533","6.409744488",
"8/4/1979","78.125","20.1387996673584","278","23.629","22.416","79.2646022304","5.52566199980148","0.935802556002439","0.860287428",
"8/5/1979","78.125","20.1387996673584","278","26.287","21.64","2.9766070584","4.39190627639519","0.892702759418177","9.346668768",
"8/6/1979","78.125","20.1387996673584","278","26.821","21.915","5.9703828264","4.17656777050726","0.896616274560671","10.10216457",
"8/7/1979","78.125","20.1387996673584","278","27.979","22.511","15.14396736","4.41373177485414","0.876988423165563","16.78005189",
"8/8/1979","78.125","20.1387996673584","278","26.806","22.826","5.678557704","4.16507061831137","0.892652111117455","8.436150288",
"8/9/1979","78.125","20.1387996673584","278","23.561","22.219","22.40952984","5.95884344956243","0.929685876147166","3.750300252",
"8/10/1979","78.125","20.1387996673584","278","26.368","21.867","4.6794902544","4.51685292130932","0.895373593530873","14.13915984",
"8/11/1979","78.125","20.1387996673584","278","27.783","21.133","2.82383064","3.66098248419481","0.859245008079668","17.135947728",
"8/12/1979","78.125","20.1387996673584","278","28.758","22.221","6.9488484048","3.56014479563963","0.850999459888548","24.475106808",
"8/13/1979","78.125","20.1387996673584","278","26.288","21.66","0.56991636","2.82690075052048","0.869772125319698","11.402385084",
"8/14/1979","78.125","20.1387996673584","278","29.242","22.401","5.063153724","2.99220784722395","0.843216779990521","23.810678892",
"8/15/1979","78.125","20.1387996673584","278","28.013","21.96","6.7462934112","3.07486323134557","0.868938695630119","17.047236528",
"8/16/1979","78.125","20.1387996673584","278","27.222","21.898","10.14432912","2.72640842875594","0.889730717049225","15.116011488",
"8/17/1979","78.125","20.1387996673584","278","26.871","22.694","8.28265788","3.02801545665852","0.901628243079257","14.718655332",
"8/18/1979","78.125","20.1387996673584","278","28.753","22.259","2.0170199736","2.70700920160984","0.862973072070158","16.04239092",
"8/19/1979","78.125","20.1387996673584","278","26.694","22.804","1.865959488","2.56065947810749","0.861839304613202","11.848387734",
"8/20/1979","78.125","20.1387996673584","278","29.585","22.243","0","2.93409958108497","0.797649136523147","24.232051368",
"8/21/1979","78.125","20.1387996673584","278","28.629","22.589","0.0617981328","2.86716897404698","0.795085463935796","21.657659832",
"8/22/1979","78.125","20.1387996673584","278","26.159","21.81","0.3604888224","2.44223605354012","0.851798901769615","8.98458696",
"8/23/1979","78.125","20.1387996673584","278","28.119","21.851","0.048065184","2.52534247557501","0.809129117710635","17.385754608",
"8/24/1979","78.125","20.1387996673584","278","30.329","19.776","0.0806809104","2.5741707174587","0.782098833192812","25.24735836",
"8/25/1979","78.125","20.1387996673584","278","30.796","22.048","0.7604595","2.67752505376409","0.775806626694529","22.252840632",
"8/26/1979","78.125","20.1387996673584","278","31.811","21.511","0","2.72711790092116","0.674695421260855","25.15038534",
"8/27/1979","78.125","20.1387996673584","278","31.508","22.575","0.078964236","2.09833978130206","0.701772334054774","23.182704072",
"8/28/1979","78.125","20.1387996673584","278","31.027","22.304","4.633143084","1.86975295137066","0.756770292745109","24.68975562",
"8/29/1979","78.125","20.1387996673584","278","33.535","22.301","6.6123974664","1.57921436697829","0.81690407253741","24.607298232",
"8/30/1979","78.125","20.1387996673584","278","30.81","22.099","5.4845837712","1.55073523113231","0.832780434531562","24.35799366",
"8/31/1979","78.125","20.1387996673584","278","32.385","23.125","1.70631504","1.58521841336398","0.807215422403075","21.77836812",
"9/1/1979","78.125","20.1387996673584","278","33.111","23.736","0.5596164","2.81870228302989","0.745422172353935","24.257299968",
