"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/13/1979","78.4375","19.2021007537842","475","33.982","18.81","0.70037856","2.25783017906826","0.51251880191396","20.907104652",
"2/14/1979","78.4375","19.2021007537842","475","24.908","20.673","12.42484776","2.47959674844294","0.783666087260141","4.934644344",
"2/15/1979","78.4375","19.2021007537842","475","25.949","19.745","9.82589364","3.33680128476851","0.811281288051102","13.362525288",
"2/16/1979","78.4375","19.2021007537842","475","27.221","19.942","2.7920726064","2.72092452726166","0.810931389431813","9.775516032",
"2/17/1979","78.4375","19.2021007537842","475","28.972","18.564","0.03604896","2.51310597703507","0.658331318227379","13.39841556",
"2/18/1979","78.4375","19.2021007537842","475","32.041","20.291","0","2.90610155225936","0.498516638655666","17.096740272",
"2/19/1979","78.4375","19.2021007537842","475","30.486","21.484","4.128456024","3.05867818760997","0.727331181761009","12.38366457",
"2/20/1979","78.4375","19.2021007537842","475","31.587","19.365","1.1758808592","1.31643999304715","0.626628109339802","20.088398988",
"2/21/1979","78.4375","19.2021007537842","475","31.51","16.716","0","2.00462071980479","0.347661101721707","22.51411614",
"2/22/1979","78.4375","19.2021007537842","475","34.021","14.186","0","1.73636919478863","0.242358045052417","22.862816928",
"2/23/1979","78.4375","19.2021007537842","475","35.405","16.182","0","2.13760029502415","0.307397876392614","20.850635268",
"2/24/1979","78.4375","19.2021007537842","475","34.047","18.555","0","2.81684938281126","0.383829511346246","22.7290518",
"2/25/1979","78.4375","19.2021007537842","475","32.157","16.662","0","3.13514335924858","0.265378976029957","23.00635584",
"2/26/1979","78.4375","19.2021007537842","475","32.462","14.972","0","2.85183614686055","0.227377671190386","23.270571288",
"2/27/1979","78.4375","19.2021007537842","475","34.948","17.331","0","2.41556810732286","0.292112204055793","18.839419632",
"2/28/1979","78.4375","19.2021007537842","475","31.135","20.783","0.115013232","2.25516557013836","0.458202786974381","11.468475216",
"3/1/1979","78.4375","19.2021007537842","475","32.544","16.722","0","2.24642813779784","0.405416479926404","21.595620132",
"3/2/1979","78.4375","19.2021007537842","475","33.164","22.419","0","3.29738403442257","0.245437704555795","22.31814222",
"3/3/1979","78.4375","19.2021007537842","475","33.608","16.045","0","1.94403712574183","0.317305396255975","22.954610592",
"3/4/1979","78.4375","19.2021007537842","475","33.771","18.041","0","2.15225943629401","0.353413844869174","17.694619848",
"3/5/1979","78.4375","19.2021007537842","475","35.373","17.297","0","2.34803312532666","0.271291112717206","23.70083004",
"3/6/1979","78.4375","19.2021007537842","475","37.06","17.656","0","2.28537634468734","0.231130321784504","23.9273442",
"3/7/1979","78.4375","19.2021007537842","475","35.7","19.053","0","2.2456067344865","0.266626496626831","22.552933392",
"3/8/1979","78.4375","19.2021007537842","475","35.157","22.387","0","2.19520455814124","0.252754454964344","19.67517846",
"3/9/1979","78.4375","19.2021007537842","475","32.766","17.702","0","3.27940329237699","0.0831643019380413","24.92967996",
"3/10/1979","78.4375","19.2021007537842","475","32.242","13.623","0","2.86966202042029","0.0896772902927323","25.29220032",
"3/11/1979","78.4375","19.2021007537842","475","34.449","13.276","0","2.09953499048309","0.13540371375338","24.96656808",
"3/12/1979","78.4375","19.2021007537842","475","36.522","13.268","0","1.65074209380217","0.161607226422251","24.9975036",
"3/13/1979","78.4375","19.2021007537842","475","36.52","15.677","0","2.06596497442915","0.137795188871746","25.2412236",
"3/14/1979","78.4375","19.2021007537842","475","39.191","16.193","0","1.46694252090534","0.157523854906054","25.09037568",
"3/15/1979","78.4375","19.2021007537842","475","38.616","19.927","0","2.50805125876584","0.177673410046646","24.61448988",
"3/16/1979","78.4375","19.2021007537842","475","42.102","20.35","0","1.85533339379032","0.166681534268105","24.85004724",
"3/17/1979","78.4375","19.2021007537842","475","38.792","21.191","0","2.38423408207585","0.177954980054901","24.97216068",
"3/18/1979","78.4375","19.2021007537842","475","39.398","16.985","0","1.80452690269589","0.165829903829215","25.11938808",
"3/19/1979","78.4375","19.2021007537842","475","39.062","20.086","0","2.22392703809484","0.191447161174593","25.12068588",
"3/20/1979","78.4375","19.2021007537842","475","40.972","19.302","0","2.09464357975613","0.179519879940028","25.29655344",
"3/21/1979","78.4375","19.2021007537842","475","40.402","21.241","0","1.95782712613446","0.172445576278389","25.00643988",
"3/22/1979","78.4375","19.2021007537842","475","39.285","22.834","0","2.16507246356239","0.182753742752337","25.08883884",
"3/23/1979","78.4375","19.2021007537842","475","39.38","22.948","0","2.73177142349307","0.181385604357491","25.19249616",
"3/24/1979","78.4375","19.2021007537842","475","39.87","24.582","0","2.51208567335292","0.173822755891822","25.3593738",
"3/25/1979","78.4375","19.2021007537842","475","40.028","21.519","0","2.10238506776629","0.177074307664207","25.36424172",
"3/26/1979","78.4375","19.2021007537842","475","44.064","24.245","0","0.878510093070374","0.16995151990117","21.826628514",
"3/27/1979","78.4375","19.2021007537842","475","39.865","24.799","0","2.56674833303237","0.161273048645234","24.975914418",
"3/28/1979","78.4375","19.2021007537842","475","41.141","24.437","0","2.1578806506062","0.141155793782445","25.09869825",
"3/29/1979","78.4375","19.2021007537842","475","40.461","20.71","0","2.24880491778064","0.159090327148171","25.88941026",
"3/30/1979","78.4375","19.2021007537842","475","39.946","20.952","0","2.39913243868829","0.174032091908261","25.973829",
"3/31/1979","78.4375","19.2021007537842","475","40.102","20.733","0","2.36832458815593","0.186441753839845","25.74623628",
"4/1/1979","78.4375","19.2021007537842","475","44.176","22.07","0","1.84833296442586","0.171110178654263","26.03931804",
"4/2/1979","78.4375","19.2021007537842","475","42.07","24.014","0","1.89523867350923","0.162644096082843","25.22847807",
"4/3/1979","78.4375","19.2021007537842","475","46.163","21.244","0","1.40335464380141","0.188482922404791","24.48870552",
"4/4/1979","78.4375","19.2021007537842","475","41.51","27.688","0","3.27312974004408","0.155094772013673","25.707600216",
"4/5/1979","78.4375","19.2021007537842","475","38.22","25.314","0","3.14687929954837","0.182604768744288","25.88496066",
"4/6/1979","78.4375","19.2021007537842","475","40.996","22.247","0","2.62358850297097","0.125808426034787","27.06785262",
"4/7/1979","78.4375","19.2021007537842","475","39.675","20.183","0","2.48829605910721","0.110722857046002","27.3424896",
"4/8/1979","78.4375","19.2021007537842","475","42.255","20.36","0","1.75845208591491","0.0959077956955231","27.632399328",
"4/9/1979","78.4375","19.2021007537842","475","46.096","20.611","0","1.22048858852561","0.105920246466932","27.20738736",
"4/10/1979","78.4375","19.2021007537842","475","43.699","21.264","0","1.6358311175083","0.123820240292047","27.125851968",
"4/11/1979","78.4375","19.2021007537842","475","41.813","24.399","0","2.59778077420537","0.110232713437404","27.393722712",
"4/12/1979","78.4375","19.2021007537842","475","44.831","21.248","0","1.57532987148365","0.117347253545524","27.3033558",
"4/13/1979","78.4375","19.2021007537842","475","47.128","22.339","0","1.10906239904199","0.135253704792906","26.967823488",
"4/14/1979","78.4375","19.2021007537842","475","44.864","24.71","0","2.0957465563259","0.184721405693725","25.04946798",
"4/15/1979","78.4375","19.2021007537842","475","41.365","25.339","0","2.83729200303475","0.198386044629636","21.455144424",
"4/16/1979","78.4375","19.2021007537842","475","42.314","26.952","0","2.65854663441467","0.239441115223699","20.185596144",
"4/17/1979","78.4375","19.2021007537842","475","46.237","24.559","0","2.1218792378547","0.212399857799263","26.928330552",
"4/18/1979","78.4375","19.2021007537842","475","44.931","26.071","0","2.27970892577285","0.240292458424142","26.512625088",
"4/19/1979","78.4375","19.2021007537842","475","42.093","25.193","0","2.58409797059628","0.196874042943029","25.431331284",
"4/20/1979","78.4375","19.2021007537842","475","42.206","24.538","0","2.42720636991859","0.153283243695579","27.57281292",
"4/21/1979","78.4375","19.2021007537842","475","42.256","23.99","0","2.60668602734997","0.114573931190618","27.3505068",
"4/22/1979","78.4375","19.2021007537842","475","42.746","23.414","0","1.90149003072328","0.0773159913094794","28.16954964",
"4/23/1979","78.4375","19.2021007537842","475","42.424","23.184","0","2.36613780568127","0.0551671550136915","28.5281784",
"4/24/1979","78.4375","19.2021007537842","475","42.817","20.334","0","1.94080730899115","0.0607077507141251","28.3981752",
"4/25/1979","78.4375","19.2021007537842","475","45.948","20.283","0","1.69421980385063","0.0667395755612485","28.22906232",
"4/26/1979","78.4375","19.2021007537842","475","47.958","22.631","0","1.59052912856912","0.104098855592284","27.93770496",
"4/27/1979","78.4375","19.2021007537842","475","47.139","23.928","0","1.76694144651195","0.123462224088669","27.86556312",
"4/28/1979","78.4375","19.2021007537842","475","45.284","28.08","0","2.63063925069677","0.100772726930103","28.2371202",
"4/29/1979","78.4375","19.2021007537842","475","45.676","25.826","0","2.25616559215086","0.1015600915249","27.92319588",
"4/30/1979","78.4375","19.2021007537842","475","43.927","24.531","0","2.12703291066846","0.118872488535256","27.7909812",
"5/1/1979","78.4375","19.2021007537842","475","44.427","28.955","0","2.38330655713692","0.0963408918384647","27.48739788",
"5/2/1979","78.4375","19.2021007537842","475","45.538","23.872","0","2.06293365247536","0.0972345645470855","28.28034324",
"5/3/1979","78.4375","19.2021007537842","475","44.507","24.239","0","1.61401602592685","0.126378757314636","27.79900632",
"5/4/1979","78.4375","19.2021007537842","475","44.88","25.113","0","1.95606640413751","0.121766263065349","26.11787292",
"5/5/1979","78.4375","19.2021007537842","475","44.113","23.838","0","1.97084596664456","0.110908123160623","28.20953376",
"5/6/1979","78.4375","19.2021007537842","475","43.8","23.548","0","2.50247318570036","0.0949904664416679","28.29615192",
"5/7/1979","78.4375","19.2021007537842","475","44.668","23.186","0","1.74463931991262","0.0968952814548435","28.60614828",
"5/8/1979","78.4375","19.2021007537842","475","48.774","22.309","0","1.43975491984114","0.100334035364868","28.34246772",
"5/9/1979","78.4375","19.2021007537842","475","44.706","24.522","0","2.14618222127588","0.125380341089855","28.14312492",
"5/10/1979","78.4375","19.2021007537842","475","48.436","26.982","0","2.11038896654688","0.144967984982246","27.32542308",
"5/11/1979","78.4375","19.2021007537842","475","44.509","29.668","0","2.9159681441116","0.199510182028349","23.11076016",
"5/12/1979","78.4375","19.2021007537842","475","38.488","29.807","0.0034332264","3.80854763509051","0.305291433350936","10.566281232",
"5/13/1979","78.4375","19.2021007537842","475","32.638","27.384","3.004074504","3.48160353741648","0.526548276291846","10.0205946",
"5/14/1979","78.4375","19.2021007537842","475","30.341","25.113","3.0246742296","2.16517824354502","0.604915782506681","7.90723062",
"5/15/1979","78.4375","19.2021007537842","475","32.604","25.696","0.164794824","2.71983191353446","0.470595432962391","10.724732136",
"5/16/1979","78.4375","19.2021007537842","475","39.464","25.172","0","3.20416657967239","0.31566065065975","25.28285076",
"5/17/1979","78.4375","19.2021007537842","475","40.843","25.996","0","2.98232382357513","0.238416242503661","27.72973044",
"5/18/1979","78.4375","19.2021007537842","475","41.035","27.113","0","3.14104421922141","0.190586495536907","28.1023056",
"5/19/1979","78.4375","19.2021007537842","475","41.056","26.66","0","3.32554935800332","0.155261386518136","28.32386436",
"5/20/1979","78.4375","19.2021007537842","475","40.889","26.702","0","3.41538698546476","0.164822090397207","28.42507332",
"5/21/1979","78.4375","19.2021007537842","475","40.071","27.425","0","3.84243442440857","0.21353838456887","27.87511536",
"5/22/1979","78.4375","19.2021007537842","475","38.944","28.114","0","3.49979389079591","0.268022202484501","27.38158596",
"5/23/1979","78.4375","19.2021007537842","475","38.488","28.85","0","3.12292924262938","0.258788051908347","21.50094762",
"5/24/1979","78.4375","19.2021007537842","475","43.271","27.545","0","1.91266691623426","0.207342605933528","24.363456624",
"5/25/1979","78.4375","19.2021007537842","475","42.459","31.483","0.109863324","2.74293565289676","0.201027098404674","23.99502636",
"5/26/1979","78.4375","19.2021007537842","475","42.365","30.257","0.01373292","2.28385885428961","0.183566082733701","23.456794392",
"5/27/1979","78.4375","19.2021007537842","475","41.77","29.586","0","3.13102515936308","0.220118982910666","26.707102632",
"5/28/1979","78.4375","19.2021007537842","475","40.762","27.061","0","2.55274226967401","0.252396029507466","25.33906404",
"5/29/1979","78.4375","19.2021007537842","475","41.686","29.727","0","1.696658743102","0.243411033934648","11.04530094",
"5/30/1979","78.4375","19.2021007537842","475","43.265","28.473","0","1.93502858022454","0.207912640395216","21.112643988",
"5/31/1979","78.4375","19.2021007537842","475","43.012","27.025","0","1.71900905773227","0.177569737513659","11.76868152",
"6/1/1979","78.4375","19.2021007537842","475","43.809","22.539","0","1.61772260591393","0.188624039401871","27.91181664",
"6/2/1979","78.4375","19.2021007537842","475","42.964","26.828","0","2.64506190090395","0.183888740093367","24.1211808",
"6/3/1979","78.4375","19.2021007537842","475","44.041","32.47","0","3.34611977227456","0.164679708839727","26.794556208",
"6/4/1979","78.4375","19.2021007537842","475","45.368","30.429","0","1.95076581968674","0.119858742507464","25.2199116",
"6/5/1979","78.4375","19.2021007537842","475","44.878","27.852","0","2.68103250018739","0.114916414095763","28.32731532",
"6/6/1979","78.4375","19.2021007537842","475","46.399","27.165","0","2.60100602550498","0.134271866809185","25.65467964",
"6/7/1979","78.4375","19.2021007537842","475","48.95","30.175","0","2.46080548714837","0.161530035643232","24.698914452",
"6/8/1979","78.4375","19.2021007537842","475","48.321","33.501","0","2.1421045057337","0.155916202658175","21.029836896",
"6/9/1979","78.4375","19.2021007537842","475","43.981","31.479","0","2.93425414586976","0.176578599615065","25.174855872",
"6/10/1979","78.4375","19.2021007537842","475","45.255","32.768","0","3.11171650322244","0.233249635188507","25.26475698",
"6/11/1979","78.4375","19.2021007537842","475","45.047","32.933","0","3.07443156865731","0.210167582920216","23.779179252",
"6/12/1979","78.4375","19.2021007537842","475","43.238","32.422","0","3.11046230519198","0.177314966914436","17.798574168",
"6/13/1979","78.4375","19.2021007537842","475","42.552","31.558","0","3.5032729774632","0.186204624910722","25.7876712",
"6/14/1979","78.4375","19.2021007537842","475","44.286","32.449","0","2.42481331383931","0.163387620737961","23.86682064",
"6/15/1979","78.4375","19.2021007537842","475","44.24","31.196","0","2.17710852808134","0.242772960155005","21.531159576",
"6/16/1979","78.4375","19.2021007537842","475","41.123","30.797","1.0454195592","2.16942282197752","0.278998133746142","13.43643732",
"6/17/1979","78.4375","19.2021007537842","475","42.863","29.754","0.5081179536","2.59058974864355","0.302894783530583","22.693719348",
"6/18/1979","78.4375","19.2021007537842","475","42.21","29.18","1.2514115088","3.13490111486724","0.373613095241975","24.438432348",
"6/19/1979","78.4375","19.2021007537842","475","40.042","27.995","2.1560669064","3.21729038284723","0.444379302897121","21.09273912",
"6/20/1979","78.4375","19.2021007537842","475","39.347","28.243","0.84800736","3.60674939737787","0.430714118912922","22.22932824",
"6/21/1979","78.4375","19.2021007537842","475","37.671","28.735","0.14591232","3.42051434000686","0.457721621617497","17.55443952",
"6/22/1979","78.4375","19.2021007537842","475","36.646","26.632","4.04777412","4.04020335380616","0.58016087430162","21.997243872",
"6/23/1979","78.4375","19.2021007537842","475","34.519","25.579","3.465842472","4.31273998189809","0.64461285825327","22.1733",
"6/24/1979","78.4375","19.2021007537842","475","32.741","24.842","5.2991856792","4.52570486101079","0.686405303408597","17.609457096",
"6/25/1979","78.4375","19.2021007537842","475","27.318","23.597","88.771213728","5.5400924904005","0.85256249126847","3.78090315",
"6/26/1979","78.4375","19.2021007537842","475","24.39","22.572","112.39872552","5.32829112448397","0.942489546128939","1.483987176",
"6/27/1979","78.4375","19.2021007537842","475","28.524","22.379","0.4669191072","4.02209145058958","0.84047604803787","10.238404968",
"6/28/1979","78.4375","19.2021007537842","475","31.876","23.481","7.2303774984","3.77828106282963","0.792902504921621","17.25063858",
"6/29/1979","78.4375","19.2021007537842","475","31.634","24.067","7.4372266944","4.50237401564592","0.782753762062004","20.41588008",
"6/30/1979","78.4375","19.2021007537842","475","30.257","23.673","7.4449511784","4.31609857282427","0.753282545330446","14.77181916",
"7/1/1979","78.4375","19.2021007537842","475","34.394","23.677","3.3079148568","3.89401005651512","0.669883232575736","21.163163868",
"7/2/1979","78.4375","19.2021007537842","475","32.154","25.043","0.628280964","3.01911763200322","0.656830576170101","10.519541784",
"7/3/1979","78.4375","19.2021007537842","475","34.672","24.452","0.03604896","3.41466508371202","0.572841384212527","23.147887248",
"7/4/1979","78.4375","19.2021007537842","475","33.646","24.484","0.554466096","3.36028002971555","0.576383672429822","18.822878748",
"7/5/1979","78.4375","19.2021007537842","475","35.998","25.279","0.2557755","3.3059132748333","0.537721823186212","24.9603156",
"7/6/1979","78.4375","19.2021007537842","475","35.171","25.194","0","3.518591832501","0.518014603737864","23.63000112",
"7/7/1979","78.4375","19.2021007537842","475","36.503","25.955","0.0617980968","3.42348451411513","0.49460325339022","22.76842248",
"7/8/1979","78.4375","19.2021007537842","475","29.221","24.238","5.3369506224","4.20719683670867","0.759750073432334","9.3264156",
"7/9/1979","78.4375","19.2021007537842","475","24.805","22.54","31.09733388","3.56372143336131","0.917908669745538","2.10262572",
"7/10/1979","78.4375","19.2021007537842","475","27.561","23.255","1.3956075936","3.43967483232147","0.843844414417428","5.688397008",
"7/11/1979","78.4375","19.2021007537842","475","28.026","23.19","5.7867032736","3.29241743011155","0.807743137185708","8.882041248",
"7/12/1979","78.4375","19.2021007537842","475","30.657","23.516","2.2676473152","3.50364659775071","0.738790976982724","21.274032096",
"7/13/1979","78.4375","19.2021007537842","475","33.008","23.88","5.925745908","3.25386985396566","0.692509310159074","22.41405648",
"7/14/1979","78.4375","19.2021007537842","475","32.007","23.756","5.5824223392","3.19639620567771","0.710118186576172","24.61269492",
"7/15/1979","78.4375","19.2021007537842","475","33.91","23.245","1.0419834312","3.56690419066295","0.654941103735219","25.266833928",
"7/16/1979","78.4375","19.2021007537842","475","34.582","24.673","4.5919414944","2.84002729850199","0.634647689603861","22.811006232",
"7/17/1979","78.4375","19.2021007537842","475","32.247","23.218","9.99240984","2.6772509325066","0.709255573297706","23.961154392",
"7/18/1979","78.4375","19.2021007537842","475","33.868","23.493","0.6334305408","2.63845174869653","0.620981804854519","21.976929144",
"7/19/1979","78.4375","19.2021007537842","475","33.317","24.495","0.55103328","2.43331583881007","0.5856219390318","15.685821864",
"7/20/1979","78.4375","19.2021007537842","475","33.256","24.168","6.6776254992","1.9959623906283","0.653200492185775","20.240161524",
"7/21/1979","78.4375","19.2021007537842","475","35.569","23.647","3.9190289544","1.59665856444418","0.690782833059385","19.019136564",
"7/22/1979","78.4375","19.2021007537842","475","32.824","23.662","29.8278792","2.1171055353726","0.810333043596423","22.105518948",
"7/23/1979","78.4375","19.2021007537842","475","31.993","23.104","0.9235383048","1.36266741256184","0.795688368291607","8.542910088",
"7/24/1979","78.4375","19.2021007537842","475","34.526","23.166","1.903724676","1.92916477186507","0.737939897708885","22.23168624",
"7/25/1979","78.4375","19.2021007537842","475","36.624","23.017","0.19397736","1.89394270541667","0.635936883603401","25.0652808",
"7/26/1979","78.4375","19.2021007537842","475","37.639","23.543","8.085249036","1.53651469131544","0.68564639057381","23.907429648",
"7/27/1979","78.4375","19.2021007537842","475","31.208","24.765","23.938177932","2.33744274653115","0.810397851113287","21.81160584",
"7/28/1979","78.4375","19.2021007537842","475","25.533","24.361","71.817948","1.41464637319991","0.947673241927729","0.795318678",
"7/29/1979","78.4375","19.2021007537842","475","29.287","23.498","18.39266532","2.68092887951714","0.859146884149544","19.60936722",
"7/30/1979","78.4375","19.2021007537842","475","29.278","23.151","13.682273868","2.82173636229065","0.879114459744356","22.61042244",
"7/31/1979","78.4375","19.2021007537842","475","30.828","23.63","13.80672738","2.5132333455141","0.862504636573751","22.44611916",
"8/1/1979","78.4375","19.2021007537842","475","29.417","23.796","37.398150936","3.39060476633663","0.885364881696101","17.163166356",
"8/2/1979","78.4375","19.2021007537842","475","26.491","23.234","5.561824752","3.85365581656942","0.908721514937393","7.03158606",
"8/3/1979","78.4375","19.2021007537842","475","24.053","21.362","26.15262048","5.32142620429968","0.918112278566591","7.611299424",
"8/4/1979","78.4375","19.2021007537842","475","22.628","21.05","46.75714992","6.04097265925849","0.937404933398384","1.771705872",
"8/5/1979","78.4375","19.2021007537842","475","26.224","21.085","6.1583509728","4.355508051625","0.874880368422643","9.551809116",
"8/6/1979","78.4375","19.2021007537842","475","27.362","21.61","2.595519","4.6388174991527","0.833484607412601","13.663966572",
"8/7/1979","78.4375","19.2021007537842","475","26.835","21.536","11.03782356","4.39987977904273","0.897112063021599","9.307577448",
"8/8/1979","78.4375","19.2021007537842","475","26.087","22.098","10.9210968","4.2880175576026","0.899493502114188","7.092564192",
"8/9/1979","78.4375","19.2021007537842","475","25.941","21.733","2.231597304","5.39249190100125","0.853378770369516","8.437052808",
"8/10/1979","78.4375","19.2021007537842","475","26.383","22.031","1.8024451632","4.46921318585911","0.823966249702936","10.264049712",
"8/11/1979","78.4375","19.2021007537842","475","29.204","20.692","2.0238887592","3.75404937971434","0.812436722423325","20.14149942",
"8/12/1979","78.4375","19.2021007537842","475","28.651","22.53","2.8547248248","3.44681947441081","0.805710457845711","14.474983392",
"8/13/1979","78.4375","19.2021007537842","475","27.818","21.632","0.0841140648","3.02845426151107","0.809046151936104","14.10310656",
"8/14/1979","78.4375","19.2021007537842","475","30.478","22.75","2.6985147696","3.13435066006198","0.782847240820332","24.204208608",
"8/15/1979","78.4375","19.2021007537842","475","27.874","21.624","0.6514545168","3.1284972948573","0.825713865480726","10.468744128",
"8/16/1979","78.4375","19.2021007537842","475","28.136","21.736","3.7044502848","3.04498303168566","0.854649424452979","15.460596576",
"8/17/1979","78.4375","19.2021007537842","475","27.68","21.829","2.9508594264","3.46097833168257","0.82911757415462","17.84778876",
"8/18/1979","78.4375","19.2021007537842","475","28.163","22.075","7.79686092","2.36641168428894","0.892741014906018","16.309009044",
"8/19/1979","78.4375","19.2021007537842","475","29.706","22.997","6.69136608","2.6992311496316","0.832897229019764","19.99704456",
"8/20/1979","78.4375","19.2021007537842","475","30.868","22.717","0.0892638792","2.96287051138161","0.727039927735937","22.79300454",
"8/21/1979","78.4375","19.2021007537842","475","31.031","22.793","0.559615968","2.73075089613437","0.737396311882526","23.02790382",
"8/22/1979","78.4375","19.2021007537842","475","25.899","21.095","2.1801014784","1.84590947015098","0.875436957367754","5.510082528",
"8/23/1979","78.4375","19.2021007537842","475","29.574","19.8","0.2626417728","2.01973115417597","0.806496053986317","19.16038458",
"8/24/1979","78.4375","19.2021007537842","475","31.542","19.624","0.362205756","2.52053801515641","0.739336586742761","25.690891968",
"8/25/1979","78.4375","19.2021007537842","475","31.25","21.476","3.057285096","2.32822698745221","0.772119894549871","19.091252088",
"8/26/1979","78.4375","19.2021007537842","475","32.335","20.914","0","2.44890546828114","0.656141596312176","24.38274582",
"8/27/1979","78.4375","19.2021007537842","475","32.117","22.108","1.812744","2.36471293491253","0.639226570198158","22.2904089",
"8/28/1979","78.4375","19.2021007537842","475","31.352","23.339","6.7651731864","1.26285634283193","0.790753361923494","21.624857352",
