"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/29/1979","79.6875","20.1387996673584","188","30.384","22.198","0","2.38238847628085","0.436880516608821","10.266021072",
"1/30/1979","79.6875","20.1387996673584","188","30.28","20.67","0","1.65512303194941","0.52134881770759","17.520802056",
"1/31/1979","79.6875","20.1387996673584","188","33.512","17.694","0","1.93093510542773","0.542464014184254","18.575496864",
"2/1/1979","79.6875","20.1387996673584","188","31.666","19.019","0.145912356","3.06035250232882","0.489366208983303","14.32108278",
"2/2/1979","79.6875","20.1387996673584","188","29.237","15.665","0","2.81505567503712","0.388260238054374","19.412999712",
"2/3/1979","79.6875","20.1387996673584","188","28.855","12.887","0","2.63766234172245","0.423902177190924","20.31153804",
"2/4/1979","79.6875","20.1387996673584","188","29.847","12.838","0","2.71007336192195","0.298066642532714","20.20477626",
"2/5/1979","79.6875","20.1387996673584","188","29.18","17.728","0.31757364","2.4800993475794","0.473911712390484","12.82415427",
"2/6/1979","79.6875","20.1387996673584","188","27.7","19.713","1.01451942","1.65761593012917","0.604493020359313","9.051865812",
"2/7/1979","79.6875","20.1387996673584","188","26.183","17.824","3.01265748","2.46336832085596","0.769326240796303","6.206229684",
"2/8/1979","79.6875","20.1387996673584","188","31.408","15.17","0","1.56921363028311","0.550292968503307","20.214061452",
"2/9/1979","79.6875","20.1387996673584","188","29.353","13.924","0","2.54827406658233","0.373280290487521","20.792531916",
"2/10/1979","79.6875","20.1387996673584","188","28.356","13.984","0","2.13389411336962","0.425535926760348","12.9967371",
"2/11/1979","79.6875","20.1387996673584","188","28.208","16.849","0.2300265","1.97972889779035","0.467785054082918","9.731361312",
"2/12/1979","79.6875","20.1387996673584","188","33.425","17.499","0.025749216","1.63633854342957","0.544571274083504","18.862311312",
"2/13/1979","79.6875","20.1387996673584","188","31.714","21.221","0.9261134208","2.25300602250043","0.571233190345721","15.841298088",
"2/14/1979","79.6875","20.1387996673584","188","35.617","18.728","0.1441956168","2.14963349964636","0.605642002032036","17.0025183",
"2/15/1979","79.6875","20.1387996673584","188","30.656","19.235","7.1428340952","2.45201740127495","0.747526278469925","17.314482168",
"2/16/1979","79.6875","20.1387996673584","188","27.681","20.749","5.6133238824","1.97562331232089","0.77400226063519","16.094194092",
"2/17/1979","79.6875","20.1387996673584","188","31.013","19.939","5.250269196","1.60506308371633","0.701092778259642","19.850062068",
"2/18/1979","79.6875","20.1387996673584","188","32.897","19.582","0","2.00560813252004","0.564955937823145","19.951194168",
"2/19/1979","79.6875","20.1387996673584","188","27.332","21.689","6.67247652","2.98290130414807","0.716341063884048","14.107667004",
"2/20/1979","79.6875","20.1387996673584","188","33.386","18.315","1.00765242","1.22877688203408","0.640967406141387","21.050604",
"2/21/1979","79.6875","20.1387996673584","188","31.424","17.427","0","2.1038848756742","0.363125184852743","22.177066176",
"2/22/1979","79.6875","20.1387996673584","188","33.205","13.817","0","2.05487220139752","0.276616774388599","22.63697784",
"2/23/1979","79.6875","20.1387996673584","188","34.362","13.455","0","1.46892123407881","0.262411944978896","22.249738404",
"2/24/1979","79.6875","20.1387996673584","188","34.508","19.988","0","1.91822482166303","0.332538420872994","18.316013724",
"2/25/1979","79.6875","20.1387996673584","188","32.695","18.529","0","3.03812598097914","0.300046174082977","22.29744906",
"2/26/1979","79.6875","20.1387996673584","188","33.939","15.901","0","2.57795426919015","0.211187183649778","23.19142464",
"2/27/1979","79.6875","20.1387996673584","188","34.848","15.386","0","1.98348876291697","0.220970131507536","22.42001322",
"2/28/1979","79.6875","20.1387996673584","188","32.745","20.902","0","2.20231870267298","0.338484040135634","15.090578928",
"3/1/1979","79.6875","20.1387996673584","188","33.044","20.363","0","2.57459508486525","0.315038856843472","22.79232882",
"3/2/1979","79.6875","20.1387996673584","188","34.605","20.335","0","2.35130028227927","0.210387400717978","22.55900364",
"3/3/1979","79.6875","20.1387996673584","188","36.008","16.891","0","1.66149236852527","0.284509764812279","22.77287334",
"3/4/1979","79.6875","20.1387996673584","188","36.087","18.629","0","1.66730606692497","0.280837308405521","22.95713736",
"3/5/1979","79.6875","20.1387996673584","188","38.424","19.249","0","1.95879475579511","0.26393154813742","23.178994056",
"3/6/1979","79.6875","20.1387996673584","188","37.863","20.72","0","2.07855160794453","0.22361556481331","23.350101588",
"3/7/1979","79.6875","20.1387996673584","188","36.876","22.932","0","2.58351610957115","0.207441954035893","23.1372009",
"3/8/1979","79.6875","20.1387996673584","188","33.703","22.455","0","1.9201729549012","0.25887537860999","9.898594992",
"3/9/1979","79.6875","20.1387996673584","188","31.325","17.403","0","3.34430939624831","0.119874951932411","24.573388392",
"3/10/1979","79.6875","20.1387996673584","188","31.708","13.453","0","2.73614504243454","0.106804835158432","24.98545764",
"3/11/1979","79.6875","20.1387996673584","188","34.349","14.304","0","2.16318745317829","0.160550325340219","24.456876408",
"3/12/1979","79.6875","20.1387996673584","188","36.003","14.856","0","2.13383724540637","0.163813794314688","24.678867528",
"3/13/1979","79.6875","20.1387996673584","188","36.866","16.287","0","1.88113614593483","0.162162217076871","24.778468152",
"3/14/1979","79.6875","20.1387996673584","188","38.581","17.63","0","1.8332636200785","0.165609010039657","24.57792648",
"3/15/1979","79.6875","20.1387996673584","188","39.67","19.109","0","1.89413877430382","0.167524376437128","24.337467648",
"3/16/1979","79.6875","20.1387996673584","188","42.754","19.528","0","1.80470626045884","0.176076743625914","24.663604608",
"3/17/1979","79.6875","20.1387996673584","188","39.942","18.719","0","2.18381290861148","0.171253824855509","24.3771174",
"3/18/1979","79.6875","20.1387996673584","188","39.707","21.088","0","1.98796422696463","0.182037352386357","24.699996",
"3/19/1979","79.6875","20.1387996673584","188","40.009","17.967","0","1.62545617297862","0.213151798441568","24.66017172",
"3/20/1979","79.6875","20.1387996673584","188","42.435","18.716","0","1.52356092239608","0.19721256732384","24.79471992",
"3/21/1979","79.6875","20.1387996673584","188","42.526","18.993","0","1.0965818520143","0.198405582553489","24.32733732",
"3/22/1979","79.6875","20.1387996673584","188","39.369","23.045","0","2.77302062122164","0.218106733974032","24.337240308",
"3/23/1979","79.6875","20.1387996673584","188","39.619","23.766","0","2.93966445975233","0.21825105734358","23.303138022",
"3/24/1979","79.6875","20.1387996673584","188","41.14","25.201","0","2.67217568371728","0.198739074271045","24.52500198",
"3/25/1979","79.6875","20.1387996673584","188","40.802","23.69","0","2.27426511653838","0.188455227868554","23.435552952",
"3/26/1979","79.6875","20.1387996673584","188","43.864","21.627","0","1.45721131786326","0.170422925454472","23.670279792",
"3/27/1979","79.6875","20.1387996673584","188","41.306","25.914","0","2.35197902025658","0.168208704684655","22.43356794",
"3/28/1979","79.6875","20.1387996673584","188","42.906","20.961","0","1.35549960104583","0.164318994596624","25.47410688",
"3/29/1979","79.6875","20.1387996673584","188","43.994","22.314","0","1.52675927969937","0.170163068908764","25.560232128",
"3/30/1979","79.6875","20.1387996673584","188","40.861","20.413","0","1.84351051199506","0.163430878573114","25.73356662",
"3/31/1979","79.6875","20.1387996673584","188","40.918","20.195","0","1.73497798970942","0.177819660959081","25.61136534",
"4/1/1979","79.6875","20.1387996673584","188","43.024","23.652","0","1.49567281106117","0.171738417822571","25.77962322",
"4/2/1979","79.6875","20.1387996673584","188","46.914","23.634","0","1.80520261992728","0.136545782754252","26.13324942",
"4/3/1979","79.6875","20.1387996673584","188","44.372","26.109","0","1.75922673856271","0.137437741504133","25.19780418",
"4/4/1979","79.6875","20.1387996673584","188","43.961","29.078","0","2.32739210191331","0.139187381628516","23.60955024",
"4/5/1979","79.6875","20.1387996673584","188","39.595","29.087","0","3.03904213293037","0.154053037068187","24.725620152",
"4/6/1979","79.6875","20.1387996673584","188","40.207","23.356","0","2.68510550735613","0.124257588378189","26.951743368",
"4/7/1979","79.6875","20.1387996673584","188","41.255","20.812","0","1.73886929924931","0.140105676601427","27.030814848",
"4/8/1979","79.6875","20.1387996673584","188","43.656","21.297","0","1.68107279115702","0.115156958580025","27.157773168",
"4/9/1979","79.6875","20.1387996673584","188","47.333","21.001","0","1.11757422727875","0.117550078115221","26.991618192",
"4/10/1979","79.6875","20.1387996673584","188","46.43","22.97","0","1.44822926536542","0.120930657424296","26.882229672",
"4/11/1979","79.6875","20.1387996673584","188","45.431","25.083","0","1.75063037893828","0.124398638656558","26.9172252",
"4/12/1979","79.6875","20.1387996673584","188","44.786","24.273","0","1.61292934670595","0.108232684369673","27.18348606",
"4/13/1979","79.6875","20.1387996673584","188","48.472","25.523","0","1.81855761537018","0.139033686538283","26.663735088",
"4/14/1979","79.6875","20.1387996673584","188","45.765","27.538","0","2.72820632455833","0.176449239868865","26.59574016",
"4/15/1979","79.6875","20.1387996673584","188","42.767","28.47","0","3.21519230993997","0.223008962578701","20.423003868",
"4/16/1979","79.6875","20.1387996673584","188","43.023","29.201","0","2.82672829899741","0.230725045455076","17.66373858",
"4/17/1979","79.6875","20.1387996673584","188","46.185","27.592","0","2.51389722691832","0.240209195936709","26.4526947",
"4/18/1979","79.6875","20.1387996673584","188","43.425","26.072","0","2.61587648009659","0.264942336896058","26.59957092",
"4/19/1979","79.6875","20.1387996673584","188","44.662","26.578","0","2.10951304059576","0.156531075160146","27.14106276",
"4/20/1979","79.6875","20.1387996673584","188","44.316","23.845","0","1.92143962906495","0.114054272259451","27.60506496",
"4/21/1979","79.6875","20.1387996673584","188","48.917","27.78","0","1.91494765445055","0.0938576783670772","27.248437368",
"4/22/1979","79.6875","20.1387996673584","188","45.814","25.138","0","2.13735004365115","0.0587679000436148","28.14944652",
"4/23/1979","79.6875","20.1387996673584","188","44.094","22.691","0","2.0849297747106","0.0524455321089812","28.62338076",
"4/24/1979","79.6875","20.1387996673584","188","45.252","22.468","0","1.62345242906862","0.0610972946427127","28.29422484",
"4/25/1979","79.6875","20.1387996673584","188","44.988","23.117","0","1.39539447727225","0.0990787954749759","27.90934452",
"4/26/1979","79.6875","20.1387996673584","188","49.065","24.659","0","1.76041288631896","0.121724631571131","27.77003856",
"4/27/1979","79.6875","20.1387996673584","188","45.611","25.892","0","2.16712638615067","0.137487988283868","27.70007724",
"4/28/1979","79.6875","20.1387996673584","188","48.609","26.652","0","1.92291219164519","0.109392745362321","27.92587104",
"4/29/1979","79.6875","20.1387996673584","188","48.999","26.444","0","1.65377316852445","0.0768477836054528","27.5978862",
"4/30/1979","79.6875","20.1387996673584","188","46.337","27.06","0","1.91499688454086","0.101899046542571","27.891511632",
"5/1/1979","79.6875","20.1387996673584","188","46.655","25.795","0","1.90283864533845","0.0966178266177354","27.95574528",
"5/2/1979","79.6875","20.1387996673584","188","45.202","25.342","0","2.01540200308565","0.102165713348539","28.3603788",
"5/3/1979","79.6875","20.1387996673584","188","45.555","23.527","0","1.43212923994234","0.101557660716292","27.63239508",
"5/4/1979","79.6875","20.1387996673584","188","46.061","25.503","0","1.69623075043588","0.107136788599188","24.98710212",
"5/5/1979","79.6875","20.1387996673584","188","46.266","25.526","0","1.88720526569828","0.0849198150847383","28.31390244",
"5/6/1979","79.6875","20.1387996673584","188","46.986","23.265","0","1.96281487045574","0.0725168248420236","28.64924388",
"5/7/1979","79.6875","20.1387996673584","188","46.832","23.617","0","1.72560329919492","0.065781076266872","29.10056148",
"5/8/1979","79.6875","20.1387996673584","188","47.192","24.623","0","1.52598126962543","0.0749280517503796","28.64221488",
"5/9/1979","79.6875","20.1387996673584","188","48.727","27.2","0","2.13808113267074","0.149307330882438","28.1745864",
"5/10/1979","79.6875","20.1387996673584","188","48.446","31.319","0","2.39521986741423","0.154440736025978","27.6878628",
"5/11/1979","79.6875","20.1387996673584","188","43.629","29.827","0","3.38317124260878","0.218348026997577","26.73547992",
"5/12/1979","79.6875","20.1387996673584","188","42.556","29.35","0","3.23777344314352","0.271823834472557","19.83160836",
"5/13/1979","79.6875","20.1387996673584","188","33.641","28.644","0.9784700424","2.94135469182486","0.499826053144038","5.02340454",
"5/14/1979","79.6875","20.1387996673584","188","30.615","26.498","0.2437592832","2.24813138228366","0.566467612294921","7.2474138",
"5/15/1979","79.6875","20.1387996673584","188","33.405","25.542","0.0274658328","2.95342194253825","0.529491374207972","9.813710052",
"5/16/1979","79.6875","20.1387996673584","188","39.328","26.154","0","2.68689388807054","0.288301548931053","20.81406978",
"5/17/1979","79.6875","20.1387996673584","188","42.62","26.275","0","2.61458720383552","0.168966377135577","28.02088368",
"5/18/1979","79.6875","20.1387996673584","188","42.946","27.023","0","2.51551717643137","0.139057734377197","28.24179408",
"5/19/1979","79.6875","20.1387996673584","188","43.402","26.543","0","2.97501238422608","0.117531602136642","28.44417168",
"5/20/1979","79.6875","20.1387996673584","188","43.274","29.541","0","3.30751729034561","0.129714451153163","28.3278726",
"5/21/1979","79.6875","20.1387996673584","188","42.337","29.986","0","3.22255464173625","0.175543553924557","27.85540356",
"5/22/1979","79.6875","20.1387996673584","188","42.022","29.555","0","3.24341643902468","0.2228743811405","25.76119176",
"5/23/1979","79.6875","20.1387996673584","188","38.782","27.072","0","2.5779574658721","0.229517395994373","12.09521016",
"5/24/1979","79.6875","20.1387996673584","188","43.216","29.269","0","1.79084304091995","0.189149421815529","22.70513232",
"5/25/1979","79.6875","20.1387996673584","188","42.988","31.442","0.034332264","2.50509992977798","0.168007707847175","21.4091982",
"5/26/1979","79.6875","20.1387996673584","188","42.834","30.629","0.027465804","1.70320282015278","0.169279652561039","24.18908328",
"5/27/1979","79.6875","20.1387996673584","188","43.35","30.946","0","2.72700655670244","0.16717027862518","25.0061553",
"5/28/1979","79.6875","20.1387996673584","188","42.76","28.598","0","2.35555038597433","0.221571693458432","25.89706044",
"5/29/1979","79.6875","20.1387996673584","188","45.673","30.122","0","1.16520022593172","0.211712747126024","20.043054648",
"5/30/1979","79.6875","20.1387996673584","188","42.918","29.974","0","2.12067015721522","0.181512571794814","23.295316968",
"5/31/1979","79.6875","20.1387996673584","188","44.875","26.866","0","2.21354686735431","0.119584031316595","28.59305076",
"6/1/1979","79.6875","20.1387996673584","188","47.694","24.584","0","1.07994165494486","0.140529360400762","28.30953384",
"6/2/1979","79.6875","20.1387996673584","188","45.902","26.468","0","1.79607230095707","0.153834282918897","27.97854768",
"6/3/1979","79.6875","20.1387996673584","188","46.158","28.37","0","2.36415786140661","0.141504810578666","28.28493036",
"6/4/1979","79.6875","20.1387996673584","188","45.879","28.797","0","3.1241282567436","0.113064864350225","27.09384372",
"6/5/1979","79.6875","20.1387996673584","188","45.889","28.325","0","2.24688770398049","0.0940181819263212","28.57756896",
"6/6/1979","79.6875","20.1387996673584","188","49.872","26.524","0","1.46283860923754","0.106838138079216","28.22061528",
"6/7/1979","79.6875","20.1387996673584","188","51.107","28.858","0","1.61512921638425","0.134703260346624","27.48068316",
"6/8/1979","79.6875","20.1387996673584","188","48.604","31.524","0","1.96669862112006","0.173752320887125","27.00591084",
"6/9/1979","79.6875","20.1387996673584","188","48.789","33.268","0","3.10332521412226","0.203751999871951","25.728498",
"6/10/1979","79.6875","20.1387996673584","188","47.887","34.052","0","2.22983389613165","0.163656244104306","26.49892464",
"6/11/1979","79.6875","20.1387996673584","188","47.018","33.764","0","2.40910613531997","0.163003675890751","26.278078464",
"6/12/1979","79.6875","20.1387996673584","188","43.363","32.167","0","2.68935464791605","0.168427326083448","18.295029792",
"6/13/1979","79.6875","20.1387996673584","188","45.974","31.368","0","2.26469310825338","0.17094956252439","24.971870916",
"6/14/1979","79.6875","20.1387996673584","188","48.636","29.467","0","1.54000093869412","0.198040762380461","23.252501448",
"6/15/1979","79.6875","20.1387996673584","188","44.602","29.725","0","1.83360431921309","0.207626082365414","17.01517104",
"6/16/1979","79.6875","20.1387996673584","188","42.909","32.876","1.19476332","3.06029485846567","0.265771338569704","22.79879388",
"6/17/1979","79.6875","20.1387996673584","188","42.903","30.23","0.1544954184","2.4843075734363","0.312651265932939","22.9762692",
"6/18/1979","79.6875","20.1387996673584","188","44.685","31.264","3.3525504","2.29225141171898","0.319865976173445","27.06406704",
"6/19/1979","79.6875","20.1387996673584","188","45.49","29.649","0.775909944","2.35700154910683","0.373266169899061","24.179794776",
"6/20/1979","79.6875","20.1387996673584","188","43.995","30.397","0.218009772","2.63725120038772","0.34191092573122","22.452696144",
"6/21/1979","79.6875","20.1387996673584","188","41.964","31.283","0.37250532","2.63173431393895","0.355731923207489","19.149919848",
"6/22/1979","79.6875","20.1387996673584","188","40.607","29.669","0.8960725512","3.37911016859461","0.443384459354042","25.058867868",
"6/23/1979","79.6875","20.1387996673584","188","32.693","27.755","1.0763149464","3.57534571055003","0.628734281872167","11.97967212",
"6/24/1979","79.6875","20.1387996673584","188","35.599","24.65","6.523133652","3.9919296322889","0.679431340423241","25.032600072",
"6/25/1979","79.6875","20.1387996673584","188","28.831","24.66","48.425690016","4.20302799591959","0.885718169055","1.441686924",
"6/26/1979","79.6875","20.1387996673584","188","26.814","24.354","10.579490172","2.86771297136564","0.936506594331955","5.8798107",
"6/27/1979","79.6875","20.1387996673584","188","28.479","23.254","11.822319396","3.09705015579663","0.86982445155285","7.01993916",
"6/28/1979","79.6875","20.1387996673584","188","31.494","24.018","6.965162532","2.89325177616583","0.816530919337367","19.93168674",
"6/29/1979","79.6875","20.1387996673584","188","29.598","24.923","19.874098116","3.06426265661412","0.841367297154103","11.457901872",
"6/30/1979","79.6875","20.1387996673584","188","30.581","24.101","5.5927281384","3.69827715027941","0.799788666679938","16.6967406",
"7/1/1979","79.6875","20.1387996673584","188","35.005","24.274","0.14076216","3.31536427507814","0.6467572067155","23.29583148",
"7/2/1979","79.6875","20.1387996673584","188","32.944","25.71","0.0583648704","2.59278666045578","0.63817197613287","11.15516268",
"7/3/1979","79.6875","20.1387996673584","188","36.305","25.946","0","2.81538897796373","0.53881013851072","22.632640632",
"7/4/1979","79.6875","20.1387996673584","188","36.113","27.223","0","2.68184013281083","0.502485781522339","18.64091052",
"7/5/1979","79.6875","20.1387996673584","188","37.714","26.381","0.31414032","2.89774587703412","0.46869281272798","20.7126513",
"7/6/1979","79.6875","20.1387996673584","188","37.638","27.619","0.147628728","2.56803522839487","0.471152745067394","21.3601446",
"7/7/1979","79.6875","20.1387996673584","188","36.889","26.909","0.195694128","2.16679811636016","0.503457181598188","16.69854456",
"7/8/1979","79.6875","20.1387996673584","188","36.999","26.246","2.066805072","2.52400269486175","0.628886068174602","20.32464168",
"7/9/1979","79.6875","20.1387996673584","188","27.307","24.867","4.0812475248","3.1535405982263","0.890551047241191","7.21169928",
"7/10/1979","79.6875","20.1387996673584","188","27.279","24.692","4.930112844","2.78627701474522","0.879552446571531","10.372612968",
"7/11/1979","79.6875","20.1387996673584","188","27.387","24.056","1.15356546","2.54438466879315","0.853200812210189","6.94778184",
"7/12/1979","79.6875","20.1387996673584","188","25.077","23.217","9.59415696","2.65020923239564","0.909167159075294","2.98985886",
"7/13/1979","79.6875","20.1387996673584","188","31.265","23.51","3.07445598","2.21374770384247","0.801813226627843","20.24775378",
"7/14/1979","79.6875","20.1387996673584","188","29.72","23.951","10.51082028","2.09058587806989","0.847787840897824","20.54333988",
"7/15/1979","79.6875","20.1387996673584","188","30.877","23.99","11.9630862","1.9412390285101","0.822492149326311","24.2824554",
"7/16/1979","79.6875","20.1387996673584","188","31.659","24.082","11.93218452","1.40280131296113","0.805975165625347","25.16749272",
"7/17/1979","79.6875","20.1387996673584","188","30.392","25.026","12.29610888","1.87416324128322","0.827263717925653","25.46954712",
"7/18/1979","79.6875","20.1387996673584","188","31.695","24.771","13.655659932","1.34205415860587","0.791822152000644","23.6999844",
"7/19/1979","79.6875","20.1387996673584","188","33.449","24.688","6.414125364","1.88876147246188","0.725347524691122","21.517585272",
"7/20/1979","79.6875","20.1387996673584","188","32.016","24.466","5.084607996","2.16952769239704","0.734371300519825","25.72784496",
"7/21/1979","79.6875","20.1387996673584","188","35.758","24.818","6.52656582","1.74233664789108","0.729329342690718","23.73237882",
"7/22/1979","79.6875","20.1387996673584","188","34.952","25.022","7.5891525192","1.63879208714216","0.772894241784677","24.338361672",
"7/23/1979","79.6875","20.1387996673584","188","34.813","25.057","1.004218992","1.55814517395287","0.721864699610841","24.11983008",
"7/24/1979","79.6875","20.1387996673584","188","34.924","24.575","3.63063708","1.95070503439751","0.715826951358104","23.18906196",
"7/25/1979","79.6875","20.1387996673584","188","36.663","24.865","0","1.85967465228346","0.640620083728984","25.13553768",
"7/26/1979","79.6875","20.1387996673584","188","34.261","24.57","6.821820324","1.93843269438809","0.705179598546003","25.23380328",
"7/27/1979","79.6875","20.1387996673584","188","33.381","25.523","10.44731772","1.50585662945912","0.801476173636404","17.188478748",
"7/28/1979","79.6875","20.1387996673584","188","30.275","25.574","19.9281698064","1.29297012016629","0.891284564627333","20.6353629",
"7/29/1979","79.6875","20.1387996673584","188","33.393","24.78","3.94048368","1.76467455109847","0.819478621631794","25.2707148",
"7/30/1979","79.6875","20.1387996673584","188","31.221","24.75","26.632410912","1.43495706781713","0.895230716055973","24.67654236",
"7/31/1979","79.6875","20.1387996673584","188","30.592","25.623","22.93397136","1.56282292405013","0.901660979998566","24.17759748",
"8/1/1979","79.6875","20.1387996673584","188","29.768","25.839","13.7260422864","1.59687157543378","0.924340363099082","23.12470926",
"8/2/1979","79.6875","20.1387996673584","188","29.583","24.859","29.915424","2.52520754231972","0.933340462972089","20.64487356",
"8/3/1979","79.6875","20.1387996673584","188","27.092","22.734","43.19519112","3.74976124037603","0.95735720330657","8.91607572",
"8/4/1979","79.6875","20.1387996673584","188","23.143","22.417","30.5609004","4.02216182843216","0.957346539695533","3.458979774",
"8/5/1979","79.6875","20.1387996673584","188","28.486","21.996","10.955421324","3.78189561574585","0.888280962744819","16.4747268",
"8/6/1979","79.6875","20.1387996673584","188","27.685","22.28","8.871457248","3.27627704268319","0.9172769106367","12.325666572",
"8/7/1979","79.6875","20.1387996673584","188","26.914","22.841","31.01320548","3.07650923268566","0.951498154648249","5.221968012",
"8/8/1979","79.6875","20.1387996673584","188","26.562","23.348","18.434718","4.20441076312095","0.9270413622428","12.221603388",
"8/9/1979","79.6875","20.1387996673584","188","26.336","21.919","7.0466978448","4.34888845348436","0.909887715024334","7.60742136",
"8/10/1979","79.6875","20.1387996673584","188","27.777","22.031","4.3172826192","3.24037229315682","0.880271688237613","14.665617432",
"8/11/1979","79.6875","20.1387996673584","188","28.578","21.907","5.2013398464","2.36493518653822","0.885968881362502","16.674180768",
"8/12/1979","79.6875","20.1387996673584","188","29.602","22.739","6.0630836256","2.45772826323482","0.873660216873916","24.6844728",
"8/13/1979","79.6875","20.1387996673584","188","28.817","22.558","0.453186036","2.71774571101409","0.833246702787948","22.826872368",
"8/14/1979","79.6875","20.1387996673584","188","31.214","23.169","5.566121784","2.09595133687238","0.838325142824126","22.2056406",
"8/15/1979","79.6875","20.1387996673584","188","30.122","22.858","4.9653075384","2.5384447763747","0.858490933811559","24.317948808",
"8/16/1979","79.6875","20.1387996673584","188","27.711","22.584","14.324283","2.35999961980751","0.911415249787243","20.23396704",
"8/17/1979","79.6875","20.1387996673584","188","28.174","23.237","12.2926682448","2.8509568069148","0.899859939946703","18.87193134",
"8/18/1979","79.6875","20.1387996673584","188","29.718","22.934","6.9900469056","2.12886182686984","0.871356282283229","21.71114064",
"8/19/1979","79.6875","20.1387996673584","188","28.532","24.081","2.942275212","2.02955649095559","0.880303662184494","16.74342918",
"8/20/1979","79.6875","20.1387996673584","188","30.786","22.445","0.0308990448","2.51103826500002","0.786396379336538","22.682587392",
"8/21/1979","79.6875","20.1387996673584","188","27.822","23.135","0.044631972","2.39905123705843","0.80861450794243","13.3889031",
"8/22/1979","79.6875","20.1387996673584","188","27.442","21.519","0.343322748","2.14256090624158","0.859821424980672","10.67996232",
"8/23/1979","79.6875","20.1387996673584","188","31.763","21.383","0.037765512","2.21500015464731","0.77272958218036","25.3265634",
"8/24/1979","79.6875","20.1387996673584","188","32.79","21.049","0.0068664528","2.22944072933663","0.738315911463543","25.02096012",
"8/25/1979","79.6875","20.1387996673584","188","34.726","22.341","0","2.21629615354438","0.687590661967898","25.42427028",
"8/26/1979","79.6875","20.1387996673584","188","34.77","22.077","0","1.71982710487649","0.686585184449036","24.39724896",
"8/27/1979","79.6875","20.1387996673584","188","34.211","23.754","0","1.78345300058387","0.616296827717887","22.920072948",
"8/28/1979","79.6875","20.1387996673584","188","35.35","24.014","0","1.25000295461646","0.622107101694966","18.9578232",
