"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/25/1979","78.75","19.5142993927002","513","29.407","16.23","0","2.08952211675783","0.613266414103927","18.64698552",
"1/26/1979","78.75","19.5142993927002","513","30.984","18.101","0.00686646","1.93572632488542","0.526463288308816","16.399801512",
"1/27/1979","78.75","19.5142993927002","513","31.771","19.327","0.00686646","2.1152494407315","0.507256156591341","15.940801512",
"1/28/1979","78.75","19.5142993927002","513","32.503","17.093","0.0034332264","2.1340966183311","0.442538313872522","15.405467022",
"1/29/1979","78.75","19.5142993927002","513","27.653","19.829","0.0034332264","1.76352893136947","0.423405778127411","3.934965906",
"1/30/1979","78.75","19.5142993927002","513","32.972","18.391","0","1.18044776136012","0.486166822429912","17.545778028",
"1/31/1979","78.75","19.5142993927002","513","32.802","18.543","0.0343323","2.20142196021368","0.478941371358735","17.908479882",
"2/1/1979","78.75","19.5142993927002","513","31.234","20.765","0.010299672","3.57279188103646","0.340807378600871","17.090043084",
"2/2/1979","78.75","19.5142993927002","513","28.843","14.713","0","2.59889779156657","0.222071943235843","19.781051868",
"2/3/1979","78.75","19.5142993927002","513","28.648","12.653","0","2.62949547235901","0.393788428039646","20.569839804",
"2/4/1979","78.75","19.5142993927002","513","30.183","12.239","0","2.49834841328358","0.30260637505208","20.375441028",
"2/5/1979","78.75","19.5142993927002","513","25.395","17.257","1.47457152","2.37583090102175","0.561062664847355","5.603902416",
"2/6/1979","78.75","19.5142993927002","513","23.546","16.399","0","1.81238257242654","0.796435657021577","3.350307888",
"2/7/1979","78.75","19.5142993927002","513","27.511","16.313","1.91230632","1.80878970670508","0.665598754499376","6.32351736",
"2/8/1979","78.75","19.5142993927002","513","30.5","13.62","0","2.07236661526958","0.343069372985817","20.718053208",
"2/9/1979","78.75","19.5142993927002","513","29.613","13.447","0","2.34117066944797","0.286869434517986","21.18071196",
"2/10/1979","78.75","19.5142993927002","513","27.729","13.133","0","2.19579522959967","0.404400594836569","9.105975",
"2/11/1979","78.75","19.5142993927002","513","28.529","16.885","1.34754246","2.26405535444265","0.538092729847106","16.737858288",
"2/12/1979","78.75","19.5142993927002","513","28.237","17.376","4.42028052","2.35202400509286","0.726446833533552","19.088607528",
"2/13/1979","78.75","19.5142993927002","513","33.919","17.449","0.9149553864","1.93525500667523","0.557292229151509","20.500428168",
"2/14/1979","78.75","19.5142993927002","513","26.668","20.181","10.4679102024","2.60276007973743","0.736883693723622","17.347330548",
"2/15/1979","78.75","19.5142993927002","513","26.433","20.272","11.8377707544","3.12994235377338","0.799912941989199","14.43723822",
"2/16/1979","78.75","19.5142993927002","513","26.738","19.817","4.6400080824","2.26856746629035","0.809243628838125","7.740452268",
"2/17/1979","78.75","19.5142993927002","513","28.944","18.441","0.117587952","2.13666206815881","0.674149075251087","16.146288396",
"2/18/1979","78.75","19.5142993927002","513","31.988","19.677","0","2.48274839399602","0.541499390583011","17.354700252",
"2/19/1979","78.75","19.5142993927002","513","29.729","21.347","5.276871936","2.71968603898463","0.740149297629879","9.640294092",
"2/20/1979","78.75","19.5142993927002","513","31.501","18.225","0.06179796","1.37279537071712","0.617590257440518","20.73110643",
"2/21/1979","78.75","19.5142993927002","513","31.055","16.765","0","2.08303906651519","0.347315819900007","22.424687064",
"2/22/1979","78.75","19.5142993927002","513","34.706","12.95","0","1.55731061627162","0.241187416834326","22.82793156",
"2/23/1979","78.75","19.5142993927002","513","34.451","14.658","0","1.8299941488816","0.266772805783945","21.414038616",
"2/24/1979","78.75","19.5142993927002","513","34.086","18.949","0","2.64868794918","0.382123701650704","22.2560469",
"2/25/1979","78.75","19.5142993927002","513","31.934","16.624","0","2.96496062070023","0.306391054290603","22.8660228",
"2/26/1979","78.75","19.5142993927002","513","32.466","14.284","0","2.48566540842914","0.224243312644765","23.24429874",
"2/27/1979","78.75","19.5142993927002","513","35.288","16.981","0","2.14514085209203","0.273183731935896","18.646373412",
"2/28/1979","78.75","19.5142993927002","513","33.18","20.037","0","2.24510548480933","0.431678798074455","12.7866915",
"3/1/1979","78.75","19.5142993927002","513","32.667","17.818","0","2.24800022487566","0.39434058305157","22.413488796",
"3/2/1979","78.75","19.5142993927002","513","33.571","22.29","0","2.73505199286655","0.237163460195903","21.912074712",
"3/3/1979","78.75","19.5142993927002","513","34.414","16.088","0","1.64821714557349","0.306921935664157","23.0478165",
"3/4/1979","78.75","19.5142993927002","513","34.535","18.414","0","2.08447964585393","0.327565700005143","19.26686466",
"3/5/1979","78.75","19.5142993927002","513","35.984","17.354","0","1.97367453629926","0.269269820388446","23.543497152",
"3/6/1979","78.75","19.5142993927002","513","37.834","19.064","0","2.18976357244759","0.219751831986804","23.75178588",
"3/7/1979","78.75","19.5142993927002","513","35.454","19.606","0","2.48459439285806","0.247926977924632","23.20835562",
"3/8/1979","78.75","19.5142993927002","513","35.407","22.667","0","1.96636479911671","0.233762125692191","14.59462482",
"3/9/1979","78.75","19.5142993927002","513","31.696","17.985","0","3.27857938555205","0.0784028339424547","24.879327552",
"3/10/1979","78.75","19.5142993927002","513","31.736","13.063","0","2.61668321186949","0.0911684582563624","25.2504648",
"3/11/1979","78.75","19.5142993927002","513","34.041","12.808","0","2.01422056984632","0.146252067445553","24.82961904",
"3/12/1979","78.75","19.5142993927002","513","35.507","13.075","0","1.90616311094771","0.158260974602087","24.95295144",
"3/13/1979","78.75","19.5142993927002","513","36.471","15.484","0","2.1224790686002","0.136448076894921","25.11951048",
"3/14/1979","78.75","19.5142993927002","513","38.435","16.078","0","1.58110215062988","0.155260268785473","24.94621404",
"3/15/1979","78.75","19.5142993927002","513","38.917","20.845","0","2.73608012777261","0.16393176647598","24.57410364",
"3/16/1979","78.75","19.5142993927002","513","42.106","19.709","0","1.78906838265173","0.170466480208509","24.7987656",
"3/17/1979","78.75","19.5142993927002","513","39.175","21.899","0","2.4337018460118","0.167055186167242","24.83948916",
"3/18/1979","78.75","19.5142993927002","513","39.402","18.338","0","1.8064426605202","0.156077441533733","25.01860752",
"3/19/1979","78.75","19.5142993927002","513","39.146","20.674","0","2.30136606806163","0.187862252508949","25.01334756",
"3/20/1979","78.75","19.5142993927002","513","40.246","19.839","0","2.03028167517175","0.174235294521702","25.22330892",
"3/21/1979","78.75","19.5142993927002","513","43.219","20.995","0","1.75743661113476","0.161954678336596","24.87740148",
"3/22/1979","78.75","19.5142993927002","513","39.509","22.832","0","2.14624450221958","0.183216815816236","24.9907572",
"3/23/1979","78.75","19.5142993927002","513","39.751","23.042","0","2.53769238834693","0.190823054659854","25.05755844",
"3/24/1979","78.75","19.5142993927002","513","40.206","25.476","0","2.47844424410473","0.172780698970924","25.18711452",
"3/25/1979","78.75","19.5142993927002","513","40.895","23.851","0","2.00354218485239","0.167707251892637","24.87508236",
"3/26/1979","78.75","19.5142993927002","513","43.858","23.424","0","1.13165763136677","0.16200773286656","21.764869308",
"3/27/1979","78.75","19.5142993927002","513","40.135","24.94","0","2.45072815619691","0.161156442589554","25.21656189",
"3/28/1979","78.75","19.5142993927002","513","42.735","23.584","0","1.84267967425178","0.136877388511906","25.28180541",
"3/29/1979","78.75","19.5142993927002","513","41.211","19.884","0","1.88467214584339","0.156464642405483","25.805815992",
"3/30/1979","78.75","19.5142993927002","513","39.778","21.647","0","2.3167565987754","0.172686930867688","25.8525306",
"3/31/1979","78.75","19.5142993927002","513","39.972","20.897","0","2.24610353694549","0.181775091142048","25.039644552",
"4/1/1979","78.75","19.5142993927002","513","43.035","21.792","0","1.8939224757058","0.16975030952854","25.97122872",
"4/2/1979","78.75","19.5142993927002","513","43.984","23.392","0","1.65728311748162","0.156956686729492","25.81384356",
"4/3/1979","78.75","19.5142993927002","513","46.819","21.271","0","1.40095984670411","0.168998699622217","23.883466896",
"4/4/1979","78.75","19.5142993927002","513","42.489","29.237","0","3.1211761090764","0.147676007606061","25.2486486",
"4/5/1979","78.75","19.5142993927002","513","37.808","26.374","0","3.22948812594932","0.173940837843991","25.735239792",
"4/6/1979","78.75","19.5142993927002","513","40.399","22.164","0","2.61810963220912","0.121205441414936","27.06418494",
"4/7/1979","78.75","19.5142993927002","513","39.464","20.546","0","2.30657039524569","0.117961042944401","27.26790156",
"4/8/1979","78.75","19.5142993927002","513","41.464","21.324","0","1.75855826664023","0.101498667768913","27.561994128",
"4/9/1979","78.75","19.5142993927002","513","46.916","19.787","0","1.31564386061262","0.102369066703743","27.170030088",
"4/10/1979","78.75","19.5142993927002","513","45.643","22.382","0","1.63682124486006","0.106942572138015","27.104870592",
"4/11/1979","78.75","19.5142993927002","513","42.253","24.341","0","2.41366991138045","0.105015258205275","27.342601488",
"4/12/1979","78.75","19.5142993927002","513","44.577","21.861","0","1.45875659946515","0.114451544044621","27.269968968",
"4/13/1979","78.75","19.5142993927002","513","47.805","22.533","0","1.36774904687467","0.12556494478978","26.956966608",
"4/14/1979","78.75","19.5142993927002","513","45.105","25.777","0","2.28670070345234","0.167757914590546","25.693764408",
"4/15/1979","78.75","19.5142993927002","513","41.993","26.07","0","2.72858823505086","0.191567321797724","21.851761896",
"4/16/1979","78.75","19.5142993927002","513","43.335","28.499","0","2.32759164292702","0.22242871258588","21.25293768",
"4/17/1979","78.75","19.5142993927002","513","47.169","25.399","0","2.13623711008764","0.203837901808996","26.945209728",
"4/18/1979","78.75","19.5142993927002","513","43.733","25.936","0","2.16567656703068","0.243793774846864","26.86022838",
"4/19/1979","78.75","19.5142993927002","513","42.597","25.322","0","2.42690308803567","0.175271306824571","27.02408076",
"4/20/1979","78.75","19.5142993927002","513","42.3","24.792","0","2.46437727515504","0.130626668718362","27.60905772",
"4/21/1979","78.75","19.5142993927002","513","42.789","24.824","0","2.50124855639206","0.109191041202285","27.42655464",
"4/22/1979","78.75","19.5142993927002","513","42.791","25.406","0","2.00388237778565","0.0676318020422094","27.8420508",
"4/23/1979","78.75","19.5142993927002","513","42.454","22.963","0","2.23762748781224","0.0531608083349696","28.58630148",
"4/24/1979","78.75","19.5142993927002","513","42.311","20.772","0","2.06148755800433","0.0546127326448673","28.3283838",
"4/25/1979","78.75","19.5142993927002","513","44.854","20.788","0","1.73349211202208","0.0603596417355419","28.39368024",
"4/26/1979","78.75","19.5142993927002","513","48.434","22.426","0","1.69348305382438","0.0986997717513827","27.98087256",
"4/27/1979","78.75","19.5142993927002","513","46.103","25.011","0","1.92981661913546","0.113999800635623","27.89580564",
"4/28/1979","78.75","19.5142993927002","513","45.692","28.222","0","2.31946954717008","0.096207537253984","28.20543876",
"4/29/1979","78.75","19.5142993927002","513","46.42","26.745","0","2.20699369640971","0.0897649988527736","27.95733828",
"4/30/1979","78.75","19.5142993927002","513","44.12","24.693","0","2.17370232713754","0.110956521375614","27.95230152",
"5/1/1979","78.75","19.5142993927002","513","44.835","29.711","0","2.4352984372039","0.0923503193839126","27.58587624",
"5/2/1979","78.75","19.5142993927002","513","44.923","23.651","0","2.04235448145791","0.0925035799219015","28.3505562",
"5/3/1979","78.75","19.5142993927002","513","44.132","23.456","0","1.5898416625316","0.115358715418288","26.29870992",
"5/4/1979","78.75","19.5142993927002","513","44.984","24.425","0","1.87649044852038","0.109485446029402","25.1158716",
"5/5/1979","78.75","19.5142993927002","513","44.197","24.055","0","2.01078452140948","0.103606498082953","28.24974756",
"5/6/1979","78.75","19.5142993927002","513","43.911","25.841","0","2.61423124135766","0.084895751664882","28.39853484",
"5/7/1979","78.75","19.5142993927002","513","44.825","24.084","0","1.78229402655119","0.0840661126489062","28.72322676",
"5/8/1979","78.75","19.5142993927002","513","46.283","22.737","0","1.58641390955735","0.0869169025288785","28.47337056",
"5/9/1979","78.75","19.5142993927002","513","44.942","25.263","0","2.14429572752131","0.116662042966552","28.25178336",
"5/10/1979","78.75","19.5142993927002","513","49.423","28.234","0","2.16803875704533","0.139867173615634","27.63732924",
"5/11/1979","78.75","19.5142993927002","513","44.298","29.974","0","3.07064095599743","0.19397032767526","25.00964748",
"5/12/1979","78.75","19.5142993927002","513","39.445","30","0","3.74348353473875","0.291499747695447","11.89271286",
"5/13/1979","78.75","19.5142993927002","513","31.412","27.407","5.6579594904","3.38705213769289","0.527236171330352","7.72548822",
"5/14/1979","78.75","19.5142993927002","513","29.222","25.201","1.81274562","2.04142364850101","0.617047360544962","5.20363008",
"5/15/1979","78.75","19.5142993927002","513","32.534","25.774","0.7827759","2.38946750679795","0.486740629457213","8.045041896",
"5/16/1979","78.75","19.5142993927002","513","38.713","25.613","0","3.09440474529645","0.300310708643679","24.44714748",
"5/17/1979","78.75","19.5142993927002","513","40.491","26.064","0","2.8624878275483","0.221613028542162","27.56486556",
"5/18/1979","78.75","19.5142993927002","513","41.33","27.363","0","3.12162329018506","0.169584430554094","28.18777392",
"5/19/1979","78.75","19.5142993927002","513","41.39","27.006","0","3.37335975641548","0.142973144035196","28.36312524",
"5/20/1979","78.75","19.5142993927002","513","41.253","27.811","0","3.34490638156878","0.151869977651504","28.45157184",
"5/21/1979","78.75","19.5142993927002","513","40.497","28.03","0","3.54375127383255","0.206158405644163","27.874683",
"5/22/1979","78.75","19.5142993927002","513","39.45","28.498","0","3.42785021032422","0.26112655016538","27.2286306",
"5/23/1979","78.75","19.5142993927002","513","38.024","28.951","0","2.98215545301015","0.261390950207961","14.4973746",
"5/24/1979","78.75","19.5142993927002","513","40.878","27.17","0","2.06193983421638","0.21720299385892","22.9357116",
"5/25/1979","78.75","19.5142993927002","513","41.5","30.491","0.058364892","2.82654754273744","0.200691903708518","24.435277128",
"5/26/1979","78.75","19.5142993927002","513","41.427","30.056","0.00686646","2.10678662358901","0.180839801547486","23.5368675",
"5/27/1979","78.75","19.5142993927002","513","41.332","29.64","0","3.17530762283864","0.213064526616973","26.4265956",
"5/28/1979","78.75","19.5142993927002","513","40.824","26.487","0","2.51487399341543","0.248699830456157","26.684262648",
"5/29/1979","78.75","19.5142993927002","513","42.475","30.469","0","1.58752519046295","0.235816295398169","9.609976512",
"5/30/1979","78.75","19.5142993927002","513","42.239","29.182","0","1.97612961560308","0.199185553132415","23.296743612",
"5/31/1979","78.75","19.5142993927002","513","43.103","28.081","0","1.83749607959778","0.146393739157404","12.0026817",
"6/1/1979","78.75","19.5142993927002","513","43.16","24.062","0","1.49124431454318","0.152921273418535","28.18194192",
"6/2/1979","78.75","19.5142993927002","513","43.34","28.249","0","2.60981643122382","0.163215398080385","26.50937652",
"6/3/1979","78.75","19.5142993927002","513","44.455","32.768","0","3.22830769041334","0.155009717821068","27.30116178",
"6/4/1979","78.75","19.5142993927002","513","44.44","30.33","0","2.03759589846297","0.11558942625665","23.0033718",
"6/5/1979","78.75","19.5142993927002","513","44.322","28.55","0","2.77217677122977","0.10524652074612","28.37931696",
"6/6/1979","78.75","19.5142993927002","513","45.728","28.296","0","2.63906702240862","0.124112486898682","27.057411",
"6/7/1979","78.75","19.5142993927002","513","50.265","30.036","0","2.03682378887672","0.141792485030613","25.5989331",
"6/8/1979","78.75","19.5142993927002","513","46.079","30.232","0","1.64730581794102","0.157236246468503","23.25390768",
"6/9/1979","78.75","19.5142993927002","513","44.905","31.869","0","2.5819737914408","0.169390238933928","24.8402952",
"6/10/1979","78.75","19.5142993927002","513","45.241","33.711","0","2.93247877430217","0.209571421137675","26.46077724",
"6/11/1979","78.75","19.5142993927002","513","44.692","33.355","0","3.06693256395001","0.1930382089334","25.223133888",
"6/12/1979","78.75","19.5142993927002","513","43.238","32.831","0","3.01622051200451","0.176283883768413","17.43496182",
"6/13/1979","78.75","19.5142993927002","513","42.993","31.067","0","3.28546000344924","0.186566549976198","25.34637564",
"6/14/1979","78.75","19.5142993927002","513","43.978","31.489","0","1.79368671504009","0.162343096537193","27.46243188",
"6/15/1979","78.75","19.5142993927002","513","43.572","32.329","0.0102996864","2.3107734599809","0.231078186413416","20.02551012",
"6/16/1979","78.75","19.5142993927002","513","41.526","31.103","2.08225404","2.26906453559221","0.263742615969113","14.615835588",
"6/17/1979","78.75","19.5142993927002","513","41.806","29.84","0.7810592184","2.18544691895544","0.307557428859053","19.410076008",
"6/18/1979","78.75","19.5142993927002","513","43.286","30.209","2.3431752","2.82776383396783","0.351096071913081","24.958458288",
"6/19/1979","78.75","19.5142993927002","513","40.683","28.624","2.63156796","2.99731797006664","0.423219566397881","21.0184308",
"6/20/1979","78.75","19.5142993927002","513","40.273","28.885","1.1432646","3.4089458228764","0.405567017533672","22.052420208",
"6/21/1979","78.75","19.5142993927002","513","37.655","29.751","0.14076216","3.36861986633479","0.423398488749681","14.740764444",
"6/22/1979","78.75","19.5142993927002","513","37.732","27.612","7.01751708","3.6900531200649","0.546303196460622","20.973203316",
"6/23/1979","78.75","19.5142993927002","513","34.115","25.993","7.8208921656","4.16963772349477","0.628303585896942","23.734179792",
"6/24/1979","78.75","19.5142993927002","513","33.536","25.067","8.405401104","4.52682673261803","0.638242847948571","20.47955508",
"6/25/1979","78.75","19.5142993927002","513","27.249","23.879","126.9942329304","4.89481464165835","0.866876151021949","1.597500342",
"6/26/1979","78.75","19.5142993927002","513","24.99","23.129","61.38010224","5.11420602325067","0.934237286043389","2.91538287",
"6/27/1979","78.75","19.5142993927002","513","29.469","22.461","0.396537948","4.02744109442153","0.825375079678114","12.3837741",
"6/28/1979","78.75","19.5142993927002","513","31.584","23.604","6.8484328704","3.47305567238224","0.788417403736542","17.7123402",
"6/29/1979","78.75","19.5142993927002","513","31.785","24.364","13.44108654","4.05775144067332","0.790175039392543","21.557420208",
"6/30/1979","78.75","19.5142993927002","513","30.338","23.706","7.0398329184","4.13545887934682","0.765536899495824","14.8866696",
"7/1/1979","78.75","19.5142993927002","513","34.339","23.763","1.064300688","3.68223754498141","0.665335544799547","21.574965636",
"7/2/1979","78.75","19.5142993927002","513","31.931","24.663","0.5081176944","2.9003439097295","0.654778142972135","12.593645568",
"7/3/1979","78.75","19.5142993927002","513","34.944","24.54","0.212860116","3.08286040096105","0.57890570257251","22.831927092",
"7/4/1979","78.75","19.5142993927002","513","34.745","25.286","0.422286876","3.3498061994647","0.559875394947228","19.14716664",
"7/5/1979","78.75","19.5142993927002","513","36.131","25.045","3.683855628","3.22769930318588","0.543976107594353","25.29737316",
"7/6/1979","78.75","19.5142993927002","513","36.003","25.258","0.025749216","3.14689237285901","0.519793729953106","23.608404684",
"7/7/1979","78.75","19.5142993927002","513","36.079","25.774","1.55525112","3.50787862020762","0.511232689360116","22.887952992",
"7/8/1979","78.75","19.5142993927002","513","30.608","25.291","3.5860038408","4.06157243384033","0.730071022484172","14.10480432",
"7/9/1979","78.75","19.5142993927002","513","25.561","22.935","46.630111356","3.29083372864862","0.928778240154109","1.97673696",
"7/10/1979","78.75","19.5142993927002","513","27.617","23.608","0.582790716","3.47746682067034","0.845745650932631","7.84760526",
"7/11/1979","78.75","19.5142993927002","513","28.297","23.725","1.0042194384","3.06162678352558","0.794455494854879","10.317314808",
"7/12/1979","78.75","19.5142993927002","513","28.919","23.708","0.3227235264","3.11685087234393","0.784915058695649","9.03971124",
"7/13/1979","78.75","19.5142993927002","513","32.176","23.88","2.823829272","3.07422874419329","0.712577584579505","22.4122518",
"7/14/1979","78.75","19.5142993927002","513","31.355","23.65","7.525635336","2.86168987978075","0.744464945182886","25.43422932",
"7/15/1979","78.75","19.5142993927002","513","32.904","23.409","3.81260196","2.85453586581403","0.696315864799561","24.07786668",
"7/16/1979","78.75","19.5142993927002","513","32.416","24.523","9.4963051728","2.31009386012116","0.695158945325412","24.064314372",
"7/17/1979","78.75","19.5142993927002","513","31.589","23.593","10.17951804","2.33193392914216","0.743466441108722","22.828113792",
"7/18/1979","78.75","19.5142993927002","513","32.63","23.649","3.58085448","1.98543770592608","0.662914713450136","21.907744992",
"7/19/1979","78.75","19.5142993927002","513","33.318","24.001","0.863455932","2.20517354300522","0.626704290585527","18.13876812",
"7/20/1979","78.75","19.5142993927002","513","32.309","23.68","7.03811052","2.32429857913837","0.67269672315078","25.45509312",
"7/21/1979","78.75","19.5142993927002","513","34.444","23.593","9.391593744","1.57264061609314","0.723833199127055","19.910588328",
"7/22/1979","78.75","19.5142993927002","513","33.096","23.774","21.62247732","1.94395131088686","0.791964537855627","21.203715888",
"7/23/1979","78.75","19.5142993927002","513","32.016","23.401","1.0643006448","1.32571853085555","0.809984836941004","9.137416248",
"7/24/1979","78.75","19.5142993927002","513","33.496","23.344","3.804013836","1.84194221489387","0.740999722133948","22.45426812",
"7/25/1979","78.75","19.5142993927002","513","36.509","23.253","0.38623824","1.78813573473205","0.645711546045841","25.0385058",
"7/26/1979","78.75","19.5142993927002","513","36.806","23.525","7.34367384","1.36459243690411","0.684839182065144","23.771974788",
"7/27/1979","78.75","19.5142993927002","513","32.534","25.072","18.36948852","1.97851912134145","0.788230292576057","21.56686542",
"7/28/1979","78.75","19.5142993927002","513","27.124","24.584","37.13034744","1.44514033678865","0.937001933138955","2.653257042",
"7/29/1979","78.75","19.5142993927002","513","30.706","23.561","10.355472972","2.28359863248465","0.850992941690864","24.63665598",
"7/30/1979","78.75","19.5142993927002","513","29.118","23.436","19.5118875144","2.40545451031125","0.895974745422778","23.4352116",
"7/31/1979","78.75","19.5142993927002","513","30.17","23.904","22.880745","2.07170043675676","0.880984818695539","22.53993678",
"8/1/1979","78.75","19.5142993927002","513","29.181","24.445","34.92965556","2.93038337951658","0.900032222382576","21.656081232",
"8/2/1979","78.75","19.5142993927002","513","26.972","23.486","8.35476264","3.43056761552171","0.91673729342057","7.2961875",
"8/3/1979","78.75","19.5142993927002","513","24.269","21.494","27.9859536","4.99067825884207","0.932265421144322","5.809673196",
"8/4/1979","78.75","19.5142993927002","513","22.271","21.515","69.680794572","5.28719915743544","0.949620135072462","1.18321938",
"8/5/1979","78.75","19.5142993927002","513","27.365","21.236","6.8484281328","4.48959916002054","0.869842637679452","13.62374568",
"8/6/1979","78.75","19.5142993927002","513","28.364","21.767","2.315711808","4.43391557739922","0.839957978405932","15.204543552",
"8/7/1979","78.75","19.5142993927002","513","26.653","21.802","13.596436548","4.18607590237215","0.895464761916384","9.433296198",
"8/8/1979","78.75","19.5142993927002","513","26.333","22.275","15.2246502","4.32146043017998","0.903378097120391","8.421301152",
"8/9/1979","78.75","19.5142993927002","513","25.826","21.655","3.719904372","5.13398781631787","0.880746423909165","7.850422152",
"8/10/1979","78.75","19.5142993927002","513","26.813","21.93","2.3603428728","4.02801462090974","0.843930853660673","10.915984008",
"8/11/1979","78.75","19.5142993927002","513","29.392","20.704","0.96473736","3.36424316617453","0.82756484775732","18.614420136",
"8/12/1979","78.75","19.5142993927002","513","29.633","22.053","5.700875796","3.22632180778766","0.82281992400653","21.49785018",
"8/13/1979","78.75","19.5142993927002","513","28.224","21.413","0.468635724","2.83269679265347","0.828904633685087","17.1897759",
"8/14/1979","78.75","19.5142993927002","513","30.708","22.74","4.2503363568","2.67684858742014","0.8057884925721","22.8416067",
"8/15/1979","78.75","19.5142993927002","513","28.423","21.663","1.59645096","2.91079914055297","0.846637179739505","13.595966352",
"8/16/1979","78.75","19.5142993927002","513","28.144","21.568","7.067296728","2.77147440773307","0.867060411262215","18.59810886",
"8/17/1979","78.75","19.5142993927002","513","27.922","22.237","4.573056852","3.15978298097719","0.849245711359555","17.278486632",
"8/18/1979","78.75","19.5142993927002","513","28.237","21.929","7.407188748","2.29579982166166","0.890161842362623","17.726345028",
"8/19/1979","78.75","19.5142993927002","513","28.353","22.672","6.969453552","2.19836264371258","0.885021347872186","14.671518768",
"8/20/1979","78.75","19.5142993927002","513","30.669","22.109","0.0137329056","2.65663002583022","0.760634353929697","23.125155912",
"8/21/1979","78.75","19.5142993927002","513","30.556","22.303","0.3416062392","2.68070020326205","0.75642671694188","24.017286672",
"8/22/1979","78.75","19.5142993927002","513","25.507","20.76","1.2308123664","1.81478545921622","0.883772103118428","5.442354648",
"8/23/1979","78.75","19.5142993927002","513","29.753","20.285","0.00686646","2.32370207338744","0.788249183344718","21.406271652",
"8/24/1979","78.75","19.5142993927002","513","31.446","19.341","0","2.52082789696546","0.742560402203805","25.763780088",
"8/25/1979","78.75","19.5142993927002","513","31.383","21.644","2.25906552","2.5738240364486","0.7445115142089","24.513523632",
"8/26/1979","78.75","19.5142993927002","513","32.567","21.254","0","2.52435537481757","0.648576401478747","24.828079032",
"8/27/1979","78.75","19.5142993927002","513","32.599","22.206","0.3553392528","2.2703575632949","0.648646568569363","21.5970759",
"8/28/1979","78.75","19.5142993927002","513","31.32","22.7","7.201194408","1.27840720334773","0.753347493171239","21.685663908",
"8/29/1979","78.75","19.5142993927002","513","31.475","22.32","12.895200252","1.57989138464197","0.84172109392893","23.673373812",
"8/30/1979","78.75","19.5142993927002","513","28.662","22.361","8.277512076","1.77593255499317","0.872873143457182","23.37895818",
"8/31/1979","78.75","19.5142993927002","513","30.435","22.888","14.235876","1.15800507515144","0.855865778386082","21.462083568",
"9/1/1979","78.75","19.5142993927002","513","33.822","23.238","15.47012592","2.16578685211932","0.772837557157878","22.112435412",
