"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/25/1979","79.6875","19.8264999389648","164","41.595","23.325","0","2.2185007324654","0.194866438753061","23.441348664",
"3/26/1979","79.6875","19.8264999389648","164","43.347","24.27","0","1.24670620550207","0.185066191123982","22.642878888",
"3/27/1979","79.6875","19.8264999389648","164","42.498","25.44","0","2.07309763564977","0.175425204372719","22.881156264",
"3/28/1979","79.6875","19.8264999389648","164","45.06","25.228","0","1.13557066621222","0.170891616748811","24.90152544",
"3/29/1979","79.6875","19.8264999389648","164","45.68","23.354","0","1.41319108997368","0.177890276480796","25.499538288",
"3/30/1979","79.6875","19.8264999389648","164","41.155","21.433","0","1.76864352887015","0.162631658964714","25.74546264",
"3/31/1979","79.6875","19.8264999389648","164","40.79","20.412","0","1.76704942558724","0.174984143637725","25.618935312",
"4/1/1979","79.6875","19.8264999389648","164","44.556","22.12","0","1.46206733339257","0.17315641906731","25.8162642",
"4/2/1979","79.6875","19.8264999389648","164","44.835","23.548","0","1.95434687433604","0.137042597804512","26.1447291",
"4/3/1979","79.6875","19.8264999389648","164","45.918","24.548","0","1.40415431201387","0.142658375880585","25.079892912",
"4/4/1979","79.6875","19.8264999389648","164","45.018","29.623","0","2.32990141585987","0.136323613821238","23.51300616",
"4/5/1979","79.6875","19.8264999389648","164","40.113","29.614","0","3.07621426722183","0.152661143938036","24.053512464",
"4/6/1979","79.6875","19.8264999389648","164","40.5","23.299","0","2.76772652006016","0.121686144834062","26.90053128",
"4/7/1979","79.6875","19.8264999389648","164","41.453","20.794","0","2.00714784172899","0.127222752226433","27.02196162",
"4/8/1979","79.6875","19.8264999389648","164","43.018","20.99","0","1.69260995197251","0.110799500801521","27.25162272",
"4/9/1979","79.6875","19.8264999389648","164","47.349","21.973","0","1.18498324052153","0.122689920636105","26.95708206",
"4/10/1979","79.6875","19.8264999389648","164","48.158","23.302","0","1.52060697297926","0.127962132546744","26.831929032",
"4/11/1979","79.6875","19.8264999389648","164","44.578","25.405","0","1.97309463492435","0.135924565921822","26.840794608",
"4/12/1979","79.6875","19.8264999389648","164","44.911","24.504","0","1.60854534769992","0.112582766530666","27.14368176",
"4/13/1979","79.6875","19.8264999389648","164","48.613","26.131","0","1.78185008081018","0.160538945679263","26.05200498",
"4/14/1979","79.6875","19.8264999389648","164","48.107","27.931","0","2.5721298642019","0.196125018509627","26.4688614",
"4/15/1979","79.6875","19.8264999389648","164","43.072","27.994","0","3.22091943210906","0.235618864067237","19.103187096",
"4/16/1979","79.6875","19.8264999389648","164","44.046","28.662","0.0171661392","2.74092886837828","0.245863117966773","18.08121888",
"4/17/1979","79.6875","19.8264999389648","164","44.602","27.551","0","2.63746098864615","0.263561911468454","21.949142832",
"4/18/1979","79.6875","19.8264999389648","164","43.716","26.393","0","2.64707816794126","0.277585283494044","25.8189228",
"4/19/1979","79.6875","19.8264999389648","164","44.636","25.976","0","1.99358992420031","0.18531234936035","26.912348928",
"4/20/1979","79.6875","19.8264999389648","164","43.886","24.072","0","2.03611701545864","0.129153373302728","27.5139774",
"4/21/1979","79.6875","19.8264999389648","164","46.32","27.988","0","1.65713989707756","0.0914621433383076","26.914518",
"4/22/1979","79.6875","19.8264999389648","164","44.227","25.992","0","2.23573171289084","0.0645199135114503","27.39837096",
"4/23/1979","79.6875","19.8264999389648","164","43.945","22.585","0","2.33431568249385","0.0529184242063328","28.5782778",
"4/24/1979","79.6875","19.8264999389648","164","44.979","23.624","0","1.87136858168977","0.0590991257877024","28.2765672",
"4/25/1979","79.6875","19.8264999389648","164","46.897","23.836","0","1.55685863971157","0.0989123223490281","27.86125608",
"4/26/1979","79.6875","19.8264999389648","164","49.11","25.758","0","1.97057376584457","0.127104552313565","27.6688152",
"4/27/1979","79.6875","19.8264999389648","164","46.043","26.132","0","2.16380588346604","0.15314328209883","27.56303964",
"4/28/1979","79.6875","19.8264999389648","164","49.29","27.29","0","1.81025503144428","0.122150286663681","27.72708804",
"4/29/1979","79.6875","19.8264999389648","164","47.533","27.012","0","1.92070897812709","0.0821373069407518","27.93225672",
"4/30/1979","79.6875","19.8264999389648","164","45.566","27.568","0","2.11458166685302","0.104809728253799","27.79992288",
"5/1/1979","79.6875","19.8264999389648","164","46.596","27.776","0","1.78068575593989","0.0986432550007326","27.89894376",
"5/2/1979","79.6875","19.8264999389648","164","45.538","26.153","0","1.74371581986888","0.119150024798442","28.21375656",
"5/3/1979","79.6875","19.8264999389648","164","45.789","23.457","0","1.31821354821813","0.112094058820726","26.03152116",
"5/4/1979","79.6875","19.8264999389648","164","45.402","26.175","0","1.48736244218499","0.131411363549553","22.6339164",
"5/5/1979","79.6875","19.8264999389648","164","45.713","23.951","0","1.93135970490836","0.091011795471859","28.24320708",
"5/6/1979","79.6875","19.8264999389648","164","45.697","23.408","0","2.07067501146082","0.0779273830099405","28.59517728",
"5/7/1979","79.6875","19.8264999389648","164","46.619","23.83","0","1.68873330724643","0.0800747094665164","28.8160812",
"5/8/1979","79.6875","19.8264999389648","164","46.612","25.105","0","1.65599039832836","0.0891958878799952","28.4191452",
"5/9/1979","79.6875","19.8264999389648","164","47.696","27.505","0","2.2852063458072","0.16953577211051","28.00693332",
"5/10/1979","79.6875","19.8264999389648","164","47.878","31.136","0","2.38095845370948","0.170030414358653","27.10357452",
"5/11/1979","79.6875","19.8264999389648","164","43.897","29.386","0","3.35834675704689","0.227850582146771","26.83860084",
"5/12/1979","79.6875","19.8264999389648","164","41.748","29.686","0","3.15632649306491","0.289475609762479","16.50003534",
"5/13/1979","79.6875","19.8264999389648","164","33.152","28.524","1.589584104","3.0865468761319","0.528380788825739","4.29142788",
"5/14/1979","79.6875","19.8264999389648","164","29.972","26.402","0.6248475072","2.23166028772285","0.592499410371461","5.902482492",
"5/15/1979","79.6875","19.8264999389648","164","32.308","25.268","0.1647948744","2.80525026405229","0.540601705818787","9.037236492",
"5/16/1979","79.6875","19.8264999389648","164","39.262","25.946","0","2.50775347607235","0.297534014762628","21.233871648",
"5/17/1979","79.6875","19.8264999389648","164","42.62","26.574","0","2.56799812943199","0.186387271458963","27.75235788",
"5/18/1979","79.6875","19.8264999389648","164","43.035","27.611","0","2.53199000976775","0.149654185105826","28.1138706",
"5/19/1979","79.6875","19.8264999389648","164","43.378","26.893","0","3.02740886366564","0.124408707951266","28.3509",
"5/20/1979","79.6875","19.8264999389648","164","43.276","29.411","0","3.12440902118148","0.132359539441322","28.23412536",
"5/21/1979","79.6875","19.8264999389648","164","42.425","29.989","0","3.09627827440076","0.176652783512352","27.74711556",
"5/22/1979","79.6875","19.8264999389648","164","42.113","29.979","0","3.17488015732673","0.225691475604038","24.73575696",
"5/23/1979","79.6875","19.8264999389648","164","39.057","28.519","0","2.8668899299206","0.223407113529354","18.54140724",
"5/24/1979","79.6875","19.8264999389648","164","45.294","29.062","0","1.51911141403126","0.201827996723954","22.24574532",
"5/25/1979","79.6875","19.8264999389648","164","42.84","31.807","0.0068664528","2.79619972051852","0.170906265518368","22.7320848",
"5/26/1979","79.6875","19.8264999389648","164","43.462","30.068","0.0034332264","1.54526584972197","0.177294326880285","21.43991412",
"5/27/1979","79.6875","19.8264999389648","164","43.404","31.17","0","2.92270484759484","0.169692711318399","24.98613786",
"5/28/1979","79.6875","19.8264999389648","164","43.155","29.248","0","2.20987885528993","0.213090298422721","25.20843318",
"5/29/1979","79.6875","19.8264999389648","164","42.72","32.162","0","1.75113762129842","0.213792577644164","20.095985304",
"5/30/1979","79.6875","19.8264999389648","164","42.684","31.213","0","2.05007814919917","0.188944610204983","22.68062244",
"5/31/1979","79.6875","19.8264999389648","164","44.959","27.339","0","2.15406370227893","0.134158558391672","28.22816016",
"6/1/1979","79.6875","19.8264999389648","164","47.647","25.633","0","0.945395140788508","0.172347696495895","28.07544528",
"6/2/1979","79.6875","19.8264999389648","164","45.589","27.632","0","1.93620809565933","0.164416752179199","27.78589836",
"6/3/1979","79.6875","19.8264999389648","164","46.162","31.654","0","2.79478991702186","0.13593722137681","28.10356704",
"6/4/1979","79.6875","19.8264999389648","164","45.909","28.938","0","2.99138871077117","0.117484602452757","25.00942392",
"6/5/1979","79.6875","19.8264999389648","164","45.959","27.723","0","2.24240762881144","0.0949967118119216","28.51477056",
"6/6/1979","79.6875","19.8264999389648","164","50.258","26.594","0","1.45877933083339","0.10460290703588","28.12489848",
"6/7/1979","79.6875","19.8264999389648","164","51.009","30.462","0","1.75550350570268","0.142407243133122","26.922843",
"6/8/1979","79.6875","19.8264999389648","164","49.077","31.475","0","2.05959641494926","0.201500561486635","26.96889744",
"6/9/1979","79.6875","19.8264999389648","164","49.785","32.55","0","2.93169355179935","0.227198802972867","24.92914968",
"6/10/1979","79.6875","19.8264999389648","164","47.323","33.192","0","2.14919378035453","0.173532205066048","23.18096304",
"6/11/1979","79.6875","19.8264999389648","164","47.096","34.155","0","2.38054651720461","0.169485909174766","26.326845612",
"6/12/1979","79.6875","19.8264999389648","164","42.29","33.802","0","2.48916967193982","0.173581061187584","12.227795712",
"6/13/1979","79.6875","19.8264999389648","164","45.946","31.122","0","2.26108991528268","0.171301742143553","24.04896354",
"6/14/1979","79.6875","19.8264999389648","164","49.103","29.848","0","1.43612392716037","0.185903503924712","24.238529568",
"6/15/1979","79.6875","19.8264999389648","164","44.559","33.022","0","2.34845011030505","0.190120840218175","17.352886932",
"6/16/1979","79.6875","19.8264999389648","164","42.693","32.691","0.964737","3.02442543641908","0.271124987898577","17.541619812",
"6/17/1979","79.6875","19.8264999389648","164","42.968","30.388","0.180244512","2.28126345142564","0.312853122392569","19.467676008",
"6/18/1979","79.6875","19.8264999389648","164","45.88","31.647","2.8392792264","2.2569400156111","0.311921334673736","26.46804456",
"6/19/1979","79.6875","19.8264999389648","164","45.236","29.538","1.160432892","2.18919747699224","0.380342537190336","24.41762028",
"6/20/1979","79.6875","19.8264999389648","164","43.249","30.217","0.406837836","2.6789368670996","0.355958278571222","21.579071472",
"6/21/1979","79.6875","19.8264999389648","164","41.002","30.341","0.963020376","2.50550249012514","0.375194548197953","20.227325688",
"6/22/1979","79.6875","19.8264999389648","164","40.44","28.903","5.0691603744","3.30698696642991","0.474317204105206","24.85158948",
"6/23/1979","79.6875","19.8264999389648","164","33.922","27.544","1.452258072","3.51213307964005","0.612340660888386","17.79143022",
"6/24/1979","79.6875","19.8264999389648","164","34.769","24.902","6.46218954","3.98406938237633","0.675052803547416","24.78279294",
"6/25/1979","79.6875","19.8264999389648","164","28.847","24.498","70.481561616","4.55059250326501","0.886197706803019","1.033481232",
"6/26/1979","79.6875","19.8264999389648","164","26.216","23.919","11.1614189832","3.22890634039394","0.934723504600241","3.413023812",
"6/27/1979","79.6875","19.8264999389648","164","28.849","23.633","9.312628464","3.0922218083705","0.860885539667804","8.62785252",
"6/28/1979","79.6875","19.8264999389648","164","31.822","23.971","6.61668282","2.85209902578966","0.8138884008513","19.917794988",
"6/29/1979","79.6875","19.8264999389648","164","30.43","25.063","22.618951452","3.03249504102235","0.842107453195928","14.80426848",
"6/30/1979","79.6875","19.8264999389648","164","31.225","24.183","4.5799255008","3.59677849158258","0.786939511464216","17.3638737",
"7/1/1979","79.6875","19.8264999389648","164","35.093","24.38","0.22315968","3.25321116375621","0.648062815765238","23.465698128",
"7/2/1979","79.6875","19.8264999389648","164","33.352","25.855","0.017166132","2.55886053160185","0.62914840853486","14.8182678",
"7/3/1979","79.6875","19.8264999389648","164","36.442","26.122","0.161361684","2.68134147116939","0.546295930951465","21.70147374",
"7/4/1979","79.6875","19.8264999389648","164","35.974","27.339","0.0789642504","2.60397044748174","0.510423761472893","18.310497228",
"7/5/1979","79.6875","19.8264999389648","164","37.602","26.243","0.655746444","2.81018923496897","0.482701480184745","20.55245544",
"7/6/1979","79.6875","19.8264999389648","164","36.634","26.422","0.00686646","2.46728779483951","0.519156770339829","23.132079468",
"7/7/1979","79.6875","19.8264999389648","164","36.569","26.851","0.8600240664","2.18576019942882","0.53844425815777","22.90264002",
"7/8/1979","79.6875","19.8264999389648","164","36.423","26.757","1.1707305984","2.60031861833736","0.636905255710666","20.4742134",
"7/9/1979","79.6875","19.8264999389648","164","27.234","24.477","7.2063431928","2.94423236159872","0.900066716553727","4.52980998",
"7/10/1979","79.6875","19.8264999389648","164","28.166","24.598","2.458191096","2.72060876687963","0.861339490626041","10.3499469",
"7/11/1979","79.6875","19.8264999389648","164","29.348","24.611","0.4995351288","2.63413434031365","0.792059001001918","17.41837824",
"7/12/1979","79.6875","19.8264999389648","164","26.296","24.382","1.852226784","2.5839943837911","0.846502479801478","4.156987608",
"7/13/1979","79.6875","19.8264999389648","164","31.72","24.055","3.304477548","2.11249706974302","0.75786694304262","19.872227232",
"7/14/1979","79.6875","19.8264999389648","164","30.651","24.228","10.634429916","2.05135834733151","0.814422667910388","22.67437644",
"7/15/1979","79.6875","19.8264999389648","164","32.528","24.031","7.8226080264","1.88020306572267","0.776591642800752","23.78042316",
"7/16/1979","79.6875","19.8264999389648","164","33.312","24.529","9.85507794","1.27511401772028","0.769742835274896","24.1288938",
"7/17/1979","79.6875","19.8264999389648","164","30.87","25.526","11.25412956","1.71896304528197","0.801568580988393","25.39040256",
"7/18/1979","79.6875","19.8264999389648","164","31.737","24.706","16.68204972","1.27474104460428","0.778633606776206","23.97841776",
"7/19/1979","79.6875","19.8264999389648","164","33.296","24.954","9.35554536","1.66900351484096","0.722850542188696","21.80525166",
"7/20/1979","79.6875","19.8264999389648","164","32.323","24.579","7.7075964","1.94494948111805","0.738902204263359","25.80266844",
"7/21/1979","79.6875","19.8264999389648","164","36.083","25.097","5.3180706024","1.66988966266893","0.757801468637799","21.903355692",
"7/22/1979","79.6875","19.8264999389648","164","34.111","25.057","9.441377388","1.4318600435132","0.777935602863642","21.89851758",
"7/23/1979","79.6875","19.8264999389648","164","34.639","25.088","1.5295033656","1.46879908015054","0.738440865126392","21.47253624",
"7/24/1979","79.6875","19.8264999389648","164","34.619","24.506","0.3175736328","1.9881017435396","0.721837376888096","23.64047352",
"7/25/1979","79.6875","19.8264999389648","164","36.973","24.892","0","1.73239293254243","0.64594351922128","24.45030072",
"7/26/1979","79.6875","19.8264999389648","164","34.664","24.672","5.182456176","2.00979707280759","0.69811445215864","25.120521",
"7/27/1979","79.6875","19.8264999389648","164","32.808","25.609","14.73025932","1.41601725036592","0.796535266505218","15.10813476",
"7/28/1979","79.6875","19.8264999389648","164","30.399","25.668","31.36252356","1.19898956784275","0.897890294226735","19.80348372",
"7/29/1979","79.6875","19.8264999389648","164","34.483","24.778","5.144696532","1.6588036911809","0.824605815409841","25.12332756",
"7/30/1979","79.6875","19.8264999389648","164","30.598","24.57","26.35946604","1.54454402010578","0.89886233537429","24.970104",
"7/31/1979","79.6875","19.8264999389648","164","30.828","25.421","16.117282692","1.62396319694799","0.893886223308209","24.359566032",
"8/1/1979","79.6875","19.8264999389648","164","29.752","25.64","21.888540036","1.69160132353029","0.92379373978224","23.21696448",
"8/2/1979","79.6875","19.8264999389648","164","28.571","24.617","13.86852948","2.74448159533348","0.929191961940523","11.97303912",
"8/3/1979","79.6875","19.8264999389648","164","26.529","22.426","42.0106932","3.99950094673916","0.948723976475584","6.55031592",
"8/4/1979","79.6875","19.8264999389648","164","23.15","22.311","32.68775808","3.9047868207804","0.953331903536644","2.080800252",
"8/5/1979","79.6875","19.8264999389648","164","28.726","22","10.1589230664","3.65859213769947","0.87679286136458","16.80209793",
"8/6/1979","79.6875","19.8264999389648","164","28.374","22.355","6.88018914","3.25929554352473","0.896630963631155","14.000567328",
"8/7/1979","79.6875","19.8264999389648","164","26.784","22.741","25.39044576","3.0298620626678","0.946080030947614","3.972146058",
"8/8/1979","79.6875","19.8264999389648","164","27.309","23.303","18.72482508","4.17346396172744","0.90831049111963","15.172035588",
"8/9/1979","79.6875","19.8264999389648","164","27.67","22.012","3.416060952","3.92253030459083","0.889673306451594","11.67508116",
"8/10/1979","79.6875","19.8264999389648","164","28.236","22.104","5.2682857056","3.0238870674297","0.857955454863588","16.41600198",
"8/11/1979","79.6875","19.8264999389648","164","29.306","21.901","6.4767856464","2.21723470972707","0.873777858568227","16.300405152",
"8/12/1979","79.6875","19.8264999389648","164","30.397","22.898","7.5822865056","2.44859040487963","0.860676472709665","25.45155252",
"8/13/1979","79.6875","19.8264999389648","164","29.711","22.63","2.2075667424","2.68149852146649","0.821199625661715","23.813327088",
"8/14/1979","79.6875","19.8264999389648","164","32.064","23.15","3.98254392","1.95568540104899","0.829897521507323","21.90577194",
"8/15/1979","79.6875","19.8264999389648","164","30.1","22.993","5.5721293128","2.40897165175793","0.85385198400636","23.68327464",
"8/16/1979","79.6875","19.8264999389648","164","28.49","22.556","16.45888788","2.1916814906983","0.895959366381618","20.6431326",
"8/17/1979","79.6875","19.8264999389648","164","29.045","23.376","10.02502296","2.75859958887068","0.877457198003511","20.5571826",
"8/18/1979","79.6875","19.8264999389648","164","29.532","23.201","5.488013124","1.95641816703022","0.862633132889578","16.9892478",
"8/19/1979","79.6875","19.8264999389648","164","28.251","23.974","3.931043688","1.75150827532362","0.893828405212177","15.26343516",
"8/20/1979","79.6875","19.8264999389648","164","31.254","22.351","0.0343322712","2.29909298516464","0.78107135603993","21.835289988",
"8/21/1979","79.6875","19.8264999389648","164","29.99","23.277","0.0617980968","2.55704425134206","0.774504250941699","20.07927396",
"8/22/1979","79.6875","19.8264999389648","164","26.898","21.592","0.3948212304","1.95434389914053","0.861430431242277","8.25018624",
"8/23/1979","79.6875","19.8264999389648","164","31.648","21.768","2.28653028","2.16283629283017","0.753042011861339","25.32617388",
"8/24/1979","79.6875","19.8264999389648","164","33.105","20.999","0.0034332264","2.23741128567603","0.720294377692888","25.11163476",
"8/25/1979","79.6875","19.8264999389648","164","35.293","22.435","0","2.25050675857935","0.672220065306544","25.2571482",
"8/26/1979","79.6875","19.8264999389648","164","35.177","22.28","0","1.78430808426812","0.671945797010649","23.82097752",
"8/27/1979","79.6875","19.8264999389648","164","35.107","23.893","0","1.99553926391849","0.592215007954285","22.307396148",
"8/28/1979","79.6875","19.8264999389648","164","35.377","23.942","0","1.35295492884863","0.604719615699409","19.27321866",
