"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/3/1979","78.125","18.577600479126","412","29.861","14.387","0","3.23038643233341","0.342929123064589","20.785110732",
"2/4/1979","78.125","18.577600479126","412","31.536","15.03","0","3.19272060065776","0.362392956261015","19.768782582",
"2/5/1979","78.125","18.577600479126","412","28.933","19.167","0.4446031248","3.9612183318247","0.555268403514407","8.59798242",
"2/6/1979","78.125","18.577600479126","412","25.591","20.861","0","2.84936134713064","0.60179571935332","2.3042826",
"2/7/1979","78.125","18.577600479126","412","28.642","18.682","0","2.05610895803555","0.5579515176418","8.744966172",
"2/8/1979","78.125","18.577600479126","412","31.076","16.995","0","2.53057063985965","0.356437116039248","20.459132244",
"2/9/1979","78.125","18.577600479126","412","31.861","16.645","0","1.9685155113973","0.427933115425196","19.80371178",
"2/10/1979","78.125","18.577600479126","412","32.67","18.38","0","2.54436346497008","0.370520441898838","17.70879438",
"2/11/1979","78.125","18.577600479126","412","30.967","20.681","0.7278441192","3.33883986964183","0.615641321556131","14.909395446",
"2/12/1979","78.125","18.577600479126","412","29.954","19.518","1.179313884","4.04973314445756","0.62140992489373","17.692758",
"2/13/1979","78.125","18.577600479126","412","31.933","20.972","0.0068664528","3.48712279092494","0.531943157237738","20.738074752",
"2/14/1979","78.125","18.577600479126","412","25.997","21.178","9.1495550664","3.618537174727","0.715280710648934","3.63560976",
"2/15/1979","78.125","18.577600479126","412","25.919","20.473","7.05185442","4.3748687564736","0.736707170942756","6.022463616",
"2/16/1979","78.125","18.577600479126","412","27.706","20.506","9.055137996","3.07669858780508","0.761790447391368","15.906151512",
"2/17/1979","78.125","18.577600479126","412","30.218","20.757","0.029182428","3.43550416797698","0.613606840373673","15.88420998",
"2/18/1979","78.125","18.577600479126","412","32.938","20.668","0","3.63412547045404","0.43592518980755","20.37212028",
"2/19/1979","78.125","18.577600479126","412","31.922","21.665","4.49066592","3.69994859975964","0.660836420864031","16.17575112",
"2/20/1979","78.125","18.577600479126","412","31.03","21.103","0.607680936","2.13103113234003","0.595138958526443","19.802131848",
"2/21/1979","78.125","18.577600479126","412","31.574","17.405","0","2.12957024761887","0.348907166300907","22.638825072",
"2/22/1979","78.125","18.577600479126","412","33.206","13.661","0","1.64190343715431","0.278848770977094","22.86636264",
"2/23/1979","78.125","18.577600479126","412","34.358","19.031","0","2.31672860765082","0.381811555142878","22.39273728",
"2/24/1979","78.125","18.577600479126","412","34.052","19.068","0","3.00076677860851","0.332630554200894","23.309603568",
"2/25/1979","78.125","18.577600479126","412","32.991","16.712","0","3.2917591947369","0.21570780688648","23.25734604",
"2/26/1979","78.125","18.577600479126","412","32.712","16.083","0","3.04144992555279","0.263230499532701","22.914397008",
"2/27/1979","78.125","18.577600479126","412","33.865","19.138","0","2.68623164055447","0.380795998037171","20.330607276",
"2/28/1979","78.125","18.577600479126","412","28.16","21.488","0","3.7267983185041","0.504327388748938","10.88471232",
"3/1/1979","78.125","18.577600479126","412","32.766","18.131","0","2.97586542329874","0.391299764908702","21.454876116",
"3/2/1979","78.125","18.577600479126","412","33.629","20.105","0","3.49280727084205","0.29725361524557","23.37547176",
"3/3/1979","78.125","18.577600479126","412","33.172","16.684","0","2.90351287364939","0.339645712149427","22.708682604",
"3/4/1979","78.125","18.577600479126","412","34.074","18.744","0","2.9010245202454","0.349752534812784","20.91819798",
"3/5/1979","78.125","18.577600479126","412","35.031","19.501","0","3.1655442845936","0.258159547015768","24.008125752",
"3/6/1979","78.125","18.577600479126","412","36.316","20.277","0","2.7031171971393","0.230946019689844","24.168042",
"3/7/1979","78.125","18.577600479126","412","35.779","20.651","0","2.83536740955925","0.263068716912524","21.651691392",
"3/8/1979","78.125","18.577600479126","412","35.475","24.563","0","2.41595733409277","0.264919545553029","16.974107352",
"3/9/1979","78.125","18.577600479126","412","33.594","17.669","0","3.53736869398429","0.0887348252607605","24.96652164",
"3/10/1979","78.125","18.577600479126","412","32.737","13.18","0","2.9109501777814","0.0947999215440326","25.44250104",
"3/11/1979","78.125","18.577600479126","412","34.754","12.325","0","2.16490316059314","0.122821635886701","25.2089532",
"3/12/1979","78.125","18.577600479126","412","35.71","14.884","0","1.95037627977532","0.149503519302171","25.184754",
"3/13/1979","78.125","18.577600479126","412","36.137","15.744","0","1.92209025757188","0.135010923655998","25.40208744",
"3/14/1979","78.125","18.577600479126","412","37.29","16.365","0","1.50175186930472","0.149544897849431","25.34366988",
"3/15/1979","78.125","18.577600479126","412","38.073","18.765","0","2.26861879937007","0.178516849136866","24.7902264",
"3/16/1979","78.125","18.577600479126","412","39.532","18.346","0","1.58093353366176","0.175286442355974","25.06730112",
"3/17/1979","78.125","18.577600479126","412","38.397","22.329","0","3.00722214277348","0.183148338388865","25.00993728",
"3/18/1979","78.125","18.577600479126","412","38.766","17.575","0","1.48956594566453","0.179049030094036","25.30523916",
"3/19/1979","78.125","18.577600479126","412","38.34","20.137","0","2.41008937581758","0.182159122382482","25.30104948",
"3/20/1979","78.125","18.577600479126","412","39.618","21.318","0","2.37882951150241","0.190598705773586","25.22778768",
"3/21/1979","78.125","18.577600479126","412","38.25","23.601","0","2.45071276314732","0.188871650768133","25.1411616",
"3/22/1979","78.125","18.577600479126","412","39.353","24.154","0","2.70256617688373","0.170978781182736","24.982928208",
"3/23/1979","78.125","18.577600479126","412","39.091","25.01","0","3.47083494435735","0.16020187298706","25.34937048",
"3/24/1979","78.125","18.577600479126","412","39.554","24.754","0","2.84890553052334","0.166779893172449","25.47035676",
"3/25/1979","78.125","18.577600479126","412","39.876","22.093","0","2.33180270088837","0.183818565895121","24.854745528",
"3/26/1979","78.125","18.577600479126","412","41.526","25.084","0","1.27089165616372","0.190189820168185","23.003718768",
"3/27/1979","78.125","18.577600479126","412","39.652","25.426","0.0377655264","2.74012571695162","0.169752465989111","25.51681053",
"3/28/1979","78.125","18.577600479126","412","40.125","24.66","0","2.68384205225511","0.149957731405764","25.54960689",
"3/29/1979","78.125","18.577600479126","412","39.31","22.304","0","2.68685270619497","0.155811496367105","26.05472397",
"3/30/1979","78.125","18.577600479126","412","38.997","21.233","0","2.61375476946662","0.16303350080226","26.18915562",
"3/31/1979","78.125","18.577600479126","412","39.622","21.793","0","2.36462787978189","0.180310490722503","26.00332911",
"4/1/1979","78.125","18.577600479126","412","42.057","22.827","0","2.06112741524068","0.17038351283712","26.08290396",
"4/2/1979","78.125","18.577600479126","412","38.894","26.406","0","2.24987143691503","0.175220478246265","17.44784721",
"4/3/1979","78.125","18.577600479126","412","44.123","25.772","0","2.0187775297152","0.181016524405172","21.3516675",
"4/4/1979","78.125","18.577600479126","412","40.498","26.662","0","4.05968088359462","0.158235836379789","25.578889632",
"4/5/1979","78.125","18.577600479126","412","38.005","24.681","0","3.40215264297936","0.178063021365113","26.06399496",
"4/6/1979","78.125","18.577600479126","412","40.241","21.319","0","2.60753566007356","0.136393944674086","27.006551928",
"4/7/1979","78.125","18.577600479126","412","39.564","20.026","0","2.36055383040658","0.104887427388065","27.49491432",
"4/8/1979","78.125","18.577600479126","412","41.302","19.469","0","1.76607840851825","0.0950939866439262","27.671810112",
"4/9/1979","78.125","18.577600479126","412","41.755","22.281","0","1.93508963265709","0.115314735412673","27.189956592",
"4/10/1979","78.125","18.577600479126","412","41.903","23.692","0","2.38147517546033","0.136028083856436","27.04473342",
"4/11/1979","78.125","18.577600479126","412","41.305","24.769","0","3.00694737813657","0.126729416018384","27.26518572",
"4/12/1979","78.125","18.577600479126","412","41.378","23.269","0","1.97151987153505","0.108747748881057","27.46834272",
"4/13/1979","78.125","18.577600479126","412","44.886","24.528","0","1.40157571116979","0.148653461915155","26.40710952",
"4/14/1979","78.125","18.577600479126","412","45.109","26.843","0","2.31056148631357","0.179944844151798","24.727316832",
"4/15/1979","78.125","18.577600479126","412","40.437","26.105","0","3.48729759015776","0.221035949604447","20.313408816",
"4/16/1979","78.125","18.577600479126","412","39.691","27.891","0.326156868","3.57146697089374","0.268315620812601","18.08983026",
"4/17/1979","78.125","18.577600479126","412","43.716","26.198","0","2.52930269086145","0.226028708130992","26.5029219",
"4/18/1979","78.125","18.577600479126","412","42.104","26.852","0","3.00578543603936","0.254533265249719","23.086687428",
"4/19/1979","78.125","18.577600479126","412","41.683","26.37","0","3.15077514242531","0.220070944769794","23.922281088",
"4/20/1979","78.125","18.577600479126","412","41.605","25.829","0","2.84148631807352","0.159144253665489","27.519870888",
"4/21/1979","78.125","18.577600479126","412","41.965","24.541","0","2.57261316680845","0.132391914392925","26.760971448",
"4/22/1979","78.125","18.577600479126","412","41.961","22.066","0","2.31399706088556","0.112502419326398","28.28703168",
"4/23/1979","78.125","18.577600479126","412","42.034","21.401","0","2.15823951640428","0.0590856241707404","28.53571212",
"4/24/1979","78.125","18.577600479126","412","42.835","20.424","0","1.78423932613168","0.0694287053199747","28.46715912",
"4/25/1979","78.125","18.577600479126","412","44.358","22.256","0","1.89433645174588","0.102755362042012","27.70649064",
"4/26/1979","78.125","18.577600479126","412","45.297","24.64","0","2.07950409383261","0.125803850270835","27.7557174",
"4/27/1979","78.125","18.577600479126","412","45.755","26.028","0","2.27302778019852","0.131223658888591","27.75930444",
"4/28/1979","78.125","18.577600479126","412","43.505","28.87","0","3.68404705594534","0.11297186899249","28.03016556",
"4/29/1979","78.125","18.577600479126","412","43.336","27.32","0","2.98812129205893","0.116901951176929","27.85884516",
"4/30/1979","78.125","18.577600479126","412","43.488","24.625","0","2.14333775309656","0.117054440742687","27.7959492",
"5/1/1979","78.125","18.577600479126","412","43.487","27.121","0","2.57661681392472","0.0967108936611477","27.93717108",
"5/2/1979","78.125","18.577600479126","412","43.72","25.397","0","2.26182780172819","0.0997142733504717","28.27185264",
"5/3/1979","78.125","18.577600479126","412","42.975","27.072","0","2.89689394678578","0.15871034377214","23.55398712",
"5/4/1979","78.125","18.577600479126","412","42.46","26.964","0","2.43592828840991","0.145241569729948","27.5274135",
"5/5/1979","78.125","18.577600479126","412","42.629","25.526","0","2.22712251587084","0.11189209711626","28.11670704",
"5/6/1979","78.125","18.577600479126","412","43.308","24.53","0","2.41999147900534","0.104269553514927","28.21012236",
"5/7/1979","78.125","18.577600479126","412","43.315","24.774","0","2.28732075257377","0.0940866153633244","28.478502",
"5/8/1979","78.125","18.577600479126","412","43.77","23.256","0","1.87461453803399","0.114625687538658","28.24133652",
"5/9/1979","78.125","18.577600479126","412","43.273","25.532","0","2.4937636276571","0.155547331894842","27.92653668",
"5/10/1979","78.125","18.577600479126","412","45.907","27.786","0","2.53541383966157","0.161781628037979","27.5296338",
"5/11/1979","78.125","18.577600479126","412","42.308","29.595","0","3.04102326241565","0.220545318499597","20.96071866",
"5/12/1979","78.125","18.577600479126","412","36.642","29.229","0.15449544","4.02087981821115","0.343867488103843","10.085397012",
"5/13/1979","78.125","18.577600479126","412","29.908","25.905","21.95892612","3.41213530710843","0.631925634998732","6.742633752",
"5/14/1979","78.125","18.577600479126","412","31.265","24.672","5.5446619752","2.16394367989365","0.686384551255248","14.786946288",
"5/15/1979","78.125","18.577600479126","412","31.287","23.825","0.017166132","3.34862746144987","0.50356755315807","15.492429108",
"5/16/1979","78.125","18.577600479126","412","38.087","23.891","0","3.75846005408969","0.373171686436932","25.46013924",
"5/17/1979","78.125","18.577600479126","412","39.376","25.408","0","3.50435485947258","0.289671484701486","27.5985936",
"5/18/1979","78.125","18.577600479126","412","40.166","27.62","0","3.81588410476126","0.233164615612677","26.044096608",
"5/19/1979","78.125","18.577600479126","412","41.038","26.543","0","3.52347535896286","0.182184067237111","28.22966784",
"5/20/1979","78.125","18.577600479126","412","40.263","26.781","0","3.92846942073477","0.189611549389988","28.176138",
"5/21/1979","78.125","18.577600479126","412","39.501","26.919","0","4.31591711451525","0.217733798533965","27.86732676",
"5/22/1979","78.125","18.577600479126","412","39.492","27.651","0","4.04814957676142","0.278477932674723","26.91939528",
"5/23/1979","78.125","18.577600479126","412","38.815","29.046","0","3.38053645652268","0.251348734214161","23.119146",
"5/24/1979","78.125","18.577600479126","412","41.449","29.154","0","2.41461177015753","0.216903516844393","24.367962492",
"5/25/1979","78.125","18.577600479126","412","41.416","30.528","0.0171661464","2.8462205791956","0.200766103134137","22.837221684",
"5/26/1979","78.125","18.577600479126","412","43.181","30.492","0.00686646","2.90348036243987","0.189855728033316","23.322709584",
"5/27/1979","78.125","18.577600479126","412","41.59","30.229","0","3.26547777126253","0.224593796529598","25.404706908",
"5/28/1979","78.125","18.577600479126","412","41.546","27.585","0","2.5311903298499","0.243764603945606","23.63647122",
"5/29/1979","78.125","18.577600479126","412","40.915","29.621","0","2.08254309530091","0.236480554807712","21.9651822",
"5/30/1979","78.125","18.577600479126","412","42.439","27.911","0","2.14780882100364","0.216156365708335","21.8407518",
"5/31/1979","78.125","18.577600479126","412","40.689","27.223","0","2.8598197447647","0.1802598672306","23.7155076",
"6/1/1979","78.125","18.577600479126","412","43.575","27.515","0","2.49985176472535","0.2106820630714","24.5965896",
"6/2/1979","78.125","18.577600479126","412","42.102","28.237","0","3.00368234195115","0.190765872673297","21.24237024",
"6/3/1979","78.125","18.577600479126","412","43.9","32.687","0","3.81346770185813","0.179717605478509","26.146071",
"6/4/1979","78.125","18.577600479126","412","44.11","31.075","0","2.7361266224762","0.132504112809557","27.6276402",
"6/5/1979","78.125","18.577600479126","412","44.647","28.257","0","2.70057956856272","0.114986820963723","28.07315856",
"6/6/1979","78.125","18.577600479126","412","45.366","28.825","0","2.5001111925333","0.13639506585105","25.35595578",
"6/7/1979","78.125","18.577600479126","412","45.654","30.115","0","2.84000547692529","0.163139557109931","24.965181432",
"6/8/1979","78.125","18.577600479126","412","44.01","32.746","0","3.51679797940584","0.172170017932037","23.293732608",
"6/9/1979","78.125","18.577600479126","412","43.81","31.69","0","3.21513841272712","0.190627675083173","25.80161868",
"6/10/1979","78.125","18.577600479126","412","43.571","31.633","0","3.54752663504373","0.279415078303256","23.152050612",
"6/11/1979","78.125","18.577600479126","412","44.16","31.854","0","3.14852478528116","0.247183164381483","22.889372688",
"6/12/1979","78.125","18.577600479126","412","42.169","31.924","0","3.24541568458324","0.1876085033194","17.473662648",
"6/13/1979","78.125","18.577600479126","412","43.061","31.554","0","3.90824994833926","0.19494917469263","21.83168196",
"6/14/1979","78.125","18.577600479126","412","42.085","32.955","0","3.24146619275713","0.184556324606344","19.72158696",
"6/15/1979","78.125","18.577600479126","412","43.618","32.153","0.0034332264","2.82905080467348","0.231092375038585","23.69015046",
"6/16/1979","78.125","18.577600479126","412","39.727","31.816","0.0102996792","2.573317129177","0.266854216204829","16.4663442",
"6/17/1979","78.125","18.577600479126","412","42.194","30.009","1.21536252","3.82132549549737","0.312532583441891","25.797489228",
"6/18/1979","78.125","18.577600479126","412","41.063","28.461","1.33895772","3.92254182871964","0.382035221170402","24.91487244",
"6/19/1979","78.125","18.577600479126","412","38.735","28.099","0.7158282624","3.82882505980042","0.423439438101983","17.42669946",
"6/20/1979","78.125","18.577600479126","412","39.37","28.198","0.672912","4.33617223148421","0.419452155149795","23.64092064",
"6/21/1979","78.125","18.577600479126","412","37.5","28.397","1.0951996536","3.76156189950747","0.457903222312544","14.6781522",
"6/22/1979","78.125","18.577600479126","412","36.601","27.128","2.1972657456","4.65178148712037","0.530315684084922","24.621250608",
"6/23/1979","78.125","18.577600479126","412","34.529","26.005","2.2933974024","4.80095733297263","0.603926296351483","12.61225944",
"6/24/1979","78.125","18.577600479126","412","32.223","24.662","3.8769740064","4.99848759776546","0.696061469483949","15.125736888",
"6/25/1979","78.125","18.577600479126","412","28.34","23.748","21.1667061312","6.71014108765422","0.799128574075986","7.57681866",
"6/26/1979","78.125","18.577600479126","412","24.978","22.786","82.11600468","5.61771152546642","0.92178883274565","1.632880908",
"6/27/1979","78.125","18.577600479126","412","27.299","22.938","0.3347397","4.82270906604696","0.820689154837015","7.937834292",
"6/28/1979","78.125","18.577600479126","412","31.571","23.861","9.1263786984","4.87341157294073","0.770059815272548","13.76966376",
"6/29/1979","78.125","18.577600479126","412","31.574","23.587","8.4328605","5.43247773067565","0.748703596475018","15.179398668",
"6/30/1979","78.125","18.577600479126","412","31.246","24.652","1.840210272","5.12504116733914","0.684633501613773","15.28414182",
"7/1/1979","78.125","18.577600479126","412","34.22","24.653","0.430870356","5.18161398890367","0.60437431700497","20.891194128",
"7/2/1979","78.125","18.577600479126","412","34.224","26.063","0.3089904984","4.28772841418868","0.578446315645693","14.048715708",
"7/3/1979","78.125","18.577600479126","412","34.818","25.257","0.0102996792","4.63601727812291","0.537621436770475","23.460636168",
"7/4/1979","78.125","18.577600479126","412","32.742","24.251","1.03683474","3.85508449124309","0.556816943710761","14.41394676",
"7/5/1979","78.125","18.577600479126","412","35.465","24.545","0.48923496","3.67029093047097","0.524354131718084","23.23128744",
"7/6/1979","78.125","18.577600479126","412","34.643","25.283","0","4.19639810343964","0.506877008770583","21.56309892",
"7/7/1979","78.125","18.577600479126","412","36.759","26.121","0.236893068","4.10302365510997","0.465981101965979","22.97840544",
"7/8/1979","78.125","18.577600479126","412","29.766","23.543","16.106989608","4.38307097309057","0.751841979366145","10.8045576",
"7/9/1979","78.125","18.577600479126","412","26.067","22.621","9.70230168","4.05633774589338","0.877077830550187","4.292774928",
"7/10/1979","78.125","18.577600479126","412","29.957","23.315","0.8720393472","4.21675847365205","0.755916074330853","15.98737374",
"7/11/1979","78.125","18.577600479126","412","30.796","23.175","8.2551977424","3.84520030919474","0.7508391122196","15.375601008",
"7/12/1979","78.125","18.577600479126","412","31.315","23.563","8.70667056","3.80202689910287","0.723527900883641","21.401324892",
"7/13/1979","78.125","18.577600479126","412","33.644","23.467","0.5664829032","3.77930235283144","0.650617778639311","21.20123862",
"7/14/1979","78.125","18.577600479126","412","32.502","24.251","5.292319428","3.93573239620115","0.652149072385635","18.05063004",
"7/15/1979","78.125","18.577600479126","412","34.33","23.411","1.682282196","3.93689405923798","0.631146332121404","23.099909832",
"7/16/1979","78.125","18.577600479126","412","34.242","25.222","1.5329359152","3.63750365307141","0.601485460018938","20.63570076",
"7/17/1979","78.125","18.577600479126","412","33.568","23.407","1.1844632664","3.35897123107316","0.640175577842795","24.53653224",
"7/18/1979","78.125","18.577600479126","412","34.544","23.464","1.81102968","3.20138968728233","0.614519773748888","22.5162558",
"7/19/1979","78.125","18.577600479126","412","32.427","25.294","0.1029967056","3.31456786545817","0.555759745582451","12.76796844",
"7/20/1979","78.125","18.577600479126","412","33.906","24.471","2.8066662","2.70403886778349","0.591260135797345","18.08312958",
"7/21/1979","78.125","18.577600479126","412","35.019","25.48","3.3800097888","1.99707137831398","0.602848232739445","13.88570832",
"7/22/1979","78.125","18.577600479126","412","25.718","23.421","67.12989372","2.4345965301958","0.902971824151741","2.060830764",
"7/23/1979","78.125","18.577600479126","412","33.915","22.811","0.7827757992","2.0198332317052","0.686861422100168","22.329285192",
"7/24/1979","78.125","18.577600479126","412","34.471","23.213","4.911233868","2.16959054304754","0.723187094538135","22.192473852",
"7/25/1979","78.125","18.577600479126","412","35.429","23.488","0","2.22459666553099","0.629160681793117","26.3144304",
"7/26/1979","78.125","18.577600479126","412","36.185","23.935","2.774052","2.39980909868766","0.645538405353715","25.21738368",
"7/27/1979","78.125","18.577600479126","412","32.052","24.96","30.3497281656","3.07194304042821","0.776439169252715","23.10446106",
"7/28/1979","78.125","18.577600479126","412","27.741","24.214","46.9476828","1.91700099670017","0.900508801484329","2.845517292",
"7/29/1979","78.125","18.577600479126","412","27.71","22.993","34.09710804","3.41765136502817","0.881664786074976","11.01212478",
"7/30/1979","78.125","18.577600479126","412","29.933","22.705","10.178661744","3.42655361628281","0.84424754587463","22.621501872",
"7/31/1979","78.125","18.577600479126","412","30.773","23.181","34.321987584","3.55922734790127","0.831185316410248","24.085852128",
"8/1/1979","78.125","18.577600479126","412","27.483","23.193","31.51702638","3.76036251812259","0.879468796756283","5.613070752",
"8/2/1979","78.125","18.577600479126","412","26.826","22.858","7.8054421104","4.50432430342512","0.896567365721541","9.23389074",
"8/3/1979","78.125","18.577600479126","412","24.125","21.648","16.84856772","5.06050797754981","0.911379736717153","4.553151732",
"8/4/1979","78.125","18.577600479126","412","25.035","20.911","10.44387756","5.9924671378326","0.899069108583023","4.032335034",
"8/5/1979","78.125","18.577600479126","412","26.578","21.393","2.4023988576","4.6560763103889","0.843139950836389","10.0388826",
"8/6/1979","78.125","18.577600479126","412","26.55","21.78","4.1439014784","4.9867770146306","0.821767965215482","13.458600504",
"8/7/1979","78.125","18.577600479126","412","25.997","21.499","9.07659504","4.50284917042333","0.89340589233976","8.613508428",
"8/8/1979","78.125","18.577600479126","412","26.227","22.09","3.634070616","4.81806154709714","0.844914658529426","10.1462616",
"8/9/1979","78.125","18.577600479126","412","26.22","22.438","0.7226944632","5.52923466687518","0.785015886159577","8.147532708",
"8/10/1979","78.125","18.577600479126","412","26.116","21.992","0.5630489784","4.94760976908663","0.786778979231692","11.50610922",
"8/11/1979","78.125","18.577600479126","412","28.673","21.907","0.6111145512","4.69590835696439","0.772919822856764","20.641392432",
"8/12/1979","78.125","18.577600479126","412","27.679","23.003","1.740646332","4.23753684182168","0.76001553867561","13.52070018",
"8/13/1979","78.125","18.577600479126","412","26.605","23.092","0.3313069128","3.50969746177813","0.777291089589625","9.63016722",
"8/14/1979","78.125","18.577600479126","412","29.507","22.522","4.2039874368","3.77511953984952","0.762605687205876","24.70995432",
"8/15/1979","78.125","18.577600479126","412","27.046","22.2","1.98268722","3.53629086782722","0.809305258700866","10.254883968",
"8/16/1979","78.125","18.577600479126","412","28.527","22.352","4.0709516184","3.40565329652593","0.83548409452079","12.036434868",
"8/17/1979","78.125","18.577600479126","412","25.827","21.79","0.9389878776","3.70962449080504","0.806986530176206","9.71229456",
"8/18/1979","78.125","18.577600479126","412","28.466","22.008","7.49645118","2.64809346481438","0.848599759942277","14.406633",
"8/19/1979","78.125","18.577600479126","412","30.246","22.501","7.843207572","3.5492510847856","0.78680756884961","19.88077086",
"8/20/1979","78.125","18.577600479126","412","30.952","23.409","0.0411987168","3.27507546309199","0.68597335207794","23.069194848",
"8/21/1979","78.125","18.577600479126","412","31.588","23.185","2.4890890104","3.05088875012836","0.694857027130936","24.92155998",
"8/22/1979","78.125","18.577600479126","412","26.228","21.48","2.057362056","2.2077446087919","0.854947335538169","6.684978852",
"8/23/1979","78.125","18.577600479126","412","30.428","20.03","1.1415483864","1.83958407889049","0.81098425125625","20.547900612",
"8/24/1979","78.125","18.577600479126","412","31.48","21.159","0.4600529064","2.52803684704909","0.723512453716124","25.03563516",
"8/25/1979","78.125","18.577600479126","412","30.59","21.159","3.5001770904","2.18289263465169","0.767584951196651","22.20823098",
"8/26/1979","78.125","18.577600479126","412","32.102","20.989","0.00686646","2.29181158897042","0.677019134183827","24.8004513",
"8/27/1979","78.125","18.577600479126","412","32.767","22.135","2.6470152","2.47246978356239","0.620488301498366","21.064273344",
"8/28/1979","78.125","18.577600479126","412","30.572","22.569","7.96851612","1.4340023265793","0.790646065967138","19.407990528",
"8/29/1979","78.125","18.577600479126","412","31.34","21.83","11.480712732","2.19873064398273","0.825490367420036","23.518742112",
"8/30/1979","78.125","18.577600479126","412","29.565","21.573","15.8031496368","1.77514896457662","0.866464885101393","23.46452154",
"8/31/1979","78.125","18.577600479126","412","32.205","22.305","9.498019464","1.71597778349858","0.790685850032103","23.36354694",
"9/1/1979","78.125","18.577600479126","412","32.458","22.553","7.87239144","2.34027252492444","0.801790622874543","22.32219186",
"9/2/1979","78.125","18.577600479126","412","30.308","22.331","0.2729415744","2.30001578029104","0.814859567906221","14.184510498",
"9/3/1979","78.125","18.577600479126","412","31.049","22.239","2.0771044848","2.63916736427527","0.763833817286919","22.53425058",
"9/4/1979","78.125","18.577600479126","412","31.364","22.188","0.1304626176","2.97506215934804","0.688965451131232","24.764349528",
"9/5/1979","78.125","18.577600479126","412","30.702","21.359","0","3.04952849770096","0.679791031792999","24.316764084",
