"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/23/1979","79.375","18.889799118042","158","31.466","15.562","0","1.52188676025967","0.514313423406656","18.956815452",
"1/24/1979","79.375","18.889799118042","158","32.234","17.273","0","2.20888199001134","0.528064914071057","18.024297948",
"1/25/1979","79.375","18.889799118042","158","29.782","17.144","0","1.15783977641737","0.562085281225877","6.822841932",
"1/26/1979","79.375","18.889799118042","158","32.022","15.758","0","1.28082481724274","0.547139065595917","17.187357852",
"1/27/1979","79.375","18.889799118042","158","33.015","17.853","0","2.30306793582316","0.443822170100959","18.5884875",
"1/28/1979","79.375","18.889799118042","158","33.705","19.244","0","3.00350280449248","0.3792863274788","18.599228172",
"1/29/1979","79.375","18.889799118042","158","29.015","22.364","0","2.80680545790685","0.456336249532054","7.441089768",
"1/30/1979","79.375","18.889799118042","158","30.21","21.443","0.0137329056","2.15172418452084","0.531263952341598","7.940360916",
"1/31/1979","79.375","18.889799118042","158","34.072","21.997","0.0034332264","2.40164918658902","0.4579628795444","17.2647045",
"2/1/1979","79.375","18.889799118042","158","32.497","20.968","0.010299672","3.51372712777324","0.454419531056796","9.536512248",
"2/2/1979","79.375","18.889799118042","158","31.019","16.833","0","2.91163563682061","0.317000044072916","19.984954176",
"2/3/1979","79.375","18.889799118042","158","30.569","14.549","0","2.89827868822709","0.375470423772758","20.401141932",
"2/4/1979","79.375","18.889799118042","158","31.976","11.372","0","2.05321350022511","0.35821366896375","20.147287392",
"2/5/1979","79.375","18.889799118042","158","27.409","17.445","0.5167003824","1.89296989950942","0.635018351559973","5.561098848",
"2/6/1979","79.375","18.889799118042","158","30.338","18.809","0","2.4673928409754","0.656557114801093","12.596685498",
"2/7/1979","79.375","18.889799118042","158","29.581","17.964","0.1544953032","2.07699923383541","0.658820477898866","8.612267832",
"2/8/1979","79.375","18.889799118042","158","33.026","18.663","0","1.20042105400312","0.573081836427063","13.151696112",
"2/9/1979","79.375","18.889799118042","158","32.201","17.25","0","2.0253147880664","0.335853718254759","20.90070072",
"2/10/1979","79.375","18.889799118042","158","33.557","13.918","0","1.76020430242861","0.315545055405333","20.760800796",
"2/11/1979","79.375","18.889799118042","158","28.294","17.824","8.672337","1.48423374356139","0.690617697328793","11.876793498",
"2/12/1979","79.375","18.889799118042","158","28.198","18.335","0.99391896","2.33244660274053","0.737650148778103","9.835422912",
"2/13/1979","79.375","18.889799118042","158","32.32","20.118","1.1020657464","2.39496349988102","0.632375062887148","12.073896324",
"2/14/1979","79.375","18.889799118042","158","30.611","21.673","3.870965952","2.7546861759315","0.664018898290196","17.602364592",
"2/15/1979","79.375","18.889799118042","158","29.182","20.977","3.59287308","3.55919442832245","0.732018183007531","13.300985304",
"2/16/1979","79.375","18.889799118042","158","29.11","20.532","6.0519219264","1.73379517304601","0.716544157632432","12.640782996",
"2/17/1979","79.375","18.889799118042","158","27.818","19.974","0.3149982504","2.0775082445844","0.680298841398899","6.480333",
"2/18/1979","79.375","18.889799118042","158","33.805","17.522","0","2.56659487607163","0.551729468463349","20.567641608",
"2/19/1979","79.375","18.889799118042","158","29.033","22.426","10.09197036","3.21832469021713","0.72510637314685","14.951024442",
"2/20/1979","79.375","18.889799118042","158","33.25","20.378","0.837706932","1.39823470657412","0.70178332150506","18.7568415",
"2/21/1979","79.375","18.889799118042","158","31.985","19.237","0","1.95379794727048","0.434332472393535","22.09746852",
"2/22/1979","79.375","18.889799118042","158","34.383","13.721","0","1.51338266329777","0.304372071007028","22.659020568",
"2/23/1979","79.375","18.889799118042","158","34.336","15.43","0","1.97389203777857","0.286808766481335","21.236226732",
"2/24/1979","79.375","18.889799118042","158","35.107","19.42","0","2.42350386112527","0.418815924603477","22.075420248",
"2/25/1979","79.375","18.889799118042","158","34.114","15.497","0","2.36996223056645","0.414665264259075","22.482224028",
"2/26/1979","79.375","18.889799118042","158","33.974","15.136","0","2.30748723550959","0.235521288539652","22.9900482",
"2/27/1979","79.375","18.889799118042","158","34.346","16.743","0","2.24773351263648","0.384278016593699","18.702672948",
"2/28/1979","79.375","18.889799118042","158","36.222","20.619","0","2.4522681448988","0.450874112395774","14.966156412",
"3/1/1979","79.375","18.889799118042","158","33.864","21.869","0","2.01486206925859","0.359029746276393","21.339622332",
"3/2/1979","79.375","18.889799118042","158","34.4","17.419","0","2.41591837383603","0.298835953903187","23.033648952",
"3/3/1979","79.375","18.889799118042","158","34.401","16.518","0","2.30377396840745","0.350483859422532","23.1438348",
"3/4/1979","79.375","18.889799118042","158","35.378","18.969","0","2.00492899041471","0.372315387030818","20.89968444",
"3/5/1979","79.375","18.889799118042","158","36.068","18.708","0","2.53342801231955","0.285602697691234","23.592710592",
"3/6/1979","79.375","18.889799118042","158","37.547","19.32","0","2.83818374714093","0.234734496693977","23.755158648",
"3/7/1979","79.375","18.889799118042","158","38.187","18.338","0","2.16213650720474","0.236297951712613","23.281083612",
"3/8/1979","79.375","18.889799118042","158","36.494","23.612","0","1.74640894423454","0.261285040738197","13.45894092",
"3/9/1979","79.375","18.889799118042","158","34.992","20.6","0","3.50970058269437","0.11683366889485","24.630986448",
"3/10/1979","79.375","18.889799118042","158","32.84","14.244","0","2.97366154471291","0.103767397663696","25.2238788",
"3/11/1979","79.375","18.889799118042","158","35.11","14.417","0","2.28873380791795","0.132750686503546","24.870429",
"3/12/1979","79.375","18.889799118042","158","37.864","14.376","0","1.54323091097788","0.165874317965317","24.90642432",
"3/13/1979","79.375","18.889799118042","158","38.168","16.722","0","1.81894137504287","0.135842546991648","25.14515796",
"3/14/1979","79.375","18.889799118042","158","39.904","18.856","0","1.53713388301923","0.152196303894116","25.00662348",
"3/15/1979","79.375","18.889799118042","158","42.903","15.388","0","0.921858916739108","0.182843835788845","24.69813156",
"3/16/1979","79.375","18.889799118042","158","42.677","16.651","0","1.40311841836859","0.194234649111823","24.76885212",
"3/17/1979","79.375","18.889799118042","158","40.251","21.702","0","2.71499604229384","0.213970917813072","24.56943408",
"3/18/1979","79.375","18.889799118042","158","43.91","20.497","0","1.60074029154608","0.220853698346291","24.79427712",
"3/19/1979","79.375","18.889799118042","158","41.416","20.738","0","1.78547082239097","0.216007386490612","24.83675784",
"3/20/1979","79.375","18.889799118042","158","40.463","21.195","0","2.1911810479805","0.239189100106798","24.49372734",
"3/21/1979","79.375","18.889799118042","158","40.007","21.034","0","2.0471415279797","0.266906579099896","23.692727772",
"3/22/1979","79.375","18.889799118042","158","39.697","22.488","0","3.4184764112271","0.217973352761758","24.72284736",
"3/23/1979","79.375","18.889799118042","158","39.699","20.831","0","2.9794040615142","0.209284528551107","24.904124802",
"3/24/1979","79.375","18.889799118042","158","41.038","25.363","0","3.20267780572485","0.183189088426507","24.07009275",
"3/25/1979","79.375","18.889799118042","158","44.372","21.138","0","2.11482379052137","0.217774498328822","23.85192492",
"3/26/1979","79.375","18.889799118042","158","44.317","24.04","0","1.67781687456351","0.216535213457882","22.620314592",
"3/27/1979","79.375","18.889799118042","158","42.612","29.483","0","2.73250975942269","0.168610793112678","22.126470714",
"3/28/1979","79.375","18.889799118042","158","45.064","26.941","0","1.41415460992465","0.170177402952741","22.977523368",
"3/29/1979","79.375","18.889799118042","158","46.02","21.638","0","1.30444945256462","0.179956882997083","25.623878112",
"3/30/1979","79.375","18.889799118042","158","43.12","24.178","0","1.92326252714924","0.156193867909793","25.84934496",
"3/31/1979","79.375","18.889799118042","158","42.315","22.525","0","1.79848612887445","0.162474473222169","25.84800792",
"4/1/1979","79.375","18.889799118042","158","44.913","21.698","0","1.29346105444513","0.193502492471193","25.791738408",
"4/2/1979","79.375","18.889799118042","158","42.288","25.154","0","1.81039715928612","0.161781911476216","25.32914442",
"4/3/1979","79.375","18.889799118042","158","47.282","23.916","0","1.29971308352016","0.174397295813157","25.43446314",
"4/4/1979","79.375","18.889799118042","158","43.436","31.471","0","3.44503236204863","0.127264272795503","25.602344712",
"4/5/1979","79.375","18.889799118042","158","40.401","28.748","0","3.25281672278565","0.156788828164967","24.61174272",
"4/6/1979","79.375","18.889799118042","158","44.924","23.725","0","2.5664245938767","0.128803440351569","26.7091515",
"4/7/1979","79.375","18.889799118042","158","43.477","21.46","0","1.92983998647188","0.114621466517937","26.974898568",
"4/8/1979","79.375","18.889799118042","158","43.22","21.348","0","1.82646937502184","0.105437535582398","27.426613032",
"4/9/1979","79.375","18.889799118042","158","45.642","21.963","0","1.58701757000052","0.126567080562398","26.96191182",
"4/10/1979","79.375","18.889799118042","158","46.932","21.19","0","1.87036803198604","0.155706318350189","26.831527632",
"4/11/1979","79.375","18.889799118042","158","44.555","24.382","0","2.24948818285191","0.160294172885796","26.83605186",
"4/12/1979","79.375","18.889799118042","158","47.995","23.703","0","1.54268519474747","0.13166130966465","27.15327108",
"4/13/1979","79.375","18.889799118042","158","44.952","25.406","0","2.11522946789985","0.225088676916528","25.03166526",
"4/14/1979","79.375","18.889799118042","158","45.669","27.643","0","2.98951132558553","0.22525678534893","25.451404776",
"4/15/1979","79.375","18.889799118042","158","41.888","26.275","0","3.41874854186506","0.260575981105081","16.460319312",
"4/16/1979","79.375","18.889799118042","158","41.263","26.524","0.075531024","2.58125674694309","0.2761775332216","15.925444308",
"4/17/1979","79.375","18.889799118042","158","42.802","26.746","0","3.05920036893173","0.3065576028987","17.56845324",
"4/18/1979","79.375","18.889799118042","158","41.917","26.257","0","2.82799916075433","0.304226457086938","16.425733608",
"4/19/1979","79.375","18.889799118042","158","45.148","25.952","0","2.62698658139624","0.225557060789409","22.447242072",
"4/20/1979","79.375","18.889799118042","158","43.99","24.859","0","2.3083964473424","0.155184768164258","27.19567692",
"4/21/1979","79.375","18.889799118042","158","47.24","27.932","0","1.86086809875486","0.118733128211501","24.00080544",
"4/22/1979","79.375","18.889799118042","158","44.68","30.377","0","2.90726135549755","0.092349905468941","26.254383912",
"4/23/1979","79.375","18.889799118042","158","44.478","22.026","0","2.01926866953024","0.0541112401989257","28.49286528",
"4/24/1979","79.375","18.889799118042","158","44.116","21.057","0","1.80410111130142","0.0761248933288515","28.07462088",
"4/25/1979","79.375","18.889799118042","158","48.474","23.368","0","1.78219601984554","0.10476363255027","27.80121456",
"4/26/1979","79.375","18.889799118042","158","49.073","25.211","0","2.04737737569868","0.150100087248264","27.547479",
"4/27/1979","79.375","18.889799118042","158","48.952","25.606","0","2.28338069415803","0.168392932095969","27.46092672",
"4/28/1979","79.375","18.889799118042","158","49.915","26.724","0","2.02166675328723","0.141499141091929","27.46346112",
"4/29/1979","79.375","18.889799118042","158","45.73","27.816","0","2.67312612560185","0.0989109309423069","27.98063712",
"4/30/1979","79.375","18.889799118042","158","45.249","26.684","0","2.3110505680741","0.124761324344275","27.65817396",
"5/1/1979","79.375","18.889799118042","158","45.776","27.412","0","1.71962074459852","0.129933131350263","27.60352596",
"5/2/1979","79.375","18.889799118042","158","46.075","25.753","0","1.43663573028989","0.151158984438187","28.01759004",
"5/3/1979","79.375","18.889799118042","158","46.367","27.237","0","2.37458531721841","0.166481854511479","18.967880592",
"5/4/1979","79.375","18.889799118042","158","44.336","26.501","0","1.81203948365566","0.172363750978564","24.52254282",
"5/5/1979","79.375","18.889799118042","158","44.848","25.377","0","2.37746714981138","0.0981877927821472","28.15177572",
"5/6/1979","79.375","18.889799118042","158","45.398","23.355","0","2.34809392871387","0.0836720573589048","28.46829564",
"5/7/1979","79.375","18.889799118042","158","45.967","24.389","0","1.53187411745798","0.117329283385172","28.33148196",
"5/8/1979","79.375","18.889799118042","158","47.587","25.514","0","2.05751652388555","0.154929573670028","27.90939024",
"5/9/1979","79.375","18.889799118042","158","48.618","27.304","0","2.37746997261928","0.194400675546846","27.7047612",
"5/10/1979","79.375","18.889799118042","158","48.025","29.689","0","2.53725368320987","0.198377252725683","26.06545836",
"5/11/1979","79.375","18.889799118042","158","43.946","28.361","0","3.27673827693445","0.265374450738755","24.050983932",
"5/12/1979","79.375","18.889799118042","158","36.681","29.864","0.745010172","3.54686728971927","0.401196690321769","8.770833108",
"5/13/1979","79.375","18.889799118042","158","32.857","27.718","5.002214436","4.13518338254502","0.549520769519477","5.572461708",
"5/14/1979","79.375","18.889799118042","158","27.586","25.025","3.3061980744","2.23891847168423","0.704236893576181","2.311986816",
"5/15/1979","79.375","18.889799118042","158","29.461","24.818","0.075531024","2.32926982041933","0.545890762257904","4.965751152",
"5/16/1979","79.375","18.889799118042","158","39.875","25.754","0","2.92438693214687","0.313954420695429","25.828707888",
"5/17/1979","79.375","18.889799118042","158","42.552","28.018","0","3.20347034777879","0.242890798483977","25.486182",
"5/18/1979","79.375","18.889799118042","158","43.45","28.177","0","3.37601361378191","0.181634082609768","27.6371424",
"5/19/1979","79.375","18.889799118042","158","43.552","28.08","0","3.52630080392022","0.139479927968793","28.11238416",
"5/20/1979","79.375","18.889799118042","158","43.485","29.219","0","3.54745529775441","0.136402934955597","28.168065",
"5/21/1979","79.375","18.889799118042","158","42.241","30.13","0","4.20252471458383","0.183394885356378","27.63381276",
"5/22/1979","79.375","18.889799118042","158","42.017","30.612","0","3.74772408681157","0.211426035360655","21.488346648",
"5/23/1979","79.375","18.889799118042","158","40.592","30.691","0","3.45269229871679","0.201099427332064","23.596606152",
"5/24/1979","79.375","18.889799118042","158","42.788","28.297","0","2.11298740061816","0.202381222004613","23.355672408",
"5/25/1979","79.375","18.889799118042","158","43.315","29.459","0","3.05318755417894","0.195806332862063","20.57804964",
"5/26/1979","79.375","18.889799118042","158","43.634","29.164","0","1.68151788541606","0.200622196037458","21.51495",
"5/27/1979","79.375","18.889799118042","158","44.068","29.83","0","3.12202241442827","0.182424891264121","25.778261664",
"5/28/1979","79.375","18.889799118042","158","46.649","30.128","0","1.68654754607238","0.196973652043391","21.069199116",
"5/29/1979","79.375","18.889799118042","158","43.053","31.412","0.089263944","1.76811436421453","0.209741432969524","13.69867392",
"5/30/1979","79.375","18.889799118042","158","43.254","30.321","0","2.16178739705172","0.202899179523907","23.28726852",
"5/31/1979","79.375","18.889799118042","158","43.357","29.856","0","1.48593525185015","0.189335643546118","16.13582388",
"6/1/1979","79.375","18.889799118042","158","48.729","26.709","0","1.61747962039433","0.219941254567266","27.51196824",
"6/2/1979","79.375","18.889799118042","158","45.035","29.878","0","2.74000249959079","0.172125524028712","24.037646148",
"6/3/1979","79.375","18.889799118042","158","46.635","32.811","0","3.60192424568476","0.147826283383291","23.9813964",
"6/4/1979","79.375","18.889799118042","158","45.215","28.054","0","2.5115718488785","0.138250033655081","27.96903396",
"6/5/1979","79.375","18.889799118042","158","46.653","26.026","0","2.15718424441198","0.100337683023912","28.31037264",
"6/6/1979","79.375","18.889799118042","158","52.026","26.549","0","1.6253994078149","0.10826940912781","27.5668668",
"6/7/1979","79.375","18.889799118042","158","51.909","31.568","0","1.92318301879246","0.144694583730657","25.47348444",
"6/8/1979","79.375","18.889799118042","158","49.146","31.992","0","2.48158370729787","0.205086896153903","22.96851264",
"6/9/1979","79.375","18.889799118042","158","52.324","31.274","0","2.7207465927593","0.237155568782477","23.73226362",
"6/10/1979","79.375","18.889799118042","158","44.243","31.888","0","2.13899936231573","0.217024951281022","11.902552128",
"6/11/1979","79.375","18.889799118042","158","47.733","35.039","0","2.82859871537639","0.203246073437633","21.944628648",
"6/12/1979","79.375","18.889799118042","158","43.056","34.76","0","3.56752840163971","0.175311707614792","18.82996812",
"6/13/1979","79.375","18.889799118042","158","46.042","31.901","0","2.72164568906278","0.165550362509325","22.29532236",
"6/14/1979","79.375","18.889799118042","158","50.747","31.788","0","1.43490162901868","0.149329492529901","25.214286672",
"6/15/1979","79.375","18.889799118042","158","46.133","32.26","0","2.43843160746569","0.191226383887547","19.73151252",
"6/16/1979","79.375","18.889799118042","158","42.489","33.141","0.2111436","2.80236259534925","0.259074412130479","13.893082632",
"6/17/1979","79.375","18.889799118042","158","43.867","30.961","1.151847972","2.34151356211145","0.290483518738373","23.381937036",
"6/18/1979","79.375","18.889799118042","158","44.413","31.313","3.19633452","2.90309376848098","0.331046953650916","23.50737936",
"6/19/1979","79.375","18.889799118042","158","43.659","29.757","0.5716308384","3.13961631712507","0.385468171307909","22.808694672",
"6/20/1979","79.375","18.889799118042","158","41.989","29.88","1.78356078","3.50237976764916","0.396252468307653","20.423808864",
"6/21/1979","79.375","18.889799118042","158","40.852","29.671","1.9260395064","3.03645477417689","0.400813897652176","16.1810991",
"6/22/1979","79.375","18.889799118042","158","39.062","28.182","4.483795392","3.80313850890028","0.495450438735604","16.800074208",
"6/23/1979","79.375","18.889799118042","158","36.914","28.005","2.5732027872","4.64023997471621","0.537280783496763","20.7207009",
"6/24/1979","79.375","18.889799118042","158","34.265","26.282","5.13267642","5.09610307847897","0.621588523768099","19.078937748",
"6/25/1979","79.375","18.889799118042","158","27.96","24.192","53.019336744","5.74990785071187","0.842097329939671","2.269012014",
"6/26/1979","79.375","18.889799118042","158","24.976","23.315","37.02736548","4.60387236295699","0.9189241083395","0.758474676",
"6/27/1979","79.375","18.889799118042","158","28.87","23.995","0.453186144","3.58785597106317","0.816290086772641","8.164850796",
"6/28/1979","79.375","18.889799118042","158","33.26","24.204","4.10957604","3.81411842110528","0.753291139007116","21.950037",
"6/29/1979","79.375","18.889799118042","158","33.23","25.067","5.8090194","4.52822514963602","0.742772675176584","22.16165796",
"6/30/1979","79.375","18.889799118042","158","33.293","24.978","12.5141142312","4.40985578515705","0.703780631729393","19.61308476",
"7/1/1979","79.375","18.889799118042","158","35.66","24.7","1.3921746552","3.9324522650276","0.62436534522107","20.438323776",
"7/2/1979","79.375","18.889799118042","158","33.799","26.825","0.1527786864","3.48772630352893","0.603030644203124","17.303008968",
"7/3/1979","79.375","18.889799118042","158","35.979","26.266","0.487518372","3.72567243263218","0.519231169645097","24.914422872",
"7/4/1979","79.375","18.889799118042","158","35.732","26.617","0","3.94133821806312","0.491657240762611","21.764586888",
"7/5/1979","79.375","18.889799118042","158","36.706","27.313","1.15184952","3.75819718229633","0.475355771883221","21.728193732",
"7/6/1979","79.375","18.889799118042","158","37.266","26.981","0","3.46636312358246","0.46272698301397","21.617105292",
"7/7/1979","79.375","18.889799118042","158","36.906","28.088","0","3.57820479924442","0.465900823524239","17.923444344",
"7/8/1979","79.375","18.889799118042","158","31.947","25.876","7.1720138304","3.81685053052571","0.651237770857099","15.29515962",
"7/9/1979","79.375","18.889799118042","158","26.376","24.122","14.77403496","3.22981421796844","0.842626378377972","5.16633939",
"7/10/1979","79.375","18.889799118042","158","28.923","24.026","8.648299728","2.75719674712956","0.797676498415556","6.163537932",
"7/11/1979","79.375","18.889799118042","158","30.555","25.067","1.857376044","3.43443347033454","0.719511624876405","13.676514624",
"7/12/1979","79.375","18.889799118042","158","32.491","25.76","2.473642584","3.73406804163018","0.674216530378132","22.67329824",
"7/13/1979","79.375","18.889799118042","158","34.427","25.469","0.4823686728","3.02254386412406","0.624059807724392","18.70368966",
"7/14/1979","79.375","18.889799118042","158","34.49","25.249","0.4360200192","2.72869205192695","0.632534924772731","22.9413384",
"7/15/1979","79.375","18.889799118042","158","35.242","25.801","0.226592928","2.87485966666885","0.58295293679062","21.290457168",
"7/16/1979","79.375","18.889799118042","158","37.158","26.795","0.63342918","1.76614993450457","0.596066488250073","18.701885556",
"7/17/1979","79.375","18.889799118042","158","35.15","25.067","1.605033","2.59701975955857","0.644982593249515","24.5463192",
"7/18/1979","79.375","18.889799118042","158","34.275","24.442","5.66825868","1.7681049932212","0.642381224597017","21.68308116",
"7/19/1979","79.375","18.889799118042","158","33.92","24.977","6.3540445464","2.02711548087632","0.615998182332818","20.23897338",
"7/20/1979","79.375","18.889799118042","158","32.696","25.19","12.218857776","2.15281884139566","0.695139918520754","23.89977684",
"7/21/1979","79.375","18.889799118042","158","38.29","24.613","2.3483275704","1.54334925533509","0.746493687974871","18.797398848",
"7/22/1979","79.375","18.889799118042","158","36.373","25.031","24.398233956","1.55498856638757","0.757790657246121","24.545980152",
"7/23/1979","79.375","18.889799118042","158","34.79","24.51","1.0848994704","1.70687869760107","0.7293768591163","21.127500288",
"7/24/1979","79.375","18.889799118042","158","34.764","24.297","4.23832212","1.99180070019349","0.726403031397361","21.56861358",
"7/25/1979","79.375","18.889799118042","158","37.194","24.413","0.133895988","1.73878735085662","0.634013499645344","24.6162996",
"7/26/1979","79.375","18.889799118042","158","36.664","24.75","5.5103349024","1.79994623030499","0.679289323432153","24.92566956",
"7/27/1979","79.375","18.889799118042","158","33.13","26.095","14.3457384528","2.24495764599499","0.722497379955757","17.31082788",
"7/28/1979","79.375","18.889799118042","158","30.216","24.935","36.977598684","1.92652996702565","0.898828877832848","16.921679472",
"7/29/1979","79.375","18.889799118042","158","29.593","24.473","54.15313248","2.36685061429342","0.882759143478218","13.828052358",
"7/30/1979","79.375","18.889799118042","158","30.403","23.766","22.2584617584","2.7688108272903","0.854404343006998","24.64222356",
"7/31/1979","79.375","18.889799118042","158","32.21","24.603","19.200317436","2.32933889774822","0.836437322571904","22.067998488",
"8/1/1979","79.375","18.889799118042","158","30.756","24.674","26.44957764","3.39076052465626","0.851039532371782","22.326414768",
"8/2/1979","79.375","18.889799118042","158","26.274","24.309","8.444024892","3.74469007711835","0.891725295072523","3.99538008",
"8/3/1979","79.375","18.889799118042","158","24.319","22.064","71.2532304","5.2255132644749","0.923497027705093","2.540475252",
"8/4/1979","79.375","18.889799118042","158","25.666","21.747","22.952844252","4.86983774444035","0.901907868248594","4.299634458",
"8/5/1979","79.375","18.889799118042","158","28.259","21.66","10.29710844","3.91560644517814","0.850260216507469","14.260833558",
"8/6/1979","79.375","18.889799118042","158","29.644","22.44","3.1465532664","4.22059605057506","0.806714536867782","16.83528588",
"8/7/1979","79.375","18.889799118042","158","26.775","22.173","20.70064692","3.99211182882227","0.897031409968371","5.85793341",
"8/8/1979","79.375","18.889799118042","158","26.011","22.822","15.99026004","4.39784790073987","0.89386276690943","6.221195136",
"8/9/1979","79.375","18.889799118042","158","26.843","22.518","0.5767823664","4.05046266032777","0.828759484028174","6.620570712",
"8/10/1979","79.375","18.889799118042","158","29.133","22.6","0.6900786","3.9337480726462","0.766791309785622","17.736638832",
"8/11/1979","79.375","18.889799118042","158","30.816","22.331","0.81367488","3.41807659430927","0.756280354612663","21.38602608",
"8/12/1979","79.375","18.889799118042","158","31.154","22.946","3.87954612","3.39409030121043","0.752105899936507","23.92233624",
"8/13/1979","79.375","18.889799118042","158","30.616","22.788","0.60596424","3.35165594531215","0.745229473285568","24.5212866",
"8/14/1979","79.375","18.889799118042","158","32.042","23.529","5.04855432","2.77908948186953","0.753977641882068","24.0056937",
"8/15/1979","79.375","18.889799118042","158","30.227","22.954","3.9825414","3.07212095806178","0.779468825281762","19.81102194",
"8/16/1979","79.375","18.889799118042","158","30.566","23.418","4.5112644","3.2289852210743","0.772284126045978","22.529088468",
"8/17/1979","79.375","18.889799118042","158","30.844","23.257","3.3439639752","3.69943901732233","0.75376790225124","23.99951412",
"8/18/1979","79.375","18.889799118042","158","29.73","23.338","12.498670548","2.34632891574977","0.837095465353563","16.493111712",
"8/19/1979","79.375","18.889799118042","158","30.205","24.04","17.205616044","2.10217466663183","0.843379587551471","23.822264268",
"8/20/1979","79.375","18.889799118042","158","32.161","22.846","0.19397736","2.71018539460476","0.729610472610712","21.047343192",
"8/21/1979","79.375","18.889799118042","158","32.701","24.022","0.5458828968","2.75735370773972","0.692906277382605","23.73401466",
"8/22/1979","79.375","18.889799118042","158","27.668","22.621","1.74236472","2.03287904011724","0.81605872352355","9.733947768",
"8/23/1979","79.375","18.889799118042","158","31.268","23.102","3.428079732","2.15733097909456","0.728500718798327","24.205329468",
"8/24/1979","79.375","18.889799118042","158","33.941","21.28","0","2.25128023059412","0.663526125498119","25.3935567",
"8/25/1979","79.375","18.889799118042","158","36.383","22.724","0","2.35382897654669","0.660353860328446","17.24310018",
"8/26/1979","79.375","18.889799118042","158","35.208","22.284","0","2.0248223933317","0.600414340316091","24.724066392",
"8/27/1979","79.375","18.889799118042","158","35.443","23.672","0","2.3497593430413","0.55464049555669","22.501405332",
"8/28/1979","79.375","18.889799118042","158","34.633","23.905","0.1716612336","1.44672087919109","0.617622105149849","20.23723026",
"8/29/1979","79.375","18.889799118042","158","32.346","23.06","9.1375398","2.10600955599334","0.78090123765201","24.084281268",
"8/30/1979","79.375","18.889799118042","158","30.454","23.263","9.8756741808","2.10752879252954","0.847391839949084","22.697546688",
"8/31/1979","79.375","18.889799118042","158","33.347","23.618","15.97995612","1.33779288596544","0.816753976800554","21.871067328",
"9/1/1979","79.375","18.889799118042","158","33.094","24.319","15.5044494","1.86590059724173","0.785421202980774","20.989073772",
"9/2/1979","79.375","18.889799118042","158","30.892","24.032","3.215216376","1.89471096668668","0.823882965278633","16.440644412",
"9/3/1979","79.375","18.889799118042","158","32.535","23.218","2.79121374","2.44368234950198","0.761946366504499","22.541064552",
"9/4/1979","79.375","18.889799118042","158","32.89","22.962","0.8188248024","2.4479786842399","0.712951238131612","24.521340852",
"9/5/1979","79.375","18.889799118042","158","32.682","22.788","0.010299672","2.76012900780956","0.664313454623261","24.78870162",
"9/6/1979","79.375","18.889799118042","158","31.542","23.054","4.7567349","1.55709345622712","0.775970641211845","12.117938112",
