"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/15/1983","78.4375","19.8264999389648","234","41.326","27.485","0","2.89186596331925","0.222731876065907","17.39115612",
"4/16/1983","78.4375","19.8264999389648","234","39.342","25.39","0","2.65028904786621","0.301827047441537","21.22216704",
"4/17/1983","78.4375","19.8264999389648","234","37.402","25.774","0","2.59015763817072","0.276997262253512","22.911419988",
"4/18/1983","78.4375","19.8264999389648","234","39.708","27.349","0","2.44575836292787","0.205622389824635","23.33656098",
"4/19/1983","78.4375","19.8264999389648","234","40.064","26.769","0","1.79733780049022","0.30912058630098","17.64405702",
"4/20/1983","78.4375","19.8264999389648","234","39.395","27.08","0.223159824","1.56378736360334","0.313053025819175","12.095888328",
"4/21/1983","78.4375","19.8264999389648","234","44.412","26.041","0.01373292","1.47034620932948","0.244030216846693","23.664214872",
"4/22/1983","78.4375","19.8264999389648","234","40.667","27.193","0","2.30649082288697","0.163822287404027","26.763769152",
"4/23/1983","78.4375","19.8264999389648","234","44.279","22.655","0","1.21871377167803","0.165854259603209","27.2470752",
"4/24/1983","78.4375","19.8264999389648","234","44.158","26.276","0","2.1276471662293","0.153854756283532","27.50787108",
"4/25/1983","78.4375","19.8264999389648","234","44.576","24.378","0","1.46863587993075","0.15573637705737","27.10099836",
"4/26/1983","78.4375","19.8264999389648","234","47.873","26.482","0","1.39610605246604","0.189724085768627","27.09334476",
"4/27/1983","78.4375","19.8264999389648","234","45.436","28.198","0","2.20088117731222","0.172718946186539","26.95528584",
"4/28/1983","78.4375","19.8264999389648","234","47.125","28.926","0","2.15959070353917","0.137574994087142","27.39712968",
"4/29/1983","78.4375","19.8264999389648","234","44.638","28.36","0","2.61236853971217","0.160301738804194","27.18923868",
"4/30/1983","78.4375","19.8264999389648","234","43.389","27.095","0","2.84114058430729","0.144351780491608","27.37312992",
"5/1/1983","78.4375","19.8264999389648","234","41.7","27.351","0","3.30284202864539","0.138241555950731","27.6976836",
"5/2/1983","78.4375","19.8264999389648","234","41.457","27.982","0","3.39254959664627","0.172267083417772","27.73640088",
"5/3/1983","78.4375","19.8264999389648","234","43.495","28.392","0","2.99887309613419","0.175023409553571","27.62989056",
"5/4/1983","78.4375","19.8264999389648","234","44.335","25.576","0","2.2674816930141","0.127575954881192","27.79662096",
"5/5/1983","78.4375","19.8264999389648","234","49.029","26.548","0","1.23934033978524","0.16048383816689","27.28756476",
"5/6/1983","78.4375","19.8264999389648","234","43.088","30.554","0","2.58431711977963","0.163832526974122","17.851328136",
"5/7/1983","78.4375","19.8264999389648","234","44.899","31.21","0","2.48374794996647","0.157389103254818","27.431536608",
"5/8/1983","78.4375","19.8264999389648","234","43.159","30.228","0","2.38088880892311","0.228408043517169","18.956535228",
"5/9/1983","78.4375","19.8264999389648","234","42.108","30.273","0","3.1142510153861","0.208764161701625","23.400301428",
"5/10/1983","78.4375","19.8264999389648","234","47.034","30.226","0.0034332264","1.50093327661946","0.151482839966738","26.203542048",
"5/11/1983","78.4375","19.8264999389648","234","43.818","29.88","0","1.95146871850533","0.181215040528367","26.449659648",
"5/12/1983","78.4375","19.8264999389648","234","41.969","30.764","0","2.0298473382915","0.205565885840435","15.17113314",
"5/13/1983","78.4375","19.8264999389648","234","42.744","27.935","0","2.25181623714777","0.202241800223834","24.51698532",
"5/14/1983","78.4375","19.8264999389648","234","41.455","26.539","0","2.0904437125522","0.21675083495007","22.13477316",
"5/15/1983","78.4375","19.8264999389648","234","42.75","30.778","0","2.42260773536383","0.226418474691546","23.3090343",
"5/16/1983","78.4375","19.8264999389648","234","44.639","29.811","0.0137329128","2.20805329574323","0.329177583785132","19.32901488",
"5/17/1983","78.4375","19.8264999389648","234","44.536","28.05","0.336456504","1.6266022974767","0.249272664528539","18.26999532",
"5/18/1983","78.4375","19.8264999389648","234","42.324","29.973","0.2059936056","2.05528965425547","0.283140964349073","16.22632896",
"5/19/1983","78.4375","19.8264999389648","234","44.923","29.627","0.02059938","2.73387663457193","0.273583215282228","22.869628848",
"5/20/1983","78.4375","19.8264999389648","234","43.248","29.347","0.61111458","2.7392747848806","0.311323461165581","19.39645854",
"5/21/1983","78.4375","19.8264999389648","234","48.077","30.416","0","2.80222563779671","0.224637443710456","24.371434944",
"5/22/1983","78.4375","19.8264999389648","234","43.408","32.217","0","2.47786142935181","0.216977641812005","24.5565612",
"5/23/1983","78.4375","19.8264999389648","234","43.767","29.133","0","2.57670091010781","0.225050332048872","22.597075512",
"5/24/1983","78.4375","19.8264999389648","234","43.691","30.892","0","3.09335845584212","0.188626356066434","26.6762313",
"5/25/1983","78.4375","19.8264999389648","234","43.867","31.618","0","3.72700197857061","0.183120822539688","24.77263446",
"5/26/1983","78.4375","19.8264999389648","234","44.571","29.528","0","2.43674944794739","0.193120777130453","27.29353464",
"5/27/1983","78.4375","19.8264999389648","234","44.673","30.727","0","2.89328687353685","0.156906014625641","26.612948628",
"5/28/1983","78.4375","19.8264999389648","234","44.42","29.575","0","2.3302015556784","0.141550808590945","23.746856112",
"5/29/1983","78.4375","19.8264999389648","234","43.45","31.424","0","3.9702744368532","0.155561541043532","26.65924596",
"5/30/1983","78.4375","19.8264999389648","234","42.49","32.75","0","4.42930025844688","0.174498387576042","27.3889764",
"5/31/1983","78.4375","19.8264999389648","234","42.889","32.855","0","3.73314816993378","0.205017580361833","23.376603528",
"6/1/1983","78.4375","19.8264999389648","234","45.256","31.447","0","3.20776695787396","0.224994807466663","17.86242492",
"6/2/1983","78.4375","19.8264999389648","234","46.574","32.015","0","3.5575861479799","0.15724823285883","22.66143948",
"6/3/1983","78.4375","19.8264999389648","234","44.453","31.958","0","3.69678775736951","0.191742647772744","18.39043512",
"6/4/1983","78.4375","19.8264999389648","234","44.538","31.892","0","4.27103778019516","0.217037242245325","25.4667888",
"6/5/1983","78.4375","19.8264999389648","234","43.856","31.825","0","3.65235912426115","0.206943994645783","26.15652684",
"6/6/1983","78.4375","19.8264999389648","234","44.636","31.935","0","3.92627253857951","0.209964063679044","23.04518058",
"6/7/1983","78.4375","19.8264999389648","234","42.802","30.88","0","3.80298971171786","0.196562657058358","26.24350284",
"6/8/1983","78.4375","19.8264999389648","234","42.936","30.283","0","3.5225316357604","0.215070202561221","27.16592328",
"6/9/1983","78.4375","19.8264999389648","234","43.848","30.68","0","3.75875262352101","0.218008069425038","26.51479524",
"6/10/1983","78.4375","19.8264999389648","234","41.554","29.106","0","2.58037090886499","0.261814831811187","13.59838188",
"6/11/1983","78.4375","19.8264999389648","234","43.697","31.599","0.1373292","2.5485064185286","0.251407133125794","22.67763984",
"6/12/1983","78.4375","19.8264999389648","234","42.243","31.696","0.59738112","3.2408205478833","0.262534983640743","22.96608984",
"6/13/1983","78.4375","19.8264999389648","234","41.258","29.948","2.272795596","1.32293114288604","0.333367766670971","16.10381556",
"6/14/1983","78.4375","19.8264999389648","234","41.31","28.599","1.361275272","1.90851202952046","0.435088055162258","17.23657644",
"6/15/1983","78.4375","19.8264999389648","234","36.722","26.987","0.714111372","2.54666643965598","0.57348056778836","13.860339408",
"6/16/1983","78.4375","19.8264999389648","234","37.311","28.441","0.205993548","2.82260761166778","0.422750420486581","15.3386514",
"6/17/1983","78.4375","19.8264999389648","234","42.587","28.443","0.84629088","1.73904433889721","0.393528446788466","14.9875884",
"6/18/1983","78.4375","19.8264999389648","234","39.719","29.104","0.890922348","2.72346595174904","0.401284526548945","15.995362752",
"6/19/1983","78.4375","19.8264999389648","234","38.458","28.821","1.263427344","3.71341404153399","0.42637382899213","26.558038368",
"6/20/1983","78.4375","19.8264999389648","234","38.297","28.149","0.171661248","3.62531168074529","0.42561436662736","20.306310192",
"6/21/1983","78.4375","19.8264999389648","234","37.424","28.411","0.0343322784","3.07046414603015","0.41953021533353","10.614487392",
"6/22/1983","78.4375","19.8264999389648","234","38.544","27.348","3.615189552","3.64017349948203","0.437151669502978","20.61646524",
"6/23/1983","78.4375","19.8264999389648","234","38.244","26.593","3.79028592","2.6381506190819","0.459802027576257","18.116325",
"6/24/1983","78.4375","19.8264999389648","234","35.545","26.471","7.529068944","2.48846445632867","0.592859593303932","12.1204143",
"6/25/1983","78.4375","19.8264999389648","234","37.476","25.232","5.695720344","3.46847085848739","0.598294418143939","11.65567446",
"6/26/1983","78.4375","19.8264999389648","234","31.637","25.485","23.27042484","4.87209358644517","0.764196042757626","13.11710796",
"6/27/1983","78.4375","19.8264999389648","234","25.282","23.82","208.561698","2.85451034141944","0.947816860821426","0.650418084",
"6/28/1983","78.4375","19.8264999389648","234","33.618","23.494","19.9539225864","4.32581034926739","0.766411736231701","19.940003712",
"6/29/1983","78.4375","19.8264999389648","234","31.937","24.418","7.6354942104","3.55003279109786","0.766096416884182","23.0100768",
"6/30/1983","78.4375","19.8264999389648","234","34.598","24.115","2.966308704","2.8452391812519","0.710479970217454","23.97841956",
"7/1/1983","78.4375","19.8264999389648","234","33.311","25.408","3.9447814104","2.42108941778495","0.681004571046714","18.516211632",
"7/2/1983","78.4375","19.8264999389648","234","34.178","25.488","0.796508892","3.81874600043235","0.577081105217073","23.191476048",
"7/3/1983","78.4375","19.8264999389648","234","33.365","25.077","0.0034332264","4.55961813316928","0.568564626838788","25.10493552",
"7/4/1983","78.4375","19.8264999389648","234","35.01","26.371","0.654030108","3.9695614655063","0.547102161622813","20.90542572",
"7/5/1983","78.4375","19.8264999389648","234","37.45","26.131","5.7575232","2.7989479553475","0.565236215882965","20.825491176",
"7/6/1983","78.4375","19.8264999389648","234","36.768","24.675","1.471137588","2.46000863902044","0.558503508222083","23.844879432",
"7/7/1983","78.4375","19.8264999389648","234","36.935","25.898","1.29432672","3.25298167743528","0.5118484687083","21.999485592",
"7/8/1983","78.4375","19.8264999389648","234","35.546","26.274","0.20942694","2.77003066528961","0.53011013093568","15.17151852",
"7/9/1983","78.4375","19.8264999389648","234","37.676","25.208","3.37143042","1.91555121892717","0.564394724594152","14.31304164",
"7/10/1983","78.4375","19.8264999389648","234","37.704","25.454","0.82054098","2.7827795185191","0.524644445066145","10.79127702",
"7/11/1983","78.4375","19.8264999389648","234","35.498","27.366","2.4290082144","2.16969933075432","0.546263795530596","14.475486456",
"7/12/1983","78.4375","19.8264999389648","234","33.047","25.275","2.48394132","1.62686462196417","0.678506709581233","21.75502068",
"7/13/1983","78.4375","19.8264999389648","234","32.19","24.678","5.863954284","1.82424472893619","0.78874863648764","25.8945156",
"7/14/1983","78.4375","19.8264999389648","234","33.837","24.991","13.44108996","1.98191641573451","0.786344170387811","26.00471628",
"7/15/1983","78.4375","19.8264999389648","234","36.328","25.066","3.594589812","1.53387243088036","0.687323628574583","24.50975328",
"7/16/1983","78.4375","19.8264999389648","234","37.361","25.994","2.13203376","1.77819976808295","0.675194551898607","16.8793308",
"7/17/1983","78.4375","19.8264999389648","234","34.33","26.198","2.6504514","2.2914981027472","0.688687337767798","22.81950288",
"7/18/1983","78.4375","19.8264999389648","234","34.187","25.822","2.2487607","3.44635520520969","0.677900067802298","24.36514236",
"7/19/1983","78.4375","19.8264999389648","234","30.716","24.26","4.7962187784","3.85888206137907","0.761248556230132","16.70388696",
"7/20/1983","78.4375","19.8264999389648","234","28.371","24.319","2.894210064","3.19795779598521","0.810837573247054","9.651486852",
"7/21/1983","78.4375","19.8264999389648","234","29.267","23.911","8.96415372","2.76283559842601","0.855451156964758","12.686399424",
"7/22/1983","78.4375","19.8264999389648","234","32.863","23.337","1.5552520128","3.06224775525639","0.735339156029428","25.04598516",
"7/23/1983","78.4375","19.8264999389648","234","31.637","24.103","8.78563332","2.61581865951079","0.751087211848337","21.17329272",
"7/24/1983","78.4375","19.8264999389648","234","30.875","24.549","15.3911601","2.29948346816923","0.825777762126909","15.062905008",
"7/25/1983","78.4375","19.8264999389648","234","32.49","24.081","12.74243112","2.77439714971259","0.77662599352286","22.38125904",
"7/26/1983","78.4375","19.8264999389648","234","33.876","24.109","1.6187665104","2.78012454686782","0.708819314812348","25.47922608",
"7/27/1983","78.4375","19.8264999389648","234","33.261","24.25","3.829762944","2.66727836640042","0.719529839769359","21.000883392",
"7/28/1983","78.4375","19.8264999389648","234","33.64","24.229","14.877888372","2.53128989257885","0.7636817914351","25.22457612",
"7/29/1983","78.4375","19.8264999389648","234","25.194","23.769","116.8327296","3.56527359496914","0.934279503996916","2.559093822",
"7/30/1983","78.4375","19.8264999389648","234","26.46","23.478","20.38650336","2.73368612160315","0.902811513119697","5.251108356",
"7/31/1983","78.4375","19.8264999389648","234","29.932","23.319","3.100204872","2.8810316917175","0.824535932235101","16.840911384",
"8/1/1983","78.4375","19.8264999389648","234","28.97","23.444","9.592435476","3.1596169445315","0.84704059138582","14.881611528",
"8/2/1983","78.4375","19.8264999389648","234","29.599","23.295","12.69263844","3.37956433228021","0.839273232056016","18.169928712",
"8/3/1983","78.4375","19.8264999389648","234","24.483","23.043","28.79791128","3.43985573527638","0.933025687508438","1.891181628",
"8/4/1983","78.4375","19.8264999389648","234","30.697","23.114","5.94978372","2.83972727716634","0.865285432595053","17.750761272",
"8/5/1983","78.4375","19.8264999389648","234","32.436","22.936","1.09176606","2.94134367540677","0.762616140798086","25.015666968",
"8/6/1983","78.4375","19.8264999389648","234","28.435","23.349","4.8099548304","2.62009674340093","0.852521790553903","5.713198272",
"8/7/1983","78.4375","19.8264999389648","234","24.959","22.75","18.42956208","4.92842320206872","0.907068532546563","2.92455468",
"8/8/1983","78.4375","19.8264999389648","234","31.656","22.4","6.7188287664","1.85786102915062","0.851064365681966","20.56449456",
"8/9/1983","78.4375","19.8264999389648","234","30.433","24.41","32.5469976264","1.88684038160295","0.894974797628789","23.04984096",
"8/10/1983","78.4375","19.8264999389648","234","28.36","24.289","60.5381256","2.44295170236158","0.925670463944463","15.36811344",
"8/11/1983","78.4375","19.8264999389648","234","28.384","24.189","42.0965046","3.02946463835987","0.933851939106683","9.65497482",
"8/12/1983","78.4375","19.8264999389648","234","31.685","24.368","34.5279708","1.42078331311707","0.889624347231733","21.074286852",
"8/13/1983","78.4375","19.8264999389648","234","25.365","23.735","104.2533576","3.79839285198352","0.94599818108742","3.240845082",
"8/14/1983","78.4375","19.8264999389648","234","30.163","22.561","10.5314232168","3.4996983166495","0.830923446894974","19.653809292",
"8/15/1983","78.4375","19.8264999389648","234","31.429","23.309","8.87661072","3.06811077626368","0.8379469293039","23.297004252",
"8/16/1983","78.4375","19.8264999389648","234","30.568","23.714","12.5347133664","2.90946030208795","0.866572659391012","18.56925414",
"8/17/1983","78.4375","19.8264999389648","234","25.938","24.294","46.3674387528","2.10290924395671","0.940319717126944","2.432700252",
"8/18/1983","78.4375","19.8264999389648","234","30.966","23.531","10.344320712","3.21559098332861","0.869330151358482","17.93396214",
"8/19/1983","78.4375","19.8264999389648","234","30.883","23.759","9.2319530832","3.09303689099225","0.819287392954204","19.7883558",
"8/20/1983","78.4375","19.8264999389648","234","32.471","23.074","2.84614776","2.79567083436489","0.770611269883017","25.130025792",
"8/21/1983","78.4375","19.8264999389648","234","31.34","23.718","8.31871008","2.53576458421823","0.80166646056898","24.966277128",
"8/22/1983","78.4375","19.8264999389648","234","32.126","23.444","0.144195372","1.92560929991612","0.771458112462898","25.0159518",
"8/23/1983","78.4375","19.8264999389648","234","31.265","23.361","8.267210064","1.92335523572774","0.816971320331905","24.501594168",
"8/24/1983","78.4375","19.8264999389648","234","32.839","23.416","6.698227356","2.39785252069195","0.775797940110395","24.90963354",
"8/25/1983","78.4375","19.8264999389648","234","30.247","23.077","10.6069572","2.60048283814392","0.843260974739342","23.606322768",
"8/26/1983","78.4375","19.8264999389648","234","31.467","23.026","2.1800997864","2.72896427130165","0.78697709073482","22.90680216",
"8/27/1983","78.4375","19.8264999389648","234","30.962","22.608","9.036251892","2.69692835100801","0.791907296009099","24.51313278",
"8/28/1983","78.4375","19.8264999389648","234","29.658","22.973","9.3830089464","2.74026984267282","0.829826417775467","21.804972192",
"8/29/1983","78.4375","19.8264999389648","234","27.307","23.743","3.2238021744","3.13373225186757","0.848267284050341","6.108743952",
"8/30/1983","78.4375","19.8264999389648","234","30.348","22.792","4.964449464","2.25813850784117","0.864149554516148","8.456676912",
"8/31/1983","78.4375","19.8264999389648","234","27.8","23.212","3.1070718864","2.79656763239358","0.89110942384169","11.016617148",
"9/1/1983","78.4375","19.8264999389648","234","24.086","22.678","0.212860152","2.09042515381581","0.935381705636245","0.027",
"10/1/1983","78.4375","19.8264999389648","234","26.789","22.471","2.8006574904","2.96234106964384","0.882792026816749","10.768494816",
"10/2/1983","78.4375","19.8264999389648","234","27.878","22.881","10.728838404","1.20763474047651","0.929883562564071","16.694660772",
"10/3/1983","78.4375","19.8264999389648","234","27.946","24.112","21.9675031992","2.73829649760433","0.923232214247899","19.683340488",
"10/4/1983","78.4375","19.8264999389648","234","29.908","22.415","36.0867153528","3.67896536457348","0.874105973351662","14.59625814",
"10/5/1983","78.4375","19.8264999389648","234","27.496","23.076","52.150682808","4.17482195144923","0.923763682546197","13.11496794",
"10/6/1983","78.4375","19.8264999389648","234","24.676","22.64","26.36891172","3.52928963376545","0.947659687111067","2.897049222",
"10/7/1983","78.4375","19.8264999389648","234","26.551","20.511","1.84450194","2.36365934722162","0.904991004897726","6.597227142",
"10/8/1983","78.4375","19.8264999389648","234","30.716","22.934","7.9341895584","2.00173183754351","0.877501776437142","20.63683026",
"10/9/1983","78.4375","19.8264999389648","234","30.587","21.899","3.237533352","1.72321351586618","0.836965370006761","21.465224532",
"10/10/1983","78.4375","19.8264999389648","234","30.44","22.459","2.1749490144","2.23659407808335","0.842018532169921","20.774756016",
"10/11/1983","78.4375","19.8264999389648","234","29.302","21.9","6.3926689464","2.2704840702732","0.875691964045099","21.237523164",
"10/12/1983","78.4375","19.8264999389648","234","30.037","22.161","0.2729418768","1.54906185629112","0.868058000484567","15.210504612",
"10/13/1983","78.4375","19.8264999389648","234","31.679","19.935","0.164794968","1.8903223276331","0.72438317827818","21.850088148",
"10/14/1983","78.4375","19.8264999389648","234","30.629","20.687","0.84629088","1.73149404549014","0.760940749666915","14.407205796",
"10/15/1983","78.4375","19.8264999389648","234","30.435","20.269","0.200843784","2.06562847563545","0.757874834389659","21.690391968",
"10/16/1983","78.4375","19.8264999389648","234","30.511","20.238","0","1.52671747650928","0.699170491598187","16.081931628",
"10/17/1983","78.4375","19.8264999389648","234","29.999","19.519","0","1.44245012499722","0.688193777897465","16.045426512",
"10/18/1983","78.4375","19.8264999389648","234","30.35","18.932","0","1.49236749302377","0.708220606908084","19.3351464",
"10/19/1983","78.4375","19.8264999389648","234","30.098","16.934","0","1.58239503606761","0.661856760184446","21.644720568",
"10/20/1983","78.4375","19.8264999389648","234","29.035","16.304","0","1.77553908116313","0.562400509756261","21.8418165",
"10/21/1983","78.4375","19.8264999389648","234","28.451","17.095","0","1.93072613270793","0.584617476885326","19.49692158",
"10/22/1983","78.4375","19.8264999389648","234","29.113","13.543","0","1.64512491104779","0.608272686196622","21.887274132",
"10/23/1983","78.4375","19.8264999389648","234","29.284","14.2","0","1.47409619812076","0.577198304699752","21.511975212",
"10/24/1983","78.4375","19.8264999389648","234","30.535","14.828","0","1.87263961948701","0.581129606154917","21.06011142",
"10/25/1983","78.4375","19.8264999389648","234","29.265","17.344","0","2.85981495477533","0.565445245512673","20.867568948",
"10/26/1983","78.4375","19.8264999389648","234","29.164","15.141","0","2.3351324334346","0.52752219340638","21.019220532",
"10/27/1983","78.4375","19.8264999389648","234","28.743","14.685","0","2.38393232930143","0.572668961017714","20.3140071",
"10/28/1983","78.4375","19.8264999389648","234","28.631","18.637","0","2.05944346647114","0.595302681384329","19.117127952",
"10/29/1983","78.4375","19.8264999389648","234","27.74","18.539","0","1.95625753491871","0.529868635140959","13.957024788",
"10/30/1983","78.4375","19.8264999389648","234","29.192","17.547","0","2.45192817948579","0.605306691762918","19.655602182",
"10/31/1983","78.4375","19.8264999389648","234","30.061","18.879","0","2.16560314892224","0.631328200075215","19.391958468",
"11/1/1983","78.4375","19.8264999389648","234","30.971","18.946","0","2.16749966863175","0.641244123179922","18.770458932",
"11/2/1983","78.4375","19.8264999389648","234","30.964","18.184","0","1.92743528792714","0.638230328585859","19.847642832",
"11/3/1983","78.4375","19.8264999389648","234","30.91","16.606","0","1.94145197262322","0.535440369645059","20.3348241",
"11/4/1983","78.4375","19.8264999389648","234","30.705","16.437","0","1.85603039766733","0.533226285931616","20.3270679",
"11/5/1983","78.4375","19.8264999389648","234","29.042","13.136","0","1.97393443073323","0.554355399034034","20.59576695",
"11/6/1983","78.4375","19.8264999389648","234","28.297","12.002","0","2.12216678296118","0.566110658755902","20.3581161",
"11/7/1983","78.4375","19.8264999389648","234","27.826","14.978","0","2.27967049660188","0.561403876399477","19.36693332",
"11/8/1983","78.4375","19.8264999389648","234","27.976","11.592","0","1.8953602856274","0.520462658017888","20.60578152",
"11/9/1983","78.4375","19.8264999389648","234","27.833","10.549","0","1.76506446034955","0.527352768585492","20.258154",
"11/10/1983","78.4375","19.8264999389648","234","27.577","8.18299999999999","0","1.31793911729631","0.571063095009461","20.36891295",
"11/11/1983","78.4375","19.8264999389648","234","27.457","11.246","0","1.46822560175286","0.568432851699567","20.07669843",
"11/12/1983","78.4375","19.8264999389648","234","27.989","11.486","0","1.6963256809682","0.533353708975334","19.82873835",
"11/13/1983","78.4375","19.8264999389648","234","27.128","8.92000000000002","0","1.51000843756881","0.539642252446806","20.0802987",
"11/14/1983","78.4375","19.8264999389648","234","27.694","8.495","0","1.42913785660793","0.559617668540885","20.00396367",
"11/15/1983","78.4375","19.8264999389648","234","28.349","10.286","0","1.56306386892711","0.573460288717638","19.80359928",
"11/16/1983","78.4375","19.8264999389648","234","29.11","10.399","0","1.19790363058696","0.614672438303426","19.7308656",
"11/17/1983","78.4375","19.8264999389648","234","29.424","11.631","0","1.49977020128695","0.53944275400829","19.57140108",
"11/18/1983","78.4375","19.8264999389648","234","29.3","11.76","0","1.60160597196662","0.501095616066654","19.33003413",
"11/19/1983","78.4375","19.8264999389648","234","29.004","11.173","0","1.64756373117386","0.4593674118204","19.65729528",
"11/20/1983","78.4375","19.8264999389648","234","28.478","11.013","0","1.78099963161791","0.506526647875673","19.41969303",
"11/21/1983","78.4375","19.8264999389648","234","27.01","10.854","0","2.05824296446355","0.459675937524138","19.39696407",
"11/22/1983","78.4375","19.8264999389648","234","26.634","8.75599999999997","0","1.89186876840216","0.488984820129014","19.3849929",
"11/23/1983","78.4375","19.8264999389648","234","27.175","10.213","0","2.13191687486968","0.479187757814733","19.3116348",
"11/24/1983","78.4375","19.8264999389648","234","27.537","8.767","0","2.08033128859139","0.506752502034409","18.71595315",
"11/25/1983","78.4375","19.8264999389648","234","27.838","12.592","0","1.83605005247567","0.533229508929768","18.7405893",
"11/26/1983","78.4375","19.8264999389648","234","22.548","16.756","0.909805464","1.95462397548775","0.582057194795657","5.24846313",
"11/27/1983","78.4375","19.8264999389648","234","22.369","16.708","0","1.56695660555854","0.732255034789659","3.61917828",
"11/28/1983","78.4375","19.8264999389648","234","28.311","16.611","0","2.52040224777095","0.608745415191795","11.64009519",
"11/29/1983","78.4375","19.8264999389648","234","28.988","16.091","0","2.07348169696757","0.464936130516656","17.08559955",
"11/30/1983","78.4375","19.8264999389648","234","27.729","11.686","0","2.02482372033997","0.443856359880824","18.37001142",
"12/1/1983","78.4375","19.8264999389648","234","27.082","10.011","0","1.62526975635043","0.518353940631486","18.5625027",
"12/2/1983","78.4375","19.8264999389648","234","29.4","9.10700000000003","0","1.4031804817381","0.526316693606623","18.30875742",
"12/3/1983","78.4375","19.8264999389648","234","28.843","14.061","0","1.91084167532153","0.545956342199928","16.29455985",
"12/4/1983","78.4375","19.8264999389648","234","28.662","14.972","0","2.51598175173248","0.484304242204131","17.86438458",
"12/5/1983","78.4375","19.8264999389648","234","27.659","13.101","0","2.61650273004459","0.467383783123227","17.69456133",
"12/6/1983","78.4375","19.8264999389648","234","27.207","12.224","0","2.43892982721171","0.486924035951019","17.81280225",
"12/7/1983","78.4375","19.8264999389648","234","25.487","9.83199999999999","0","2.50646157758711","0.430001555237133","18.01377432",
"12/8/1983","78.4375","19.8264999389648","234","26.094","8.42399999999998","0","1.87151330219193","0.525370861177521","17.99223075",
"12/9/1983","78.4375","19.8264999389648","234","28.534","10.503","0","1.78158816513326","0.508155808539157","17.64568782",
"12/10/1983","78.4375","19.8264999389648","234","28","11.251","0","1.97919087988945","0.46666570942532","17.47935063",
"12/11/1983","78.4375","19.8264999389648","234","27.067","14.257","0","1.26496488758879","0.542927724010448","7.59212082",
"12/12/1983","78.4375","19.8264999389648","234","28.547","13.088","0","2.15237774818579","0.510116083985186","17.66890845",
"12/13/1983","78.4375","19.8264999389648","234","28.515","11.388","0","2.12756584507256","0.463306586775969","17.78562873",
"12/14/1983","78.4375","19.8264999389648","234","28.746","12.908","0","2.3692153755735","0.371567288590237","17.74186596",
"12/15/1983","78.4375","19.8264999389648","234","29.708","12.569","0","2.12058076330188","0.431982557076573","17.67121632",
"12/16/1983","78.4375","19.8264999389648","234","29.245","11.907","0","1.95231934657007","0.440035873571459","17.88637545",
"12/17/1983","78.4375","19.8264999389648","234","29.083","10.867","0","2.04946409475123","0.395600900256133","17.92130832",
"12/18/1983","78.4375","19.8264999389648","234","28.767","12.453","0","2.08828036364209","0.406661758669582","17.94419829",
"12/19/1983","78.4375","19.8264999389648","234","29.912","11.117","0","1.66320580861913","0.407696654487261","17.90943966",
"12/20/1983","78.4375","19.8264999389648","234","29.996","12.506","0","2.23094967095864","0.400612530672926","17.826867",
"12/21/1983","78.4375","19.8264999389648","234","28.958","13.213","0","2.11348472082668","0.341273376527028","17.332314768",
"12/22/1983","78.4375","19.8264999389648","234","28.481","12.173","0","1.84856708241966","0.386654961801738","16.949982348",
"12/23/1983","78.4375","19.8264999389648","234","28.041","13.261","0","1.87833316870703","0.476848293173029","15.05851902",
"12/24/1983","78.4375","19.8264999389648","234","21.435","15.923","0.96302016","1.39095498246499","0.578461493912892","2.94783561",
"12/25/1983","78.4375","19.8264999389648","234","23.446","17.104","0.4875181416","1.96395108455608","0.751951419055667","6.28756767",
"12/26/1983","78.4375","19.8264999389648","234","19.183","14.83","13.2213533256","1.92962668491856","0.90287368988667","1.55778777",
"12/27/1983","78.4375","19.8264999389648","234","26.064","12.3","0.2403259344","2.38461627661707","0.557314141704754","17.56569042",
"12/28/1983","78.4375","19.8264999389648","234","24.908","6.43900000000002","0","1.87754836050701","0.347651249729356","18.41360598",
"12/29/1983","78.4375","19.8264999389648","234","27.949","9.36399999999998","0","1.98646225337199","0.37579470233401","17.846939988",
"12/30/1983","78.4375","19.8264999389648","234","28.67","16.373","0","2.0589364844029","0.477490769864273","14.4227268",
"12/31/1983","78.4375","19.8264999389648","234","27.883","16.357","0","3.03449962538115","0.487669430667927","11.347485282",
"1/1/1984","78.4375","19.8264999389648","234","22.948","15.837","7.288745616","1.96336924812915","0.847307067948396","2.27705724",
"1/2/1984","78.4375","19.8264999389648","234","26.593","15.557","8.39939922","1.56753143351149","0.813826055324216","15.8028759",
"1/3/1984","78.4375","19.8264999389648","234","22.326","16.553","0.3639223944","2.52051672208964","0.886647993195037","5.599067652",
"1/4/1984","78.4375","19.8264999389648","234","28.091","15.829","0.425720772","2.10465593570046","0.769218585901415","16.144369884",
"1/5/1984","78.4375","19.8264999389648","234","29.165","18.356","4.408264908","1.99824188818822","0.750232437757145","14.771364336",
"1/6/1984","78.4375","19.8264999389648","234","29.944","16.547","0.022315968","1.21700398888057","0.6226018253992","15.442594506",
"1/7/1984","78.4375","19.8264999389648","234","28.256","18.965","2.5371548424","2.61884996549074","0.691642162216439","13.60260423",
