"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/28/1979","79.6875","19.5142993927002","164","34.994","20.768","0","1.9056082760685","0.412236494922076","17.102921418",
"3/1/1979","79.6875","19.5142993927002","164","33.565","20.535","0","2.10087880028018","0.358939457941487","22.586063832",
"3/2/1979","79.6875","19.5142993927002","164","34.305","19.027","0","1.89048363786688","0.255040171079185","22.967609112",
"3/3/1979","79.6875","19.5142993927002","164","35.155","16.639","0","1.77114860403126","0.331658409925459","23.00338368",
"3/4/1979","79.6875","19.5142993927002","164","35.984","19.166","0","1.57353740276895","0.329234539404413","22.84987122",
"3/5/1979","79.6875","19.5142993927002","164","38.545","18.897","0","1.80669714940428","0.286438914919166","23.353873452",
"3/6/1979","79.6875","19.5142993927002","164","38.66","20.812","0","2.14601584743489","0.235002684626399","23.53949604",
"3/7/1979","79.6875","19.5142993927002","164","38.827","18.139","0","2.01230006564678","0.220527354859076","23.080274712",
"3/8/1979","79.6875","19.5142993927002","164","34.903","23.013","0","1.78497357256987","0.268391909500456","6.130800018",
"3/9/1979","79.6875","19.5142993927002","164","32.991","19.847","0","3.47373905278583","0.117633282290809","24.597272088",
"3/10/1979","79.6875","19.5142993927002","164","32.098","13.955","0","2.80894422124598","0.105530475410561","25.09858908",
"3/11/1979","79.6875","19.5142993927002","164","34.756","14.8","0","2.22881466766262","0.1519826963115","24.6479544",
"3/12/1979","79.6875","19.5142993927002","164","36.436","14.954","0","1.88871896340823","0.163273514109375","24.8222457",
"3/13/1979","79.6875","19.5142993927002","164","37.376","16.681","0","1.90021203232208","0.145365861520392","24.98135508",
"3/14/1979","79.6875","19.5142993927002","164","39.066","18.662","0","1.73210672591693","0.158995027078198","24.76860372",
"3/15/1979","79.6875","19.5142993927002","164","42.53","16.323","0","1.12358076853389","0.184817847721981","24.49400724",
"3/16/1979","79.6875","19.5142993927002","164","42.295","18.75","0","1.57981666397453","0.176523947558858","24.727733208",
"3/17/1979","79.6875","19.5142993927002","164","40.725","18.922","0","1.91167771039791","0.196201422706811","24.452213472",
"3/18/1979","79.6875","19.5142993927002","164","42.248","21.817","0","1.45427047372614","0.216121510582253","24.708151152",
"3/19/1979","79.6875","19.5142993927002","164","41.214","19.377","0","1.4500873819081","0.221739490084926","24.71405364",
"3/20/1979","79.6875","19.5142993927002","164","41.291","20.019","0","1.37576956941193","0.239248058573898","24.6076335",
"3/21/1979","79.6875","19.5142993927002","164","41.464","21.743","0","1.24600739613327","0.265573844828944","23.102606052",
"3/22/1979","79.6875","19.5142993927002","164","39.679","23.219","0","2.90844898653963","0.230185196434851","24.011996328",
"3/23/1979","79.6875","19.5142993927002","164","40.068","22.928","0","2.54574286114136","0.222870416428728","21.989244942",
"3/24/1979","79.6875","19.5142993927002","164","41.063","25.629","0","2.81681855426881","0.190724320350124","24.26478984",
"3/25/1979","79.6875","19.5142993927002","164","42.26","22.524","0","2.08646613897088","0.205201844411105","22.97205072",
"3/26/1979","79.6875","19.5142993927002","164","44.079","26.047","0","1.28592155279862","0.195752029883922","21.82247316",
"3/27/1979","79.6875","19.5142993927002","164","43.293","26.651","0","1.89456143368769","0.18441828163731","21.287604924",
"3/28/1979","79.6875","19.5142993927002","164","44.387","26.89","0","1.33490521703793","0.176939819019608","23.4475173",
"3/29/1979","79.6875","19.5142993927002","164","46.104","23.597","0","1.32409338986087","0.183227604253089","25.505155296",
"3/30/1979","79.6875","19.5142993927002","164","42.083","23.308","0","1.58938142111197","0.155653540122667","25.78257972",
"3/31/1979","79.6875","19.5142993927002","164","41.112","21.231","0","1.8426198751628","0.167456776565417","25.66050138",
"4/1/1979","79.6875","19.5142993927002","164","46.275","21.659","0","1.40288079575797","0.172545822693185","25.82355528",
"4/2/1979","79.6875","19.5142993927002","164","43.703","23.647","0","1.80845582224813","0.144508732241264","26.13511836",
"4/3/1979","79.6875","19.5142993927002","164","46.811","24.076","0","1.24866722275706","0.153775447735581","25.045853292",
"4/4/1979","79.6875","19.5142993927002","164","44.971","30.037","0","2.37630286458363","0.133135579823486","23.536251468",
"4/5/1979","79.6875","19.5142993927002","164","40.351","29.595","0","3.06019319383799","0.153096843206858","23.6913786",
"4/6/1979","79.6875","19.5142993927002","164","41.198","23.371","0","2.70253091751273","0.121858699013414","26.855497008",
"4/7/1979","79.6875","19.5142993927002","164","42.621","20.294","0","2.15617414942526","0.118696096793585","26.999038368",
"4/8/1979","79.6875","19.5142993927002","164","42.914","20.936","0","1.71898727332158","0.107516803652908","27.3681585",
"4/9/1979","79.6875","19.5142993927002","164","46.719","23.295","0","1.32516870864397","0.128283884170751","26.95539528",
"4/10/1979","79.6875","19.5142993927002","164","47.883","22.261","0","1.51651701465412","0.141102657213786","26.81205372",
"4/11/1979","79.6875","19.5142993927002","164","44.605","25.317","0","2.04145684191462","0.148601055044356","26.793738",
"4/12/1979","79.6875","19.5142993927002","164","45.989","24.377","0","1.50547911926221","0.119397763157112","27.12426336",
"4/13/1979","79.6875","19.5142993927002","164","47.949","26.239","0","1.59857141409767","0.195453026482392","25.376297868",
"4/14/1979","79.6875","19.5142993927002","164","47.991","27.559","0","2.4827553313918","0.216897882639138","26.200067832",
"4/15/1979","79.6875","19.5142993927002","164","42.865","27.226","0","3.17479876204939","0.249480997106002","18.1822869",
"4/16/1979","79.6875","19.5142993927002","164","43.282","27.994","0.0274658184","2.65055913143043","0.264980423310352","16.74636534",
"4/17/1979","79.6875","19.5142993927002","164","42.7","27.168","0","2.88702462499604","0.295312687907081","17.23393188",
"4/18/1979","79.6875","19.5142993927002","164","43.186","26.083","0","2.59884235785439","0.293547313610738","23.80639752",
"4/19/1979","79.6875","19.5142993927002","164","44.808","25.687","0","1.83772469786105","0.210143422538821","26.408826432",
"4/20/1979","79.6875","19.5142993927002","164","43.542","24.177","0","2.03840181249169","0.144991600608723","27.40360536",
"4/21/1979","79.6875","19.5142993927002","164","45.639","27.771","0","1.36830373306443","0.0968312736421617","26.413983072",
"4/22/1979","79.6875","19.5142993927002","164","44.127","27.677","0","2.45743203227454","0.0732655987428726","26.481274272",
"4/23/1979","79.6875","19.5142993927002","164","44.123","22.799","0","2.33347237895352","0.0545497350963858","28.56245328",
"4/24/1979","79.6875","19.5142993927002","164","44.948","23.172","0","1.85068735452703","0.0651842654489393","28.20171564",
"4/25/1979","79.6875","19.5142993927002","164","47.567","24.183","0","1.59769847574648","0.103683085490959","27.820647",
"4/26/1979","79.6875","19.5142993927002","164","48.881","25.715","0","1.97475230602484","0.138658602492806","27.62155368",
"4/27/1979","79.6875","19.5142993927002","164","46.861","26.019","0","2.16866066298613","0.168272912404678","27.48017232",
"4/28/1979","79.6875","19.5142993927002","164","50.776","27.298","0","1.65751415788458","0.135301906186032","27.56549808",
"4/29/1979","79.6875","19.5142993927002","164","46.709","27.425","0","2.16932059594574","0.0907163569393753","28.01015928",
"4/30/1979","79.6875","19.5142993927002","164","44.603","27.58","0","2.21678475783687","0.112444687272924","27.72440964",
"5/1/1979","79.6875","19.5142993927002","164","46.126","28.393","0","1.75275107842499","0.105033659378965","27.80286624",
"5/2/1979","79.6875","19.5142993927002","164","45.692","25.884","0","1.42996362118607","0.143228544828568","28.09042488",
"5/3/1979","79.6875","19.5142993927002","164","46.355","23.615","0","1.35027104951565","0.124770541987638","23.41294596",
"5/4/1979","79.6875","19.5142993927002","164","44.58","26.643","0","1.5985094694168","0.151347228372658","22.999923",
"5/5/1979","79.6875","19.5142993927002","164","45.223","23.59","0","2.09007858914948","0.0942228274978364","28.2378024",
"5/6/1979","79.6875","19.5142993927002","164","45.345","23.39","0","2.1188802356387","0.0802894162953814","28.58790456",
"5/7/1979","79.6875","19.5142993927002","164","46.539","24.364","0","1.50946355935292","0.0998602678336507","28.55616732",
"5/8/1979","79.6875","19.5142993927002","164","46.393","25.795","0","1.66453409222776","0.115120212381251","28.1692026",
"5/9/1979","79.6875","19.5142993927002","164","47.93","27.583","0","2.2756326238364","0.189941890797299","27.84282264",
"5/10/1979","79.6875","19.5142993927002","164","47.034","30.497","0","2.31016106772628","0.18575915856389","26.16138612",
"5/11/1979","79.6875","19.5142993927002","164","44.002","28.824","0","3.14513790257053","0.24408724995675","26.48216448",
"5/12/1979","79.6875","19.5142993927002","164","39.461","29.686","0.171661068","3.04086378402746","0.325325542629461","12.680205264",
"5/13/1979","79.6875","19.5142993927002","164","32.084","28.162","3.505325436","3.32425162955278","0.55049236103479","3.923437428",
"5/14/1979","79.6875","19.5142993927002","164","28.824","26.033","1.1947629024","2.36156825813691","0.62921729209571","4.632859692",
"5/15/1979","79.6875","19.5142993927002","164","30.998","24.997","0.39138732","2.66477919740869","0.551837959937015","7.362051048",
"5/16/1979","79.6875","19.5142993927002","164","39.268","25.723","0","2.44197532186501","0.306076151789643","22.396891572",
"5/17/1979","79.6875","19.5142993927002","164","42.503","27.076","0","2.49735687870372","0.208739094422885","26.52314364",
"5/18/1979","79.6875","19.5142993927002","164","43.135","27.781","0","2.54113265873203","0.161296390813908","27.9729162",
"5/19/1979","79.6875","19.5142993927002","164","43.216","27.078","0","2.97954098752917","0.130811178236517","28.28454408",
"5/20/1979","79.6875","19.5142993927002","164","43.163","28.836","0","2.96900693048708","0.136506792483894","28.1914686",
"5/21/1979","79.6875","19.5142993927002","164","42.401","29.849","0","3.01103354996726","0.179849436901433","27.68808528",
"5/22/1979","79.6875","19.5142993927002","164","41.48","30.242","0","3.04361113436685","0.227051131743654","21.245687208",
"5/23/1979","79.6875","19.5142993927002","164","39.874","29.827","0","3.26557657413085","0.209446121065432","26.9478117",
"5/24/1979","79.6875","19.5142993927002","164","44.73","29.158","0","1.55558175775571","0.207655907391628","22.372924608",
"5/25/1979","79.6875","19.5142993927002","164","42.512","31.325","0","2.87506796813767","0.178479790918205","21.61052244",
"5/26/1979","79.6875","19.5142993927002","164","44.159","30.629","0","1.37490913368343","0.190992343459569","19.1414853",
"5/27/1979","79.6875","19.5142993927002","164","43.383","29.639","0","2.91351244811919","0.176108364130909","25.120402992",
"5/28/1979","79.6875","19.5142993927002","164","43.686","30.112","0","1.87063350905071","0.204891712697324","23.31803016",
"5/29/1979","79.6875","19.5142993927002","164","41.933","33.107","0","2.29186477339913","0.206872954224792","21.38765904",
"5/30/1979","79.6875","19.5142993927002","164","42.344","31.155","0","1.99082143812552","0.197142577905473","22.5438561",
"5/31/1979","79.6875","19.5142993927002","164","44.367","27.821","0","1.84531936358247","0.15766315080774","27.06175764",
"6/1/1979","79.6875","19.5142993927002","164","47.354","26.309","0","1.1459510656712","0.199627532172013","27.8315388",
"6/2/1979","79.6875","19.5142993927002","164","45.367","28.339","0","1.96942544320254","0.170963619936258","27.36103716",
"6/3/1979","79.6875","19.5142993927002","164","46.051","34.041","0","3.16026550324038","0.13477412938143","26.9997984",
"6/4/1979","79.6875","19.5142993927002","164","45.703","29.11","0","2.8014983652716","0.122069315775787","25.9121052",
"6/5/1979","79.6875","19.5142993927002","164","45.845","26.339","0","2.19056563105253","0.0993857759061764","28.47338676",
"6/6/1979","79.6875","19.5142993927002","164","49.913","26.381","0","1.35806118056399","0.106786914118112","28.02464352",
"6/7/1979","79.6875","19.5142993927002","164","48.282","30.688","0","1.94429368599983","0.156047742401075","26.1750456",
"6/8/1979","79.6875","19.5142993927002","164","47.807","31.499","0","2.31864497993797","0.221940630183855","26.66430252",
"6/9/1979","79.6875","19.5142993927002","164","49.935","31.896","0","2.81806901780033","0.246970298199957","24.63489144",
"6/10/1979","79.6875","19.5142993927002","164","45.141","32.8","0","2.05334734600916","0.190738818175782","16.33658076",
"6/11/1979","79.6875","19.5142993927002","164","46.793","34.916","0","2.45166413830572","0.175625170850033","25.649514288",
"6/12/1979","79.6875","19.5142993927002","164","41.97","34.4","0","2.43989542399063","0.176974515705383","11.280716352",
"6/13/1979","79.6875","19.5142993927002","164","45.448","30.085","0","2.21435543332211","0.17456421749909","22.954003308",
"6/14/1979","79.6875","19.5142993927002","164","48.728","30.008","0","1.3672396146894","0.176855116201088","25.624793592",
"6/15/1979","79.6875","19.5142993927002","164","44.539","33.786","0","2.43883013232202","0.186214123017919","17.729675172",
"6/16/1979","79.6875","19.5142993927002","164","42.352","32.505","0.76904316","2.83663362842705","0.278667871160995","10.642388328",
"6/17/1979","79.6875","19.5142993927002","164","42.585","30.382","0.2677918824","2.23373193303365","0.312553979651569","18.53791524",
"6/18/1979","79.6875","19.5142993927002","164","44.981","31.44","3.210066072","2.39455059686457","0.314859397218654","25.48749024",
"6/19/1979","79.6875","19.5142993927002","164","44.324","29.099","1.440240732","2.11170444677844","0.391202114938298","23.989335876",
"6/20/1979","79.6875","19.5142993927002","164","42.775","30.046","0.4222872","2.73715104423977","0.369837523652771","20.98524276",
"6/21/1979","79.6875","19.5142993927002","164","40.493","29.512","1.90887516","2.18463957822787","0.397173841226908","19.161392832",
"6/22/1979","79.6875","19.5142993927002","164","40.177","28.391","5.821039692","3.25261349251074","0.493477537079751","24.651902052",
"6/23/1979","79.6875","19.5142993927002","164","35.293","27.364","4.39281756","3.50048917042072","0.58939558645181","23.69131524",
"6/24/1979","79.6875","19.5142993927002","164","34.155","25.558","6.953144868","3.95755345113427","0.668645177302534","23.863274928",
"6/25/1979","79.6875","19.5142993927002","164","28.482","24.206","80.661125448","4.63707674890685","0.8885155337671","1.101712842",
"6/26/1979","79.6875","19.5142993927002","164","25.361","23.401","15.44523192","3.6948999549159","0.939979138024306","1.638562482",
"6/27/1979","79.6875","19.5142993927002","164","28.859","23.853","8.0629341264","3.13456099659453","0.864033588389065","10.155486852",
"6/28/1979","79.6875","19.5142993927002","164","31.875","23.866","6.416705052","2.87953925687535","0.818120449118404","19.658815812",
"6/29/1979","79.6875","19.5142993927002","164","31.093","25.038","22.32542556","3.05628039302165","0.84882985898237","17.2761156",
"6/30/1979","79.6875","19.5142993927002","164","31.378","24.146","7.85350926","3.52128219513917","0.788205144660198","16.861271256",
"7/1/1979","79.6875","19.5142993927002","164","34.747","24.22","0.7896423312","3.2042183371332","0.670171030207246","22.67848422",
"7/2/1979","79.6875","19.5142993927002","164","33.158","26.009","0.1141547976","2.53761998220451","0.647878950353951","16.0811991",
"7/3/1979","79.6875","19.5142993927002","164","36.116","25.731","2.1388995864","2.63015477128514","0.56980190726826","21.60382662",
"7/4/1979","79.6875","19.5142993927002","164","35.486","27.036","1.1157990984","2.62584186721415","0.529020189792587","18.178489152",
"7/5/1979","79.6875","19.5142993927002","164","37.276","25.989","1.2290953104","2.71649213071629","0.50553061341142","18.76927662",
"7/6/1979","79.6875","19.5142993927002","164","36.915","26.311","0.0171661248","2.48265797685886","0.518299704592819","23.750327484",
"7/7/1979","79.6875","19.5142993927002","164","36.78","26.651","1.1587131","2.24391100832223","0.534817362073092","22.855163472",
"7/8/1979","79.6875","19.5142993927002","164","32.689","26.119","9.7503616656","2.5548361069799","0.715953613865562","20.14436304",
"7/9/1979","79.6875","19.5142993927002","164","26.053","24.068","20.964145464","2.70767387919838","0.919135503918261","3.435810696",
"7/10/1979","79.6875","19.5142993927002","164","28.349","24.249","1.6076082024","2.474293176465","0.865479462476022","7.150107348",
"7/11/1979","79.6875","19.5142993927002","164","29.1","24.666","3.8503624824","2.46813147323253","0.803365361626728","13.8882312",
"7/12/1979","79.6875","19.5142993927002","164","28.448","24.936","0.0308990592","2.86406743836065","0.781075074233285","12.03643314",
"7/13/1979","79.6875","19.5142993927002","164","32.051","24.633","3.428073036","2.03579083835567","0.72895387009158","19.724681952",
"7/14/1979","79.6875","19.5142993927002","164","31.292","24.392","11.97166716","2.02611324628706","0.788071532429865","23.93516016",
"7/15/1979","79.6875","19.5142993927002","164","33.707","24.277","3.2358161304","1.73872692332129","0.732264685098075","22.35841632",
"7/16/1979","79.6875","19.5142993927002","164","32.896","25.209","10.65845034","1.2702063848587","0.736730237551556","22.6217844",
"7/17/1979","79.6875","19.5142993927002","164","31.55","25.624","15.83404308","1.77301913085551","0.786993259232574","25.29725436",
"7/18/1979","79.6875","19.5142993927002","164","31.854","24.294","16.04518488","1.34917541065307","0.768468908090147","24.2589942",
"7/19/1979","79.6875","19.5142993927002","164","33.106","24.973","14.4710563464","1.52624307819978","0.723698812196016","22.908879648",
"7/20/1979","79.6875","19.5142993927002","164","31.67","24.581","12.545014932","1.67060846109765","0.772548093329995","25.44603408",
"7/21/1979","79.6875","19.5142993927002","164","35.45","24.99","9.552949452","1.53009562059892","0.800321891619117","20.086143732",
"7/22/1979","79.6875","19.5142993927002","164","33.834","24.91","14.6306952","1.20398762343055","0.79100492082734","20.52326088",
"7/23/1979","79.6875","19.5142993927002","164","34.243","25.086","3.453831324","1.41974496299206","0.754992562636865","19.92025692",
"7/24/1979","79.6875","19.5142993927002","164","34.369","24.364","0.4480359048","2.03778394718293","0.732727249587247","23.8392594",
"7/25/1979","79.6875","19.5142993927002","164","36.916","24.708","0","1.67103808548023","0.656696763090521","23.67675828",
"7/26/1979","79.6875","19.5142993927002","164","34.601","24.562","8.383940892","1.94546298701334","0.724668572956908","24.81339672",
"7/27/1979","79.6875","19.5142993927002","164","32.894","25.511","11.8429162776","1.38750925014533","0.786004656929832","13.99916232",
"7/28/1979","79.6875","19.5142993927002","164","30.829","25.558","31.44321792","1.11869314682762","0.907525379035373","20.55150144",
"7/29/1979","79.6875","19.5142993927002","164","34.649","24.768","6.132603636","1.55484999605891","0.838129115387256","24.73835472",
"7/30/1979","79.6875","19.5142993927002","164","30.165","24.346","21.140099676","1.6517251344892","0.902185052500558","24.817273848",
"7/31/1979","79.6875","19.5142993927002","164","30.764","25.128","29.03824368","1.68495155019715","0.899419935037471","23.55710328",
"8/1/1979","79.6875","19.5142993927002","164","29.783","25.194","21.95033652","1.87108980934903","0.92079423839981","23.714382312",
"8/2/1979","79.6875","19.5142993927002","164","26.946","24.395","19.3822845264","2.81771931215804","0.941058860890308","5.1542442",
"8/3/1979","79.6875","19.5142993927002","164","25.405","22.15","54.3874608","4.075460608039","0.950733993048815","3.736235952",
"8/4/1979","79.6875","19.5142993927002","164","23.473","22.051","37.810141668","3.83891568742864","0.94887928810084","2.552005926",
"8/5/1979","79.6875","19.5142993927002","164","28.669","21.863","10.30055454","3.65141168277907","0.868186365149223","17.224367184",
"8/6/1979","79.6875","19.5142993927002","164","29.006","22.312","5.436515268","3.31674256558812","0.875976870598452","15.416885484",
"8/7/1979","79.6875","19.5142993927002","164","26.544","22.505","25.70715972","3.10790644111258","0.942493617508904","3.577502826",
"8/8/1979","79.6875","19.5142993927002","164","27.79","23.113","19.95734808","4.11428388830408","0.904508383576051","13.279335516",
"8/9/1979","79.6875","19.5142993927002","164","26.996","22.022","2.84786388","3.5130616451701","0.890953094909282","7.9367598",
"8/10/1979","79.6875","19.5142993927002","164","28.208","22.119","6.5557498392","2.98945860837378","0.842417425334073","14.994054144",
"8/11/1979","79.6875","19.5142993927002","164","29.482","21.799","10.26363222","2.26120822172289","0.862573923790013","16.11315216",
"8/12/1979","79.6875","19.5142993927002","164","30.621","22.883","10.7614576656","2.50545967679141","0.848598742647202","24.78527208",
"8/13/1979","79.6875","19.5142993927002","164","30.034","22.54","3.402326484","2.67526248322091","0.810514925301808","24.453557712",
"8/14/1979","79.6875","19.5142993927002","164","32.144","23.021","10.432721628","1.90266058308951","0.825531413175562","22.149787212",
"8/15/1979","79.6875","19.5142993927002","164","29.707","23.13","11.64550392","2.34883072578657","0.855387252535141","22.20958188",
"8/16/1979","79.6875","19.5142993927002","164","28.927","22.5","18.8724564","2.1457118564444","0.879320511041176","21.1343004",
"8/17/1979","79.6875","19.5142993927002","164","29.752","23.36","9.19418112","2.73939222280762","0.856152636302153","21.502069164",
"8/18/1979","79.6875","19.5142993927002","164","29.093","23.231","12.21027696","1.76613768980867","0.883233065254911","13.510290168",
"8/19/1979","79.6875","19.5142993927002","164","28.196","23.782","7.09647696","1.63310142408456","0.905104316691741","17.723530008",
"8/20/1979","79.6875","19.5142993927002","164","31.567","22.441","0.077247684","2.15577999942052","0.776415710763703","20.82914892",
"8/21/1979","79.6875","19.5142993927002","164","31.312","23.567","0.2059936848","2.52443466019271","0.753518937659937","22.188769128",
"8/22/1979","79.6875","19.5142993927002","164","26.877","21.74","0.482368788","1.82599400394853","0.855514949667592","7.7776884",
"8/23/1979","79.6875","19.5142993927002","164","31.224","22.686","4.222864944","2.08533865233763","0.743795793908296","25.26862284",
"8/24/1979","79.6875","19.5142993927002","164","33.396","20.94","0","2.2137816726739","0.701856073731177","25.46212104",
"8/25/1979","79.6875","19.5142993927002","164","35.23","22.44","0","2.21274723943653","0.66551481921242","22.84846344",
"8/26/1979","79.6875","19.5142993927002","164","35.311","22.305","0","1.69133351799427","0.658946678967589","23.05698876",
"8/27/1979","79.6875","19.5142993927002","164","35.468","23.79","0","2.10113918405331","0.584503237258003","21.408406632",
"8/28/1979","79.6875","19.5142993927002","164","35.072","23.942","0.0944136","1.39975574260306","0.613261708595552","19.228382784",
