"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/28/1979","79.375","19.5142993927002","303","34.598","20.157","0","2.03130794188206","0.414091387266478","17.31711942",
"3/1/1979","79.375","19.5142993927002","303","33.335","20.019","0","2.27385619288293","0.364022962878916","22.428221922",
"3/2/1979","79.375","19.5142993927002","303","34.047","20.97","0","2.12273527840236","0.246737489135256","22.858418988",
"3/3/1979","79.375","19.5142993927002","303","34.651","16.803","0","1.85539485650361","0.322445559346429","22.99516614",
"3/4/1979","79.375","19.5142993927002","303","35.138","18.992","0","1.71406463253632","0.331540723767032","21.655126008",
"3/5/1979","79.375","19.5142993927002","303","36.752","18.001","0","1.91413291178511","0.278366999784718","23.400337032",
"3/6/1979","79.375","19.5142993927002","303","38.877","20.668","0","2.04646426274148","0.22404914520331","23.5802754",
"3/7/1979","79.375","19.5142993927002","303","38.267","19.104","0","2.21848271843637","0.21870190794273","23.029590348",
"3/8/1979","79.375","19.5142993927002","303","35.28","22.951","0","1.55892922054547","0.254532771112255","7.528673484",
"3/9/1979","79.375","19.5142993927002","303","32.518","19.216","0","3.50089225281158","0.0935270197978127","24.71498874",
"3/10/1979","79.375","19.5142993927002","303","31.909","13.682","0","2.72535209226216","0.100340873333735","25.1363052",
"3/11/1979","79.375","19.5142993927002","303","34.431","14.284","0","2.08074329205952","0.1524793900688","24.6917088",
"3/12/1979","79.375","19.5142993927002","303","36.401","14.145","0","1.95301576068126","0.158861858397461","24.87937356",
"3/13/1979","79.375","19.5142993927002","303","37.065","16.373","0","2.02730878979137","0.140303727776339","25.05760956",
"3/14/1979","79.375","19.5142993927002","303","38.845","18.127","0","1.72501665128366","0.154287396569163","24.8550714",
"3/15/1979","79.375","19.5142993927002","303","40.729","17.151","0","1.59854752659076","0.167731594015177","24.56898912",
"3/16/1979","79.375","19.5142993927002","303","42.013","19.315","0","1.69021210517572","0.169733524219447","24.78858984",
"3/17/1979","79.375","19.5142993927002","303","40.22","20.172","0","2.22722150362943","0.178283286474626","24.63266304",
"3/18/1979","79.375","19.5142993927002","303","41.114","21.247","0","1.41230919463211","0.184183508337421","24.91481736",
"3/19/1979","79.375","19.5142993927002","303","40.328","17.73","0","1.4845917218595","0.211981978638065","24.88652028",
"3/20/1979","79.375","19.5142993927002","303","41.359","19.462","0","1.44037606683969","0.204405276531052","24.90724692",
"3/21/1979","79.375","19.5142993927002","303","42.142","20.786","0","0.973917901656467","0.222110968661673","24.005365128",
"3/22/1979","79.375","19.5142993927002","303","39.751","23.055","0","2.76136325720034","0.212011422484946","24.419021796",
"3/23/1979","79.375","19.5142993927002","303","39.999","23.11","0","2.57115947662126","0.209603720601591","23.99236767",
"3/24/1979","79.375","19.5142993927002","303","41.155","26.385","0","2.45612707816924","0.184414580411397","24.392909178",
"3/25/1979","79.375","19.5142993927002","303","42.315","22.192","0","1.94627351650564","0.192716194791103","23.262368688",
"3/26/1979","79.375","19.5142993927002","303","44.589","24.892","0","0.910812775220386","0.182724738584619","21.063936132",
"3/27/1979","79.375","19.5142993927002","303","41.754","26.994","0","2.14433007783054","0.165107323509445","22.63140198",
"3/28/1979","79.375","19.5142993927002","303","46.031","25.49","0","1.102622013084","0.156758147880786","24.42087783",
"3/29/1979","79.375","19.5142993927002","303","45.475","22.231","0","1.32922257914392","0.165178523180777","25.66504674",
"3/30/1979","79.375","19.5142993927002","303","40.976","23.134","0","2.02845406508675","0.156842472088727","25.84111266",
"3/31/1979","79.375","19.5142993927002","303","40.684","21.547","0","2.00320785048893","0.164214595171625","25.274405808",
"4/1/1979","79.375","19.5142993927002","303","44.74","22.386","0","1.62059513271781","0.166980134022377","25.9100712",
"4/2/1979","79.375","19.5142993927002","303","42.876","23.68","0","1.8275427520186","0.147229843530345","26.166701592",
"4/3/1979","79.375","19.5142993927002","303","47.282","24.334","0","1.24819165565679","0.152146355760969","24.477888276",
"4/4/1979","79.375","19.5142993927002","303","44.557","29.553","0","2.54382749777798","0.133700076773372","24.625462536",
"4/5/1979","79.375","19.5142993927002","303","39.562","29.126","0","3.19803471928339","0.155364817392551","25.036496352",
"4/6/1979","79.375","19.5142993927002","303","41.205","23.252","0","2.71376219293836","0.119175626590874","26.980069608",
"4/7/1979","79.375","19.5142993927002","303","40.671","20.355","0","2.22149927246828","0.117387448546307","27.12385782",
"4/8/1979","79.375","19.5142993927002","303","42.216","20.852","0","1.72120784580697","0.105797366662691","27.470054232",
"4/9/1979","79.375","19.5142993927002","303","46.639","22.039","0","1.27745395929647","0.117195674739973","27.06760548",
"4/10/1979","79.375","19.5142993927002","303","47.787","22.425","0","1.43925546977662","0.124854979454854","26.95857822",
"4/11/1979","79.375","19.5142993927002","303","43.44","25.03","0","2.11831886214735","0.131282905808364","27.03331872",
"4/12/1979","79.375","19.5142993927002","303","44.624","24.269","0","1.47126949264021","0.111560939796657","27.221430312",
"4/13/1979","79.375","19.5142993927002","303","48.195","25.633","0","1.44919630975803","0.167004537713256","25.6831875",
"4/14/1979","79.375","19.5142993927002","303","48.003","27.88","0","2.33752339102124","0.193436651507565","25.942382136",
"4/15/1979","79.375","19.5142993927002","303","42.607","26.916","0","3.1070615111953","0.231862331774742","18.237828996",
"4/16/1979","79.375","19.5142993927002","303","42.286","28.319","0.017166132","2.67575513138804","0.247871421255855","15.623999712",
"4/17/1979","79.375","19.5142993927002","303","45.595","26.934","0","2.49772634565075","0.263003892559299","20.216199168",
"4/18/1979","79.375","19.5142993927002","303","43.028","26.303","0","2.38837857201934","0.27989972946158","24.108689592",
"4/19/1979","79.375","19.5142993927002","303","44.033","24.984","0","1.86364788242789","0.199442293716636","26.75565558",
"4/20/1979","79.375","19.5142993927002","303","43.032","24.255","0","2.21824253156617","0.134934480250355","27.53344368",
"4/21/1979","79.375","19.5142993927002","303","44.285","27.818","0","1.77902447401065","0.0969504847465464","26.635418352",
"4/22/1979","79.375","19.5142993927002","303","43.481","28.449","0","2.29720933501598","0.0687886826129875","26.319492648",
"4/23/1979","79.375","19.5142993927002","303","43.43","22.99","0","2.43746600508438","0.0517189958806391","28.60459668",
"4/24/1979","79.375","19.5142993927002","303","43.907","23.453","0","1.97844217453494","0.0558099595116844","28.3301748",
"4/25/1979","79.375","19.5142993927002","303","46.876","23.296","0","1.55916364367172","0.0822060580554452","28.09089468",
"4/26/1979","79.375","19.5142993927002","303","48.78","25.393","0","1.94066204289283","0.123560185144442","27.78197472",
"4/27/1979","79.375","19.5142993927002","303","46.711","26.005","0","2.05620097775053","0.144459527786566","27.66504564",
"4/28/1979","79.375","19.5142993927002","303","47.877","27.021","0","1.82428929585596","0.119439023246306","27.79173036",
"4/29/1979","79.375","19.5142993927002","303","46.236","27.085","0","2.25388987822259","0.0804625366784042","28.04152464",
"4/30/1979","79.375","19.5142993927002","303","44.163","26.459","0","2.12022160455094","0.105897437422679","27.86793372",
"5/1/1979","79.375","19.5142993927002","303","45.673","28.653","0","1.82947109167204","0.0957027925525878","27.667503",
"5/2/1979","79.375","19.5142993927002","303","45.362","25.243","0","1.59630224934814","0.114675139510691","28.261566",
"5/3/1979","79.375","19.5142993927002","303","45.367","23.699","0","1.41791824077553","0.120164444695757","21.50751888",
"5/4/1979","79.375","19.5142993927002","303","44.445","26.602","0","1.61574098424393","0.131007587624273","23.05034784",
"5/5/1979","79.375","19.5142993927002","303","44.766","23.99","0","2.04379589853971","0.0933596148524359","28.26269532",
"5/6/1979","79.375","19.5142993927002","303","44.822","24.955","0","2.38017351195833","0.0760070083943795","28.5281208",
"5/7/1979","79.375","19.5142993927002","303","45.639","24.903","0","1.64912739219324","0.0847680874364893","28.66811004",
"5/8/1979","79.375","19.5142993927002","303","45.668","23.652","0","1.49339202096491","0.0969259399784927","28.39266864",
"5/9/1979","79.375","19.5142993927002","303","46.398","27.073","0","2.19808949925396","0.160793542670285","28.09975896",
"5/10/1979","79.375","19.5142993927002","303","48.4","30.552","0","2.42503081274925","0.172505528057672","26.62128324",
"5/11/1979","79.375","19.5142993927002","303","43.573","29.576","0","3.24528273230072","0.227570486347075","26.15787648",
"5/12/1979","79.375","19.5142993927002","303","38.943","30.087","0.0377654904","3.46579729633797","0.314251280456665","11.8817442",
"5/13/1979","79.375","19.5142993927002","303","32.117","27.621","2.945709072","3.5613620673902","0.554486384954074","5.97374766",
"5/14/1979","79.375","19.5142993927002","303","28.025","25.691","1.3320924408","2.14222569310441","0.643157706313323","3.618393912",
"5/15/1979","79.375","19.5142993927002","303","30.56","25.391","0.47721852","2.48000628858383","0.533300679807188","5.299254972",
"5/16/1979","79.375","19.5142993927002","303","38.924","25.791","0","2.60140866595986","0.303045563773098","22.448531772",
"5/17/1979","79.375","19.5142993927002","303","41.798","26.957","0","2.71663944822344","0.21568604351712","26.3036034",
"5/18/1979","79.375","19.5142993927002","303","42.508","28.027","0","2.90900489577532","0.161660349162874","28.08809568",
"5/19/1979","79.375","19.5142993927002","303","42.654","27.457","0","3.27096096424495","0.132283616139499","28.31792508",
"5/20/1979","79.375","19.5142993927002","303","42.542","29.112","0","3.17979003685186","0.138008190891264","28.29586752",
"5/21/1979","79.375","19.5142993927002","303","41.8","29.53","0","3.38626217705349","0.185238286507293","27.76398516",
"5/22/1979","79.375","19.5142993927002","303","40.928","30.129","0","3.40105545535883","0.232671741672125","23.2408872",
"5/23/1979","79.375","19.5142993927002","303","39.151","30.304","0","3.33944744050242","0.221416836973143","23.16212244",
"5/24/1979","79.375","19.5142993927002","303","42.225","29.383","0","1.82833638343756","0.209365577664398","22.03987572",
"5/25/1979","79.375","19.5142993927002","303","41.897","31.371","0.0102996864","3.00851267026112","0.186068280093868","20.96617392",
"5/26/1979","79.375","19.5142993927002","303","43.54","30.98","0.00686646","1.54358795576927","0.182511174262749","18.1257219",
"5/27/1979","79.375","19.5142993927002","303","42.711","30.129","0","3.16680210639089","0.182005908210099","24.74785404",
"5/28/1979","79.375","19.5142993927002","303","42.551","30.012","0","2.15338011249176","0.214835202816362","23.998790448",
"5/29/1979","79.375","19.5142993927002","303","41.554","32.767","0","2.12002542391998","0.212517881295399","19.684747512",
"5/30/1979","79.375","19.5142993927002","303","42.168","31.493","0","1.97048342172089","0.192363455794266","22.373000352",
"5/31/1979","79.375","19.5142993927002","303","42.707","28.538","0","2.05530352110168","0.144911275406474","20.7308178",
"6/1/1979","79.375","19.5142993927002","303","45.258","25.516","0","1.12118235859175","0.172141684344026","28.05063228",
"6/2/1979","79.375","19.5142993927002","303","44.455","29.487","0","2.38945731634776","0.154116674143435","26.78181336",
"6/3/1979","79.375","19.5142993927002","303","45.551","34.246","0","3.34477992234544","0.138416640417863","26.32886442",
"6/4/1979","79.375","19.5142993927002","303","45.02","29.205","0","2.49971676156269","0.12253649767192","23.57275248",
"6/5/1979","79.375","19.5142993927002","303","45.308","27.878","0","2.42013795404978","0.0974386296721919","28.44613908",
"6/6/1979","79.375","19.5142993927002","303","48.546","29.11","0","1.87284739356262","0.105422433256801","27.98912772",
"6/7/1979","79.375","19.5142993927002","303","48.995","30.138","0","1.6527787383422","0.132160768191898","26.42268636",
"6/8/1979","79.375","19.5142993927002","303","46.221","32.26","0","2.10290492678623","0.186022981460749","25.89766452",
"6/9/1979","79.375","19.5142993927002","303","49.925","32.1","0","2.28642632974915","0.207899513323051","25.25271408",
"6/10/1979","79.375","19.5142993927002","303","46.188","32.661","0","2.09821285960759","0.185308663478612","18.94578264",
"6/11/1979","79.375","19.5142993927002","303","46.131","35.591","0","2.96953226600638","0.175446834708629","25.5818799",
"6/12/1979","79.375","19.5142993927002","303","42.486","34.284","0","2.68745229488701","0.17277949804022","11.53518786",
"6/13/1979","79.375","19.5142993927002","303","44.524","30.856","0","2.66108886506497","0.177120652216566","22.281453612",
"6/14/1979","79.375","19.5142993927002","303","48.533","31.311","0","1.33030273698829","0.162175404365481","25.939472832",
"6/15/1979","79.375","19.5142993927002","303","44.057","34.188","0","2.61538813603727","0.1942384585618","16.6924665",
"6/16/1979","79.375","19.5142993927002","303","41.674","32.7","1.97239284","2.70877727997649","0.265761145958734","9.161207892",
"6/17/1979","79.375","19.5142993927002","303","42.483","30.392","0.7055282952","2.13793097092545","0.308120672995461","18.04922568",
"6/18/1979","79.375","19.5142993927002","303","44.964","31.367","3.12938136","2.47960507364822","0.322391397818689","25.04997306",
"6/19/1979","79.375","19.5142993927002","303","43.095","29.224","2.45132352","2.41767476318728","0.396083590185962","22.925699352",
"6/20/1979","79.375","19.5142993927002","303","41.804","29.921","1.05228432","3.01987663705227","0.379451369868228","20.786512572",
"6/21/1979","79.375","19.5142993927002","303","39.354","30.19","1.80416196","2.76978369291508","0.394251666001153","14.237040924",
"6/22/1979","79.375","19.5142993927002","303","39.446","28.591","8.74099728","3.50523316946774","0.501475357555847","23.852030076",
"6/23/1979","79.375","19.5142993927002","303","34.552","27.083","5.13096372","3.8871937416956","0.593981279709937","22.57397658",
"6/24/1979","79.375","19.5142993927002","303","33.774","25.258","6.280231464","4.32543582272087","0.653152870817885","22.479407928",
"6/25/1979","79.375","19.5142993927002","303","28.198","24","91.5555798","5.10973152324931","0.883235114137371","1.215675018",
"6/26/1979","79.375","19.5142993927002","303","25.32","23.229","20.2208562","4.19343682574908","0.939744485813449","2.000081556",
"6/27/1979","79.375","19.5142993927002","303","29.223","23.371","1.8367752168","3.39032677308892","0.851265349693498","11.041595208",
"6/28/1979","79.375","19.5142993927002","303","32.099","23.76","2.609256924","3.08870274743641","0.800208516357892","18.973630872",
"6/29/1979","79.375","19.5142993927002","303","31.605","24.806","13.726042056","3.45516719090772","0.821969647642338","19.04963022",
"6/30/1979","79.375","19.5142993927002","303","31.234","23.982","4.8528676944","3.86262454892359","0.77066234812942","16.6420683",
"7/1/1979","79.375","19.5142993927002","303","34.535","24.153","0.4909523544","3.42855708760375","0.663263889743123","22.035935412",
"7/2/1979","79.375","19.5142993927002","303","33.11","25.773","0.1536368472","2.85515175990652","0.635873348373526","15.928763832",
"7/3/1979","79.375","19.5142993927002","303","36.159","25.481","0.554466492","3.0295716008655","0.552124818228467","23.021495316",
"7/4/1979","79.375","19.5142993927002","303","35.14","26.673","0.6935118984","3.10658168856225","0.520804221116572","18.776588184",
"7/5/1979","79.375","19.5142993927002","303","36.735","25.78","2.84957946","3.01160494524381","0.508275593293913","18.968788332",
"7/6/1979","79.375","19.5142993927002","303","36.823","26.158","0.032615676","2.77831662985365","0.507156246068837","23.451413112",
"7/7/1979","79.375","19.5142993927002","303","36.517","26.781","0.8823402","2.8598111697293","0.505863363691032","21.007519992",
"7/8/1979","79.375","19.5142993927002","303","32.505","26.048","8.6912191584","3.17399912703997","0.697943641342605","19.27986084",
"7/9/1979","79.375","19.5142993927002","303","26.061","23.63","33.86019222","2.80638386114249","0.928479201160977","2.726044236",
"7/10/1979","79.375","19.5142993927002","303","28.49","24.042","0.625706028","2.83214648788254","0.849512415700264","9.4219902",
"7/11/1979","79.375","19.5142993927002","303","29.434","24.537","0.4137040728","2.81528327761226","0.779945857420842","14.287111488",
"7/12/1979","79.375","19.5142993927002","303","28.606","24.821","0.0961303248","2.98409388330788","0.779763427479546","8.6088384",
"7/13/1979","79.375","19.5142993927002","303","32.279","24.419","2.774051676","2.51773625554883","0.716122289780462","20.41464708",
"7/14/1979","79.375","19.5142993927002","303","31.31","24.081","9.540936612","2.35463560459402","0.771882347922379","24.78003804",
"7/15/1979","79.375","19.5142993927002","303","32.75","23.986","2.360342628","1.91678150390102","0.732538424746186","21.16124712",
"7/16/1979","79.375","19.5142993927002","303","32.729","25.354","12.598233228","1.51901575278974","0.728106631348097","22.37838552",
"7/17/1979","79.375","19.5142993927002","303","31.644","24.724","14.8641606","1.93847364365814","0.770732030599712","25.34614128",
"7/18/1979","79.375","19.5142993927002","303","32.343","24.097","11.245538016","1.37985560543519","0.734285943893227","24.38831628",
"7/19/1979","79.375","19.5142993927002","303","33.093","24.557","15.097616496","1.60398443265503","0.69236978112496","20.953910412",
"7/20/1979","79.375","19.5142993927002","303","32.107","24.296","7.365989808","1.96938620663627","0.718234649883573","25.701865488",
"7/21/1979","79.375","19.5142993927002","303","36.299","24.638","4.634855532","1.39150823991845","0.769422482718281","19.159934328",
"7/22/1979","79.375","19.5142993927002","303","33.133","24.627","22.55287392","1.51794501870711","0.790228137070204","19.957613832",
"7/23/1979","79.375","19.5142993927002","303","33.284","24.569","3.8864151","1.45936550461687","0.774520730753693","16.05088476",
"7/24/1979","79.375","19.5142993927002","303","33.767","24.071","0.808524792","1.99829324676762","0.735582402962583","23.61555036",
"7/25/1979","79.375","19.5142993927002","303","36.901","24.335","0.00686646","1.6486216442786","0.65217037405553","23.30903808",
"7/26/1979","79.375","19.5142993927002","303","35.152","24.195","8.543584044","1.6726657871393","0.705660796185381","24.70376772",
"7/27/1979","79.375","19.5142993927002","303","33.014","25.599","16.422844752","1.60102433405395","0.780044874417727","16.61562936",
"7/28/1979","79.375","19.5142993927002","303","29.401","25.311","33.29028432","1.31603426519562","0.92557932208558","13.517946864",
"7/29/1979","79.375","19.5142993927002","303","33.628","24.174","9.254264292","1.84207009198997","0.845833273161246","24.42785526",
"7/30/1979","79.375","19.5142993927002","303","29.606","23.971","26.265049956","1.96307212804875","0.903884427779072","24.55480476",
"7/31/1979","79.375","19.5142993927002","303","30.454","24.714","29.71458324","1.82918282826066","0.894616124675575","22.90680234",
"8/1/1979","79.375","19.5142993927002","303","29.514","24.965","33.65250084","2.28029086652093","0.918749981088582","24.11122608",
"8/2/1979","79.375","19.5142993927002","303","26.692","24.074","10.831834116","3.04680023483093","0.934875475936156","5.177583432",
"8/3/1979","79.375","19.5142993927002","303","25.031","21.88","33.57009396","4.67009941368623","0.942427423272048","4.571441568",
"8/4/1979","79.375","19.5142993927002","303","23.101","21.867","43.054363476","4.29732448114975","0.949805643988203","1.971337446",
"8/5/1979","79.375","19.5142993927002","303","28.709","21.58","9.3057602328","4.05219582578409","0.861765676401765","19.442081592",
"8/6/1979","79.375","19.5142993927002","303","28.674","22.069","4.2984002592","3.70566120461594","0.861323361082262","16.565625828",
"8/7/1979","79.375","19.5142993927002","303","26.829","22.249","20.327283","3.39031516720158","0.929501304723451","5.919018228",
"8/8/1979","79.375","19.5142993927002","303","26.874","22.82","16.4176956","4.33731217029958","0.900817761064727","12.743384364",
"8/9/1979","79.375","19.5142993927002","303","26.908","21.882","1.9157409144","4.06204924075466","0.873733116992377","9.410231808",
"8/10/1979","79.375","19.5142993927002","303","27.686","21.91","3.4246415664","3.25578691469927","0.841949445112912","13.606759872",
"8/11/1979","79.375","19.5142993927002","303","29.027","21.436","5.8828397328","2.59220867145285","0.854409023684842","15.50941344",
"8/12/1979","79.375","19.5142993927002","303","30.445","22.432","9.4619788128","2.76318339371808","0.838333127820679","25.05318426",
"8/13/1979","79.375","19.5142993927002","303","29.497","22.183","1.5930162","2.78446306818044","0.808316883381072","23.317373952",
"8/14/1979","79.375","19.5142993927002","303","31.933","23.236","3.6220515984","2.13626722813132","0.808136213371103","21.774040272",
"8/15/1979","79.375","19.5142993927002","303","29.658","22.657","5.05371204","2.65970582408615","0.835646087595699","20.32177212",
"8/16/1979","79.375","19.5142993927002","303","28.94","22.347","10.60266888","2.49752576696599","0.857109881381776","20.82054312",
"8/17/1979","79.375","19.5142993927002","303","29.534","23.013","5.74207524","3.04335593812864","0.83666910904902","21.605684904",
"8/18/1979","79.375","19.5142993927002","303","29.199","23.038","9.76066092","2.10596685207185","0.870676700040578","15.1093134",
"8/19/1979","79.375","19.5142993927002","303","27.487","23.32","6.1626426624","1.82947144384697","0.904513939931658","15.325822728",
"8/20/1979","79.375","19.5142993927002","303","31.307","22.251","0.0497819592","2.39305138520392","0.766837033295039","21.953306952",
"8/21/1979","79.375","19.5142993927002","303","31.207","23.477","0.2574919512","2.63826451479444","0.743863488156768","23.334694488",
"8/22/1979","79.375","19.5142993927002","303","25.99","21.744","0.6179812776","1.81206162599394","0.863963289904487","5.95676754",
"8/23/1979","79.375","19.5142993927002","303","31.089","21.869","3.0298254984","2.36046241873923","0.740550124336128","25.346534148",
"8/24/1979","79.375","19.5142993927002","303","32.943","20.534","0","2.42256172281081","0.700567046637653","25.696802088",
"8/25/1979","79.375","19.5142993927002","303","34.657","22.366","0","2.46654695775712","0.672066400061391","22.951353888",
"8/26/1979","79.375","19.5142993927002","303","34.825","22.138","0","1.97305347554939","0.632827356906062","24.2200134",
"8/27/1979","79.375","19.5142993927002","303","35.101","23.559","0","2.15386583704493","0.585923652052033","21.165019308",
"8/28/1979","79.375","19.5142993927002","303","35.525","24.108","0.034332264","1.17513490284105","0.609328517203488","17.432891748",
"8/29/1979","79.375","19.5142993927002","303","32.067","23.166","16.1241527448","1.72795332259371","0.794843676295286","23.746500576",
"8/30/1979","79.375","19.5142993927002","303","30.68","23.424","8.0062841664","2.00253519259422","0.816931334883483","22.892449032",
"8/31/1979","79.375","19.5142993927002","303","31.133","23.589","21.061140084","1.18196475497061","0.847807955280254","20.930685372",
"9/1/1979","79.375","19.5142993927002","303","34.084","24.369","23.850618408","1.86257501207054","0.756302482825981","22.2512634",
