"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/19/1979","77.8125","20.1387996673584","347","29.113","18.624","1.27887552","3.54703194878851","0.531381096822104","6.55526007",
"1/20/1979","77.8125","20.1387996673584","347","31.142","16.295","1.30720032","1.81750521315997","0.572067663299118","17.981606052",
"1/21/1979","77.8125","20.1387996673584","347","26.029","19.885","3.226376592","3.20161261588802","0.71595841253184","7.470958212",
"1/22/1979","77.8125","20.1387996673584","347","30.143","17.668","0.00686646","2.88936010150553","0.646896155224549","16.638750468",
"1/23/1979","77.8125","20.1387996673584","347","30.218","17.021","0","3.27955830001398","0.594064406612492","18.315056916",
"1/24/1979","77.8125","20.1387996673584","347","28.391","16.289","0","3.11298961243001","0.653431336959869","13.189050792",
"1/25/1979","77.8125","20.1387996673584","347","31.197","17.423","0","3.14266599116748","0.518048979703503","17.414716932",
"1/26/1979","77.8125","20.1387996673584","347","31.682","20.998","0.08068086","2.08388089983901","0.456616327282164","14.587930332",
"1/27/1979","77.8125","20.1387996673584","347","30.414","18.374","0.3089905704","2.58566596643644","0.511280058656774","10.78087392",
"1/28/1979","77.8125","20.1387996673584","347","29.251","21.632","0","3.11545748929468","0.417820343610494","5.265616698",
"1/29/1979","77.8125","20.1387996673584","347","29.327","19.693","0","2.95509341229595","0.340439241631084","12.21502356",
"1/30/1979","77.8125","20.1387996673584","347","30.249","17.542","0","2.70221071493156","0.342668272335634","19.4473134",
"1/31/1979","77.8125","20.1387996673584","347","31.621","16.149","0.0068664528","2.51274638806137","0.362019372549571","18.889030332",
"2/1/1979","77.8125","20.1387996673584","347","30.128","18.455","0.0034332264","3.71876342030337","0.325679588850898","19.763885628",
"2/2/1979","77.8125","20.1387996673584","347","28.126","13.983","0","2.68618927030572","0.211808007791897","20.113309764",
"2/3/1979","77.8125","20.1387996673584","347","28.076","12.485","0","2.92956021120805","0.349423671760683","20.58002046",
"2/4/1979","77.8125","20.1387996673584","347","29.385","12.483","0","3.62267965990578","0.256143181269033","20.250114048",
"2/5/1979","77.8125","20.1387996673584","347","28.934","17.071","0.0600814656","3.73266835422365","0.412358586871851","15.22940706",
"2/6/1979","77.8125","20.1387996673584","347","27.353","16.959","0.6128310744","3.23923963647763","0.706605626013618","9.36945324",
"2/7/1979","77.8125","20.1387996673584","347","29.34","19.282","0.68836212","3.4631775464417","0.430940769013665","17.001395028",
"2/8/1979","77.8125","20.1387996673584","347","29.964","13.268","0","2.04866053601225","0.201055751139628","21.04937172",
"2/9/1979","77.8125","20.1387996673584","347","28.798","13.17","0","2.72449499168696","0.277683496357049","21.023044776",
"2/10/1979","77.8125","20.1387996673584","347","27.875","13.396","0","3.31899277414935","0.365595988265405","18.026099532",
"2/11/1979","77.8125","20.1387996673584","347","29.424","19.208","0","3.6320409348587","0.393288808144882","15.241334364",
"2/12/1979","77.8125","20.1387996673584","347","30.099","17.817","1.6119016128","2.6116287882173","0.639755221580745","15.150090636",
"2/13/1979","77.8125","20.1387996673584","347","33.066","19.533","0","2.97707298511781","0.43340074427533","20.798099082",
"2/14/1979","77.8125","20.1387996673584","347","28.604","18.865","5.14125576","3.80981107895212","0.68358721407914","12.874384944",
"2/15/1979","77.8125","20.1387996673584","347","26.791","18.844","6.68106396","3.06203293696411","0.728981529789324","11.0894067",
"2/16/1979","77.8125","20.1387996673584","347","29.66","17.812","0.6248472192","2.45105142913805","0.660964343651129","20.417963328",
"2/17/1979","77.8125","20.1387996673584","347","29.279","18.976","4.462333776","2.79899828720807","0.703849017593714","15.305174514",
"2/18/1979","77.8125","20.1387996673584","347","28.891","19.069","0","2.52086211874354","0.626423846631688","5.088259872",
"2/19/1979","77.8125","20.1387996673584","347","30.846","21.316","0.0274658184","3.76879919315537","0.466774770314434","16.7681268",
"2/20/1979","77.8125","20.1387996673584","347","30.412","17.844","0","2.44767715527372","0.423119380055202","21.641507352",
"2/21/1979","77.8125","20.1387996673584","347","30.802","16.101","0","2.59163649574725","0.252716312919103","22.805659512",
"2/22/1979","77.8125","20.1387996673584","347","32.495","12.856","0","1.90815498439477","0.193044712972666","22.84829748",
"2/23/1979","77.8125","20.1387996673584","347","33.429","14.348","0","1.38705012550311","0.241958501788324","22.25086884",
"2/24/1979","77.8125","20.1387996673584","347","33.285","17.379","0","2.2689679092045","0.283515696659116","22.42524492",
"2/25/1979","77.8125","20.1387996673584","347","31.647","16.753","0","2.93397465407174","0.236508043672462","22.88261124",
"2/26/1979","77.8125","20.1387996673584","347","31.671","14.827","0","3.02440855841635","0.197664268631394","23.20836264",
"2/27/1979","77.8125","20.1387996673584","347","32.874","15.729","0","2.14543362472222","0.21582042637749","18.871143012",
"2/28/1979","77.8125","20.1387996673584","347","30.98","19.398","0","2.98464797691282","0.370052800014148","12.720206628",
"3/1/1979","77.8125","20.1387996673584","347","32.395","18.074","0","3.14411888782419","0.351983632153524","22.713806808",
"3/2/1979","77.8125","20.1387996673584","347","34.1","22.722","0","3.59195422817755","0.195880191752225","21.95561808",
"3/3/1979","77.8125","20.1387996673584","347","33.286","17.807","0","2.34355580793366","0.249992471438732","21.389507892",
"3/4/1979","77.8125","20.1387996673584","347","34.504","20.592","0","3.09080650106294","0.252828836993444","21.813637032",
"3/5/1979","77.8125","20.1387996673584","347","35.5","21.032","0","2.63349465465952","0.222602549030856","23.32097082",
"3/6/1979","77.8125","20.1387996673584","347","36.234","23.691","0","3.74149023587435","0.184514605005637","23.29734834",
"3/7/1979","77.8125","20.1387996673584","347","33.493","21.281","0","2.28241266955866","0.256105119258136","14.515709256",
"3/8/1979","77.8125","20.1387996673584","347","34.114","20.347","0","4.0811402186154","0.149411056757395","23.77552608",
"3/9/1979","77.8125","20.1387996673584","347","30.179","16.266","0","3.72892201209886","0.0772457072897163","24.89909688",
"3/10/1979","77.8125","20.1387996673584","347","31.493","13.17","0","2.84083531921919","0.0812482143466191","25.17249888",
"3/11/1979","77.8125","20.1387996673584","347","33.667","13.782","0","1.94524085506216","0.137111027465289","24.64795836",
"3/12/1979","77.8125","20.1387996673584","347","35.894","14.321","0","2.22036470423796","0.145873927989761","24.91678116",
"3/13/1979","77.8125","20.1387996673584","347","36.023","18.554","0","2.8506197374894","0.130331220605761","24.97424544",
"3/14/1979","77.8125","20.1387996673584","347","38.431","17.918","0","1.87940396239786","0.145806203274175","24.78300228",
"3/15/1979","77.8125","20.1387996673584","347","38.438","21.577","0","3.46543322344199","0.197182388936243","24.64065072",
"3/16/1979","77.8125","20.1387996673584","347","39.821","19.059","0","1.61786257776922","0.174325262357007","24.68475144",
"3/17/1979","77.8125","20.1387996673584","347","38.423","20.874","0","2.87570832176155","0.150771132262672","24.64965",
"3/18/1979","77.8125","20.1387996673584","347","37.674","20.731","0","2.91225401379711","0.170975585821277","24.72171156",
"3/19/1979","77.8125","20.1387996673584","347","38.074","21.658","0","3.29465605600328","0.186347201640702","24.95446848",
"3/20/1979","77.8125","20.1387996673584","347","37.784","21.027","0","2.60800820063815","0.155569947866673","25.18122852",
"3/21/1979","77.8125","20.1387996673584","347","38.972","20.56","0","2.16100703058239","0.151289868076331","24.55537608",
"3/22/1979","77.8125","20.1387996673584","347","37.843","21.028","0","2.6043625788389","0.157967328975098","25.18257852",
"3/23/1979","77.8125","20.1387996673584","347","39.156","22.475","0","2.46503448700766","0.158219535835853","24.26521824",
"3/24/1979","77.8125","20.1387996673584","347","38.827","25.291","0","2.91348630542269","0.13310135961799","25.40190276",
"3/25/1979","77.8125","20.1387996673584","347","38.585","24.702","0","2.67861974462143","0.146318312536307","25.42506552",
"3/26/1979","77.8125","20.1387996673584","347","38.731","24.793","0","2.2124667593938","0.158325699801018","24.46682508",
"3/27/1979","77.8125","20.1387996673584","347","39.398","23.842","0","3.44824136991339","0.148233241990562","25.2812376",
"3/28/1979","77.8125","20.1387996673584","347","39.449","20.818","0","2.3812999919026","0.137342563176304","25.18859313",
"3/29/1979","77.8125","20.1387996673584","347","39.862","23.888","0","2.87580256788475","0.154473582547679","25.75344555",
"3/30/1979","77.8125","20.1387996673584","347","38.293","24.282","0","3.18519703435212","0.164207475893733","25.99340373",
"3/31/1979","77.8125","20.1387996673584","347","38.618","23.865","0","3.82806152143094","0.198763965077056","25.7866749",
"4/1/1979","77.8125","20.1387996673584","347","40.203","23.37","0","2.67871703182618","0.184049597910195","25.75758663",
"4/2/1979","77.8125","20.1387996673584","347","41.804","24.183","0","1.70587365838548","0.176548752899039","26.01744606",
"4/3/1979","77.8125","20.1387996673584","347","40.857","22.633","0","1.68161719778226","0.171118390378179","19.452189888",
"4/4/1979","77.8125","20.1387996673584","347","39.629","28.692","0","4.6429805328634","0.156381882500872","24.083657442",
"4/5/1979","77.8125","20.1387996673584","347","37.073","23.722","0","3.71787281068693","0.17975258605448","26.10359046",
"4/6/1979","77.8125","20.1387996673584","347","38.297","21.42","0","2.64197739670966","0.120277432941027","27.15637698",
"4/7/1979","77.8125","20.1387996673584","347","39.064","20.091","0","2.31053651602096","0.117065669682099","27.412932168",
"4/8/1979","77.8125","20.1387996673584","347","40.357","20.614","0","1.71846725595778","0.106769069139098","27.4136571",
"4/9/1979","77.8125","20.1387996673584","347","41.974","21.586","0","1.84506006408878","0.100975186618775","27.142068168",
"4/10/1979","77.8125","20.1387996673584","347","43.717","22.647","0","1.48321157376745","0.0929052926762461","27.209766888",
"4/11/1979","77.8125","20.1387996673584","347","42.097","22.507","0","2.213486619795","0.101591347621958","27.20448072",
"4/12/1979","77.8125","20.1387996673584","347","41.885","25.787","0","3.37103597017143","0.105899380323991","27.283740768",
"4/13/1979","77.8125","20.1387996673584","347","44.463","23.458","0","1.84056593151251","0.109241268083368","27.309636432",
"4/14/1979","77.8125","20.1387996673584","347","42.751","24.062","0","2.29440190636713","0.111624382180701","27.193665168",
"4/15/1979","77.8125","20.1387996673584","347","40.969","27.076","0","2.7382216552032","0.122843833504459","22.765953168",
"4/16/1979","77.8125","20.1387996673584","347","40.502","28.736","0","3.04485928890278","0.128648837416982","24.540061752",
"4/17/1979","77.8125","20.1387996673584","347","41.234","28.358","0","2.09320493975219","0.114160290205508","26.9843454",
"4/18/1979","77.8125","20.1387996673584","347","42.315","23.748","0","2.09644530519294","0.125506186750844","27.478187568",
"4/19/1979","77.8125","20.1387996673584","347","43.373","25.796","0","1.79579066754891","0.100732028238742","27.660675888",
"4/20/1979","77.8125","20.1387996673584","347","41.862","24.626","0","3.10704820197165","0.10030973028493","27.566545608",
"4/21/1979","77.8125","20.1387996673584","347","41.445","26.618","0","2.70987133117388","0.102010185997523","17.763977088",
"4/22/1979","77.8125","20.1387996673584","347","42.834","24.578","0","2.88660349580413","0.0557219211167336","28.42681896",
"4/23/1979","77.8125","20.1387996673584","347","41.989","23.814","0","2.19687724060576","0.0450060511124657","28.79847936",
"4/24/1979","77.8125","20.1387996673584","347","43.129","24.716","0","2.69792504929679","0.0462265785455943","28.54630908",
"4/25/1979","77.8125","20.1387996673584","347","43.072","24.943","0","2.56534397671161","0.0558404524721287","28.41686496",
"4/26/1979","77.8125","20.1387996673584","347","43.555","25.22","0","2.15863773265913","0.0628208456088174","28.45852308",
"4/27/1979","77.8125","20.1387996673584","347","46.246","27.461","0","1.90604946016476","0.0658758686962637","28.49604876",
"4/28/1979","77.8125","20.1387996673584","347","45.102","25.722","0","2.3947124296487","0.0673775752887647","28.32277608",
"4/29/1979","77.8125","20.1387996673584","347","44.654","28.137","0","3.85277232289113","0.102540111439563","27.56756916",
"4/30/1979","77.8125","20.1387996673584","347","43.9","29.262","0","4.31092975576475","0.10780240660564","27.45793044",
"5/1/1979","77.8125","20.1387996673584","347","43.417","28.186","0","3.56565940997445","0.0953191643380689","26.81355168",
"5/2/1979","77.8125","20.1387996673584","347","43.472","27.124","0","2.84270501510548","0.0858323944652669","28.28473632",
"5/3/1979","77.8125","20.1387996673584","347","43.037","26.371","0","2.5308333072427","0.0858541552413509","27.02524212",
"5/4/1979","77.8125","20.1387996673584","347","42.925","26.992","0","3.05872382187516","0.0938112164828649","28.22749056",
"5/5/1979","77.8125","20.1387996673584","347","42.92","27.633","0","3.72519622801512","0.0961001371097639","28.408734",
"5/6/1979","77.8125","20.1387996673584","347","42.233","27.46","0","3.57139425821986","0.0907015310497236","28.53124884",
"5/7/1979","77.8125","20.1387996673584","347","43.512","26.686","0","2.93585780279952","0.0953360462593907","28.67368968",
"5/8/1979","77.8125","20.1387996673584","347","46.764","27.864","0","2.39962511805846","0.0988864851263082","28.46881296",
"5/9/1979","77.8125","20.1387996673584","347","45.007","26.93","0","2.0958543108656","0.110745741948357","27.57651732",
"5/10/1979","77.8125","20.1387996673584","347","45.245","29.248","0","2.12125415216623","0.116418492893431","24.42189492",
"5/11/1979","77.8125","20.1387996673584","347","44.551","30.545","0","2.85204153667248","0.11680549326796","25.79798988",
"5/12/1979","77.8125","20.1387996673584","347","40.71","31.335","0","3.21755135570705","0.216513532242272","20.548574208",
"5/13/1979","77.8125","20.1387996673584","347","34.057","29.52","0.6900792984","2.44910852565751","0.390036203029577","6.028929468",
"5/14/1979","77.8125","20.1387996673584","347","34.345","27.127","3.907009512","1.88755086408798","0.496360764550691","17.156756592",
"5/15/1979","77.8125","20.1387996673584","347","34.093","27.237","0.89263908","3.35591305033233","0.419306181523031","14.30763768",
"5/16/1979","77.8125","20.1387996673584","347","39.527","25.811","0","3.80904022043761","0.285478173718555","25.99867512",
"5/17/1979","77.8125","20.1387996673584","347","40.472","26.763","0","3.16723704627167","0.18323169815293","28.00524996",
"5/18/1979","77.8125","20.1387996673584","347","40.811","26.622","0","3.32683157858707","0.145144956081158","28.39229172",
"5/19/1979","77.8125","20.1387996673584","347","41.499","27.271","0","3.99198793242849","0.146541389692223","28.46135448",
"5/20/1979","77.8125","20.1387996673584","347","40.69","27.396","0","4.04434293936494","0.156976169711554","28.4581836",
"5/21/1979","77.8125","20.1387996673584","347","40.514","27.126","0","3.90175219495729","0.227413394143358","27.96321348",
"5/22/1979","77.8125","20.1387996673584","347","39.202","27.823","0","3.56174595350921","0.308305880989131","17.65760796",
"5/23/1979","77.8125","20.1387996673584","347","38.241","29.176","0","3.51243327716127","0.264565297023693","24.11628372",
"5/24/1979","77.8125","20.1387996673584","347","44.003","26.854","0","2.15249879634045","0.218307634460635","26.04632076",
"5/25/1979","77.8125","20.1387996673584","347","41.375","30.115","0","3.39781720012769","0.190620103925577","25.289414856",
"5/26/1979","77.8125","20.1387996673584","347","44.555","28.15","0","2.44017906036115","0.167955747633596","27.821451312",
"5/27/1979","77.8125","20.1387996673584","347","41.182","28.209","0","3.11897206553741","0.260472759154678","26.741259",
"5/28/1979","77.8125","20.1387996673584","347","41.846","29.446","0.0308990664","2.31267376241158","0.275310524398197","20.15460468",
"5/29/1979","77.8125","20.1387996673584","347","40.876","28.034","0","1.69703110559255","0.229223243230092","19.0630728",
"5/30/1979","77.8125","20.1387996673584","347","41.723","29.502","0","3.28975486672002","0.176639231566012","28.04871132",
"5/31/1979","77.8125","20.1387996673584","347","45.31","28.995","0","1.41767496082008","0.110093462733104","23.739924672",
"6/1/1979","77.8125","20.1387996673584","347","44.434","27.458","0","1.47856882722878","0.112636136247734","28.6605162",
"6/2/1979","77.8125","20.1387996673584","347","44.156","29.231","0","3.38096879845255","0.171757120503969","26.88463224",
"6/3/1979","77.8125","20.1387996673584","347","44.693","32.625","0","3.89563652866814","0.153299636732715","27.69845544",
"6/4/1979","77.8125","20.1387996673584","347","45.108","29.956","0","3.36653951501222","0.0980907192066186","28.59889608",
"6/5/1979","77.8125","20.1387996673584","347","44.714","30.571","0","3.56987707395687","0.109854049704263","28.49969988",
"6/6/1979","77.8125","20.1387996673584","347","45.277","31.852","0","4.09628837590459","0.133955442622937","26.90881704",
"6/7/1979","77.8125","20.1387996673584","347","46.534","32.299","0","3.75210063452282","0.158600558897592","26.01820116",
"6/8/1979","77.8125","20.1387996673584","347","46.245","33.735","0","3.43522296280373","0.150290457898665","23.691799152",
"6/9/1979","77.8125","20.1387996673584","347","44.508","34.369","0","4.21486614697416","0.189070136849988","15.20808912",
"6/10/1979","77.8125","20.1387996673584","347","45.141","31.928","0","4.09744389364635","0.241821848569523","27.4539366",
"6/11/1979","77.8125","20.1387996673584","347","44.818","31.515","0","3.97019899180209","0.200683173787627","27.41079096",
"6/12/1979","77.8125","20.1387996673584","347","43.813","30.044","0","3.59753825349629","0.179800811577056","26.89009488",
"6/13/1979","77.8125","20.1387996673584","347","40.606","29.993","0","3.84003331188239","0.217502481581043","15.80214204",
"6/14/1979","77.8125","20.1387996673584","347","42.357","31.206","0","2.29861942887873","0.192286465304515","16.76700252",
"6/15/1979","77.8125","20.1387996673584","347","42.332","32.354","0","3.18073351007274","0.225058224772036","21.85942464",
"6/16/1979","77.8125","20.1387996673584","347","43.649","31.66","0.48923532","2.39049515612405","0.23614623886699","18.040795848",
"6/17/1979","77.8125","20.1387996673584","347","43.661","31.935","0.0480651768","2.74991684759815","0.267860735164309","23.787843912",
"6/18/1979","77.8125","20.1387996673584","347","42.042","30.619","4.25205","3.94007705569391","0.327979903795386","26.036772912",
"6/19/1979","77.8125","20.1387996673584","347","40.956","29.392","6.9231026664","3.64657208388549","0.4140776445651","20.9942982",
"6/20/1979","77.8125","20.1387996673584","347","40.868","29.196","1.215362124","3.99271690518874","0.402584306578801","25.13232648",
"6/21/1979","77.8125","20.1387996673584","347","38.219","28.133","0.8325562248","3.80503443101","0.478626285641309","24.59520108",
"6/22/1979","77.8125","20.1387996673584","347","36.257","26.499","1.6222014","4.07433284078821","0.604646896174867","24.14373984",
"6/23/1979","77.8125","20.1387996673584","347","32.295","25.636","0.3519060264","4.48258157500224","0.671307474551692","16.09425432",
"6/24/1979","77.8125","20.1387996673584","347","34.34","25.046","5.77726938","5.11313072436477","0.641277831827244","21.52794456",
"6/25/1979","77.8125","20.1387996673584","347","30.167","25.38","85.392998676","5.84722603862214","0.813182206470208","5.94382365",
"6/26/1979","77.8125","20.1387996673584","347","27.18","24.313","27.5525307","5.74430140460364","0.876052281651281","7.398002286",
"6/27/1979","77.8125","20.1387996673584","347","29.238","22.725","0.6402967128","5.06836203080708","0.799752459916393","13.13741358",
"6/28/1979","77.8125","20.1387996673584","347","32.622","23.956","6.3755032176","4.05071399382781","0.737099557683292","17.65310904",
"6/29/1979","77.8125","20.1387996673584","347","33.455","24.692","3.039264972","5.14388912784601","0.668980863496547","25.05020976",
"6/30/1979","77.8125","20.1387996673584","347","29.616","25.212","6.032179476","4.74298332806916","0.70008945270236","10.67861592",
"7/1/1979","77.8125","20.1387996673584","347","34.65","24.45","0.614548332","4.67047627309254","0.61108191580508","23.69643552",
"7/2/1979","77.8125","20.1387996673584","347","34.598","25.713","1.6719811488","3.40942633121293","0.59240028427601","15.196223088",
"7/3/1979","77.8125","20.1387996673584","347","35.286","25.538","0.1836776664","3.74106275471853","0.543432181125377","21.73629366",
"7/4/1979","77.8125","20.1387996673584","347","35.146","25.652","1.86424236","3.27729527742586","0.539691929995432","20.14751196",
"7/5/1979","77.8125","20.1387996673584","347","36.531","25.153","5.003926236","3.50555787451865","0.529317070090432","26.37580068",
"7/6/1979","77.8125","20.1387996673584","347","36.388","25.649","0.017166132","3.4754430513413","0.513053074394332","22.537125612",
"7/7/1979","77.8125","20.1387996673584","347","37.292","25.158","18.26133804","3.69218829261437","0.556272612877834","22.480197588",
"7/8/1979","77.8125","20.1387996673584","347","32.278","24.952","16.1189925624","4.16469418086517","0.758822566992046","17.5000455",
"7/9/1979","77.8125","20.1387996673584","347","25.895","23.459","50.348331","3.62969927385763","0.90970425321154","2.341968552",
"7/10/1979","77.8125","20.1387996673584","347","26.592","23.926","1.988697312","3.94955021621573","0.858959792685014","7.65855684",
"7/11/1979","77.8125","20.1387996673584","347","25.508","23.577","3.443526972","3.02080950248722","0.851757705686453","3.030357168",
"7/12/1979","77.8125","20.1387996673584","347","25.21","22.939","20.257752672","3.26538857916091","0.878243832386911","4.08628323",
"7/13/1979","77.8125","20.1387996673584","347","31.335","23.024","1.9020085272","3.73253923418744","0.719566422798775","22.57672536",
"7/14/1979","77.8125","20.1387996673584","347","30.64","23.429","3.5036138376","3.49458987253352","0.719025125430937","24.13518822",
"7/15/1979","77.8125","20.1387996673584","347","31.848","22.983","5.062298148","3.03384314697565","0.752883303305149","13.8927942",
"7/16/1979","77.8125","20.1387996673584","347","32.371","23.211","7.570266768","3.11140850698127","0.73154065426604","24.82222698",
"7/17/1979","77.8125","20.1387996673584","347","29.437","23.2","4.1730876072","2.94207666094484","0.761361947765255","16.31301156",
"7/18/1979","77.8125","20.1387996673584","347","33.085","23.22","0.9836193744","2.66690748483653","0.658761669831697","23.52589146",
"7/19/1979","77.8125","20.1387996673584","347","33.431","23.983","1.2891775464","2.77404208569382","0.663098252130873","18.325008972",
"7/20/1979","77.8125","20.1387996673584","347","32.204","23.749","1.0574347104","2.43007958361437","0.662353329649166","11.92893966",
"7/21/1979","77.8125","20.1387996673584","347","34.018","25.402","2.478790008","2.38664341705421","0.592610300684938","21.06393696",
"7/22/1979","77.8125","20.1387996673584","347","33.269","24.371","3.85036416","2.68668781542277","0.653057787440582","19.6048179",
"7/23/1979","77.8125","20.1387996673584","347","33.993","24.958","0.04291524","1.96890834727117","0.62810500161948","19.58276214",
"7/24/1979","77.8125","20.1387996673584","347","35.513","24.373","1.045418184","2.11835260775536","0.605754063359516","20.3790384",
"7/25/1979","77.8125","20.1387996673584","347","36.607","25.469","0.5647676544","2.20211940901626","0.551534433538439","24.73858008",
"7/26/1979","77.8125","20.1387996673584","347","37.976","25.527","0.80509338","1.61865769663866","0.576328841993633","16.235216928",
"7/27/1979","77.8125","20.1387996673584","347","33.323","25.911","17.77381956","2.54297211651463","0.709651847263144","23.86563804",
"7/28/1979","77.8125","20.1387996673584","347","30.032","24.988","10.807801488","2.12598567189528","0.835825645862013","16.29225324",
"7/29/1979","77.8125","20.1387996673584","347","30.985","23.813","4.4820738792","2.87542789151203","0.809907682281132","25.07855868",
"7/30/1979","77.8125","20.1387996673584","347","29.997","23.992","23.5296438624","2.70449757015966","0.851982922659797","23.8525902",
"7/31/1979","77.8125","20.1387996673584","347","30.023","24.89","25.000759224","1.9628164719974","0.88104918636018","23.1621156",
"8/1/1979","77.8125","20.1387996673584","347","29.433","24.951","32.49034416","3.0971587597026","0.882205249712242","23.9900022",
"8/2/1979","77.8125","20.1387996673584","347","28.605","24.252","19.55394612","3.53777396273023","0.908687802108116","15.5938446",
"8/3/1979","77.8125","20.1387996673584","347","24.779","22.351","16.74385416","4.96536037696521","0.919264548256607","4.62318876",
"8/4/1979","77.8125","20.1387996673584","347","23.509","22.144","71.871198228","6.13863205109555","0.93489520428176","1.338131304",
"8/5/1979","77.8125","20.1387996673584","347","24.9","21.423","3.089046348","4.39535370607686","0.904236347338684","5.55215364",
"8/6/1979","77.8125","20.1387996673584","347","26.028","21.638","6.7565936448","4.3068343539872","0.901169087913787","8.489752452",
"8/7/1979","77.8125","20.1387996673584","347","27.34","22.28","14.2195698","4.47981127270875","0.880858613222853","15.613423722",
"8/8/1979","77.8125","20.1387996673584","347","26.528","22.424","3.963660804","4.13514261666593","0.890153489186883","8.44385166",
"8/9/1979","77.8125","20.1387996673584","347","23.213","21.941","29.76264576","6.2654573395449","0.92778100156053","3.439344672",
"8/10/1979","77.8125","20.1387996673584","347","25.661","21.684","6.01845156","4.83701032792222","0.903604188558931","12.304688148",
"8/11/1979","77.8125","20.1387996673584","347","26.992","20.768","1.7681111064","3.9179808204943","0.862239448912167","15.569883",
"8/12/1979","77.8125","20.1387996673584","347","28.166","22.19","4.2366046464","3.76897895190039","0.84755256137564","22.438686168",
"8/13/1979","77.8125","20.1387996673584","347","25.485","21.445","0.897788808","2.96401366394466","0.879708447623781","9.01985058",
"8/14/1979","77.8125","20.1387996673584","347","28.699","21.716","5.87510964","3.16896482789739","0.855088915596668","22.48875396",
"8/15/1979","77.8125","20.1387996673584","347","27.398","21.581","7.840635912","3.31405729623194","0.873734650783337","15.761920968",
"8/16/1979","77.8125","20.1387996673584","347","26.806","21.707","5.088903732","2.86893209368878","0.888718670538709","13.651424568",
"8/17/1979","77.8125","20.1387996673584","347","26.801","22.489","5.96695032","3.14040523375214","0.897611955062163","14.73542046",
"8/18/1979","77.8125","20.1387996673584","347","27.722","22.091","0.3931047504","2.81118256800317","0.8705654795805","13.141973916",
"8/19/1979","77.8125","20.1387996673584","347","25.977","22.586","1.74064536","2.71619374159843","0.869249858257773","10.82665863",
"8/20/1979","77.8125","20.1387996673584","347","29.239","21.941","0","3.08748733458319","0.799513527326899","24.52803822",
"8/21/1979","77.8125","20.1387996673584","347","28.254","22.395","0.1201629744","3.02431167279699","0.799616555320766","21.088236168",
"8/22/1979","77.8125","20.1387996673584","347","25.372","21.624","0.5064010632","2.40017328006017","0.865752369350354","7.66771632",
"8/23/1979","77.8125","20.1387996673584","347","26.981","21.517","0.1682281296","2.34666323751688","0.838760961818253","12.228750252",
"8/24/1979","77.8125","20.1387996673584","347","29.685","19.657","0.2849578056","2.71672051575526","0.79451511582405","25.039183032",
"8/25/1979","77.8125","20.1387996673584","347","29.986","21.708","1.31664294","2.86381442144571","0.781203926856815","22.88329758",
"8/26/1979","77.8125","20.1387996673584","347","31.208","21.111","0","2.75916407771435","0.683456093288315","25.209115992",
"8/27/1979","77.8125","20.1387996673584","347","31.172","22.051","0","2.31159451257151","0.710643481005137","22.121838",
"8/28/1979","77.8125","20.1387996673584","347","30.832","21.913","7.8346259064","2.00138450851297","0.764170977742872","24.852316248",
