"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/11/1989","77.8125","18.889799118042","340","33.778","17.497","1.29776148","2.58526132973929","0.489183545368982","23.73957882",
"3/12/1989","77.8125","18.889799118042","340","34.825","19.006","0","2.8678519346179","0.296881851308638","24.5287683",
"3/13/1989","77.8125","18.889799118042","340","35.676","16.098","0","2.09484886149672","0.224070925939653","24.70213224",
"3/14/1989","77.8125","18.889799118042","340","38.549","18.969","0","1.71609452030189","0.235108392353925","23.26320072",
"3/15/1989","77.8125","18.889799118042","340","36.66","25.18","0","2.94603036957486","0.219583897342455","21.103422192",
"3/16/1989","77.8125","18.889799118042","340","36.693","22.998","0","2.82595292268579","0.19680903016076","24.608026728",
"3/17/1989","77.8125","18.889799118042","340","37.36","21.912","0","2.58171210895138","0.197481528822013","24.93790092",
"3/18/1989","77.8125","18.889799118042","340","40.096","21.23","0","2.10764294723111","0.213138102976825","24.50930724",
"3/19/1989","77.8125","18.889799118042","340","40.177","24.818","0","2.626744931424","0.207871931903232","24.85366164",
"3/20/1989","77.8125","18.889799118042","340","41.286","23.812","0","2.12222283795705","0.205324411183833","24.81187824",
"3/21/1989","77.8125","18.889799118042","340","39.526","25.218","0","2.27024127947598","0.20152126714418","24.245496252",
"3/22/1989","77.8125","18.889799118042","340","38.793","28.92","0","3.50361123909016","0.192287494985683","22.897573668",
"3/23/1989","77.8125","18.889799118042","340","39.577","23.886","0","2.16515617976942","0.252732588463227","18.15648228",
"3/24/1989","77.8125","18.889799118042","340","33.614","27.676","0","2.46330356533958","0.229137143329418","7.13880288",
"3/25/1989","77.8125","18.889799118042","340","36.351","20.746","0","3.45274589089108","0.274981199054725","22.578526368",
"3/26/1989","77.8125","18.889799118042","340","35.048","22.728","0","4.0259636298343","0.286477019737416","18.901349028",
"3/27/1989","77.8125","18.889799118042","340","32.518","20.478","0.137329092","3.58408972737111","0.432673489250834","18.96153588",
"3/28/1989","77.8125","18.889799118042","340","31.407","18.278","1.09176678","2.08425561778774","0.471930183209138","15.202911618",
"3/29/1989","77.8125","18.889799118042","340","34.511","17.602","0","2.5218103890309","0.403648747439959","25.837741872",
"3/30/1989","77.8125","18.889799118042","340","37.951","19.324","0","1.92427604996774","0.234374203316196","25.67221092",
"3/31/1989","77.8125","18.889799118042","340","39.024","21.506","0","1.79558180431903","0.291991912149086","25.47037611",
"4/1/1989","77.8125","18.889799118042","340","39.001","19.97","0","1.70049589996685","0.256653996692049","26.03965212",
"4/2/1989","77.8125","18.889799118042","340","38.662","22.278","0","2.27164495827869","0.203624373370335","26.22995631",
"4/3/1989","77.8125","18.889799118042","340","41.11","23.047","0","1.87606092147327","0.205476426234589","25.122449808",
"4/4/1989","77.8125","18.889799118042","340","38.902","23.368","0","2.68940059444534","0.164739585926593","26.65133262",
"4/5/1989","77.8125","18.889799118042","340","38.751","21.032","0","2.70478446312246","0.0937145064599303","27.413639352",
"4/6/1989","77.8125","18.889799118042","340","38.622","19.081","0","2.54158123726077","0.0742140577996398","27.954626328",
"4/7/1989","77.8125","18.889799118042","340","39.248","20.289","0","2.3863822017508","0.0780002387594029","27.933550272",
"4/8/1989","77.8125","18.889799118042","340","41.083","18.565","0","1.73844339626053","0.0661723159223582","27.960166512",
"4/9/1989","77.8125","18.889799118042","340","41.431","21.961","0","2.27823042222023","0.0765765952643017","27.656152128",
"4/10/1989","77.8125","18.889799118042","340","41.826","22.165","0","2.25450671862327","0.127407183160709","26.959702608",
"4/11/1989","77.8125","18.889799118042","340","40.201","24.033","0","2.88102032837801","0.137580876698838","27.079003368",
"4/12/1989","77.8125","18.889799118042","340","40.444","22.999","0","2.28525551984936","0.134699990228798","27.112658472",
"4/13/1989","77.8125","18.889799118042","340","41.981","23.346","0","2.13160243267195","0.126782674644606","27.386874648",
"4/14/1989","77.8125","18.889799118042","340","41.838","23.359","0","2.24481987970551","0.15408848052586","26.931035592",
"4/15/1989","77.8125","18.889799118042","340","42.55","27.545","0","1.95091881397153","0.130496550250488","25.9825419",
"4/16/1989","77.8125","18.889799118042","340","41.719","26.574","0","2.99718235175486","0.182661295630063","26.803256832",
"4/17/1989","77.8125","18.889799118042","340","42.031","23.864","0","1.9911134181391","0.142343820424324","27.189644688",
"4/18/1989","77.8125","18.889799118042","340","41.304","26.677","0","2.05099885943259","0.237707957580821","19.77501744",
"4/19/1989","77.8125","18.889799118042","340","41.527","30.33","0","2.93831211622495","0.202139910042862","17.93232126",
"4/20/1989","77.8125","18.889799118042","340","43.162","25.2","0.13389588","1.09512694554511","0.238804878498178","22.1662089",
"4/21/1989","77.8125","18.889799118042","340","43.747","27.417","0.01373292","2.90657612750513","0.215586857217539","26.1419832",
"4/22/1989","77.8125","18.889799118042","340","43.058","29.118","0","2.53534445205762","0.152781784285859","27.51529644",
"4/23/1989","77.8125","18.889799118042","340","42.716","27.239","0","2.8231375381691","0.150864087339467","26.23848588",
"4/24/1989","77.8125","18.889799118042","340","41.946","29.158","0.0068664528","2.98881654730631","0.200050481351593","22.169077344",
"4/25/1989","77.8125","18.889799118042","340","41.978","27.737","0","2.74297078298089","0.165029727572556","27.2655774",
"4/26/1989","77.8125","18.889799118042","340","42.328","29.402","0","2.21415455337416","0.168382190323116","26.3566314",
"4/27/1989","77.8125","18.889799118042","340","40.998","28.631","0","2.48685143155093","0.156696553155678","26.190396648",
"4/28/1989","77.8125","18.889799118042","340","41.332","28.004","0","3.30904254459742","0.16888449011459","27.21772404",
"4/29/1989","77.8125","18.889799118042","340","40.77","26.841","0","3.9256433488931","0.151664502246629","27.68302224",
"4/30/1989","77.8125","18.889799118042","340","41.948","26.548","0","2.72241661326007","0.199224985860363","27.31639968",
"5/1/1989","77.8125","18.889799118042","340","45.801","27.112","0","2.2887130231648","0.185339638693521","27.39131928",
"5/2/1989","77.8125","18.889799118042","340","43.342","29.45","0.21629322","2.57120049359345","0.196413690467671","26.08289478",
"5/3/1989","77.8125","18.889799118042","340","42.876","29.035","0.048065184","1.94245057549924","0.209142175808721","21.031709652",
"5/4/1989","77.8125","18.889799118042","340","42.322","28.079","0.0137329056","2.25256533030668","0.205449079278399","27.15663888",
"5/5/1989","77.8125","18.889799118042","340","42.999","28.767","0","2.18622575618098","0.170114602861161","27.36377892",
"5/6/1989","77.8125","18.889799118042","340","43.264","27.313","0","2.20424955080135","0.163228442842471","24.9391584",
"5/7/1989","77.8125","18.889799118042","340","42.405","28.787","0","3.09829647494426","0.155806720512617","27.58084416",
"5/8/1989","77.8125","18.889799118042","340","43.057","27.919","0","2.75975261004056","0.120980246424279","26.98207524",
"5/9/1989","77.8125","18.889799118042","340","43.137","26.739","0","2.46981502388359","0.0816068865235577","28.40141916",
"5/10/1989","77.8125","18.889799118042","340","43.851","23.461","0","1.90607771663246","0.0652067079593199","29.11442688",
"5/11/1989","77.8125","18.889799118042","340","45.978","26.166","0","2.0876612348612","0.0824211225603882","28.29646944",
"5/12/1989","77.8125","18.889799118042","340","45.422","29.492","0","2.63871015064752","0.131386170071257","26.63176608",
"5/13/1989","77.8125","18.889799118042","340","45.444","28.489","0","3.08936566318107","0.132747109732447","27.60309684",
"5/14/1989","77.8125","18.889799118042","340","45.28","30.995","0","3.75086036750617","0.120840795694354","28.02685464",
"5/15/1989","77.8125","18.889799118042","340","44.86","28.994","0","2.66192390298482","0.150215583186047","22.433271084",
"5/16/1989","77.8125","18.889799118042","340","46.61","32.662","0","2.53357270221161","0.132859906240982","26.912509128",
"5/17/1989","77.8125","18.889799118042","340","47.38","29.561","0","2.27420958758982","0.113538068637054","28.14150438",
"5/18/1989","77.8125","18.889799118042","340","45.741","27.921","0","2.36441434084166","0.129378929030883","28.12223808",
"5/19/1989","77.8125","18.889799118042","340","45.927","29.867","0","4.03325973614495","0.0866008582820232","28.45368108",
"5/20/1989","77.8125","18.889799118042","340","46.309","30.242","0","3.09138887624224","0.106274096993682","28.03388832",
"5/21/1989","77.8125","18.889799118042","340","46.263","28.93","0","2.84387100367601","0.117793700570589","28.1522034",
"5/22/1989","77.8125","18.889799118042","340","44.996","27.34","0","3.02345305420305","0.127126025522006","28.11165264",
"5/23/1989","77.8125","18.889799118042","340","43.62","28.974","0","4.16518847857926","0.146927659428777","27.60887124",
"5/24/1989","77.8125","18.889799118042","340","41.861","28.936","0","4.46922382278073","0.204644817407334","23.6809098",
"5/25/1989","77.8125","18.889799118042","340","42.123","29.464","0","4.45055783910233","0.239389601188238","25.1129232",
"5/26/1989","77.8125","18.889799118042","340","38.742","29.247","0","4.21795160180417","0.235564883827652","14.39083368",
"5/27/1989","77.8125","18.889799118042","340","40.857","29.429","0","4.40223026895775","0.21709001662074","24.50581632",
"5/28/1989","77.8125","18.889799118042","340","42.232","29.104","0","4.20802371780976","0.208778005686991","26.194905108",
"5/29/1989","77.8125","18.889799118042","340","42.041","29.803","0","3.8857289923945","0.223924905283463","22.75294482",
"5/30/1989","77.8125","18.889799118042","340","41.489","31.144","0.0205993728","3.43660341038284","0.263424825619408","23.646545388",
"5/31/1989","77.8125","18.889799118042","340","37.075","30.906","0.0137329128","3.17629455571443","0.283487262965599","8.857407852",
"6/1/1989","77.8125","18.889799118042","340","40.554","28.988","0","2.82806914463003","0.320625760701088","17.98700454",
"6/2/1989","77.8125","18.889799118042","340","36.259","29.822","0.0377655048","2.50856425944004","0.369428091910896","7.992334152",
"6/3/1989","77.8125","18.889799118042","340","42.319","27.994","0.47035188","2.26815818163625","0.278023692479269","23.552902692",
"6/4/1989","77.8125","18.889799118042","340","38.932","29.744","4.9026511368","2.28240021301164","0.337658461387713","16.65607734",
"6/5/1989","77.8125","18.889799118042","340","40.379","28.688","2.6779158","2.15869493636879","0.399880902010315","14.340765312",
"6/6/1989","77.8125","18.889799118042","340","42.747","27.858","1.03340088","1.79676586259992","0.383315714799322","26.518502592",
"6/7/1989","77.8125","18.889799118042","340","38.621","28.172","5.8193244","3.04836155821858","0.439171228407834","19.056161376",
"6/8/1989","77.8125","18.889799118042","340","35.932","26.834","0.5081160528","4.03433677447923","0.498936925738471","17.775616788",
"6/9/1989","77.8125","18.889799118042","340","36.139","26.331","0.0240325776","4.10591034496998","0.521020602554786","15.273613872",
"6/10/1989","77.8125","18.889799118042","340","37.219","26.26","0","4.56519111086276","0.469383128566612","23.00697828",
"6/11/1989","77.8125","18.889799118042","340","39.104","26.064","0.212859936","3.89425838092806","0.47418703360016","24.93798876",
"6/12/1989","77.8125","18.889799118042","340","36.827","27.077","0.2008439424","3.85550584217167","0.477666861193394","13.322139192",
"6/13/1989","77.8125","18.889799118042","340","31.353","25.607","9.37957734","4.55728561837731","0.592925752136942","6.75292644",
"6/14/1989","77.8125","18.889799118042","340","28.2","24.486","0.571631976","4.58824017727302","0.648608537260242","6.607857708",
"6/15/1989","77.8125","18.889799118042","340","34.643","24.111","2.19554856","4.1171483766305","0.582543162543533","21.195957384",
"6/16/1989","77.8125","18.889799118042","340","35.078","24.88","0.312423552","5.03666855643719","0.55431867266982","23.526900072",
"6/17/1989","77.8125","18.889799118042","340","33.499","25.02","3.118226796","4.68986257268687","0.56200824934909","15.35338242",
"6/18/1989","77.8125","18.889799118042","340","35.14","25.015","0.6317136","3.67808156667185","0.509031740236153","16.92629964",
"6/19/1989","77.8125","18.889799118042","340","36.384","25.494","0","3.6172771674834","0.435724631410009","18.56143602",
"6/20/1989","77.8125","18.889799118042","340","35.908","25.424","0","3.82592610220079","0.444118003670632","17.827536168",
"6/21/1989","77.8125","18.889799118042","340","33.939","26.612","0.0137329128","3.95727450147589","0.423044280665264","9.54117972",
"6/22/1989","77.8125","18.889799118042","340","32.427","26.433","0.375939","3.81661986872062","0.54130709718331","10.820761452",
"6/23/1989","77.8125","18.889799118042","340","34.632","24.162","14.095121652","3.27403101473191","0.626418058614794","20.817901512",
"6/24/1989","77.8125","18.889799118042","340","37.335","25.221","5.81417064","3.48907804413708","0.535059338840948","22.087073664",
"6/25/1989","77.8125","18.889799118042","340","26.993","23.75","44.219967048","3.68774269473141","0.825715611498495","4.891217868",
"6/26/1989","77.8125","18.889799118042","340","31.93","23.482","0.8600233536","4.64882485389899","0.64788194868021","10.4646924",
"6/27/1989","77.8125","18.889799118042","340","31.221","24.537","9.5666905296","5.58533033212853","0.63999350615207","9.827387172",
"6/28/1989","77.8125","18.889799118042","340","24.031","22.648","57.69799434","3.91291346429638","0.878110249248728","2.74100589",
"6/29/1989","77.8125","18.889799118042","340","23.696","22.202","37.51315668","4.47033137249386","0.909433059130509","1.7979183",
"6/30/1989","77.8125","18.889799118042","340","29.43","21.96","2.350044936","4.41242012296302","0.790001099569438","15.36092073",
"7/1/1989","77.8125","18.889799118042","340","28.615","23.451","3.1053558744","4.11394712837377","0.773140320164376","8.543021328",
"7/2/1989","77.8125","18.889799118042","340","30.085","22.812","0.250625628","3.99406159963816","0.702344692154911","18.87125544",
"7/3/1989","77.8125","18.889799118042","340","33.322","23.559","0.23345946","4.15284871238781","0.628470474633134","23.880485016",
"7/4/1989","77.8125","18.889799118042","340","31.576","23.184","1.5406611624","3.86326775305991","0.640989419626896","18.0377379",
"7/5/1989","77.8125","18.889799118042","340","31.783","24.61","7.295609016","3.49153954596653","0.662577666875936","16.151235768",
"7/6/1989","77.8125","18.889799118042","340","31.997","24.221","4.022024472","2.78797201804957","0.671290116406942","18.138776688",
"7/7/1989","77.8125","18.889799118042","340","31.922","24.396","1.6016003784","2.83514008923718","0.708821580382535","24.076569168",
"7/8/1989","77.8125","18.889799118042","340","29.391","23.616","19.761655392","2.3749453228943","0.774527860646224","18.806121108",
"7/9/1989","77.8125","18.889799118042","340","30.74","23.261","15.260694264","2.27260996955238","0.790773236967985","24.143393232",
"7/10/1989","77.8125","18.889799118042","340","37.119","23.043","4.849438716","1.45889840354874","0.721966854130961","22.72336452",
"7/11/1989","77.8125","18.889799118042","340","33.472","24.594","6.69650346","2.45672012492613","0.711743902852375","26.28697968",
"7/12/1989","77.8125","18.889799118042","340","33.109","24.645","0.844574112","3.01608127960707","0.68892348784572","18.716676552",
"7/13/1989","77.8125","18.889799118042","340","32.313","24.169","2.05306866","2.91074399159102","0.664288141406665","24.452442",
"7/14/1989","77.8125","18.889799118042","340","30.782","24.777","6.6398638248","2.87550576545089","0.694105392280313","11.746571832",
"7/15/1989","77.8125","18.889799118042","340","28.356","24.583","2.514841452","2.51029299659897","0.805479802039821","8.010110268",
"7/16/1989","77.8125","18.889799118042","340","31.229","23.641","19.30160412","2.02418554638476","0.84396822753576","24.43707702",
"7/17/1989","77.8125","18.889799118042","340","28.665","23.982","18.90935784","2.1307680927199","0.87055108706918","14.2794",
"7/18/1989","77.8125","18.889799118042","340","28.709","23.194","8.45604288","3.424210356186","0.862106829948897","20.327960232",
"7/19/1989","77.8125","18.889799118042","340","28.005","22.508","0.23603472","3.76914318367678","0.814166162574406","12.99645576",
"7/20/1989","77.8125","18.889799118042","340","28.14","24.029","13.530349728","4.45906555840967","0.819845004319969","10.279808424",
"7/21/1989","77.8125","18.889799118042","340","28.393","22.962","10.840415364","4.59511060632948","0.822599425573039","9.124763508",
"7/22/1989","77.8125","18.889799118042","340","24.491","23.021","19.759938516","3.64448098292042","0.91336433573715","2.796580512",
"7/23/1989","77.8125","18.889799118042","340","26.027","23.304","60.0952284","4.26689336417431","0.944220107694436","4.16199456",
"7/24/1989","77.8125","18.889799118042","340","24.306","21.769","96.6539376","5.96225475943827","0.931690731229049","2.642737482",
"7/25/1989","77.8125","18.889799118042","340","26.528","22.345","4.1542082064","3.96995185423011","0.876121371628905","9.162451548",
"7/26/1989","77.8125","18.889799118042","340","26.975","22.539","2.621268108","3.33087612469283","0.870783844650675","7.81442298",
"7/27/1989","77.8125","18.889799118042","340","26.44","22.264","7.5273519024","3.39475069312678","0.886733567105118","10.800281772",
"7/28/1989","77.8125","18.889799118042","340","25.067","22.197","9.46368576","3.4408650637504","0.909068952120359","6.803209008",
"7/29/1989","77.8125","18.889799118042","340","26.995","21.945","7.55309664","3.40477585923017","0.875273782935019","16.965395208",
"7/30/1989","77.8125","18.889799118042","340","27.381","21.642","0.2978323848","3.53891515349099","0.824695996839239","17.80992918",
"7/31/1989","77.8125","18.889799118042","340","23.759","21.435","18.005563512","3.48031800161883","0.905487557578273","4.047132024",
"8/1/1989","77.8125","18.889799118042","340","26.835","21.145","5.414197644","3.77217566841184","0.868964613196788","12.53025468",
"8/2/1989","77.8125","18.889799118042","340","26.235","21.35","0.1853942976","3.23626718933966","0.836061952716675","8.81747532",
"8/3/1989","77.8125","18.889799118042","340","28.62","22.568","5.7094577064","3.73184120510407","0.824652549662076","20.032873884",
"8/4/1989","77.8125","18.889799118042","340","28.086","22.178","5.15327076","4.1261028212965","0.846246081713133","15.105827808",
"8/5/1989","77.8125","18.889799118042","340","23.614","22.256","11.075589","4.31667647328138","0.898147956410083","4.248392472",
"8/6/1989","77.8125","18.889799118042","340","22.181","20.74","23.9982678","5.5009846679661","0.907351477773915","1.417612572",
"8/7/1989","77.8125","18.889799118042","340","23.32","19.671","14.35433022","3.82616100092843","0.89631765524229","4.509056934",
"8/8/1989","77.8125","18.889799118042","340","25.102","21.524","4.5181234656","3.39664855788007","0.876560082949433","6.853662468",
"8/9/1989","77.8125","18.889799118042","340","29.827","22.186","6.325724412","3.20934438725582","0.836033331762634","24.807662208",
"8/10/1989","77.8125","18.889799118042","340","25.002","21.931","3.689001828","3.53531641015106","0.889795034663261","3.92996376",
"8/11/1989","77.8125","18.889799118042","340","24.016","21.434","11.4395076","3.41616045686059","0.921014985095767","4.413207168",
"8/12/1989","77.8125","18.889799118042","340","23.277","21.529","19.102478832","3.65337500660484","0.929905424381803","3.31824294",
"8/13/1989","77.8125","18.889799118042","340","24.96","21.858","3.773115612","4.28132877112985","0.904910223961566","7.527153006",
"8/14/1989","77.8125","18.889799118042","340","26.674","21.466","3.49501986","4.03117208091992","0.867672722600922","11.386512252",
"8/15/1989","77.8125","18.889799118042","340","26.811","22.207","4.785921216","3.34469562099499","0.880382987208055","11.691898524",
"8/16/1989","77.8125","18.889799118042","340","28.199","21.994","16.07610312","2.81562098064132","0.871892254562206","15.796403064",
"8/17/1989","77.8125","18.889799118042","340","24.091","22.191","57.338312832","3.17035920768933","0.947675903062615","1.982643192",
"8/18/1989","77.8125","18.889799118042","340","23.069","22.201","59.679814392","4.22177016143776","0.951869604814835","1.084105962",
"8/19/1989","77.8125","18.889799118042","340","26.039","21.847","20.72982744","4.34471297506466","0.917964195148863","10.58281605",
"8/20/1989","77.8125","18.889799118042","340","27.786","21.857","6.104279304","3.63315545291813","0.889595409755985","17.373376008",
"8/21/1989","77.8125","18.889799118042","340","24.825","22.317","17.7909889464","3.29209272566869","0.926850797388678","3.826293696",
"8/22/1989","77.8125","18.889799118042","340","23.087","22.078","87.3584856","3.75822968238772","0.955083469089361","1.350955566",
"8/23/1989","77.8125","18.889799118042","340","24","21.567","15.32934396","3.44277429570107","0.94545470988812","2.051325054",
"8/24/1989","77.8125","18.889799118042","340","22.67","22.135","87.31381356","4.14614948240233","0.955693793131385","2.356255044",
"8/25/1989","77.8125","18.889799118042","340","25.954","21.732","3.9138791904","4.10663449366014","0.897282093999551","11.371503492",
"8/26/1989","77.8125","18.889799118042","340","28.264","22.467","13.6779876","3.81665192450353","0.892026924430379","19.316132892",
"8/27/1989","77.8125","18.889799118042","340","28.051","21.675","4.82024718","3.35110983968441","0.866908402542147","12.726280764",
"8/28/1989","77.8125","18.889799118042","340","25.889","21.292","2.16636822","2.747218294875","0.879778989105025","10.474819056",
"8/29/1989","77.8125","18.889799118042","340","25.669","21.455","2.770616124","3.55487253853934","0.899962619475301","5.636982996",
"8/30/1989","77.8125","18.889799118042","340","26.129","22.271","16.62369372","3.92784100976104","0.924443846267041","7.716769272",
"8/31/1989","77.8125","18.889799118042","340","28.164","21.668","1.7887128768","4.01974405182559","0.822082889590161","23.37446376",
"9/1/1989","77.8125","18.889799118042","340","23.077","20.652","2.2727968056","3.08941753919956","0.895686479730426","3.166933554",
"9/2/1989","77.8125","18.889799118042","340","29.611","19.337","0.0686645424","2.12951917253655","0.840046158466716","23.172524568",
"9/3/1989","77.8125","18.889799118042","340","26.49","21.318","0.1098632376","2.14983178301188","0.854460701685414","6.579790002",
"9/4/1989","77.8125","18.889799118042","340","29.644","21.037","0","2.38655968284587","0.814780219988755","21.271386672",
"9/5/1989","77.8125","18.889799118042","340","28.995","21.161","0.463485636","2.66340708821408","0.773734683940574","19.488937428",
"9/6/1989","77.8125","18.889799118042","340","29.341","21.826","0.2094269832","2.41179913179345","0.766035890440623","21.182679252",
"9/7/1989","77.8125","18.889799118042","340","28.43","20.609","4.504393944","2.76447194590055","0.798899588635659","21.828820788",
"9/8/1989","77.8125","18.889799118042","340","27.835","21.103","8.58134556","2.53130383001658","0.89090808284936","21.25355436",
"9/9/1989","77.8125","18.889799118042","340","27.96","21.766","33.98377572","3.13861141793047","0.906990827692435","18.155418822",
"9/10/1989","77.8125","18.889799118042","340","23.327","22.262","41.037374628","3.78095791967684","0.956461866381915","1.421774712",
"9/11/1989","77.8125","18.889799118042","340","26.489","22.007","26.580041892","3.00169209803208","0.920575369013561","5.20042968",
"9/12/1989","77.8125","18.889799118042","340","25.091","21.54","11.636059932","4.14817704874419","0.906945502104894","8.370394272",
"9/13/1989","77.8125","18.889799118042","340","26.043","20.639","3.0255305184","3.80810936223522","0.906321060103231","13.184042688",
"9/14/1989","77.8125","18.889799118042","340","29.141","22.633","2.4290075664","2.88528746123226","0.882469439518673","16.41903417",
"9/15/1989","77.8125","18.889799118042","340","30.966","22.406","1.2994757784","2.59641868240567","0.857278594313279","21.137574078",
"9/16/1989","77.8125","18.889799118042","340","31.673","21.814","0.30899052","1.99903151546307","0.779877245255871","23.838187788",
"9/17/1989","77.8125","18.889799118042","340","30.695","22.432","5.251124016","2.0291365120287","0.813727020851876","19.534436748",
"9/18/1989","77.8125","18.889799118042","340","30.57","22.184","5.948066448","1.76094008752532","0.835057535375203","23.254535268",
"9/19/1989","77.8125","18.889799118042","340","30.819","23.806","17.485428708","1.76637519072424","0.863187857694021","20.585366118",
"9/20/1989","77.8125","18.889799118042","340","30.582","22.758","2.2830984288","2.02172186964021","0.861001435939803","18.33417801",
"9/21/1989","77.8125","18.889799118042","340","30.384","23.006","2.8907762328","1.44854185509579","0.881826263150966","17.223412806",
"9/22/1989","77.8125","18.889799118042","340","30.352","22.142","7.8792594192","1.76988619244238","0.869836736544157","20.841749568",
"9/23/1989","77.8125","18.889799118042","340","33.067","22.027","0.7295607864","1.49086012178793","0.823306136232499","22.988755296",
"9/24/1989","77.8125","18.889799118042","340","29.659","22.645","8.64229662","1.40830216182114","0.871595460501138","22.831875864",
"9/25/1989","77.8125","18.889799118042","340","30.24","23.183","2.8976433264","1.39368073092942","0.862769029871706","14.979038904",
"9/26/1989","77.8125","18.889799118042","340","29.768","22.037","6.3437489424","1.22059643036501","0.880782214735362","20.7903411",
"9/27/1989","77.8125","18.889799118042","340","29.487","22.704","6.37378344","2.45104339879094","0.87223662744639","22.548880728",
"9/28/1989","77.8125","18.889799118042","340","27.303","21.512","6.042483","2.70390897654583","0.922934176324773","6.832235646",
"9/29/1989","77.8125","18.889799118042","340","27.59","21.267","4.627989072","2.44136648641357","0.885139484083261","10.550762964",
"9/30/1989","77.8125","18.889799118042","340","27.687","21.509","2.0565016704","2.5741066121631","0.88057624554069","19.495574442",
"10/1/1989","77.8125","18.889799118042","340","26.769","20.836","2.3036958","2.09656142877838","0.902110706964745","9.049391208",
"10/2/1989","77.8125","18.889799118042","340","27.975","21.735","21.41303616","1.85389038863634","0.91576225606959","19.931910318",
"10/3/1989","77.8125","18.889799118042","340","28.805","22.429","4.133610144","1.60083764258631","0.895739135008377","18.511758702",
"10/4/1989","77.8125","18.889799118042","340","30.962","19.795","0.00686646","1.94366533167718","0.76528055175365","22.98864636",
"10/5/1989","77.8125","18.889799118042","340","31.227","18.778","0","1.64054968016046","0.691024963815509","23.1426594",
"10/6/1989","77.8125","18.889799118042","340","31.393","19.614","0","1.87615347466644","0.67559059797925","22.39132662",
"10/7/1989","77.8125","18.889799118042","340","31.915","18.21","0","1.18070397142721","0.696899153891708","22.901403132",
"10/8/1989","77.8125","18.889799118042","340","32.204","19.954","0","2.21262642293206","0.586832481451506","22.882493844",
"10/9/1989","77.8125","18.889799118042","340","32.477","17.993","0","1.98154454799983","0.540963278000912","22.997364336",
"10/10/1989","77.8125","18.889799118042","340","32.792","18.397","0","1.79012015541866","0.515999540968204","21.618726984",
"10/11/1989","77.8125","18.889799118042","340","32.075","18.443","0","2.10719776095234","0.552510748203745","22.759760448",
"10/12/1989","77.8125","18.889799118042","340","32.559","19.099","0","1.43265283604206","0.595169427954709","22.48076358",
"10/13/1989","77.8125","18.889799118042","340","33.006","19.744","0","1.90165265937711","0.557247823710562","22.338060336",
"10/14/1989","77.8125","18.889799118042","340","32.662","22.397","0","2.4508581530822","0.572940071256449","21.4561125",
"10/15/1989","77.8125","18.889799118042","340","32.313","19.578","0","1.62079731505978","0.547681503469928","22.26886686",
"10/16/1989","77.8125","18.889799118042","340","32.144","20.501","0","2.10603839013931","0.504080853911027","19.63602954",
"10/17/1989","77.8125","18.889799118042","340","31.347","21.014","0","1.67489016718619","0.49582444387134","11.48174658",
"10/18/1989","77.8125","18.889799118042","340","31.854","19.544","0","2.08160427352693","0.518301624413232","21.977324568",
"10/19/1989","77.8125","18.889799118042","340","32.498","15.116","0","1.50771969663905","0.486321154325173","22.662452772",
"10/20/1989","77.8125","18.889799118042","340","31.687","16.521","0","1.99588622999424","0.40977185683945","22.424455332",
"10/21/1989","77.8125","18.889799118042","340","32.426","15.514","0","1.65388804923618","0.462788345848473","22.21537392",
"10/22/1989","77.8125","18.889799118042","340","31.081","13.334","0","1.8676788840461","0.469451456138848","22.440208212",
"10/23/1989","77.8125","18.889799118042","340","30.684","13.887","0","1.39770205767213","0.534871661677892","22.05106578",
"10/24/1989","77.8125","18.889799118042","340","30.608","15.025","0","1.9576702753502","0.633745934867452","21.281679468",
"10/25/1989","77.8125","18.889799118042","340","27.429","18.736","0.01373292","1.67931263433846","0.691035977035045","4.735238832",
"10/26/1989","77.8125","18.889799118042","340","30.471","19.361","0.0034332264","1.59432089993186","0.678600216259323","15.029942112",
"10/27/1989","77.8125","18.889799118042","340","31.636","17.813","0","1.33240031121831","0.682944608109097","12.269647152",
"10/28/1989","77.8125","18.889799118042","340","33.974","17.482","0","1.17418644144961","0.629602182944391","17.22622608",
"10/29/1989","77.8125","18.889799118042","340","28.383","19.731","0","2.35952150587473","0.66257070808997","12.280332852",
"10/30/1989","77.8125","18.889799118042","340","32.322","20.433","0","2.13000829890787","0.592775906386501","20.07253098",
"10/31/1989","77.8125","18.889799118042","340","32.679","17.412","0","1.64285603209235","0.571744544795559","20.707424082",
"11/1/1989","77.8125","18.889799118042","340","31.685","17.582","0","1.62411957788629","0.513222114392845","20.974056948",
"11/2/1989","77.8125","18.889799118042","340","31.024","13.884","0","1.31687495523726","0.516049364308765","20.93922855",
"11/3/1989","77.8125","18.889799118042","340","31.511","13.07","0","1.3893774481458","0.450721219242517","21.156021432",
"11/4/1989","77.8125","18.889799118042","340","31.541","15.159","0","2.21650604699185","0.375653494496053","21.36853152",
"11/5/1989","77.8125","18.889799118042","340","30.977","14.027","0","1.96887513925682","0.396460915385211","20.912233518",
"11/6/1989","77.8125","18.889799118042","340","30.914","13.305","0","2.17492157858226","0.394849668105489","20.81227248",
"11/7/1989","77.8125","18.889799118042","340","30.923","14.456","0","1.95064344343696","0.40187883140255","20.567303532",
"11/8/1989","77.8125","18.889799118042","340","30.979","14.648","0","2.34504932009582","0.467086911693853","20.229748632",
