"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/25/1979","79.0625","19.8264999389648","207","30.359","16.267","0","2.03311295678772","0.584276776422218","18.533199168",
"1/26/1979","79.0625","19.8264999389648","207","31.667","19.267","0.0240325704","1.94281320970519","0.520008637842989","17.238540006",
"1/27/1979","79.0625","19.8264999389648","207","32.136","19.506","0.953578548","1.83614391125343","0.542461271420597","15.49417455",
"1/28/1979","79.0625","19.8264999389648","207","32.959","18.187","0.0034332264","1.89838170040417","0.473650095206481","16.659956268",
"1/29/1979","79.0625","19.8264999389648","207","31.091","20.899","0","1.81222211651237","0.41112177062401","9.292332096",
"1/30/1979","79.0625","19.8264999389648","207","32.936","19.275","0","1.055741743223","0.480235237339245","17.03660922",
"1/31/1979","79.0625","19.8264999389648","207","33.08","19.071","0.0137328984","2.11607267536412","0.497030400266516","17.37394002",
"2/1/1979","79.0625","19.8264999389648","207","32.215","21.615","0.01373292","3.24181379354145","0.376464427327809","17.708116302",
"2/2/1979","79.0625","19.8264999389648","207","29.185","15.239","0","2.66222424396786","0.256642149557622","19.556158716",
"2/3/1979","79.0625","19.8264999389648","207","28.74","12.711","0","2.51259929688493","0.40062744631513","20.388490056",
"2/4/1979","79.0625","19.8264999389648","207","30.13","12.116","0","2.54590517123939","0.287992014755461","20.254447116",
"2/5/1979","79.0625","19.8264999389648","207","25.001","17.333","0.79479288","2.16826246388538","0.527794934083179","4.192479576",
"2/6/1979","79.0625","19.8264999389648","207","27.106","17.39","0","1.85439442421561","0.710858718216779","7.63227837",
"2/7/1979","79.0625","19.8264999389648","207","28.069","17.94","1.3715756064","1.94231705664856","0.677115709198665","6.580912716",
"2/8/1979","79.0625","19.8264999389648","207","30.755","14.473","0","1.98125713852305","0.381894150793694","20.532324708",
"2/9/1979","79.0625","19.8264999389648","207","29.656","13.49","0","2.380711880757","0.318870869703421","20.966345388",
"2/10/1979","79.0625","19.8264999389648","207","26.666","13.203","0","2.00941323655349","0.432011597188115","6.74437644",
"2/11/1979","79.0625","19.8264999389648","207","29.186","16.923","0.109863396","2.18802001663183","0.482711171709708","17.617390236",
"2/12/1979","79.0625","19.8264999389648","207","30.646","17.669","0.6076809","2.27295271144992","0.658898048119542","19.72608354",
"2/13/1979","79.0625","19.8264999389648","207","35.064","21.052","0.339889392","2.15353285512793","0.532727270020957","20.106283392",
"2/14/1979","79.0625","19.8264999389648","207","30.622","19.513","2.049638112","2.47088960681262","0.652615765934407","18.772758792",
"2/15/1979","79.0625","19.8264999389648","207","28.566","20.59","5.10005646","2.98893344538404","0.744358787956993","16.16315166",
"2/16/1979","79.0625","19.8264999389648","207","28.119","20.047","2.9319804072","1.85203006125636","0.759590436254069","7.29995616",
"2/17/1979","79.0625","19.8264999389648","207","29.726","19.138","2.89421532","1.818435546891","0.67957387737733","20.47499946",
"2/18/1979","79.0625","19.8264999389648","207","32.946","19.279","0","2.32859139666576","0.553345343802868","18.24778602",
"2/19/1979","79.0625","19.8264999389648","207","30.031","21.862","4.9575816","2.64279801701884","0.7010265470265","8.99184384",
"2/20/1979","79.0625","19.8264999389648","207","32.298","18.57","0.183677688","1.53682901531388","0.574396274051914","21.334951098",
"2/21/1979","79.0625","19.8264999389648","207","31.401","17.556","0","2.21567709046638","0.326794463429809","22.28321268",
"2/22/1979","79.0625","19.8264999389648","207","34.991","13.145","0","1.70685716463701","0.236133500679859","22.688997948",
"2/23/1979","79.0625","19.8264999389648","207","34.823","14.728","0","1.56240725074269","0.242340402331499","21.935135592",
"2/24/1979","79.0625","19.8264999389648","207","34.748","19.623","0","2.13943878567509","0.348209305539711","21.93081273",
"2/25/1979","79.0625","19.8264999389648","207","32.549","17.372","0","3.03053783886976","0.309856947990561","22.634106264",
"2/26/1979","79.0625","19.8264999389648","207","33.257","14.702","0","2.36082179128595","0.213128358663029","23.167522008",
"2/27/1979","79.0625","19.8264999389648","207","34.661","17.046","0","2.08926916551727","0.252786861571439","20.3227866",
"2/28/1979","79.0625","19.8264999389648","207","33.438","21.14","0","2.42093524911152","0.36244086417482","17.133637932",
"3/1/1979","79.0625","19.8264999389648","207","33.34","20.562","0","2.65268701173462","0.350577338114657","22.685006772",
"3/2/1979","79.0625","19.8264999389648","207","34.24","21.951","0","2.48050466430023","0.221862116561201","21.993752088",
"3/3/1979","79.0625","19.8264999389648","207","35.364","16.756","0","1.72054842630836","0.283037740849428","22.859663328",
"3/4/1979","79.0625","19.8264999389648","207","35.601","19.14","0","1.98858608721826","0.293394225808426","22.856174352",
"3/5/1979","79.0625","19.8264999389648","207","36.92","18.688","0","1.88780986330899","0.25555078098014","23.31162918",
"3/6/1979","79.0625","19.8264999389648","207","38.484","20.799","0","2.21505803047803","0.20584692820833","23.515990848",
"3/7/1979","79.0625","19.8264999389648","207","35.902","20.445","0","2.7453682138931","0.227156026282119","23.349714552",
"3/8/1979","79.0625","19.8264999389648","207","35.687","22.626","0","1.72697483093757","0.2267141043483","11.4251049",
"3/9/1979","79.0625","19.8264999389648","207","31.735","18.28","0","3.35300583901585","0.0793492685725834","24.719335488",
"3/10/1979","79.0625","19.8264999389648","207","31.915","13.092","0","2.49077125359776","0.0931730093887779","25.095267",
"3/11/1979","79.0625","19.8264999389648","207","34.402","13.29","0","1.95892823957192","0.149624200871972","24.57641268",
"3/12/1979","79.0625","19.8264999389648","207","35.937","14.058","0","2.13560198141722","0.151882521882508","24.84039564",
"3/13/1979","79.0625","19.8264999389648","207","36.854","15.689","0","2.00150404113495","0.138146890643022","24.97219848",
"3/14/1979","79.0625","19.8264999389648","207","38.624","16.957","0","1.5841626047996","0.153489871622197","24.79041252",
"3/15/1979","79.0625","19.8264999389648","207","39.677","21.237","0","2.75071411999982","0.152813113632899","24.51408372",
"3/16/1979","79.0625","19.8264999389648","207","42.502","19.666","0","1.72015662061888","0.168453861516188","24.77167596",
"3/17/1979","79.0625","19.8264999389648","207","40.018","22.301","0","2.37151951855493","0.154508055022127","24.64475832",
"3/18/1979","79.0625","19.8264999389648","207","39.699","20.508","0","2.01393533407461","0.15048440638715","24.87714876",
"3/19/1979","79.0625","19.8264999389648","207","39.56","19.803","0","2.27349184447013","0.184080707884954","24.85835856",
"3/20/1979","79.0625","19.8264999389648","207","40.584","19.872","0","1.96918143773751","0.168180815390455","25.02928728",
"3/21/1979","79.0625","19.8264999389648","207","43.447","21.56","0","1.65564068184781","0.154827712410438","24.65465076",
"3/22/1979","79.0625","19.8264999389648","207","40.056","23.016","0","2.21918327188014","0.181568639172059","24.81468624",
"3/23/1979","79.0625","19.8264999389648","207","40.414","23.829","0","2.57941273105865","0.192474401503046","24.790896378",
"3/24/1979","79.0625","19.8264999389648","207","41.044","26.918","0","2.5042505302503","0.171934907414969","24.94462113",
"3/25/1979","79.0625","19.8264999389648","207","41.813","24.413","0","1.99117179624968","0.15923382667229","23.81427441",
"3/26/1979","79.0625","19.8264999389648","207","42.919","23.668","0","1.40849296433163","0.153501325031858","22.128635862",
"3/27/1979","79.0625","19.8264999389648","207","41.024","24.344","0","2.22222372646695","0.157943021682807","24.899955552",
"3/28/1979","79.0625","19.8264999389648","207","45.715","23.103","0","1.70735769146452","0.135028205231356","25.35359652",
"3/29/1979","79.0625","19.8264999389648","207","42.096","21.434","0","1.65949413690672","0.148708753910612","25.685469612",
"3/30/1979","79.0625","19.8264999389648","207","40.194","22.725","0","2.31842204635168","0.160944197915166","25.744892328",
"3/31/1979","79.0625","19.8264999389648","207","40.298","21.69","0","2.1879899287742","0.170848382003437","24.93860418",
"4/1/1979","79.0625","19.8264999389648","207","43.055","23.093","0","1.7321233496127","0.164932926363562","25.870626288",
"4/2/1979","79.0625","19.8264999389648","207","42.853","23.341","0","1.89217152712866","0.144321344934215","26.16079194",
"4/3/1979","79.0625","19.8264999389648","207","47.229","24.24","0","1.33325813353256","0.147567274728904","24.094569492",
"4/4/1979","79.0625","19.8264999389648","207","43.106","29.844","0","3.04206844035959","0.138651115232697","23.698970424",
"4/5/1979","79.0625","19.8264999389648","207","38.724","28.103","0","3.32657806698225","0.158814877813226","25.57287774",
"4/6/1979","79.0625","19.8264999389648","207","40.436","22.858","0","2.63531894698778","0.117197670428281","27.017474112",
"4/7/1979","79.0625","19.8264999389648","207","39.902","21.704","0","2.00564273340382","0.124732817463897","27.163176048",
"4/8/1979","79.0625","19.8264999389648","207","42.09","21.581","0","1.57240255148807","0.106523296631512","27.3711357",
"4/9/1979","79.0625","19.8264999389648","207","47.147","21.207","0","1.41967767661392","0.0986998056272928","27.088005312",
"4/10/1979","79.0625","19.8264999389648","207","47.919","24.482","0","1.58726064386196","0.0982325719750164","27.01083546",
"4/11/1979","79.0625","19.8264999389648","207","43.546","24.573","0","2.05573301806959","0.102859920055228","27.189981",
"4/12/1979","79.0625","19.8264999389648","207","44.796","23.521","0","1.46891971011509","0.104577237220851","27.22393764",
"4/13/1979","79.0625","19.8264999389648","207","48.135","24.474","0","1.61171263121226","0.115469783175251","26.903732688",
"4/14/1979","79.0625","19.8264999389648","207","46.396","28.148","0","2.53781766120395","0.151100378749325","26.4179394",
"4/15/1979","79.0625","19.8264999389648","207","43.593","27.552","0","2.82638938323174","0.184821582733913","22.51760238",
"4/16/1979","79.0625","19.8264999389648","207","44.041","29.531","0","2.49350752538134","0.202017865337955","21.977644968",
"4/17/1979","79.0625","19.8264999389648","207","47.413","27.061","0","2.19631873284668","0.196249288016619","26.86528206",
"4/18/1979","79.0625","19.8264999389648","207","43.811","26.753","0","2.278065414629","0.234621668681933","26.8722972",
"4/19/1979","79.0625","19.8264999389648","207","43.605","26.017","0","2.26869834617604","0.15015705971477","27.26270748",
"4/20/1979","79.0625","19.8264999389648","207","43.307","25.439","0","2.35381200461022","0.107054500110778","27.60131772",
"4/21/1979","79.0625","19.8264999389648","207","44.406","27.367","0","2.29282329124023","0.0983178140981427","27.42628212",
"4/22/1979","79.0625","19.8264999389648","207","43.91","24.99","0","2.01106888679073","0.0620375941525855","28.01381292",
"4/23/1979","79.0625","19.8264999389648","207","43.149","23.432","0","2.15157200422078","0.0492247587309198","28.60655616",
"4/24/1979","79.0625","19.8264999389648","207","43.684","22.552","0","2.06967201849321","0.0498586629728864","28.28892744",
"4/25/1979","79.0625","19.8264999389648","207","44.284","23.175","0","1.64419127967593","0.0643289137710086","28.2386484",
"4/26/1979","79.0625","19.8264999389648","207","47.696","24.95","0","1.89319355846998","0.0958206505409249","27.94690152",
"4/27/1979","79.0625","19.8264999389648","207","46.243","26.331","0","2.0366318363274","0.108589547577411","27.8654976",
"4/28/1979","79.0625","19.8264999389648","207","46.752","28.032","0","2.00428031936144","0.0908119126581737","28.1245428",
"4/29/1979","79.0625","19.8264999389648","207","47.928","27.984","0","2.12948776705485","0.075568383596192","27.66499956",
"4/30/1979","79.0625","19.8264999389648","207","45.064","26.231","0","2.07004861028753","0.099892553819464","27.89876232",
"5/1/1979","79.0625","19.8264999389648","207","45.86","28.352","0","2.30470301545766","0.0906675986692504","27.88006824",
"5/2/1979","79.0625","19.8264999389648","207","45.204","25.224","0","2.06596137815954","0.0872828925592781","28.3354614",
"5/3/1979","79.0625","19.8264999389648","207","44.878","24.381","0","1.45949208655118","0.10099256619942","25.23384432",
"5/4/1979","79.0625","19.8264999389648","207","47.303","25.664","0","1.69085127261762","0.0970513880245749","24.4350486",
"5/5/1979","79.0625","19.8264999389648","207","45.383","25.166","0","1.90249242061667","0.0896349710813949","28.26675216",
"5/6/1979","79.0625","19.8264999389648","207","45.126","26.441","0","2.40237695424618","0.0747609479273711","28.47574728",
"5/7/1979","79.0625","19.8264999389648","207","45.512","27.537","0","1.93665264936573","0.0679750513685924","28.86628176",
"5/8/1979","79.0625","19.8264999389648","207","45.91","23.95","0","1.55292458127085","0.0714604274263402","28.58164236",
"5/9/1979","79.0625","19.8264999389648","207","46","27.495","0","2.17336455423412","0.107615556489405","28.280727",
"5/10/1979","79.0625","19.8264999389648","207","49.747","30.681","0","2.3632909795349","0.132352133511785","27.7335738",
"5/11/1979","79.0625","19.8264999389648","207","43.866","30.992","0","3.35092730360253","0.18683223578935","26.30655396",
"5/12/1979","79.0625","19.8264999389648","207","40.07","30.737","0","3.7289709467642","0.268131262211552","15.124724208",
"5/13/1979","79.0625","19.8264999389648","207","33.115","28.179","2.48222664","3.28363613890442","0.503627294973858","6.071791608",
"5/14/1979","79.0625","19.8264999389648","207","30.118","26.134","0.6557461488","1.86977872646269","0.588943293840592","5.430262572",
"5/15/1979","79.0625","19.8264999389648","207","33.108","26.467","0.271224828","2.47777001616585","0.487753904511458","6.91452666",
"5/16/1979","79.0625","19.8264999389648","207","39.053","26.598","0","2.94171640530075","0.283333789877839","18.029025288",
"5/17/1979","79.0625","19.8264999389648","207","42.138","26.605","0","2.91737247653879","0.192434566829274","27.79499376",
"5/18/1979","79.0625","19.8264999389648","207","42.352","28.115","0","3.0765363838797","0.148587502799696","28.23552072",
"5/19/1979","79.0625","19.8264999389648","207","42.558","27.816","0","3.45040746119273","0.1281812843065","28.37154924",
"5/20/1979","79.0625","19.8264999389648","207","42.356","29.385","0","3.46966506637583","0.137518146955801","28.382688",
"5/21/1979","79.0625","19.8264999389648","207","41.581","29.319","0","3.54643712917064","0.189794587897825","27.8537058",
"5/22/1979","79.0625","19.8264999389648","207","40.95","29.621","0","3.58619547223258","0.241833939915125","26.51871996",
"5/23/1979","79.0625","19.8264999389648","207","39.208","29.487","0","2.65726040472733","0.246466259160995","9.90331812",
"5/24/1979","79.0625","19.8264999389648","207","44.131","29.484","0","1.86106237189513","0.19668747583769","22.400494128",
"5/25/1979","79.0625","19.8264999389648","207","42.5","31.582","0.058364892","2.88338533639726","0.182200028951636","23.999325372",
"5/26/1979","79.0625","19.8264999389648","207","46.656","32.341","0.010299672","2.00483065720612","0.15815327024029","22.064346108",
"5/27/1979","79.0625","19.8264999389648","207","43.141","31.363","0","3.24238349365645","0.186283341412857","25.453795788",
"5/28/1979","79.0625","19.8264999389648","207","41.656","28.047","0","2.5013040375597","0.22909150102168","27.06704334",
"5/29/1979","79.0625","19.8264999389648","207","43.488","30.801","0","1.49394940771319","0.213419362432889","17.758070712",
"5/30/1979","79.0625","19.8264999389648","207","43.778","31.05","0.0068664528","2.21948771347486","0.170045314608292","24.19020504",
"5/31/1979","79.0625","19.8264999389648","207","47.824","28.636","0","2.21833658707927","0.115654041739697","22.05962208",
"6/1/1979","79.0625","19.8264999389648","207","45.721","26.115","0","1.46232078637536","0.114048450795702","28.35182556",
"6/2/1979","79.0625","19.8264999389648","207","45.488","29.512","0","2.6145799164885","0.135358934932051","27.62312004",
"6/3/1979","79.0625","19.8264999389648","207","45.968","32.609","0","3.01807292351027","0.13920749850321","27.93309264",
"6/4/1979","79.0625","19.8264999389648","207","45.624","30.631","0","2.52694404403395","0.109572826834987","20.7475326",
"6/5/1979","79.0625","19.8264999389648","207","45.991","29.637","0","2.62716681288341","0.0931787170192343","28.42843284",
"6/6/1979","79.0625","19.8264999389648","207","47.82","30.307","0","2.52699708095704","0.107445616653526","28.08162036",
"6/7/1979","79.0625","19.8264999389648","207","53.257","30.587","0","1.62704766847609","0.118852724795762","27.2465316",
"6/8/1979","79.0625","19.8264999389648","207","47.973","32.241","0","1.86876563595846","0.142879342862994","27.03380472",
"6/9/1979","79.0625","19.8264999389648","207","49.955","33.712","0","2.25950811323022","0.152874288985896","25.20950076",
"6/10/1979","79.0625","19.8264999389648","207","47.909","34.926","0","2.77515751711319","0.181866108974948","26.62174152",
"6/11/1979","79.0625","19.8264999389648","207","46.721","34.373","0","3.03370372112942","0.170010062354843","26.048676528",
"6/12/1979","79.0625","19.8264999389648","207","45.538","34.053","0","3.06161914670529","0.164136472979565","20.02922352",
"6/13/1979","79.0625","19.8264999389648","207","45.018","31.52","0","3.0817895885856","0.17690962636574","24.08382792",
"6/14/1979","79.0625","19.8264999389648","207","47.686","30.669","0","1.53657078977843","0.161943736986453","27.18628236",
"6/15/1979","79.0625","19.8264999389648","207","44.65","33.905","0","2.48038349185688","0.204490457357881","17.81785296",
"6/16/1979","79.0625","19.8264999389648","207","43.188","33.596","1.3681422","2.66809742102901","0.241511128141827","17.953534008",
"6/17/1979","79.0625","19.8264999389648","207","44.341","30.931","0.54073332","2.23543197329158","0.293110915956944","19.8065709",
"6/18/1979","79.0625","19.8264999389648","207","47.435","31.556","1.96209036","2.6403492454108","0.310241363310051","26.31555324",
"6/19/1979","79.0625","19.8264999389648","207","44.443","30.151","2.142335196","2.81009155381144","0.378630525262789","22.91355306",
"6/20/1979","79.0625","19.8264999389648","207","42.489","30.198","0.83255796","3.28616734421916","0.364390752798404","22.863825",
"6/21/1979","79.0625","19.8264999389648","207","39.604","31.245","0.06179796","3.28786686963512","0.381889716881394","15.981246612",
"6/22/1979","79.0625","19.8264999389648","207","39.728","29.132","5.62019328","3.68549169438801","0.484551473533358","23.736878172",
"6/23/1979","79.0625","19.8264999389648","207","33.833","27.405","0.55446588","4.12601178943672","0.602859859995657","16.48721628",
"6/24/1979","79.0625","19.8264999389648","207","34.329","24.951","6.64673004","4.37056059885206","0.647489851212569","23.282039988",
"6/25/1979","79.0625","19.8264999389648","207","28.173","24.587","105.2575667424","4.89819844925316","0.875527219858739","1.119544038",
"6/26/1979","79.0625","19.8264999389648","207","26.966","24.198","28.689765336","4.214900504011","0.918852901577098","7.20922041",
"6/27/1979","79.0625","19.8264999389648","207","30.157","23.076","0.2386093104","3.84857899230914","0.813728977900966","11.8126053",
"6/28/1979","79.0625","19.8264999389648","207","32.345","24.229","2.4573334104","3.26489059624328","0.768586709025395","18.72360108",
"6/29/1979","79.0625","19.8264999389648","207","32.093","25.007","10.2344473728","3.81884760966683","0.768276384714422","20.12433372",
"6/30/1979","79.0625","19.8264999389648","207","30.729","24.386","3.7559537712","4.10035978184848","0.74588216628981","14.38937172",
"7/1/1979","79.0625","19.8264999389648","207","35.259","24.661","0.3055573728","3.69087723285436","0.619228714786246","22.148660412",
"7/2/1979","79.0625","19.8264999389648","207","33.543","25.581","0.0102996792","3.01613462246609","0.602238219410387","16.47888408",
"7/3/1979","79.0625","19.8264999389648","207","36.524","25.907","0","3.32914005822292","0.520657946871489","24.14812752",
"7/4/1979","79.0625","19.8264999389648","207","35.599","27.001","0","3.36521785868154","0.499921711390079","18.58421232",
"7/5/1979","79.0625","19.8264999389648","207","37.174","26.075","2.9130939864","3.28448707824343","0.482971210725507","23.120205588",
"7/6/1979","79.0625","19.8264999389648","207","39.02","26.828","0","3.00593645605259","0.471627426970875","23.861921796",
"7/7/1979","79.0625","19.8264999389648","207","37.314","27.285","0","3.31555468319676","0.483859463061095","20.52905616",
"7/8/1979","79.0625","19.8264999389648","207","35.122","26.899","2.0650869864","3.8562576095989","0.618900260908889","18.2100366",
"7/9/1979","79.0625","19.8264999389648","207","27.66","23.746","34.7863381344","3.22850303265245","0.903159675946851","2.676881142",
"7/10/1979","79.0625","19.8264999389648","207","28.1","24.436","0.9630203544","3.37673886293229","0.836618666188204","11.6282763",
"7/11/1979","79.0625","19.8264999389648","207","28.731","24.385","0.0720978048","2.93581802628612","0.78352428902411","14.6112705",
"7/12/1979","79.0625","19.8264999389648","207","26.278","23.751","3.3388141464","2.76932996665844","0.848458777307352","2.856428568",
"7/13/1979","79.0625","19.8264999389648","207","32.386","23.883","1.8196125048","2.89636721301585","0.725975394798925","21.59049132",
"7/14/1979","79.0625","19.8264999389648","207","31.062","24.097","8.203701816","2.53914439179795","0.763573212306403","25.02292104",
"7/15/1979","79.0625","19.8264999389648","207","32.074","23.928","4.2469002","2.13407167014474","0.752992771499805","22.90427064",
"7/16/1979","79.0625","19.8264999389648","207","32.884","24.318","9.6782712264","1.80871345252088","0.742786034775897","24.397085592",
"7/17/1979","79.0625","19.8264999389648","207","31.415","24.554","5.201340912","2.06512476076782","0.752628023870988","23.51694708",
"7/18/1979","79.0625","19.8264999389648","207","33.538","24.817","5.9154516","1.56452533513492","0.673297766974561","24.00215868",
"7/19/1979","79.0625","19.8264999389648","207","34.065","24.698","6.887052936","2.18610396249214","0.635244419828145","21.243540528",
"7/20/1979","79.0625","19.8264999389648","207","32.688","24.704","1.72691532","2.56866232208646","0.649260293782936","25.23689748",
"7/21/1979","79.0625","19.8264999389648","207","36.645","24.645","5.160143268","1.59973621136459","0.672553189148764","21.29934168",
"7/22/1979","79.0625","19.8264999389648","207","35.187","24.938","8.2483332264","1.84392118644334","0.723110849175776","22.171840848",
"7/23/1979","79.0625","19.8264999389648","207","34.221","24.569","0.9664537248","1.574215964042","0.735257593051463","15.834654",
"7/24/1979","79.0625","19.8264999389648","207","35.523","24.356","0.118446372","1.85900668110324","0.681002134358343","22.80774024",
"7/25/1979","79.0625","19.8264999389648","207","38.482","24.617","0.03604896","1.75694984332414","0.613793728200608","24.80006628",
"7/26/1979","79.0625","19.8264999389648","207","37.057","24.473","2.08740114","1.51478520534199","0.635845806332085","23.418846288",
"7/27/1979","79.0625","19.8264999389648","207","35.706","26.128","16.556742","1.72831044367587","0.746163014754227","20.582997408",
"7/28/1979","79.0625","19.8264999389648","207","29.177","25.514","28.0614806064","1.51772157994483","0.902499291048264","10.79510526",
"7/29/1979","79.0625","19.8264999389648","207","33.141","24.2","5.960082348","2.11505083933477","0.824113465525855","25.24274496",
"7/30/1979","79.0625","19.8264999389648","207","30.282","24.269","22.95026856","2.11995516559921","0.881905586627558","24.43826484",
"7/31/1979","79.0625","19.8264999389648","207","30.619","24.869","16.517258892","1.84843804382848","0.882545079861558","23.395500072",
"8/1/1979","79.0625","19.8264999389648","207","29.641","25.385","24.911504172","2.36155404441704","0.910580231182902","24.22810908",
"8/2/1979","79.0625","19.8264999389648","207","28.898","24.311","7.717896828","3.21765296560676","0.906285368564499","12.45380436",
"8/3/1979","79.0625","19.8264999389648","207","26.041","22.166","23.01635988","4.8662166211185","0.925390532482008","10.524033288",
"8/4/1979","79.0625","19.8264999389648","207","22.77","22.065","45.988096896","4.52248353770318","0.949735034890362","1.159987572",
"8/5/1979","79.0625","19.8264999389648","207","28.871","21.703","5.2124962464","4.36558882151129","0.863572266592222","18.94100688",
"8/6/1979","79.0625","19.8264999389648","207","28.581","22.112","4.55760936","3.97552388914928","0.869851929175865","16.879783104",
"8/7/1979","79.0625","19.8264999389648","207","27.52","22.499","14.7508578","3.63347854922725","0.911560406961221","9.26397801",
"8/8/1979","79.0625","19.8264999389648","207","27.032","22.985","12.42313776","4.4894434491641","0.892016988687038","12.379610088",
"8/9/1979","79.0625","19.8264999389648","207","26.474","22.018","4.013440992","4.80126388094752","0.890318978456333","11.015882136",
"8/10/1979","79.0625","19.8264999389648","207","27.723","21.961","2.9388427056","3.49499844587488","0.859741843203163","13.66970688",
"8/11/1979","79.0625","19.8264999389648","207","28.814","21.352","2.89249236","2.8517918615545","0.860051371276184","15.077309832",
"8/12/1979","79.0625","19.8264999389648","207","30.229","22.206","6.1506263592","2.96434764000421","0.839591544932244","24.62996034",
"8/13/1979","79.0625","19.8264999389648","207","28.603","22.133","0.5767836264","2.74776029744671","0.830573687903284","19.448097552",
"8/14/1979","79.0625","19.8264999389648","207","32.296","23.05","2.713969224","2.38336233221132","0.807535363087523","22.23242244",
"8/15/1979","79.0625","19.8264999389648","207","29.44","22.512","3.4409508192","2.81651383753276","0.840908887342007","21.122098848",
"8/16/1979","79.0625","19.8264999389648","207","28.787","22.234","10.2370248","2.64138973480015","0.867109512984319","19.28632428",
"8/17/1979","79.0625","19.8264999389648","207","27.868","23.014","6.179814828","3.06713496713987","0.863636008468597","13.6688688",
"8/18/1979","79.0625","19.8264999389648","207","29.886","22.748","4.981614516","2.4016345140755","0.847666768123901","16.733190456",
"8/19/1979","79.0625","19.8264999389648","207","27.105","23.176","4.7309872824","1.99169925825886","0.885240963246332","12.506627664",
"8/20/1979","79.0625","19.8264999389648","207","30.981","22.253","0.0102996792","2.5885356705652","0.766570614170645","23.204863188",
"8/21/1979","79.0625","19.8264999389648","207","30.303","23.113","0.0617981328","2.73022493766478","0.754009746366348","22.59534456",
"8/22/1979","79.0625","19.8264999389648","207","25.917","21.878","0.5338671984","1.97911387388596","0.856262155630911","5.42885778",
"8/23/1979","79.0625","19.8264999389648","207","31.003","21.317","0.0034332264","2.56308034347445","0.753729066564114","24.674738832",
"8/24/1979","79.0625","19.8264999389648","207","32.259","20.262","0","2.49239594649453","0.721709486290332","25.60978062",
"8/25/1979","79.0625","19.8264999389648","207","34.462","22.38","0.0377655192","2.62420998865612","0.690607134472928","25.429280688",
"8/26/1979","79.0625","19.8264999389648","207","34.764","22.144","0","2.16661936246409","0.638124997205756","24.876170712",
"8/27/1979","79.0625","19.8264999389648","207","34.13","23.479","0","2.12022969961195","0.605220028680096","22.57970274",
"8/28/1979","79.0625","19.8264999389648","207","36.215","23.524","0.1287460584","1.28353629718146","0.602380820839507","19.854279648",
