"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/15/1979","77.8125","19.8264999389648","253","27.006","18.329","3.4503918264","3.18361546815357","0.724334465356241","11.73110562",
"2/16/1979","77.8125","19.8264999389648","253","30.739","18.456","0.2489090688","2.45258628915012","0.642529268885703","20.615007348",
"2/17/1979","77.8125","19.8264999389648","253","29.92","18.788","1.711463292","2.38298408644968","0.666550522475584","14.359493412",
"2/18/1979","77.8125","19.8264999389648","253","30.57","19.391","0","2.78175251633147","0.554003066820413","7.69106754",
"2/19/1979","77.8125","19.8264999389648","253","32.361","22.423","0.102996792","3.30707343365871","0.467293407208383","17.405159688",
"2/20/1979","77.8125","19.8264999389648","253","31.121","18.5","0","2.20147707819017","0.423850156536523","21.673063368",
"2/21/1979","77.8125","19.8264999389648","253","31.265","16.606","0","2.60212493572785","0.25163927278101","22.76004042",
"2/22/1979","77.8125","19.8264999389648","253","32.845","13.17","0","1.95511109241488","0.182466250303801","22.89830688",
"2/23/1979","77.8125","19.8264999389648","253","34.473","14.93","0","1.51692299610493","0.259892105028538","22.22194968",
"2/24/1979","77.8125","19.8264999389648","253","33.543","16.936","0","2.17762075833417","0.320772268806786","22.6367415",
"2/25/1979","77.8125","19.8264999389648","253","32.006","17.158","0","3.25984965716082","0.231227175455352","22.90342464",
"2/26/1979","77.8125","19.8264999389648","253","32.073","14.985","0","3.01680631198316","0.196884028078935","23.24829492",
"2/27/1979","77.8125","19.8264999389648","253","33.559","16.493","0.0068664528","2.09393494782965","0.227990638356719","18.697165884",
"2/28/1979","77.8125","19.8264999389648","253","30.566","18.902","0","2.52341669294656","0.408810150007587","10.034661978",
"3/1/1979","77.8125","19.8264999389648","253","32.477","17.279","0","2.77887612026236","0.372277525658973","22.287883752",
"3/2/1979","77.8125","19.8264999389648","253","34.225","23.884","0","3.65687953359561","0.200443838135979","22.074861744",
"3/3/1979","77.8125","19.8264999389648","253","33.202","17.024","0","1.93605659902296","0.265140415559996","21.64955526",
"3/4/1979","77.8125","19.8264999389648","253","34.439","20.031","0","2.86691937278532","0.271368064557441","21.282295032",
"3/5/1979","77.8125","19.8264999389648","253","35.502","20.344","0","2.59422089383007","0.231410416416594","23.43959874",
"3/6/1979","77.8125","19.8264999389648","253","36.135","21.818","0","3.57970880959827","0.198412128175018","23.262865632",
"3/7/1979","77.8125","19.8264999389648","253","33.494","20.836","0","2.52149341966706","0.254797559495192","20.486750292",
"3/8/1979","77.8125","19.8264999389648","253","34.726","20.714","0","3.70817042213859","0.162336312860328","23.7259665",
"3/9/1979","77.8125","19.8264999389648","253","30.864","16.78","0","3.63975289867009","0.0765511556880893","24.95351232",
"3/10/1979","77.8125","19.8264999389648","253","31.826","13.881","0","3.04018246536606","0.0769188180899023","25.21081512",
"3/11/1979","77.8125","19.8264999389648","253","34.144","14.087","0","2.29557280936757","0.12780587230437","24.76236672",
"3/12/1979","77.8125","19.8264999389648","253","35.913","14.304","0","1.87745951951135","0.14583711348393","24.92867268",
"3/13/1979","77.8125","19.8264999389648","253","36.144","18.256","0","2.70549868273874","0.129792034764815","25.05832776",
"3/14/1979","77.8125","19.8264999389648","253","38.482","17.908","0","1.66649228774471","0.14340834421653","24.902253",
"3/15/1979","77.8125","19.8264999389648","253","38.53","21.259","0","3.22602434123121","0.19571546023044","24.64897788",
"3/16/1979","77.8125","19.8264999389648","253","41.029","19.254","0","1.34070594134936","0.175630076755394","24.71878584",
"3/17/1979","77.8125","19.8264999389648","253","38.5","20.469","0","2.65050142348997","0.151167687235918","24.77665836",
"3/18/1979","77.8125","19.8264999389648","253","37.953","20.405","0","2.42648640741545","0.170759941070136","24.800004",
"3/19/1979","77.8125","19.8264999389648","253","38.207","21.416","0","2.95092871035709","0.190534776938331","25.0095942",
"3/20/1979","77.8125","19.8264999389648","253","39.244","20.339","0","2.289352511518","0.160243942167411","25.25686488",
"3/21/1979","77.8125","19.8264999389648","253","39.898","20.314","0","2.05718268854575","0.15113966184175","24.94947312",
"3/22/1979","77.8125","19.8264999389648","253","38.183","20.746","0","2.38665975824551","0.156954428794066","25.23744648",
"3/23/1979","77.8125","19.8264999389648","253","39.363","21.696","0","2.16495830181703","0.164149966711857","24.96237696",
"3/24/1979","77.8125","19.8264999389648","253","38.938","23.689","0","2.52384795252593","0.138048486794639","25.45711704",
"3/25/1979","77.8125","19.8264999389648","253","39.346","24.304","0","2.18644382745119","0.145961150879853","25.40767104",
"3/26/1979","77.8125","19.8264999389648","253","39.817","24.926","0","2.10693196044081","0.148962252218058","25.01403408",
"3/27/1979","77.8125","19.8264999389648","253","39.3","24.022","0","3.02029659472964","0.144924346203844","25.116359688",
"3/28/1979","77.8125","19.8264999389648","253","39.717","22.062","0","2.12433600148964","0.141903972223274","25.46178948",
"3/29/1979","77.8125","19.8264999389648","253","39.848","23.091","0","2.64633178096102","0.157626533507426","25.799447232",
"3/30/1979","77.8125","19.8264999389648","253","38.678","23.892","0","2.87376116910607","0.163969158904685","26.02598256",
"3/31/1979","77.8125","19.8264999389648","253","38.781","23.891","0","3.53946198998372","0.192923940706702","25.83799137",
"4/1/1979","77.8125","19.8264999389648","253","42.648","23.642","0","2.36787864293969","0.180351502861425","25.23536523",
"4/2/1979","77.8125","19.8264999389648","253","41.818","23.794","0","1.71651879433034","0.174634292348129","26.03739888",
"4/3/1979","77.8125","19.8264999389648","253","41.424","23.574","0","1.98846820696234","0.171844188035317","20.8904085",
"4/4/1979","77.8125","19.8264999389648","253","39.954","28.883","0","4.48552676781614","0.154443805968344","25.358442282",
"4/5/1979","77.8125","19.8264999389648","253","37.326","24.234","0","3.6031912714626","0.18133060672744","26.032012272",
"4/6/1979","77.8125","19.8264999389648","253","38.524","21.912","0","2.74952587002265","0.118697516689535","27.12540978",
"4/7/1979","77.8125","19.8264999389648","253","38.857","20.61","0","2.62857173929025","0.111303092100939","27.412822512",
"4/8/1979","77.8125","19.8264999389648","253","40.677","22.266","0","2.08453096622243","0.096419468146182","27.5246775",
"4/9/1979","77.8125","19.8264999389648","253","43.102","21.275","0","1.43871552748943","0.100807862054616","27.1709541",
"4/10/1979","77.8125","19.8264999389648","253","43.522","22.959","0","1.46711352177499","0.0927603146250753","27.260960688",
"4/11/1979","77.8125","19.8264999389648","253","42.659","21.835","0","2.09233509994303","0.100687460878502","27.240806952",
"4/12/1979","77.8125","19.8264999389648","253","42.981","25.654","0","2.7466464918692","0.10730493742877","27.26490366",
"4/13/1979","77.8125","19.8264999389648","253","42.987","22.626","0","1.75695671832112","0.113152940382128","27.334467",
"4/14/1979","77.8125","19.8264999389648","253","42.816","23.956","0","2.18589259086475","0.122566467858303","27.059394672",
"4/15/1979","77.8125","19.8264999389648","253","41.572","26.884","0","2.48420834762724","0.129214876548691","24.4702089",
"4/16/1979","77.8125","19.8264999389648","253","40.986","29.069","0","2.80704577636614","0.134539629924318","25.086497328",
"4/17/1979","77.8125","19.8264999389648","253","41.451","27.275","0","1.90961535883302","0.121307945209674","27.12755952",
"4/18/1979","77.8125","19.8264999389648","253","42.477","23.306","0","1.9739494399677","0.136376276918909","27.473539752",
"4/19/1979","77.8125","19.8264999389648","253","42.697","25.888","0","1.90951551656251","0.113713327952102","27.52061292",
"4/20/1979","77.8125","19.8264999389648","253","41.597","24.136","0","2.66222771918754","0.10294148994692","27.558621792",
"4/21/1979","77.8125","19.8264999389648","253","41.381","26.239","0","2.60563253984957","0.106327351635484","20.92460742",
"4/22/1979","77.8125","19.8264999389648","253","42.375","24.664","0","2.93837957068877","0.0597072908848049","28.42208604",
"4/23/1979","77.8125","19.8264999389648","253","42.12","24.068","0","2.39063721765644","0.0456718816293734","28.76866308",
"4/24/1979","77.8125","19.8264999389648","253","43.268","24.37","0","2.90181581271158","0.0457871648407138","28.49506092",
"4/25/1979","77.8125","19.8264999389648","253","43.102","23.822","0","2.25143617426991","0.0518326458060202","28.38151044",
"4/26/1979","77.8125","19.8264999389648","253","44.045","24.308","0","2.00507094686403","0.0644057283071801","28.373184",
"4/27/1979","77.8125","19.8264999389648","253","46.137","27.345","0","1.92195742060166","0.0772781961801027","28.34084016",
"4/28/1979","77.8125","19.8264999389648","253","45.061","24.99","0","2.21513795208127","0.0727396970180305","28.289997",
"4/29/1979","77.8125","19.8264999389648","253","44.706","27.268","0","3.13756394567558","0.1065587477732","27.5093802",
"4/30/1979","77.8125","19.8264999389648","253","43.841","29.299","0","3.98948444936629","0.10999797679962","26.84736972",
"5/1/1979","77.8125","19.8264999389648","253","43.55","28.211","0","3.38578858035138","0.0963752253303922","26.666451432",
"5/2/1979","77.8125","19.8264999389648","253","43.386","26.95","0","2.4890709749243","0.088215748779687","28.2706308",
"5/3/1979","77.8125","19.8264999389648","253","43.457","25.26","0","2.32860972076665","0.0886224047151455","27.41779044",
"5/4/1979","77.8125","19.8264999389648","253","43.493","26.779","0","2.69196830799899","0.0942375079759886","27.68790276",
"5/5/1979","77.8125","19.8264999389648","253","42.94","27.576","0","3.40680705035781","0.101255712830858","28.31687136",
"5/6/1979","77.8125","19.8264999389648","253","42.438","27.646","0","3.54083090416704","0.0891881345920996","28.47568716",
"5/7/1979","77.8125","19.8264999389648","253","43.657","26.631","0","2.82957988824102","0.0949191518770397","28.60825536",
"5/8/1979","77.8125","19.8264999389648","253","48.317","27.535","0","1.92720084853464","0.103908684002411","28.38888828",
"5/9/1979","77.8125","19.8264999389648","253","44.863","27.189","0","2.05968567543941","0.105291544870536","27.88302168",
"5/10/1979","77.8125","19.8264999389648","253","45.469","29.426","0","2.22648094902507","0.111250980740442","25.25124348",
"5/11/1979","77.8125","19.8264999389648","253","44.094","30.642","0","2.7568162956882","0.129943288954555","24.768331992",
"5/12/1979","77.8125","19.8264999389648","253","40.441","30.901","0","3.20015876677745","0.228852191584913","19.129839192",
"5/13/1979","77.8125","19.8264999389648","253","33.084","28.519","1.8024422904","2.5512665622687","0.425786712314303","5.100689772",
"5/14/1979","77.8125","19.8264999389648","253","34.353","26.613","3.3061999464","2.19092738042732","0.519692307957838","18.25812684",
"5/15/1979","77.8125","19.8264999389648","253","34.048","26.973","0.8789058","3.24096850294648","0.437205453887924","16.57524204",
"5/16/1979","77.8125","19.8264999389648","253","39.789","25.24","0","3.48689306382927","0.298094354094585","26.57230488",
"5/17/1979","77.8125","19.8264999389648","253","40.603","26.25","0","2.71368727442641","0.195820349721024","27.94741776",
"5/18/1979","77.8125","19.8264999389648","253","41.135","26.693","0","3.03732812441076","0.157989615747051","28.32638256",
"5/19/1979","77.8125","19.8264999389648","253","41.394","26.996","0","3.63561620778753","0.151539111112782","28.40426136",
"5/20/1979","77.8125","19.8264999389648","253","40.667","27.106","0","3.64709758050959","0.159114936958552","28.43825724",
"5/21/1979","77.8125","19.8264999389648","253","40.46","26.995","0","3.6697013967035","0.224709566773545","27.93649788",
"5/22/1979","77.8125","19.8264999389648","253","39.329","27.707","0","2.96199338928032","0.313367170597599","17.30126232",
"5/23/1979","77.8125","19.8264999389648","253","37.969","29.236","0","3.11028178665119","0.260920063622105","21.843567792",
"5/24/1979","77.8125","19.8264999389648","253","44.605","27.314","0","1.9844070489283","0.215334073553863","25.21750392",
"5/25/1979","77.8125","19.8264999389648","253","41.326","30.897","0.302123808","3.25630003301136","0.19252447019911","24.06736044",
"5/26/1979","77.8125","19.8264999389648","253","43.83","28.357","0","2.13737676556792","0.17353145842817","27.6994971",
"5/27/1979","77.8125","19.8264999389648","253","41.358","28.287","0","2.82180852618245","0.256065238934407","26.02173204",
"5/28/1979","77.8125","19.8264999389648","253","40.074","29.471","0","2.69759903787353","0.272664878083475","22.98358512",
"5/29/1979","77.8125","19.8264999389648","253","40.217","28.249","0","1.54709490581568","0.231324589337621","18.652048668",
"5/30/1979","77.8125","19.8264999389648","253","41.902","30.37","0","2.87193505180234","0.174652997894346","26.28899172",
"5/31/1979","77.8125","19.8264999389648","253","42.924","29.644","0","1.86051175474564","0.12146705247848","22.69348542",
"6/1/1979","77.8125","19.8264999389648","253","43.823","27.844","0","1.63896025517488","0.127740720043498","28.44815364",
"6/2/1979","77.8125","19.8264999389648","253","43.568","29.104","0","3.21547579496199","0.172759719197504","26.6267772",
"6/3/1979","77.8125","19.8264999389648","253","44.543","31.01","0","3.38894431525701","0.16033595777532","27.41224356",
"6/4/1979","77.8125","19.8264999389648","253","45.162","30.376","0","3.12663083120785","0.100830454994585","28.42474464",
"6/5/1979","77.8125","19.8264999389648","253","44.828","30.331","0","3.4861259363436","0.110343198453713","28.40308308",
"6/6/1979","77.8125","19.8264999389648","253","45.154","31.475","0","3.90121121223896","0.134681065245709","26.51296608",
"6/7/1979","77.8125","19.8264999389648","253","47.37","32.483","0","3.32166582308507","0.159853575566599","25.20131022",
"6/8/1979","77.8125","19.8264999389648","253","46.888","34.092","0","3.04407259990521","0.155419378684824","22.40900424",
"6/9/1979","77.8125","19.8264999389648","253","43.963","34.404","0","3.61706422464543","0.200212098221085","12.28393134",
"6/10/1979","77.8125","19.8264999389648","253","44.786","32.112","0","3.65115267302817","0.248465263708098","26.69986224",
"6/11/1979","77.8125","19.8264999389648","253","44.467","31.634","0","3.60405109226859","0.203799830613645","26.45625924",
"6/12/1979","77.8125","19.8264999389648","253","43.76","30.096","0","3.16025273845569","0.17739342311933","26.673832512",
"6/13/1979","77.8125","19.8264999389648","253","40.186","30.419","0","3.6264961631138","0.213640746020948","13.546233036",
"6/14/1979","77.8125","19.8264999389648","253","42.814","31.746","0","2.50368622686784","0.187489816117641","18.861185268",
"6/15/1979","77.8125","19.8264999389648","253","42.919","32.551","0","2.87689862289727","0.22597907195157","23.28491628",
"6/16/1979","77.8125","19.8264999389648","253","42.892","31.699","1.5329358","2.36042414977037","0.245989025033907","19.01379528",
"6/17/1979","77.8125","19.8264999389648","253","43.215","31.304","0.70209504","2.84812913416553","0.27583899331802","23.99000778",
"6/18/1979","77.8125","19.8264999389648","253","42.003","29.893","0.77247612","3.88813291358055","0.349131610673416","26.086951368",
"6/19/1979","77.8125","19.8264999389648","253","40.267","28.77","3.13453512","3.59694382882753","0.427591889353401","21.03013296",
"6/20/1979","77.8125","19.8264999389648","253","40.094","28.604","0.89435592","3.91171148582139","0.420134671031734","24.26298768",
"6/21/1979","77.8125","19.8264999389648","253","37.539","28.027","0.60768126","3.72766374847366","0.48912375655839","24.5383272",
"6/22/1979","77.8125","19.8264999389648","253","35.36","25.939","1.7784123264","4.2606963269796","0.631817820301079","25.65725328",
"6/23/1979","77.8125","19.8264999389648","253","33.519","25.364","0.68149584","4.36506486577877","0.662072122171207","20.88236484",
"6/24/1979","77.8125","19.8264999389648","253","33.927","25.242","5.6768437728","4.87169740809544","0.648649230523837","20.42229204",
"6/25/1979","77.8125","19.8264999389648","253","29.422","24.778","124.3978076664","5.56728160293242","0.817929069948481","5.540792958",
"6/26/1979","77.8125","19.8264999389648","253","25.871","23.557","61.5817836","5.28935320437317","0.901252408862741","5.549516802",
"6/27/1979","77.8125","19.8264999389648","253","29.544","22.524","0.8136750312","5.05479051141647","0.803632906921217","15.12422316",
"6/28/1979","77.8125","19.8264999389648","253","32.929","23.887","1.3149262584","4.21402577843544","0.722590438309606","19.64047212",
"6/29/1979","77.8125","19.8264999389648","253","33.564","24.999","3.192900912","5.09417408218166","0.665083879456457","24.403339008",
"6/30/1979","77.8125","19.8264999389648","253","29.886","25.232","6.142047048","4.67427445476647","0.693011627283505","10.831555152",
"7/1/1979","77.8125","19.8264999389648","253","35.113","24.411","1.1157980256","4.4406564051594","0.60898308324645","22.58089056",
"7/2/1979","77.8125","19.8264999389648","253","33.639","25.636","1.5552528984","3.2679267993794","0.596340148519774","12.826404",
"7/3/1979","77.8125","19.8264999389648","253","35.479","25.046","0.2420424","3.5848110969958","0.532990634676657","22.265099028",
"7/4/1979","77.8125","19.8264999389648","253","34.976","25.437","1.5810017328","3.13177940608194","0.543330074841625","16.989357132",
"7/5/1979","77.8125","19.8264999389648","253","36.09","24.926","3.7319189544","3.39310047655336","0.534939513387655","25.569399168",
"7/6/1979","77.8125","19.8264999389648","253","35.819","25.402","0.0034332264","3.57235086900076","0.520660525990109","22.618628712",
"7/7/1979","77.8125","19.8264999389648","253","37.367","25.609","7.27157376","3.66945159979443","0.536573035230537","23.608803312",
"7/8/1979","77.8125","19.8264999389648","253","30.722","24.811","23.666959872","3.77919106735673","0.789476020903518","14.9487723",
"7/9/1979","77.8125","19.8264999389648","253","25.326","23.279","61.26762456","3.32422582126704","0.917949919376427","1.942818588",
"7/10/1979","77.8125","19.8264999389648","253","26.496","23.866","2.3818018104","3.72883434251119","0.864323011519311","6.127202592",
"7/11/1979","77.8125","19.8264999389648","253","27.264","23.71","0.600815124","3.20194400195531","0.803292484785168","8.905947012",
"7/12/1979","77.8125","19.8264999389648","253","26.555","23.813","3.7868503104","3.33408603330063","0.813424053182859","6.38269092",
"7/13/1979","77.8125","19.8264999389648","253","32.146","23.253","1.797294456","3.66109070040382","0.696153927942952","24.25370184",
"7/14/1979","77.8125","19.8264999389648","253","31.416","23.702","6.25877748","3.35559690953504","0.694904345479458","25.72031448",
"7/15/1979","77.8125","19.8264999389648","253","32.74","22.977","1.3664241216","3.29298790400403","0.706106732086075","20.20927536",
"7/16/1979","77.8125","19.8264999389648","253","33.656","23.697","4.4563303584","3.13470435011104","0.673254225748501","23.892075396",
"7/17/1979","77.8125","19.8264999389648","253","30.286","23.259","4.4082665856","2.95471077006011","0.721846359083566","16.615176192",
"7/18/1979","77.8125","19.8264999389648","253","33.349","23.575","1.02996846","2.70135050790479","0.629302287061369","22.913155116",
"7/19/1979","77.8125","19.8264999389648","253","34.089","24.21","2.7294151464","2.65418208983578","0.631245253191175","21.751705368",
"7/20/1979","77.8125","19.8264999389648","253","33.227","23.833","5.7008736","2.38287305495345","0.625730583984965","21.03243516",
"7/21/1979","77.8125","19.8264999389648","253","34.001","25.487","4.1318869248","2.07850738953152","0.598718255147093","19.836788112",
"7/22/1979","77.8125","19.8264999389648","253","32.698","24.274","6.670761732","2.54861192258474","0.687415159092324","16.84952298",
"7/23/1979","77.8125","19.8264999389648","253","33.059","24.28","0.4257202968","1.7890247249691","0.680581052255248","11.26035252",
"7/24/1979","77.8125","19.8264999389648","253","36.344","23.676","1.24626186","1.93885907934094","0.635713344237271","21.83027724",
"7/25/1979","77.8125","19.8264999389648","253","36.345","25.078","0.2952576792","2.14008194270776","0.571402721065811","24.898778928",
"7/26/1979","77.8125","19.8264999389648","253","36.982","25.133","0.602530596","1.93279490197095","0.599121536639788","19.973654028",
"7/27/1979","77.8125","19.8264999389648","253","32.223","26.074","23.24466756","2.30961880081471","0.739832399257402","23.289243552",
"7/28/1979","77.8125","19.8264999389648","253","29.511","24.923","14.55516324","1.74878779691176","0.851219986698953","15.93522756",
"7/29/1979","77.8125","19.8264999389648","253","30.888","23.7","7.2449633376","2.832373940457","0.815802057017953","24.783308784",
"7/30/1979","77.8125","19.8264999389648","253","29.788","23.713","22.682473704","2.68044116453284","0.853283239378634","23.632031448",
"7/31/1979","77.8125","19.8264999389648","253","30.244","24.38","21.0096371592","2.14924004171019","0.867403265967535","24.25797756",
"8/1/1979","77.8125","19.8264999389648","253","30.159","24.621","24.83939664","3.35143264744527","0.859582051242045","22.705986168",
"8/2/1979","77.8125","19.8264999389648","253","28.365","23.887","16.20139734","3.5982304260677","0.909021189254532","13.09128804",
"8/3/1979","77.8125","19.8264999389648","253","24.253","22.101","28.12499856","4.95725201670353","0.915242025199764","5.114306826",
"8/4/1979","77.8125","19.8264999389648","253","22.675","21.961","45.14004","6.42226671594969","0.929779135846232","1.142212392",
"8/5/1979","77.8125","19.8264999389648","253","25.122","21.455","2.0221721928","4.61776479979842","0.890704532969758","7.247755512",
"8/6/1979","77.8125","19.8264999389648","253","26.192","21.712","3.985978752","4.53397474068732","0.877999219656169","9.03987756",
"8/7/1979","77.8125","19.8264999389648","253","26.85","22.079","10.49537268","4.50779868637018","0.874694658814771","13.886215902",
"8/8/1979","77.8125","19.8264999389648","253","26.954","22.371","4.054638564","4.24467326118593","0.874233449926046","9.146137968",
"8/9/1979","77.8125","19.8264999389648","253","23.473","21.931","17.56611072","6.01803925402665","0.919042450282812","4.478120568",
"8/10/1979","77.8125","19.8264999389648","253","25.809","21.61","2.925111744","5.0358385205331","0.891909222399621","12.149834508",
"8/11/1979","77.8125","19.8264999389648","253","27.26","20.801","0.3381730416","4.0173192776268","0.848455212424827","15.73340652",
"8/12/1979","77.8125","19.8264999389648","253","28.155","22.141","2.1423349512","3.86620538738625","0.830253278302231","22.57874856",
"8/13/1979","77.8125","19.8264999389648","253","26.048","21.494","0.3656387016","3.14870827500324","0.855135967605151","11.565114444",
"8/14/1979","77.8125","19.8264999389648","253","28.978","22.069","3.58428726","3.29820559486859","0.827230184759829","23.301893628",
"8/15/1979","77.8125","19.8264999389648","253","27.447","21.721","3.789423072","3.43156093121001","0.851128459662245","15.681654",
"8/16/1979","77.8125","19.8264999389648","253","27.866","21.804","5.10606612","2.90363928183186","0.869967958326794","17.08976412",
"8/17/1979","77.8125","19.8264999389648","253","26.706","22.403","5.312917404","3.11292501412338","0.875494820160195","11.883431772",
"8/18/1979","77.8125","19.8264999389648","253","27.009","22.153","4.2966836064","2.5252145041249","0.880760033759386","13.515634728",
"8/19/1979","77.8125","19.8264999389648","253","27.486","22.878","1.227379284","2.79963835833167","0.851988751746682","14.71849398",
"8/20/1979","77.8125","19.8264999389648","253","29.78","22.421","0","3.02417519709136","0.767851986331145","24.15999798",
"8/21/1979","77.8125","19.8264999389648","253","29.482","22.549","0.1956938904","2.88481833375045","0.774842587458577","22.072842432",
"8/22/1979","77.8125","19.8264999389648","253","25.819","21.559","0.3673553328","2.20113251267466","0.850655014670648","8.38715868",
"8/23/1979","77.8125","19.8264999389648","253","27.302","21.195","0.1888275672","2.05853303327594","0.837373316491561","11.292806052",
"8/24/1979","77.8125","19.8264999389648","253","29.941","19.651","0.0961305264","2.69668627886566","0.779631597839648","25.5043143",
"8/25/1979","77.8125","19.8264999389648","253","29.862","21.741","2.40154326","2.61853074737839","0.786547944554817","20.921735808",
"8/26/1979","77.8125","19.8264999389648","253","31.091","21.031","0","2.5648156284676","0.682221725068791","24.72997824",
"8/27/1979","77.8125","19.8264999389648","253","30.74","22.119","0","2.46569981518312","0.696537540912885","22.181675832",
"8/28/1979","77.8125","19.8264999389648","253","30.736","22.026","4.83227064","2.1207641584562","0.762451112329194","24.06414816",
